feature_id,observed_roc_auc,signed_auc_effect,absolute_auc_effect,null_mean,null_sd,p_maxT,activation_count,activation_proportion,unique_aggregated_values,mean,median,maximum,q05,q25,q75,q95,pass_mean,pass_median,pass_maximum,fail_mean,fail_median,fail_maximum,outside_lower_ranked_envelope,outside_upper_ranked_envelope,direction
12946,0.5095348837209303,0.009534883720930254,0.009534883720930254,0.5000818142592907,0.05085725798968071,1.0,136,1.0,136,4.856030464172363,4.862308502197266,7.184039115905762,3.2944369316101074,4.320019721984863,5.513813495635986,6.448652267456055,4.82335090637207,4.862308502197266,6.857893466949463,4.875029563903809,4.864721775054932,7.184039115905762,False,False,high_activation_associated_with_failure
12947,0.5769767441860465,0.0769767441860465,0.0769767441860465,0.49978251169323923,0.05158292667382263,1.0,136,1.0,136,30.772672653198242,4.723105430603027,238.41441345214844,3.1319773197174072,3.941509246826172,5.977600574493408,209.17059326171875,16.98345184326172,4.590851783752441,238.41441345214844,38.78965759277344,4.9747233390808105,237.1094512939453,False,False,high_activation_associated_with_failure
12948,0.5086046511627907,0.008604651162790744,0.008604651162790744,0.5012593023717403,0.05213048746217015,1.0,136,1.0,136,3.8460581302642822,3.8479578495025635,5.882552623748779,2.7299067974090576,3.2600603103637695,4.382377624511719,5.330840110778809,3.8310976028442383,3.8843183517456055,5.882552623748779,3.854755401611328,3.8052175045013428,5.687778472900391,False,False,high_activation_associated_with_failure
12949,0.5372093023255814,0.037209302325581395,0.037209302325581395,0.4997989302635193,0.05162435219723183,1.0,136,1.0,136,2.6383047103881836,2.5907907485961914,4.604488849639893,1.715588927268982,2.206451892852783,3.003633499145508,3.750966787338257,2.5978198051452637,2.565739154815674,4.604488849639893,2.6618425846099854,2.627819776535034,4.558707237243652,False,False,high_activation_associated_with_failure
12950,0.5755813953488372,0.07558139534883723,0.07558139534883723,0.5009632561385632,0.05038897622673678,1.0,136,1.0,136,4.116378307342529,4.1793670654296875,7.507803916931152,2.1057865619659424,3.2907330989837646,4.933272361755371,5.880780220031738,3.937359571456909,3.965221881866455,6.207609176635742,4.220459461212158,4.2631072998046875,7.507803916931152,False,False,high_activation_associated_with_failure
12951,0.5060465116279069,0.006046511627906925,0.006046511627906925,0.5004561862170697,0.05116016796406837,1.0,136,1.0,136,3.9653594493865967,3.799588680267334,7.785961151123047,1.7796584367752075,2.890410900115967,5.064011573791504,6.6886701583862305,3.871678352355957,3.7842466831207275,5.865156173706055,4.019824504852295,3.8130149841308594,7.785961151123047,False,False,high_activation_associated_with_failure
12952,0.47930232558139535,-0.02069767441860465,0.02069767441860465,0.500737162989378,0.05155213737698662,1.0,136,1.0,136,3.490171432495117,3.4949657917022705,5.618721008300781,1.8440234661102295,2.8852195739746094,4.186908721923828,5.029753684997559,3.5256056785583496,3.4269137382507324,5.505354404449463,3.469569444656372,3.5012025833129883,5.618721008300781,False,False,high_activation_associated_with_success
12953,0.6525581395348837,0.15255813953488373,0.15255813953488373,0.5003758606374263,0.050961847549076816,0.9144171165766847,136,1.0,136,4.016934871673584,3.945357322692871,7.5813069343566895,2.4814906120300293,3.181997776031494,4.694126129150391,5.912294387817383,3.670847177505493,3.506953239440918,6.312197208404541,4.2181501388549805,4.207968711853027,7.5813069343566895,False,True,high_activation_associated_with_failure
12954,0.5811627906976744,0.0811627906976744,0.0811627906976744,0.4998591628074646,0.05050241907505423,1.0,136,1.0,136,3.9643092155456543,3.9562466144561768,6.319982528686523,2.3519198894500732,3.3436503410339355,4.618959903717041,5.495204448699951,3.7936806678771973,3.756747245788574,6.319982528686523,4.063511371612549,4.008663177490234,6.026583671569824,False,False,high_activation_associated_with_failure
12955,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
12956,0.5151162790697674,0.015116279069767424,0.015116279069767424,0.5008233951866626,0.050773180695648505,1.0,136,1.0,136,4.94490909576416,5.009855270385742,7.713034152984619,3.2760796546936035,4.399282932281494,5.481224536895752,6.474042892456055,4.908666610717773,5.06904411315918,7.125441551208496,4.965980052947998,5.0065484046936035,7.713034152984619,False,False,high_activation_associated_with_failure
12957,0.5186046511627908,0.018604651162790753,0.018604651162790753,0.5008851629912853,0.051132562664064816,1.0,136,1.0,136,3.908773899078369,3.996381998062134,7.234130859375,2.2472453117370605,3.2299728393554688,4.522322177886963,5.512437343597412,3.8308446407318115,4.104580879211426,6.137580871582031,3.9540820121765137,3.8359375,7.234130859375,False,False,high_activation_associated_with_failure
12958,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
12959,0.5058139534883721,0.005813953488372103,0.005813953488372103,0.4999691215515137,0.007633122929938054,1.0,1,0.007352941176470588,2,3.751370240934193e-05,0.0,0.005101863294839859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9323992900317535e-05,0.0,0.005101863294839859,False,False,high_activation_associated_with_failure
12960,0.6148837209302326,0.11488372093023258,0.11488372093023258,0.500196604681015,0.051743783483869724,1.0,136,1.0,136,3.513484239578247,3.5203940868377686,5.5456223487854,2.227954149246216,2.9927022457122803,4.063535690307617,4.877146244049072,3.319149971008301,3.3988165855407715,5.001453876495361,3.6264686584472656,3.632206678390503,5.5456223487854,False,False,high_activation_associated_with_failure
12961,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
12962,0.552093023255814,0.052093023255814,0.052093023255814,0.5006342790782452,0.05139888743115652,1.0,136,1.0,136,4.19179105758667,3.5633602142333984,9.408807754516602,2.0516860485076904,2.8600893020629883,5.085227966308594,7.835911273956299,4.015670299530029,3.4439122676849365,7.8370466232299805,4.294187068939209,3.653646469116211,9.408807754516602,False,False,high_activation_associated_with_failure
12963,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
12964,0.5709302325581396,0.07093023255813957,0.07093023255813957,0.5002493026256561,0.05164947032391503,1.0,136,1.0,136,3.7525455951690674,3.7698564529418945,7.008650302886963,2.182593822479248,2.904467821121216,4.477877140045166,5.335651874542236,3.597302198410034,3.671557903289795,5.393239974975586,3.8428025245666504,3.9529759883880615,7.008650302886963,False,False,high_activation_associated_with_failure
12965,0.503953488372093,0.0039534883720929725,0.0039534883720929725,0.5001948371887207,0.05078579727424951,1.0,136,1.0,136,3.3313257694244385,3.3582632541656494,5.123965740203857,2.013263702392578,2.7663040161132812,3.9056880474090576,4.484720230102539,3.2957913875579834,3.403067111968994,4.754461288452148,3.351985454559326,3.3050694465637207,5.123965740203857,False,False,high_activation_associated_with_failure
12966,0.5472093023255814,0.047209302325581404,0.047209302325581404,0.5006548369765281,0.05123807790963514,1.0,136,1.0,136,3.9212050437927246,4.01438045501709,6.201537132263184,2.3192949295043945,3.201677083969116,4.663104057312012,5.471554279327393,3.839930534362793,3.6836299896240234,5.684037685394287,3.968456506729126,4.174188613891602,6.201537132263184,False,False,high_activation_associated_with_failure
12967,0.5502325581395349,0.050232558139534866,0.050232558139534866,0.5005229303717613,0.05034203099057842,1.0,136,1.0,136,2.453202962875366,2.421639919281006,4.427940845489502,1.357302188873291,1.9492783546447754,2.933753728866577,3.793405055999756,2.34594988822937,2.343580722808838,3.94234299659729,2.515558958053589,2.525226593017578,4.427940845489502,False,False,high_activation_associated_with_failure
12968,0.4997674418604651,-0.00023255813953487747,0.00023255813953487747,0.5000094418942929,0.051030569694152546,1.0,136,1.0,136,4.551154613494873,4.448260307312012,6.828310966491699,3.066567897796631,3.947066068649292,5.152722358703613,6.305339336395264,4.567445278167725,4.4052815437316895,6.450474739074707,4.541680335998535,4.475046634674072,6.828310966491699,False,False,high_activation_associated_with_success
12969,0.5353488372093024,0.035348837209302375,0.035348837209302375,0.500073813611269,0.050850011863275264,1.0,136,1.0,136,3.7069878578186035,3.61138916015625,6.105698585510254,2.169267177581787,2.985445022583008,4.441683769226074,5.384638786315918,3.6302196979522705,3.6109659671783447,5.97376012802124,3.7516210079193115,3.6131224632263184,6.105698585510254,False,False,high_activation_associated_with_failure
12970,0.5444186046511628,0.04441860465116276,0.04441860465116276,0.5005680464088916,0.05271902709164861,1.0,135,0.9926470588235294,136,3.433116912841797,3.413036346435547,5.913518905639648,2.1826720237731934,2.892768621444702,4.001422882080078,4.760646343231201,3.3617610931396484,3.324596881866455,4.938723564147949,3.474602222442627,3.4547977447509766,5.913518905639648,False,False,high_activation_associated_with_failure
12971,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
12972,0.5632558139534883,0.06325581395348834,0.06325581395348834,0.49996725596785546,0.05212111541680383,1.0,136,1.0,136,4.109842300415039,4.18908166885376,6.328821659088135,2.5549416542053223,3.5016536712646484,4.657813549041748,5.553255081176758,4.023927688598633,4.031449794769287,6.328821659088135,4.159790992736816,4.266030311584473,6.0284600257873535,False,False,high_activation_associated_with_failure
12973,0.4588372093023256,-0.04116279069767442,0.04116279069767442,0.49909213969111443,0.05060667870279101,1.0,136,1.0,136,4.1245317459106445,4.0123724937438965,8.508418083190918,2.345784902572632,3.304028034210205,4.765302658081055,6.149106025695801,4.212194919586182,4.058681488037109,6.355309009552002,4.0735650062561035,3.9785921573638916,8.508418083190918,False,False,high_activation_associated_with_success
12974,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
12975,0.6090697674418605,0.10906976744186048,0.10906976744186048,0.5007121861040592,0.051286371117909645,1.0,136,1.0,136,3.38135027885437,3.4240105152130127,5.679576873779297,2.022125720977783,2.794265031814575,3.87941312789917,4.807677268981934,3.1898298263549805,3.144382953643799,5.0225138664245605,3.492698907852173,3.5491082668304443,5.679576873779297,False,False,high_activation_associated_with_failure
12976,0.5693023255813954,0.06930232558139537,0.06930232558139537,0.500136557918787,0.050509003678947686,1.0,136,1.0,136,4.539866924285889,4.492453098297119,8.18977165222168,2.7405316829681396,3.6411197185516357,5.410501480102539,6.4020609855651855,4.365378379821777,4.242345809936523,6.524994373321533,4.641313552856445,4.704926490783691,8.18977165222168,False,False,high_activation_associated_with_failure
12977,0.5851162790697675,0.08511627906976749,0.08511627906976749,0.5002552091538907,0.051150831887649996,1.0,136,1.0,136,3.718137741088867,3.7026124000549316,6.556222915649414,2.205583095550537,2.9904394149780273,4.309338569641113,5.4303669929504395,3.559478521347046,3.5729000568389893,5.628086566925049,3.810380458831787,3.8297903537750244,6.556222915649414,False,False,high_activation_associated_with_failure
12978,0.6406976744186047,0.1406976744186047,0.1406976744186047,0.5007700467944145,0.05103947305773995,0.9934013197360528,136,1.0,136,2.769296646118164,2.7233803272247314,4.419787883758545,1.746838092803955,2.393073558807373,3.1621346473693848,3.836160182952881,2.5660367012023926,2.5674080848693848,4.068729400634766,2.887470006942749,2.853562355041504,4.419787883758545,False,True,high_activation_associated_with_failure
12979,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
12980,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
12981,0.4955813953488372,-0.004418604651162783,0.004418604651162783,0.49991851164698603,0.05215142080417924,1.0,136,1.0,136,4.16273307800293,4.267449378967285,6.550587177276611,2.2920889854431152,3.514033555984497,4.751370429992676,6.001145839691162,4.1917314529418945,4.21769905090332,6.427506446838379,4.145873546600342,4.305182456970215,6.550587177276611,False,False,high_activation_associated_with_success
12982,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
12983,0.5337209302325582,0.03372093023255818,0.03372093023255818,0.500936976492405,0.051174083626251865,1.0,136,1.0,136,4.835090160369873,4.962201118469238,7.306641101837158,2.9432373046875,4.02866268157959,5.667468070983887,6.665565490722656,4.750914096832275,4.881680488586426,7.306641101837158,4.884027481079102,4.985373020172119,7.132767677307129,False,False,high_activation_associated_with_failure
12984,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
12985,0.4930232558139535,-0.006976744186046491,0.006976744186046491,0.500504139560461,0.050489727469241734,1.0,136,1.0,136,4.340904235839844,4.31475830078125,7.083416938781738,2.601229190826416,3.6340696811676025,5.19488000869751,6.278109073638916,4.369664192199707,4.368309497833252,6.5632548332214355,4.324182987213135,4.307796478271484,7.083416938781738,False,False,high_activation_associated_with_success
12986,0.5523255813953488,0.05232558139534882,0.05232558139534882,0.5002728836655617,0.05179502945703655,1.0,136,1.0,136,3.4399871826171875,3.409152030944824,5.896885871887207,2.3116965293884277,2.9091289043426514,3.8234400749206543,4.932670593261719,3.3728420734405518,3.3326618671417236,5.629406929016113,3.4790258407592773,3.4697108268737793,5.896885871887207,False,False,high_activation_associated_with_failure
12987,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
12988,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
12989,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
12990,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
12991,0.5058139534883721,0.005813953488372103,0.005813953488372103,0.50009879591465,0.007596898739885721,1.0,1,0.007352941176470588,2,0.0005456584040075541,0.0,0.0742095410823822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008629016228951514,0.0,0.0742095410823822,False,False,high_activation_associated_with_failure
12992,0.6018604651162791,0.10186046511627911,0.10186046511627911,0.5000679071724414,0.05070084083761722,1.0,136,1.0,136,4.586005210876465,4.582551956176758,7.210680961608887,3.181286573410034,3.7412123680114746,5.2587809562683105,6.365875720977783,4.366445541381836,4.253607749938965,6.536349773406982,4.713655948638916,4.672860622406006,7.210680961608887,False,False,high_activation_associated_with_failure
12993,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
12994,0.48023255813953486,-0.01976744186046514,0.01976744186046514,0.5005050233185291,0.05176776182618777,1.0,136,1.0,136,3.9020135402679443,3.8703773021698,6.49688720703125,2.2589948177337646,3.392343044281006,4.568880081176758,5.620934009552002,3.927809476852417,4.030506134033203,5.680994033813477,3.8870160579681396,3.8115601539611816,6.49688720703125,False,False,high_activation_associated_with_success
12995,0.5341860465116279,0.03418604651162793,0.03418604651162793,0.5012456281304359,0.05084160347695965,1.0,136,1.0,136,3.4990742206573486,3.4811010360717773,5.837124347686768,2.383875608444214,2.9171712398529053,4.063979625701904,4.647183418273926,3.4514238834381104,3.440281867980957,5.502914905548096,3.526777505874634,3.5020689964294434,5.837124347686768,False,False,high_activation_associated_with_failure
12996,0.6072093023255813,0.10720930232558135,0.10720930232558135,0.5002312092959881,0.05089778490034497,1.0,136,1.0,136,3.273831844329834,3.1591739654541016,9.391860961914062,2.0313708782196045,2.6912434101104736,3.6480932235717773,4.682662010192871,3.036637306213379,3.011384963989258,5.194046497344971,3.411736488342285,3.233333110809326,9.391860961914062,False,False,high_activation_associated_with_failure
12997,0.47488372093023257,-0.025116279069767433,0.025116279069767433,0.499635674482584,0.05064649096809689,1.0,136,1.0,136,2.9398326873779297,3.022200107574463,5.597104549407959,1.4493041038513184,2.25710391998291,3.612305164337158,4.420672416687012,3.023897171020508,3.0808849334716797,5.597104549407959,2.890958309173584,2.9710707664489746,4.583537578582764,False,False,high_activation_associated_with_success
12998,0.4753488372093023,-0.024651162790697678,0.024651162790697678,0.5006082327783108,0.051564311164710726,1.0,136,1.0,136,4.4254045486450195,4.451569080352783,6.521073341369629,2.923252582550049,3.6418673992156982,5.207522869110107,6.045835494995117,4.50025749206543,4.487015724182129,6.3429274559021,4.38188362121582,4.440191268920898,6.521073341369629,False,False,high_activation_associated_with_success
12999,0.49,-0.010000000000000009,0.010000000000000009,0.5000671680212021,0.0076059536727558245,1.0,1,0.007352941176470588,2,0.002708653686568141,0.0,0.3683769106864929,0.0,0.0,0.0,0.0,0.007367538288235664,0.0,0.3683769106864929,0.0,0.0,0.0,False,False,high_activation_associated_with_success
13000,0.5937209302325581,0.09372093023255812,0.09372093023255812,0.5005639535963535,0.050514310454405645,1.0,136,1.0,136,4.05971622467041,4.076057434082031,6.376838684082031,2.281644821166992,3.534874200820923,4.801413536071777,5.6370530128479,3.85195255279541,3.892611026763916,6.376838684082031,4.180509567260742,4.1561994552612305,6.315582275390625,False,False,high_activation_associated_with_failure
13001,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13002,0.56,0.06000000000000005,0.06000000000000005,0.5000673491954803,0.05131148440171888,1.0,136,1.0,136,4.34397029876709,4.3240509033203125,7.256804466247559,2.6398980617523193,3.4368653297424316,5.282247543334961,6.186397075653076,4.198692798614502,4.072183609008789,7.038576126098633,4.428434371948242,4.470224380493164,7.256804466247559,False,False,high_activation_associated_with_failure
13003,0.6088372093023255,0.10883720930232554,0.10883720930232554,0.5008134883344173,0.05118226313070696,1.0,136,1.0,136,3.546597480773926,3.449061393737793,6.097723484039307,1.816720724105835,2.8108532428741455,4.293681621551514,5.1862945556640625,3.2859606742858887,3.2452046871185303,5.188183784484863,3.698132276535034,3.6663355827331543,6.097723484039307,False,False,high_activation_associated_with_failure
13004,0.5748837209302325,0.07488372093023254,0.07488372093023254,0.5001553486824035,0.051456604697645784,1.0,136,1.0,136,3.561352252960205,3.5251708030700684,6.024267196655273,2.1922173500061035,2.9218387603759766,4.161810874938965,5.015908241271973,3.3856265544891357,3.438013792037964,4.828328609466553,3.663518190383911,3.6024951934814453,6.024267196655273,False,False,high_activation_associated_with_failure
13005,0.6130232558139534,0.11302325581395345,0.11302325581395345,0.500739628058672,0.05133806472328164,1.0,136,1.0,136,3.798229455947876,3.8225555419921875,6.262147903442383,2.3051304817199707,3.08739972114563,4.399354457855225,5.360514163970947,3.544105291366577,3.607210397720337,5.045823574066162,3.9459774494171143,3.956742286682129,6.262147903442383,False,False,high_activation_associated_with_failure
13006,0.4383720930232558,-0.061627906976744196,0.061627906976744196,0.5001896744370461,0.05189643667786673,1.0,136,1.0,136,4.195433616638184,4.285887241363525,6.99942684173584,1.7263389825820923,3.4256205558776855,5.031136512756348,6.368185520172119,4.390748977661133,4.508603096008301,6.99942684173584,4.081879138946533,4.146486282348633,6.768892288208008,False,False,high_activation_associated_with_success
13007,0.5362790697674419,0.036279069767441885,0.036279069767441885,0.5005721860527992,0.051203049819353474,1.0,136,1.0,136,3.862443447113037,3.1326324939727783,22.416662216186523,1.8351539373397827,2.429394006729126,4.008914470672607,8.79561996459961,3.3003106117248535,3.1156888008117676,13.673125267028809,4.1892619132995605,3.1525983810424805,22.416662216186523,False,False,high_activation_associated_with_failure
13008,0.5558139534883721,0.05581395348837215,0.05581395348837215,0.5003736746132373,0.05081068334860165,1.0,136,1.0,136,2.825453758239746,2.918074131011963,5.164816379547119,1.4258323907852173,2.294404983520508,3.2752685546875,4.06644344329834,2.713674306869507,2.9041409492492676,4.477317810058594,2.8904411792755127,2.9468233585357666,5.164816379547119,False,False,high_activation_associated_with_failure
13009,0.5625581395348838,0.06255813953488376,0.06255813953488376,0.5002714419603348,0.05201560605333037,1.0,136,1.0,136,3.5986907482147217,3.594435691833496,5.985584259033203,2.1986448764801025,2.9876718521118164,4.142428874969482,5.1817450523376465,3.4642603397369385,3.4704246520996094,5.379004955291748,3.6768484115600586,3.637974739074707,5.985584259033203,False,False,high_activation_associated_with_failure
13010,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13011,0.43465116279069765,-0.06534883720930235,0.06534883720930235,0.4999797677457333,0.05154262966571814,1.0,136,1.0,136,5.101480960845947,4.842835426330566,9.393994331359863,2.4775543212890625,3.9857873916625977,6.053714275360107,8.41311264038086,5.352972030639648,5.173952102661133,8.591493606567383,4.955269813537598,4.717014312744141,9.393994331359863,False,False,high_activation_associated_with_success
13012,0.5211627906976745,0.02116279069767446,0.02116279069767446,0.5014579072654247,0.050699233512578115,1.0,136,1.0,136,3.581342935562134,3.586730480194092,6.357445240020752,1.9052884578704834,2.9457900524139404,4.230542182922363,5.097378730773926,3.5440030097961426,3.524831533432007,5.741147994995117,3.60305118560791,3.6576449871063232,6.357445240020752,False,False,high_activation_associated_with_failure
13013,0.5634883720930233,0.06348837209302327,0.06348837209302327,0.4998689767956734,0.05079834278253674,1.0,136,1.0,136,2.827643632888794,2.764758348464966,4.420712471008301,1.7295061349868774,2.3263072967529297,3.325084686279297,4.020291328430176,2.7210373878479004,2.6080374717712402,4.270853519439697,2.8896231651306152,2.8817331790924072,4.420712471008301,False,False,high_activation_associated_with_failure
13014,0.5379069767441861,0.03790697674418608,0.03790697674418608,0.5005746047616005,0.05088393355647534,1.0,136,1.0,136,4.667903900146484,4.711091995239258,8.929247856140137,2.3927559852600098,3.637951135635376,5.60284423828125,7.04631233215332,4.517335414886475,4.692641735076904,7.720778465270996,4.755444526672363,4.7441325187683105,8.929247856140137,False,False,high_activation_associated_with_failure
13015,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13016,0.5181395348837209,0.018139534883720887,0.018139534883720887,0.4996839535653591,0.05125988203639166,1.0,136,1.0,136,3.9925689697265625,3.998870611190796,6.449842929840088,2.262509822845459,3.2618069648742676,4.792054653167725,5.7395734786987305,3.954141616821289,3.973628282546997,6.077265739440918,4.014913082122803,4.015775203704834,6.449842929840088,False,False,high_activation_associated_with_failure
13017,0.5586046511627907,0.05860465116279068,0.05860465116279068,0.5001504186153412,0.05103558007102861,1.0,136,1.0,136,4.281117916107178,4.3368682861328125,6.846024513244629,2.363346576690674,3.545820951461792,4.963682174682617,6.063373565673828,4.148837089538574,4.1316633224487305,6.846024513244629,4.358026027679443,4.376930236816406,6.842062950134277,False,False,high_activation_associated_with_failure
13018,0.5069767441860465,0.006976744186046546,0.006976744186046546,0.5000719074130058,0.05147419815924115,1.0,136,1.0,136,4.4457292556762695,4.24782657623291,27.102022171020508,2.755420207977295,3.3454794883728027,5.019521713256836,6.330096244812012,4.248895645141602,4.159914016723633,6.873844146728516,4.560165882110596,4.361208915710449,27.102022171020508,False,False,high_activation_associated_with_failure
13019,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13020,0.49,-0.010000000000000009,0.010000000000000009,0.4999501448154449,0.007638224966166667,1.0,1,0.007352941176470588,2,0.00035756980651058257,0.0,0.04862949252128601,0.0,0.0,0.0,0.0,0.0009725898271426558,0.0,0.04862949252128601,0.0,0.0,0.0,False,False,high_activation_associated_with_success
13021,0.5576744186046512,0.05767441860465117,0.05767441860465117,0.50071065133214,0.05235879712037164,1.0,136,1.0,136,4.02362060546875,3.9252963066101074,7.172272682189941,2.355301856994629,3.2592599391937256,4.7073516845703125,5.920201778411865,3.829754114151001,3.9022698402404785,5.443687438964844,4.136335372924805,3.988614559173584,7.172272682189941,False,False,high_activation_associated_with_failure
13022,0.46837209302325583,-0.03162790697674417,0.03162790697674417,0.5002829300999642,0.0507232306213114,1.0,136,1.0,136,3.614053249359131,3.6916627883911133,6.1499481201171875,2.3840367794036865,3.0492022037506104,4.123745918273926,4.903180122375488,3.681579828262329,3.7577695846557617,6.1499481201171875,3.5747947692871094,3.574310541152954,5.596068859100342,False,False,high_activation_associated_with_success
13023,0.5562790697674419,0.0562790697674419,0.0562790697674419,0.5002566514313221,0.05041083218174157,1.0,136,1.0,136,7.7054290771484375,4.634178161621094,35.05801773071289,2.4299662113189697,3.587477445602417,5.875480651855469,26.57963752746582,6.543761730194092,4.467491626739502,31.73714828491211,8.380819320678711,4.676446914672852,35.05801773071289,False,False,high_activation_associated_with_failure
13024,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13025,0.5920930232558139,0.09209302325581392,0.09209302325581392,0.5000751167058944,0.0515897964469419,1.0,136,1.0,136,4.2387495040893555,4.195522785186768,7.315853595733643,2.6917524337768555,3.5207302570343018,4.973493576049805,5.899689674377441,4.020287990570068,3.8960680961608887,6.310266971588135,4.365764617919922,4.454468727111816,7.315853595733643,False,False,high_activation_associated_with_failure
13026,0.6225581395348837,0.1225581395348837,0.1225581395348837,0.5001777210533619,0.05116447954125504,1.0,136,1.0,136,4.945145130157471,4.817094326019287,8.932806015014648,2.858549118041992,4.205611228942871,5.710095405578613,7.225720405578613,4.5946364402771,4.671848297119141,8.932806015014648,5.14893102645874,4.8691630363464355,8.597232818603516,False,True,high_activation_associated_with_failure
13027,0.5379069767441861,0.03790697674418608,0.03790697674418608,0.5001947904407978,0.051838123310975176,1.0,136,1.0,136,3.285961389541626,3.2885069847106934,5.957700729370117,1.986202359199524,2.6861824989318848,3.850541114807129,4.773467063903809,3.2048277854919434,3.26516056060791,5.106898784637451,3.3331315517425537,3.2885069847106934,5.957700729370117,False,False,high_activation_associated_with_failure
13028,0.6630232558139535,0.1630232558139535,0.1630232558139535,0.4990576277375221,0.051221407298642774,0.7488502299540092,136,1.0,136,4.397319793701172,4.443568706512451,7.2030510902404785,2.5116159915924072,3.536275625228882,5.2259979248046875,6.316395282745361,3.952784538269043,3.844228744506836,6.348217010498047,4.655771255493164,4.5650954246521,7.2030510902404785,False,True,high_activation_associated_with_failure
13029,0.6106976744186047,0.11069767441860467,0.11069767441860467,0.5003404184758663,0.051454855672693346,1.0,136,1.0,136,4.549190998077393,4.390126705169678,8.427690505981445,2.204596519470215,3.527665853500366,5.545553207397461,7.2458882331848145,4.194250106811523,4.098104953765869,7.875868320465088,4.755552291870117,4.589913368225098,8.427690505981445,False,False,high_activation_associated_with_failure
13030,0.4955813953488372,-0.004418604651162783,0.004418604651162783,0.5013820464015007,0.050981364767618394,1.0,136,1.0,136,3.812692165374756,3.8415212631225586,5.491304874420166,2.4160168170928955,3.280083656311035,4.4467668533325195,5.032442569732666,3.804734468460083,3.838397741317749,5.491304874420166,3.8173208236694336,3.8493337631225586,5.443577766418457,False,False,high_activation_associated_with_success
13031,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13032,0.4458139534883721,-0.054186046511627894,0.054186046511627894,0.5008083256125451,0.051220959515578195,1.0,136,1.0,136,4.3099894523620605,4.367127418518066,8.291491508483887,1.9147266149520874,3.4937639236450195,5.085716724395752,6.221992492675781,4.525460720062256,4.415248870849609,8.291491508483887,4.184716701507568,4.32619047164917,6.628443717956543,False,False,high_activation_associated_with_success
