feature_id,failure_pr_auc,failure_baseline,failure_normalized_effect,failure_null_mean,failure_null_sd,failure_effect_null_mean,failure_effect_null_sd,failure_effect_to_variability,success_pr_auc,success_baseline,success_normalized_effect,success_null_mean,success_null_sd,success_effect_null_mean,success_effect_null_sd,success_effect_to_variability,selected_direction,selected_pr_auc,selected_normalized_effect,selected_effect_to_variability,p_maxT,support_ok,activation_count,activation_proportion,unique_aggregated_values,mean,median,maximum,q05,q25,q75,q95,pass_mean,pass_median,pass_maximum,fail_mean,fail_median,fail_maximum
15165,,0.23636363636363636,,,,,,,,0.7636363636363637,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15166,0.2415243067002653,0.23636363636363636,0.0067580206789188664,0.26795822381973267,0.04594946280121803,0.04137372598052025,0.060171905905008316,-0.5752801873393908,0.7837851286825346,0.7636363636363637,0.08524477519533849,0.7704858183860779,0.035567134618759155,0.02897917665541172,0.1504763513803482,0.37391655249340994,high_activation_associated_with_success,0.7837851286825346,0.08524477519533849,0.37391655249340994,1.0,True,110,1.0,110,3.808398485183716,3.734604835510254,5.689284324645996,2.706651449203491,3.3383443355560303,4.269807815551758,5.105119705200195,3.8208625316619873,3.711557626724243,5.689284324645996,3.768130302429199,3.834137439727783,5.339308261871338
15167,,0.23636363636363636,,,,,,,,0.7636363636363637,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15168,0.25481408310276416,0.23636363636363636,0.02416129930123878,0.2624255418777466,0.0443386547267437,0.03412877768278122,0.058062516152858734,-0.17166804062196475,0.7706370749811671,0.7636363636363637,0.029618394151091316,0.775231122970581,0.034445952624082565,0.049054116010665894,0.1457328498363495,-0.13336541405317948,neutral_or_degenerate,0.25481408310276416,0.02416129930123878,-0.17166804062196475,1.0,True,110,1.0,110,3.7693135738372803,3.7385244369506836,5.712844371795654,2.349515199661255,3.2311739921569824,4.372845649719238,5.071188926696777,3.743196487426758,3.686819553375244,5.712844371795654,3.853691339492798,3.822112798690796,5.115377902984619
15169,0.21858927909206965,0.23636363636363636,-0.023275944046099256,0.2620629370212555,0.049867600202560425,0.03365384042263031,0.06530280411243439,-0.8717816216698955,0.8078206581309046,0.7636363636363637,0.18693355363075032,0.7767379879951477,0.03861275687813759,0.05542922392487526,0.16336165368556976,0.8049889722528637,high_activation_associated_with_success,0.8078206581309046,0.18693355363075032,0.8049889722528637,1.0,True,110,1.0,110,5.125808238983154,4.823074817657471,11.099776268005371,3.282412052154541,4.2095184326171875,5.985295295715332,7.27205228805542,5.217859745025635,4.823074817657471,11.099776268005371,4.8284077644348145,4.83313512802124,7.303918838500977
15170,0.2706002252738405,0.23636363636363636,0.044833628334791105,0.2652364671230316,0.04634413868188858,0.0378098227083683,0.06068876013159752,0.11573486772826438,0.757408310551833,0.7636363636363637,-0.026349455357629767,0.7729952931404114,0.03778750076889992,0.039597515016794205,0.1598702073097229,-0.41250318920686885,high_activation_associated_with_failure,0.2706002252738405,0.044833628334791105,0.11573486772826438,1.0,True,110,1.0,110,4.262388706207275,4.175173759460449,8.351526260375977,2.9118313789367676,3.568387031555176,4.744840145111084,5.9628825187683105,4.2288007736206055,4.175173759460449,8.351526260375977,4.370900630950928,4.238114833831787,6.360260009765625
15171,0.2536335841747427,0.23636363636363636,0.022615407847877335,0.2593884766101837,0.04914278909564018,0.03015160746872425,0.06435364484786987,-0.11710602621906296,0.775554979587666,0.7636363636363637,0.05042491364012504,0.7788327932357788,0.03978251665830612,0.06429274380207062,0.16831062734127045,-0.0823942633986317,neutral_or_degenerate,0.2536335841747427,0.022615407847877335,-0.11710602621906296,1.0,True,110,1.0,110,5.4234724044799805,4.808279514312744,15.053893089294434,3.188129425048828,4.113515853881836,6.179091453552246,9.297271728515625,5.404757499694824,4.844082832336426,15.053893089294434,5.483940601348877,4.789462089538574,14.675164222717285
15172,0.2863748467976113,0.23636363636363636,0.06549087080639579,0.2592960596084595,0.04852794483304024,0.03003060072660446,0.0635484904050827,0.5580033428607639,0.746648762207695,0.7636363636363637,-0.07187062142898264,0.7788403034210205,0.03897075355052948,0.06432519108057022,0.1648762822151184,-0.8260485418506381,high_activation_associated_with_failure,0.2863748467976113,0.06549087080639579,0.5580033428607639,1.0,True,110,1.0,110,3.322972536087036,3.3664984703063965,5.086811065673828,2.060596466064453,2.7542927265167236,3.962467908859253,4.4024271965026855,3.293436050415039,3.281844139099121,5.086811065673828,3.418396472930908,3.473795175552368,4.422117710113525
15173,0.387446121126377,0.23636363636363636,0.197846110998827,0.2724683880805969,0.051294900476932526,0.04728018119931221,0.06717190891504288,2.241501428669331,0.6979800118357976,0.7636363636363637,-0.2777768730023949,0.7684446573257446,0.03722282499074936,0.0203423872590065,0.15748119354248047,-1.8930467413620655,high_activation_associated_with_failure,0.387446121126377,0.197846110998827,2.241501428669331,1.0,True,110,1.0,110,5.699249267578125,3.886693000793457,16.424983978271484,2.4465978145599365,3.278225898742676,8.635887145996094,12.250641822814941,5.25850248336792,3.854948043823242,13.385494232177734,7.123201847076416,5.887698650360107,16.424983978271484
15174,0.36999415897728094,0.23636363636363636,0.17499235104167743,0.2678639590740204,0.04572472721338272,0.041250381618738174,0.059877634048461914,2.233588075886487,0.6974526970525519,0.7636363636363637,-0.28000782016228076,0.7722241878509521,0.03723626211285591,0.036332834511995316,0.1575380563735962,-2.008026898110796,high_activation_associated_with_failure,0.36999415897728094,0.17499235104167743,2.233588075886487,1.0,True,110,1.0,110,4.648935794830322,4.575859069824219,8.106978416442871,2.8152544498443604,4.04524040222168,5.125028610229492,6.918574810028076,4.520655632019043,4.508823394775391,7.668827533721924,5.063379287719727,4.867246627807617,8.106978416442871
15175,0.2163912003535886,0.23636363636363636,-0.026154380489348244,0.26477742195129395,0.047857865691185,0.037208400666713715,0.06267102062702179,-1.011037964949655,0.812640411562605,0.7636363636363637,0.2073248181494827,0.7741344571113586,0.03603407368063927,0.04441429674625397,0.15245184302330017,1.068603161316522,high_activation_associated_with_success,0.812640411562605,0.2073248181494827,1.068603161316522,1.0,True,110,1.0,110,3.853423833847046,3.849104404449463,6.636379241943359,2.6245644092559814,3.331210136413574,4.315448760986328,5.003962993621826,3.894956350326538,3.8969104290008545,6.636379241943359,3.71923828125,3.8128550052642822,5.028862953186035
15176,0.27945059005730877,0.23636363636363636,0.05642339174171387,0.26543375849723816,0.047284577041864395,0.03806803375482559,0.061920274049043655,0.2964353480146099,0.7503014400099237,0.7636363636363637,-0.05641698457339981,0.7735519409179688,0.03666136786341667,0.0419514924287796,0.15510576963424683,-0.6342025653471242,high_activation_associated_with_failure,0.27945059005730877,0.05642339174171387,0.2964353480146099,1.0,True,110,1.0,110,4.600493907928467,4.517595291137695,7.944815635681152,3.072166681289673,3.975041151046753,5.122124195098877,6.29058313369751,4.564212799072266,4.480776786804199,7.944815635681152,4.717710494995117,4.701510906219482,6.947154998779297
15177,0.33131254376271013,0.23636363636363636,0.12433785492735851,0.2638620138168335,0.05011662468314171,0.03600972518324852,0.06562890857458115,1.3458722941237593,0.7232289948022445,0.7636363636363637,-0.17095425275973516,0.7754327654838562,0.03867268189787865,0.04990670830011368,0.16361519694328308,-1.349880482901658,high_activation_associated_with_failure,0.33131254376271013,0.12433785492735851,1.3458722941237593,1.0,True,110,1.0,110,4.3150434494018555,4.1767683029174805,6.154636383056641,3.00270676612854,3.7777416706085205,4.914263725280762,5.789669990539551,4.253133296966553,4.141047477722168,6.087314128875732,4.515059947967529,4.323982238769531,6.154636383056641
15178,,0.23636363636363636,,,,,,,,0.7636363636363637,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15179,,0.23636363636363636,,,,,,,,0.7636363636363637,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15180,0.2623265655805374,0.23636363636363636,0.03399907397451327,0.26053398847579956,0.041763387620449066,0.03165169432759285,0.054690148681402206,0.04292143472849375,0.772395262541584,0.7636363636363637,0.03705687998362436,0.7757893204689026,0.03371191397309303,0.051416005939245224,0.1426273137331009,-0.10067584938528082,high_activation_associated_with_failure,0.2623265655805374,0.03399907397451327,0.04292143472849375,1.0,True,110,1.0,110,4.6559624671936035,4.746872901916504,6.9245076179504395,3.0352725982666016,3.71905517578125,5.443548679351807,6.498286724090576,4.633281707763672,4.602729797363281,6.9245076179504395,4.729241847991943,4.9989423751831055,6.0501790046691895
15181,0.25638202684185735,0.23636363636363636,0.026214558959575102,0.2604732811450958,0.04406467452645302,0.03157210722565651,0.057703759521245956,-0.0928457402174777,0.7716059780086042,0.7636363636363637,0.03371759926717148,0.7777859568595886,0.0387471541762352,0.059863053262233734,0.1639302670955658,-0.1594913157789241,neutral_or_degenerate,0.25638202684185735,0.026214558959575102,-0.0928457402174777,1.0,True,110,1.0,110,5.2173171043396,5.197561264038086,8.102215766906738,3.918151378631592,4.6696271896362305,5.787864685058594,6.675226211547852,5.205695152282715,5.163766860961914,8.102215766906738,5.254862308502197,5.346323013305664,6.841678619384766
15182,0.30020863779084667,0.23636363636363636,0.08360654948801349,0.2702307105064392,0.049996521323919296,0.044349752366542816,0.06547162681818008,0.5996001478700067,0.7336805103360298,0.7636363636363637,-0.1267363024244896,0.7698140144348145,0.03750759735703468,0.02613634616136551,0.15868596732616425,-0.9633658927864718,high_activation_associated_with_failure,0.30020863779084667,0.08360654948801349,0.5996001478700067,1.0,True,110,1.0,110,3.858396530151367,3.822413921356201,6.4458489418029785,2.462329864501953,3.2814910411834717,4.426961898803711,5.398398399353027,3.803776979446411,3.7387149333953857,6.4458489418029785,4.034858703613281,4.1737775802612305,5.672314167022705
15183,0.2352985716876483,0.23636363636363636,-0.00139472755188911,0.26397639513015747,0.05253031849861145,0.036159589886665344,0.06878968328237534,-0.5459295005676568,0.7895013350361336,0.7636363636363637,0.1094287251528729,0.7760095000267029,0.03975622355937958,0.052347537130117416,0.16819943487644196,0.3393661106215184,high_activation_associated_with_success,0.7895013350361336,0.1094287251528729,0.3393661106215184,1.0,True,110,1.0,110,4.838405132293701,4.927567005157471,7.534128189086914,3.0159595012664795,4.074649810791016,5.627851486206055,6.498162269592285,4.855371475219727,4.929577350616455,7.534128189086914,4.783591270446777,4.781045913696289,6.624522686004639
15184,0.3564824475407659,0.23636363636363636,0.15729844320814584,0.264553040266037,0.04672330617904663,0.036914750933647156,0.06118527427315712,1.9675272147519454,0.7214772705543887,0.7636363636363637,-0.17836539380835564,0.7745518684387207,0.03724246099591255,0.046182166785001755,0.15756428241729736,-1.4251171467824146,high_activation_associated_with_failure,0.3564824475407659,0.15729844320814584,1.9675272147519454,1.0,True,110,1.0,110,3.3663859367370605,3.2542524337768555,6.168280124664307,2.0363199710845947,2.8292794227600098,3.8612968921661377,4.70719051361084,3.326699733734131,3.2515439987182617,5.274069786071777,3.4945969581604004,3.440417766571045,6.168280124664307
15185,0.3264626282524422,0.23636363636363636,0.11798677509248384,0.26759934425354004,0.04684045538306236,0.04090394824743271,0.061338696628808975,1.2566753302815958,0.7192182345526966,0.7636363636363637,-0.18792285381551446,0.7711338996887207,0.037041813135147095,0.03171946853399277,0.15671534836292267,-1.4015367648665642,high_activation_associated_with_failure,0.3264626282524422,0.11798677509248384,1.2566753302815958,1.0,True,110,1.0,110,4.6310014724731445,4.579888343811035,7.17939567565918,3.1829373836517334,3.9269983768463135,5.297002792358398,6.388880729675293,4.554725646972656,4.5394768714904785,7.17939567565918,4.877429485321045,4.823415756225586,6.712619781494141
15186,0.2447068658703093,0.23636363636363636,0.010925657687309792,0.26325780153274536,0.04778594151139259,0.035218533128499985,0.06257683038711548,-0.3882087873564155,0.7857747496114824,0.7636363636363637,0.09366240220242547,0.7756384015083313,0.03881903737783432,0.05077935382723808,0.16423439979553223,0.26110880807294773,high_activation_associated_with_success,0.7857747496114824,0.09366240220242547,0.26110880807294773,1.0,True,110,1.0,110,5.011566162109375,4.800222396850586,8.479740142822266,3.0107760429382324,4.227970600128174,5.846053123474121,7.265586853027344,5.025524139404297,4.769189834594727,8.479740142822266,4.966465950012207,4.976168155670166,8.205192565917969
15187,0.26269677969528527,0.23636363636363636,0.03448387817239738,0.26631617546081543,0.053879909217357635,0.03922359645366669,0.07055702060461044,-0.06717571462987201,0.7667539677823685,0.7636363636363637,0.01318986369463576,0.7750958204269409,0.04411369934678078,0.048481062054634094,0.1866348534822464,-0.18909221777997323,neutral_or_degenerate,0.26269677969528527,0.03448387817239738,-0.06717571462987201,1.0,True,110,1.0,110,3.8715109825134277,3.9999094009399414,5.950888633728027,2.460622787475586,3.256244659423828,4.424561500549316,5.103869915008545,3.8268308639526367,3.9621119499206543,5.950888633728027,4.015861511230469,4.04020881652832,4.9486799240112305
15188,0.3049525830338839,0.23636363636363636,0.08981885873484796,0.26608383655548096,0.048361461609601974,0.03891928121447563,0.06333047151565552,0.8037138568878296,0.7377126477028737,0.7636363636363637,-0.1096772597186114,0.7735822796821594,0.03788085654377937,0.04207859933376312,0.16026516258716583,-0.9469048457105379,high_activation_associated_with_failure,0.3049525830338839,0.08981885873484796,0.8037138568878296,1.0,True,110,1.0,110,4.374846458435059,4.239818572998047,6.5760111808776855,3.140069007873535,3.8613734245300293,4.84189510345459,5.899765491485596,4.344402313232422,4.243593692779541,6.5760111808776855,4.473206043243408,4.200264930725098,6.354803562164307
15189,,0.23636363636363636,,,,,,,,0.7636363636363637,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15190,0.2869272364211243,0.23636363636363636,0.06621423817051988,0.2688063979148865,0.04842403903603554,0.04248465597629547,0.06341244280338287,0.3742101888079055,0.74423306442216,0.7636363636363637,-0.0820908812908618,0.7707276940345764,0.03734834864735603,0.030002374202013016,0.158012256026268,-0.7093959564392296,high_activation_associated_with_failure,0.2869272364211243,0.06621423817051988,0.3742101888079055,1.0,True,110,1.0,110,3.929558277130127,3.893322467803955,6.05557107925415,2.7152299880981445,3.3267464637756348,4.44183349609375,5.4333086013793945,3.894519567489624,3.834686279296875,6.05557107925415,4.042757511138916,3.9728550910949707,5.977048397064209
15191,0.23303423263399614,0.23636363636363636,-0.004359933455481238,0.2725768983364105,0.058077339082956314,0.0474221371114254,0.0760536789894104,-0.6808621391493329,0.7962903309595277,0.7636363636363637,0.13815140021338643,0.7699832320213318,0.04227646067738533,0.026852771639823914,0.17886197566986084,0.6222598635441379,high_activation_associated_with_success,0.7962903309595277,0.13815140021338643,0.6222598635441379,1.0,True,110,1.0,110,4.575215816497803,4.5804901123046875,7.062821388244629,2.8306918144226074,3.9596991539001465,5.272678852081299,6.16781759262085,4.6023736000061035,4.7026824951171875,7.062821388244629,4.487478733062744,4.390692234039307,6.860198020935059
15192,0.26385599177025393,0.23636363636363636,0.036001893984856335,0.2683131694793701,0.05358392745256424,0.041838664561510086,0.07016941905021667,-0.0831811158715262,0.7772001997510094,0.7636363636363637,0.05738546048503965,0.7725706696510315,0.041095584630966187,0.03779870644211769,0.17386594414710999,0.11265434492651061,high_activation_associated_with_success,0.7772001997510094,0.05738546048503965,0.11265434492651061,1.0,True,110,1.0,110,4.504218101501465,4.4996747970581055,6.805276870727539,3.1820437908172607,3.8685121536254883,5.113734245300293,5.984675407409668,4.530612468719482,4.509521484375,6.416071891784668,4.418946266174316,4.461636543273926,6.805276870727539
15193,0.2610495790180387,0.23636363636363636,0.03232682966647927,0.26261553168296814,0.044346898794174194,0.034377433359622955,0.05807332322001457,-0.03531059666371839,0.7664275326611476,0.7636363636363637,0.011808792027932034,0.7755308747291565,0.037014298141002655,0.050324197858572006,0.15659897029399872,-0.24594929173755867,neutral_or_degenerate,0.2610495790180387,0.03232682966647927,-0.03531059666371839,1.0,True,110,1.0,110,4.206282138824463,4.21397590637207,6.339626312255859,2.7243006229400635,3.5514602661132812,4.85680627822876,5.8135762214660645,4.187926292419434,4.190030574798584,6.339626312255859,4.265582084655762,4.256039619445801,6.235681056976318
15194,,0.23636363636363636,,,,,,,,0.7636363636363637,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15195,,0.23636363636363636,,,,,,,,0.7636363636363637,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15196,,0.23636363636363636,,,,,,,,0.7636363636363637,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15197,0.29402626252963443,0.23636363636363636,0.0755105818840451,0.27047058939933777,0.04870335012674332,0.04466380178928375,0.06377819180488586,0.48365717531048374,0.7383852521704605,0.7636363636363637,-0.10683162543266739,0.7697539329528809,0.03684936463832855,0.0258826594799757,0.15590114891529083,-0.8512720132983346,high_activation_associated_with_failure,0.29402626252963443,0.0755105818840451,0.48365717531048374,1.0,True,110,1.0,110,5.967287540435791,5.708796977996826,9.598299980163574,3.897765636444092,4.8993096351623535,6.837565898895264,8.481467247009277,5.886341571807861,5.595096588134766,9.598299980163574,6.228793621063232,6.298260688781738,8.733062744140625
15198,0.21792349810133493,0.23636363636363636,-0.02414780010539472,0.2671305239200592,0.04813434183597565,0.040290020406246185,0.0630330815911293,-1.0222857408372255,0.8103746683185767,0.7636363636363637,0.19773898134782456,0.7717499732971191,0.03659660741686821,0.03432653099298477,0.15483179688453674,1.0554191945256692,high_activation_associated_with_success,0.8103746683185767,0.19773898134782456,1.0554191945256692,1.0,True,110,1.0,110,3.1058058738708496,3.1041836738586426,5.682785987854004,1.9064363241195679,2.672384262084961,3.5195915699005127,4.2510833740234375,3.1307201385498047,3.1541709899902344,5.682785987854004,3.025313377380371,2.931769609451294,4.289431571960449
15199,0.24378351370287163,0.23636363636363636,0.009716506039474758,0.26740726828575134,0.04523000866174698,0.04065237566828728,0.059229787439107895,-0.522302560356419,0.7837311942115326,0.7636363636363637,0.08501659089494544,0.7705490589141846,0.03548917546868324,0.029247073456645012,0.1501465141773224,0.37143398062799426,high_activation_associated_with_success,0.7837311942115326,0.08501659089494544,0.37143398062799426,1.0,True,110,1.0,110,4.090190887451172,4.170938491821289,6.348852634429932,2.783769130706787,3.5276055335998535,4.66196346282959,5.389540195465088,4.1014580726623535,4.1727800369262695,6.348852634429932,4.053788185119629,3.792598247528076,5.4566731452941895
15200,0.24685233962786873,0.23636363636363636,0.013735206655542394,0.25952669978141785,0.0465606227517128,0.030332503840327263,0.06097223982214928,-0.2722107180775668,0.7793666181626201,0.7636363636363637,0.06655107684185411,0.7783339619636536,0.036568619310855865,0.062181662768125534,0.15471340715885162,0.028241987258688546,high_activation_associated_with_success,0.7793666181626201,0.06655107684185411,0.028241987258688546,1.0,True,110,1.0,110,4.531473159790039,4.481903076171875,6.895919322967529,3.1478617191314697,3.9796509742736816,5.079767227172852,6.120262622833252,4.520336151123047,4.494946479797363,6.895919322967529,4.5674543380737305,4.343210697174072,6.155552864074707
15201,0.2929447020972911,0.23636363636363636,0.07409425274645266,0.2683943808078766,0.05312231928110123,0.0419449619948864,0.06956493854522705,0.4621479070331483,0.7442970128243218,0.7636363636363637,-0.08182033035863863,0.7730107307434082,0.04087340086698532,0.03966173902153969,0.1729259192943573,-0.7025093165668795,high_activation_associated_with_failure,0.2929447020972911,0.07409425274645266,0.4621479070331483,1.0,True,110,1.0,110,3.0457146167755127,2.970263719558716,5.794101238250732,2.182086706161499,2.606513500213623,3.420210838317871,4.30311918258667,3.023927688598633,2.959799289703369,5.794101238250732,3.116103172302246,3.011261463165283,4.641116619110107
15202,0.2679166932596121,0.23636363636363636,0.04131947926853965,0.2710619270801544,0.04615581035614014,0.045438166707754135,0.06044211983680725,-0.068142670216314,0.7599720929041416,0.7636363636363637,-0.015502683867093442,0.7695969343185425,0.036757804453372955,0.02521706558763981,0.15551383793354034,-0.2618400394190969,neutral_or_degenerate,0.2679166932596121,0.04131947926853965,-0.068142670216314,1.0,True,110,1.0,110,4.062260150909424,4.009929180145264,6.585446357727051,2.541236162185669,3.622676372528076,4.530086517333984,5.470919132232666,4.050881385803223,4.009929180145264,6.585446357727051,4.099020004272461,4.037364959716797,5.8421735763549805
15203,0.3581268236017088,0.23636363636363636,0.1594517928117615,0.2618948221206665,0.04210870340466499,0.033433783799409866,0.0551423579454422,2.285321370134983,0.7181598465767365,0.7636363636363637,-0.19240064909842275,0.7748439311981201,0.03331876918673515,0.04741663858294487,0.1409640610218048,-1.7012654569044505,high_activation_associated_with_failure,0.3581268236017088,0.1594517928117615,2.285321370134983,1.0,True,110,1.0,110,3.822957754135132,3.805697441101074,6.100867748260498,2.6914610862731934,3.266000270843506,4.417767524719238,5.116147518157959,3.772610664367676,3.658614158630371,5.325925827026367,3.9856138229370117,3.9678406715393066,6.100867748260498
15204,,0.23636363636363636,,,,,,,,0.7636363636363637,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15205,0.2687130575529536,0.23636363636363636,0.04236233727172496,0.2725522220134735,0.05462219566106796,0.04738980904221535,0.07152906805276871,-0.07028571610609409,0.7589658528402841,0.7636363636363637,-0.01975985336802911,0.7690212726593018,0.04082682356238365,0.022782420739531517,0.17272888123989105,-0.24629508280364906,neutral_or_degenerate,0.2687130575529536,0.04236233727172496,-0.07028571610609409,1.0,True,110,1.0,110,4.010069847106934,3.8007798194885254,7.348562240600586,2.6610286235809326,3.190065860748291,4.508066654205322,6.088062763214111,3.9931375980377197,3.8458073139190674,7.348562240600586,4.06477165222168,3.728074550628662,6.644366264343262
15206,,0.23636363636363636,,,,,,,,0.7636363636363637,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15207,0.3336428334548652,0.23636363636363636,0.12738942476232343,0.26684340834617615,0.051451556384563446,0.03991405665874481,0.06737704575061798,1.2982962836831755,0.7125470566433727,0.7636363636363637,-0.21614706804726952,0.7731128931045532,0.03899296000599861,0.04009324684739113,0.16497017443180084,-1.55325237290448,high_activation_associated_with_failure,0.3336428334548652,0.12738942476232343,1.2982962836831755,1.0,True,110,1.0,110,4.4727301597595215,4.559787750244141,6.406436920166016,2.945600748062134,3.74436092376709,5.044757843017578,6.091123580932617,4.379384994506836,4.4567060470581055,6.406436920166016,4.774310111999512,4.8646135330200195,6.248407363891602
15208,,0.23636363636363636,,,,,,,,0.7636363636363637,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15209,0.31627393533679016,0.23636363636363636,0.10464443913151092,0.26457706093788147,0.044235847890377045,0.03694640472531319,0.05792788043618202,1.1686606500436227,0.7307372388072205,0.7636363636363637,-0.13918860504637487,0.7732582092285156,0.036398567259311676,0.040707334876060486,0.15399391949176788,-1.1682015791022977,high_activation_associated_with_failure,0.31627393533679016,0.10464443913151092,1.1686606500436227,1.0,True,110,1.0,110,4.017717361450195,3.936216354370117,7.366373062133789,2.600863456726074,3.3662822246551514,4.608366966247559,5.472599029541016,3.973400592803955,3.944615125656128,7.366373062133789,4.16089391708374,3.9282641410827637,5.598950386047363
15210,,0.23636363636363636,,,,,,,,0.7636363636363637,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15211,0.2924869935227768,0.23636363636363636,0.07349487247030295,0.26560479402542114,0.05078675225377083,0.03829207643866539,0.06650646030902863,0.5293139323317525,0.739527451807176,0.7636363636363637,-0.10199924235425532,0.7738584876060486,0.04051905497908592,0.0432482585310936,0.17142680287361145,-0.847285829581948,high_activation_associated_with_failure,0.2924869935227768,0.07349487247030295,0.5293139323317525,1.0,True,110,1.0,110,4.9484429359436035,4.911494731903076,8.471004486083984,3.162245035171509,4.180373191833496,5.594689846038818,6.765953063964844,4.87692928314209,4.811217308044434,8.471004486083984,5.17948579788208,5.07856559753418,7.789396286010742
15212,0.2776814599780767,0.23636363636363636,0.05410667378081472,0.2630961835384369,0.045257993042469025,0.03500699996948242,0.05926643684506416,0.32226796190334767,0.757982722436432,0.7636363636363637,-0.02391925123047991,0.7747455835342407,0.03570204973220825,0.04700024425983429,0.15104714035987854,-0.46951895495237056,high_activation_associated_with_failure,0.2776814599780767,0.05410667378081472,0.32226796190334767,1.0,True,110,1.0,110,3.5551419258117676,3.5509164333343506,6.495061874389648,2.372727632522583,3.126007080078125,4.086183071136475,4.623379230499268,3.4984652996063232,3.5204787254333496,6.495061874389648,3.7382516860961914,3.8380885124206543,4.622117042541504
15213,,0.23636363636363636,,,,,,,,0.7636363636363637,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15214,0.2701150034931651,0.23636363636363636,0.04419821886009714,0.2712424099445343,0.052445460110902786,0.04567452892661095,0.06867857277393341,-0.021495933984727992,0.7583822737633998,0.7636363636363637,-0.02222884177023159,0.7707561254501343,0.03962414339184761,0.03012305498123169,0.16764061152935028,-0.31228648162201184,neutral_or_degenerate,0.2701150034931651,0.04419821886009714,-0.021495933984727992,1.0,True,110,1.0,110,3.2944834232330322,3.238704204559326,5.156411647796631,1.9775052070617676,2.8914074897766113,3.720669746398926,4.571112632751465,3.2688798904418945,3.238704204559326,5.156411647796631,3.3772048950195312,3.285966396331787,4.946271896362305
15215,0.2381557448649276,0.23636363636363636,0.0023468087516909162,0.27268335223197937,0.05239962041378021,0.047561511397361755,0.06861855089664459,-0.658928264366507,0.7864623694611839,0.7636363636363637,0.09657156310500853,0.7692623138427734,0.04020322859287262,0.02380209043622017,0.17009061574935913,0.4278276749613245,high_activation_associated_with_success,0.7864623694611839,0.09657156310500853,0.4278276749613245,1.0,True,110,1.0,110,4.626852989196777,4.551785945892334,7.171368598937988,3.0254335403442383,4.05938720703125,5.236973762512207,6.138230323791504,4.629326820373535,4.606863021850586,7.171368598937988,4.618862628936768,4.503658294677734,6.3836846351623535
15216,0.22500276105313358,0.23636363636363636,-0.014877336716134596,0.2652728259563446,0.04710260406136513,0.03785720095038414,0.061681993305683136,-0.8549421774548908,0.809998532009139,0.7636363636363637,0.19614763542328012,0.7732334136962891,0.0368901789188385,0.04060361906886101,0.15607385337352753,0.9966052160073195,high_activation_associated_with_success,0.809998532009139,0.19614763542328012,0.9966052160073195,1.0,True,110,1.0,110,3.8250253200531006,3.8416175842285156,6.162810325622559,2.313622236251831,3.260855197906494,4.403360843658447,5.363674640655518,3.8182482719421387,3.830561637878418,6.162810325622559,3.8469226360321045,3.8441970348358154,5.249558925628662
