feature_id,observed_roc_auc,signed_auc_effect,absolute_auc_effect,null_mean,null_sd,p_maxT,activation_count,activation_proportion,unique_aggregated_values,mean,median,maximum,q05,q25,q75,q95,pass_mean,pass_median,pass_maximum,fail_mean,fail_median,fail_maximum,outside_lower_ranked_envelope,outside_upper_ranked_envelope,direction
12755,0.499330655957162,-0.0006693440428380271,0.0006693440428380271,0.4991981260955334,0.06441767334662726,1.0,110,1.0,110,4.514814376831055,4.218612194061279,8.277782440185547,2.7310972213745117,3.6219756603240967,5.090564250946045,7.513458251953125,4.503067493438721,4.20829439163208,8.065911293029785,4.5509233474731445,4.226376056671143,8.277782440185547,False,False,high_activation_associated_with_success
12756,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
12757,0.6300758589915216,0.13007585899152163,0.13007585899152163,0.499468362724781,0.0638899805853222,1.0,110,1.0,110,4.869872570037842,4.745894432067871,7.989791393280029,3.14461088180542,4.212841033935547,5.513347625732422,6.6266584396362305,4.770807266235352,4.637317180633545,7.333556175231934,5.174407005310059,5.34852409362793,7.989791393280029,False,True,high_activation_associated_with_failure
12758,0.4939759036144578,-0.006024096385542188,0.006024096385542188,0.4999250337839127,0.010517172103484617,1.0,1,0.00909090909090909,2,0.00044808583334088326,0.0,0.04928944259881973,0.0,0.0,0.0,0.0,0.0005938487011007965,0.0,0.04928944259881973,0.0,0.0,0.0,False,False,high_activation_associated_with_success
12759,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
12760,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
12761,0.644801427933958,0.144801427933958,0.144801427933958,0.4991228028684854,0.06470524493488924,1.0,110,1.0,110,4.407451629638672,4.387701988220215,6.703910827636719,3.3055834770202637,3.9218637943267822,4.891573429107666,5.907284736633301,4.2891130447387695,4.32958984375,6.543085098266602,4.771230697631836,4.872974395751953,6.703910827636719,False,True,high_activation_associated_with_failure
12762,0.5145024542614904,0.014502454261490438,0.014502454261490438,0.5010217763245106,0.06406101771054215,1.0,110,1.0,110,3.791254758834839,3.7085108757019043,6.14648962020874,2.3337390422821045,3.2102866172790527,4.399487495422363,5.324999809265137,3.757838487625122,3.7099738121032715,5.849136829376221,3.893977642059326,3.680504560470581,6.14648962020874,False,False,high_activation_associated_with_failure
12763,0.5957161981258366,0.09571619812583665,0.09571619812583665,0.4984829097568989,0.06488029677030584,1.0,110,1.0,110,4.411133766174316,4.2961835861206055,7.381326198577881,3.3682408332824707,3.8013360500335693,4.892637252807617,5.6328582763671875,4.326984882354736,4.233850479125977,5.999735355377197,4.66981315612793,4.657121658325195,7.381326198577881,False,False,high_activation_associated_with_failure
12764,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
12765,0.5850066934404283,0.08500669344042833,0.08500669344042833,0.4992717544734478,0.06415757042320515,1.0,110,1.0,110,5.041816234588623,5.018156051635742,8.094945907592773,3.050711154937744,4.316205978393555,5.846885681152344,6.682886123657227,4.954037189483643,4.971400260925293,8.036983489990234,5.311655044555664,5.345310211181641,8.094945907592773,False,False,high_activation_associated_with_failure
12766,0.5680499776885319,0.06804997768853194,0.06804997768853194,0.5000234725058079,0.06476954799428868,1.0,110,1.0,110,3.9581828117370605,3.936408281326294,6.181954383850098,2.301163911819458,3.4825165271759033,4.473698139190674,5.364487648010254,3.9066596031188965,3.9221949577331543,6.181954383850098,4.116564750671387,4.120418548583984,5.980180740356445,False,False,high_activation_associated_with_failure
12767,0.4886211512717537,-0.011378848728246294,0.011378848728246294,0.49879411016106606,0.06337013682196377,1.0,110,1.0,110,4.275993824005127,4.189142227172852,8.403083801269531,2.8882100582122803,3.5202505588531494,4.917890548706055,6.111358642578125,4.303410053253174,4.239156246185303,8.403083801269531,4.191712856292725,4.129474639892578,6.521423816680908,False,False,high_activation_associated_with_success
12768,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
12769,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
12770,0.569388665774208,0.06938866577420799,0.06938866577420799,0.49974663155674937,0.06451751091759936,1.0,110,1.0,110,4.078775405883789,3.9186453819274902,6.872396945953369,2.7321033477783203,3.399636745452881,4.67041540145874,5.51399040222168,4.023604393005371,3.865220546722412,6.872396945953369,4.248377323150635,4.252849102020264,6.6704206466674805,False,False,high_activation_associated_with_failure
12771,0.5818830879071842,0.08188308790718424,0.08188308790718424,0.4981225354194641,0.06406391453464902,1.0,110,1.0,110,4.358630180358887,4.359476089477539,6.546916484832764,2.9208154678344727,3.835766315460205,4.931992053985596,6.142874240875244,4.28497838973999,4.327766418457031,6.327451705932617,4.58504056930542,4.612950325012207,6.546916484832764,False,False,high_activation_associated_with_failure
12772,0.5069165551093262,0.006916555109326206,0.006916555109326206,0.5001494872748852,0.06417261911933694,1.0,110,1.0,110,3.615347385406494,3.5958991050720215,5.875884056091309,2.306328296661377,3.088442325592041,4.172776222229004,4.884986400604248,3.5876526832580566,3.626338005065918,5.5580363273620605,3.700483798980713,3.568912982940674,5.875884056091309,False,False,high_activation_associated_with_failure
12773,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
12774,0.4921909861668898,-0.007809013833110223,0.007809013833110223,0.5002463188409805,0.06557145654716076,1.0,110,1.0,110,4.708206653594971,4.633606910705566,7.183590888977051,3.2494544982910156,4.187932968139648,5.260162353515625,6.049071788787842,4.728935718536377,4.630131721496582,7.183590888977051,4.644482612609863,4.704290866851807,5.99454402923584,False,False,high_activation_associated_with_success
12775,0.5341365461847389,0.034136546184738936,0.034136546184738936,0.49953699296116827,0.06447591683839952,1.0,110,1.0,110,4.002213954925537,3.90278959274292,7.54476261138916,2.424229860305786,3.3427889347076416,4.561640739440918,5.644033432006836,3.993318557739258,3.828547239303589,7.54476261138916,4.029562473297119,3.9207253456115723,5.345515251159668,False,False,high_activation_associated_with_failure
12776,0.45158411423471667,-0.04841588576528333,0.04841588576528333,0.49939875103235243,0.06427430812794055,1.0,110,1.0,110,3.872328519821167,3.8526954650878906,6.100107192993164,2.844510555267334,3.3375091552734375,4.283700942993164,5.2094855308532715,3.9235072135925293,3.929821014404297,6.100107192993164,3.715006113052368,3.802982807159424,5.020151138305664,False,False,high_activation_associated_with_success
12777,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
12778,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
12779,0.5573404730031236,0.057340473003123615,0.057340473003123615,0.4995767073690891,0.06322085593455591,1.0,110,1.0,110,4.67485237121582,4.594631195068359,7.18927001953125,3.0848567485809326,4.152939319610596,5.331864833831787,6.182122230529785,4.646533489227295,4.58160400390625,7.18927001953125,4.7619099617004395,4.71640157699585,6.127352237701416,False,False,high_activation_associated_with_failure
12780,0.5310129406514948,0.031012940651494847,0.031012940651494847,0.49873743906617163,0.06341573835665082,1.0,110,1.0,110,3.5876078605651855,3.639634847640991,5.2896223068237305,2.370757579803467,3.2115635871887207,4.047800064086914,4.577945709228516,3.566499948501587,3.6338415145874023,5.2896223068237305,3.6524932384490967,3.8204538822174072,5.121150970458984,False,False,high_activation_associated_with_failure
12781,0.6501561802766622,0.15015618027666222,0.15015618027666222,0.4994917452633381,0.06473651809942499,1.0,110,1.0,110,3.7826781272888184,3.706510543823242,5.586200714111328,2.4560258388519287,3.232008218765259,4.373123645782471,5.097864627838135,3.6948132514953613,3.5759615898132324,5.586200714111328,4.052780628204346,4.058825492858887,5.3961992263793945,False,True,high_activation_associated_with_failure
12782,0.5506470325747435,0.050647032574743456,0.050647032574743456,0.5008707720696927,0.0647553978135905,1.0,110,1.0,110,3.6774661540985107,3.7200186252593994,5.5155439376831055,2.4939894676208496,3.1484928131103516,4.144205093383789,4.8659234046936035,3.6475532054901123,3.719496488571167,5.5155439376831055,3.7694239616394043,3.969459295272827,4.950158596038818,False,False,high_activation_associated_with_failure
12783,0.6559571619812584,0.15595716198125842,0.15595716198125842,0.49998893412947654,0.06347490870534345,1.0,110,1.0,110,4.157177448272705,4.168895244598389,6.201099395751953,2.699324369430542,3.667649269104004,4.688295841217041,5.549439430236816,4.047335147857666,4.044778347015381,6.201099395751953,4.494838237762451,4.513181209564209,5.973042011260986,False,True,high_activation_associated_with_failure
12784,0.4921909861668898,-0.007809013833110223,0.007809013833110223,0.49897617183327675,0.064178315067352,1.0,110,1.0,110,2.9300506114959717,2.86909818649292,4.417754173278809,2.0587968826293945,2.5587158203125,3.296175241470337,3.900111436843872,2.9202964305877686,2.9002647399902344,4.275909900665283,2.9600329399108887,2.852623701095581,4.417754173278809,False,False,high_activation_associated_with_success
12785,0.5479696564033913,0.04796965640339135,0.04796965640339135,0.5004649715065956,0.06353248565532055,1.0,110,1.0,110,4.4917426109313965,4.443323135375977,6.494712829589844,3.032297372817993,3.9940502643585205,5.070950508117676,5.961363315582275,4.459188461303711,4.353554725646973,6.368356704711914,4.591818332672119,4.6352152824401855,6.494712829589844,False,False,high_activation_associated_with_failure
12786,0.47657295850066933,-0.02342704149933067,0.02342704149933067,0.49972494450211524,0.06433200455238712,1.0,110,1.0,110,3.830425977706909,3.7466421127319336,6.466397762298584,2.8057103157043457,3.3982863426208496,4.310877323150635,5.0059990882873535,3.8495631217956543,3.755434036254883,6.466397762298584,3.7715985774993896,3.6453394889831543,5.239768028259277,False,False,high_activation_associated_with_success
12787,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
12788,0.5301204819277109,0.030120481927710885,0.030120481927710885,0.4996425709545612,0.06533919189077061,1.0,110,1.0,110,3.5958950519561768,3.5735554695129395,5.685446739196777,2.3877360820770264,3.17048978805542,4.052560806274414,4.8140716552734375,3.5561041831970215,3.5779402256011963,5.444141864776611,3.7182154655456543,3.455352783203125,5.685446739196777,False,False,high_activation_associated_with_failure
12789,0.5769745649263721,0.07697456492637211,0.07697456492637211,0.4991776889979839,0.06486757356660582,1.0,110,1.0,110,4.562020301818848,4.629465103149414,6.774731636047363,3.2554218769073486,4.025113582611084,5.032721042633057,5.751695156097412,4.5184478759765625,4.499224662780762,6.774731636047363,4.695969104766846,4.69488525390625,6.404049873352051,False,False,high_activation_associated_with_failure
12790,0.5756358768406962,0.07563587684069617,0.07563587684069617,0.4999286928832531,0.06364098069344559,1.0,110,1.0,110,3.6253817081451416,3.5716326236724854,5.984736919403076,2.6314451694488525,3.1690833568573,4.0474653244018555,4.8197503089904785,3.5728325843811035,3.520026206970215,5.984736919403076,3.786919116973877,3.6881980895996094,5.386495590209961,False,False,high_activation_associated_with_failure
12791,0.5207496653279786,0.020749665327978617,0.020749665327978617,0.4982848731338978,0.06409148797014146,1.0,110,1.0,110,4.183189868927002,4.188434600830078,5.911657810211182,3.028000593185425,3.7246506214141846,4.6517534255981445,5.405188083648682,4.183718681335449,4.151247978210449,5.911657810211182,4.181564807891846,4.290291786193848,5.7230987548828125,False,False,high_activation_associated_with_failure
12792,0.6894243641231593,0.18942436412315933,0.18942436412315933,0.49943900085687637,0.06384633384631969,0.9976004799040192,110,1.0,110,3.798041343688965,3.790071487426758,5.925774574279785,2.7124783992767334,3.3597464561462402,4.266910552978516,5.0349225997924805,3.689542531967163,3.5883898735046387,5.925774574279785,4.131574630737305,4.184149742126465,5.255306243896484,False,True,high_activation_associated_with_failure
12793,0.5091477019187862,0.009147701918786222,0.009147701918786222,0.500473718047142,0.06499060077190279,1.0,110,1.0,110,3.703066825866699,3.652223825454712,6.133441925048828,2.8048512935638428,3.2693934440612793,4.0847063064575195,4.694090843200684,3.7171273231506348,3.594679832458496,6.133441925048828,3.6598429679870605,3.7643680572509766,4.660894870758057,False,False,high_activation_associated_with_failure
12794,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
12795,0.6943328871039715,0.19433288710397145,0.19433288710397145,0.4987730480849743,0.06408332088348452,0.9926014797040592,110,1.0,110,16.104841232299805,4.724555969238281,115.391845703125,3.1949081420898438,3.8749406337738037,6.529536724090576,103.26187133789062,13.06307315826416,4.591487407684326,115.391845703125,25.455459594726562,6.020147323608398,110.40892028808594,False,True,high_activation_associated_with_failure
12796,0.6126729138777331,0.11267291387773315,0.11267291387773315,0.49990825531482697,0.06365242974026894,1.0,110,1.0,110,4.844229221343994,4.85590934753418,7.29896879196167,3.2002851963043213,4.197797775268555,5.393648624420166,6.4135284423828125,4.766951560974121,4.778822422027588,7.29896879196167,5.081784725189209,5.128210544586182,6.9451904296875,False,True,high_activation_associated_with_failure
12797,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
12798,0.5390450691655511,0.03904506916555106,0.03904506916555106,0.4985596615433693,0.06483683402594069,1.0,110,1.0,110,3.8375236988067627,3.8513169288635254,5.344367027282715,2.9849188327789307,3.5155439376831055,4.181490421295166,4.813491344451904,3.821751594543457,3.8017826080322266,5.344367027282715,3.8860080242156982,3.9847779273986816,4.855316162109375,False,False,high_activation_associated_with_failure
12799,0.643908969210174,0.14390896921017404,0.14390896921017404,0.5001493983328342,0.0637090699244818,1.0,110,1.0,110,3.7651991844177246,3.743237018585205,6.799040794372559,2.310112714767456,3.229064702987671,4.3233842849731445,5.174555778503418,3.642697334289551,3.603632688522339,5.404263973236084,4.141775608062744,4.215584754943848,6.799040794372559,False,True,high_activation_associated_with_failure
12800,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
12801,0.4939759036144578,-0.006024096385542188,0.006024096385542188,0.49981704634428026,0.010451497144639955,1.0,1,0.00909090909090909,2,0.007449030876159668,0.0,0.8193933963775635,0.0,0.0,0.0,0.0,0.009872209280729294,0.0,0.8193933963775635,0.0,0.0,0.0,False,False,high_activation_associated_with_success
12802,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
12803,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
12804,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
12805,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
12806,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
12807,0.5118250780901383,0.01182507809013833,0.01182507809013833,0.49851869747042654,0.06502302344258658,1.0,110,1.0,110,4.390422821044922,4.392541885375977,7.1867356300354,2.9326846599578857,3.7935292720794678,4.931849002838135,6.084514617919922,4.373915672302246,4.4088287353515625,7.1867356300354,4.441164016723633,4.328423500061035,6.104619026184082,False,False,high_activation_associated_with_failure
12808,0.5725122713074521,0.07251227130745208,0.07251227130745208,0.49969254863262175,0.06279224188216151,1.0,110,1.0,110,4.736734390258789,4.736362457275391,7.318300247192383,3.2782273292541504,4.1748762130737305,5.234084606170654,6.365516662597656,4.678900241851807,4.687620639801025,6.814345836639404,4.914522171020508,5.009383201599121,7.318300247192383,False,False,high_activation_associated_with_failure
12809,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
12810,0.6630968317715306,0.16309683177153056,0.16309683177153056,0.4987604649186134,0.06359619023149576,1.0,110,1.0,110,4.613546848297119,4.660970687866211,7.642127513885498,2.7908453941345215,4.0509114265441895,5.327788352966309,6.096971035003662,4.4523115158081055,4.512906551361084,6.406106472015381,5.109196186065674,5.133867263793945,7.642127513885498,False,True,high_activation_associated_with_failure
12811,0.5167336010709505,0.016733601070950455,0.016733601070950455,0.5010443557798863,0.06285783159982257,1.0,110,1.0,110,5.2991132736206055,5.382245063781738,10.302627563476562,3.6669750213623047,4.535489559173584,5.991424083709717,6.684922695159912,5.303707599639893,5.257044792175293,10.302627563476562,5.284997463226318,5.777932167053223,7.143553733825684,False,False,high_activation_associated_with_failure
12812,0.3908969210174029,-0.10910307898259708,0.10910307898259708,0.5009047753632069,0.0641595545521622,1.0,110,1.0,110,4.010717391967773,4.004449367523193,6.105241298675537,2.4918651580810547,3.368553638458252,4.549544811248779,5.4830827713012695,4.080619812011719,4.105112552642822,6.105241298675537,3.7958316802978516,3.5134103298187256,5.4989213943481445,False,False,high_activation_associated_with_success
12813,0.5185185185185185,0.01851851851851849,0.01851851851851849,0.5002882642626763,0.010727155608391102,1.0,1,0.00909090909090909,2,0.007782431785017252,0.0,0.8560674786567688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031706202775239944,0.0,0.8560674786567688,False,False,high_activation_associated_with_failure
12814,0.57206604194556,0.07206604194555999,0.07206604194555999,0.4978637217462063,0.06411084762810579,1.0,110,1.0,110,4.605038166046143,4.48021125793457,8.081314086914062,2.7129738330841064,3.5977282524108887,5.681541442871094,6.833022117614746,4.531752109527588,4.313388347625732,8.081314086914062,4.830322265625,4.69248628616333,6.873604774475098,False,False,high_activation_associated_with_failure
12815,0.6046407853636769,0.10464078536367694,0.10464078536367694,0.4992527446329594,0.06374025177313415,1.0,110,1.0,110,2.8735108375549316,2.8468704223632812,4.873541355133057,1.924766182899475,2.3767874240875244,3.2993087768554688,3.8697452545166016,2.8169922828674316,2.797231674194336,4.230722427368164,3.047250270843506,3.0656614303588867,4.873541355133057,False,True,high_activation_associated_with_failure
12816,0.5912539045069165,0.0912539045069165,0.0912539045069165,0.5000175815999508,0.06414553215266211,1.0,110,1.0,110,2.395906686782837,2.383324146270752,3.7152538299560547,1.445095181465149,2.010054588317871,2.7552695274353027,3.399062395095825,2.3520617485046387,2.3628480434417725,3.7152538299560547,2.530687093734741,2.4919650554656982,3.567833423614502,False,False,high_activation_associated_with_failure
12817,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
12818,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
12819,0.607318161535029,0.10731816153502904,0.10731816153502904,0.49887746583819387,0.06340687206956977,1.0,110,1.0,110,4.491276741027832,4.579338073730469,6.371354103088379,3.0838921070098877,3.9566657543182373,5.038129806518555,5.990808486938477,4.413299083709717,4.450438022613525,6.321976661682129,4.730982780456543,4.924488067626953,6.371354103088379,False,False,high_activation_associated_with_failure
12820,0.5568942436412316,0.056894243641231634,0.056894243641231634,0.4989035254538059,0.06306876894779787,1.0,110,1.0,110,3.09870982170105,3.072953701019287,5.124547004699707,2.1628854274749756,2.716127395629883,3.436367988586426,4.177660942077637,3.0691781044006348,3.066434383392334,5.124547004699707,3.189493179321289,3.2157092094421387,4.198750019073486,False,False,high_activation_associated_with_failure
12821,0.49754573850959394,-0.0024542614904060622,0.0024542614904060622,0.499875859194994,0.06429165782936903,1.0,110,1.0,110,4.174719333648682,4.081098556518555,7.067106246948242,2.612361192703247,3.622878074645996,4.836917877197266,5.5513691902160645,4.168944835662842,4.0852789878845215,6.841994285583496,4.192469596862793,3.990464210510254,7.067106246948242,False,False,high_activation_associated_with_success
12822,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
12823,0.5832217759928603,0.08322177599286029,0.08322177599286029,0.49968264235258103,0.06392654713032296,1.0,110,1.0,110,4.542883396148682,4.5132365226745605,6.606793403625488,2.8904988765716553,4.060896873474121,5.065370082855225,6.059813976287842,4.4767656326293945,4.434689998626709,6.606793403625488,4.746133327484131,4.56118106842041,6.212884902954102,False,False,high_activation_associated_with_failure
12824,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
12825,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
12826,0.6282909415439536,0.1282909415439536,0.1282909415439536,0.49918911209702493,0.06384972257025519,1.0,110,1.0,110,4.437165260314941,4.501222133636475,6.51533317565918,2.6228249073028564,3.863842487335205,5.205892086029053,5.813863277435303,4.332424640655518,4.407094955444336,6.51533317565918,4.759146690368652,4.756075859069824,5.915595531463623,False,True,high_activation_associated_with_failure
12827,0.6541722445336903,0.15417224453369027,0.15417224453369027,0.49895600249171257,0.06407818598517077,1.0,110,1.0,110,4.939090251922607,4.898494720458984,7.740192413330078,3.32966947555542,4.1413254737854,5.7977166175842285,6.777040958404541,4.783844947814941,4.688498020172119,6.989704132080078,5.416326522827148,5.5207295417785645,7.740192413330078,False,True,high_activation_associated_with_failure
12828,0.5881302989736724,0.08813029897367242,0.08813029897367242,0.4989786705195904,0.06411489879262705,1.0,110,1.0,110,4.062602996826172,3.9451522827148438,6.323134422302246,2.9839401245117188,3.53599214553833,4.454765319824219,5.317312240600586,3.9933714866638184,3.904383420944214,6.201456546783447,4.275424957275391,4.131195068359375,6.323134422302246,False,False,high_activation_associated_with_failure
12829,0.6028558679161089,0.1028558679161089,0.1028558679161089,0.49885863488912585,0.0635948412707979,1.0,110,1.0,110,4.855355739593506,4.826870918273926,8.667654991149902,3.1877331733703613,4.100628852844238,5.421695709228516,6.655493259429932,4.8031110763549805,4.696669578552246,8.667654991149902,5.015958786010742,5.317529678344727,6.475085258483887,False,False,high_activation_associated_with_failure
12830,0.5412762159750112,0.04127621597501119,0.04127621597501119,0.5004980819821357,0.0648671486878813,1.0,110,1.0,110,13.451492309570312,5.5343475341796875,97.09759521484375,3.640185832977295,4.480409622192383,7.930482864379883,60.89421844482422,11.685420036315918,5.530337333679199,97.09759521484375,18.880521774291992,5.538357734680176,92.18505096435547,False,False,high_activation_associated_with_failure
12831,0.5171798304328424,0.017179830432842436,0.017179830432842436,0.500843820476532,0.06438449304390385,1.0,110,1.0,110,4.349868297576904,4.420865058898926,7.653804779052734,2.6533749103546143,3.7394778728485107,4.973006248474121,5.915252685546875,4.324681282043457,4.346988677978516,6.368050575256348,4.427298545837402,4.617644786834717,7.653804779052734,False,False,high_activation_associated_with_failure
12832,0.5452922802320392,0.04529228023203924,0.04529228023203924,0.4996365019619465,0.06459997048142566,1.0,110,1.0,110,2.9337034225463867,2.8634910583496094,4.123603343963623,2.1515066623687744,2.5487921237945557,3.3366527557373047,3.8364663124084473,2.9145092964172363,2.8513667583465576,4.123603343963623,2.9927098751068115,2.9773197174072266,3.8147096633911133,False,False,high_activation_associated_with_failure
12833,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
12834,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
12835,0.5265506470325747,0.026550647032574703,0.026550647032574703,0.49927541319727897,0.06435684957446822,1.0,110,1.0,110,3.273728609085083,3.3005833625793457,4.95561408996582,1.9750181436538696,2.81162691116333,3.7303247451782227,4.50304651260376,3.245208740234375,3.2264821529388428,4.95561408996582,3.361398696899414,3.338775634765625,4.928924560546875,False,False,high_activation_associated_with_failure
12836,0.5774207942882642,0.0774207942882642,0.0774207942882642,0.500018742197752,0.06379735427042432,1.0,110,1.0,110,4.5205206871032715,4.501737594604492,6.2564616203308105,3.2981457710266113,4.02925968170166,5.017727851867676,5.7618408203125,4.464102268218994,4.430429458618164,6.2564616203308105,4.6939568519592285,4.6802473068237305,6.093568325042725,False,False,high_activation_associated_with_failure
12837,0.5631414547077198,0.06314145470771981,0.06314145470771981,0.49953949162960054,0.06332608189737371,1.0,110,1.0,110,3.7688164710998535,3.8082334995269775,5.282741069793701,2.6868698596954346,3.3606724739074707,4.20734977722168,4.731624603271484,3.7254161834716797,3.8072519302368164,5.282741069793701,3.9022305011749268,3.96710467338562,5.253114700317383,False,False,high_activation_associated_with_failure
12838,0.6849620705042392,0.18496207050423918,0.18496207050423918,0.4983606430053711,0.06448721708927063,0.9998000399920016,110,1.0,110,5.561202049255371,5.300456523895264,10.268829345703125,3.3421380519866943,4.2618937492370605,6.752011299133301,8.509353637695312,5.275577545166016,5.057292938232422,9.020832061767578,6.439237594604492,6.148080825805664,10.268829345703125,False,True,high_activation_associated_with_failure
12839,0.6684515841142347,0.16845158411423466,0.16845158411423466,0.49863204013705253,0.06260945900453137,1.0,110,1.0,110,4.453834533691406,4.355823516845703,7.62614107131958,2.7563109397888184,3.5802290439605713,5.160189151763916,6.517911911010742,4.285661697387695,4.200746536254883,7.10003662109375,4.9708099365234375,5.074301719665527,7.62614107131958,False,False,high_activation_associated_with_failure
12840,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
12841,0.5988398036590807,0.09883980365908074,0.09883980365908074,0.49901981319785116,0.0644769456683954,1.0,110,1.0,110,4.1883440017700195,4.248154640197754,6.541335582733154,2.513579845428467,3.6652262210845947,4.760989665985107,5.80142068862915,4.087338924407959,4.122691631317139,5.880748748779297,4.498839855194092,4.465542793273926,6.541335582733154,False,False,high_activation_associated_with_failure
12842,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
12843,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
12844,0.5778670236501562,0.07786702365015619,0.07786702365015619,0.4993406518161297,0.06345679671913905,1.0,110,1.0,110,3.6940839290618896,3.6264920234680176,6.701500415802002,2.672396421432495,3.0775089263916016,4.193596839904785,4.861630916595459,3.6569676399230957,3.573105573654175,6.701500415802002,3.8081836700439453,3.836517572402954,5.699477672576904,False,False,high_activation_associated_with_failure
12845,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
