feature_id,selected_category,selected_pr_auc,selected_normalized_effect,selected_effect_to_variability,p_maxT,support_ok,difference_count,difference_proportion,unique_differential_values,base_contribution_mean,variant_contribution_mean,differential_mean,differential_median,regression_differential_mean,regression_differential_median,preserved_success_differential_mean,preserved_success_differential_median,improvement_differential_mean,improvement_differential_median,persistent_failure_differential_mean,persistent_failure_differential_median,variant_increase_associated_with_regression_pr_auc,variant_increase_associated_with_regression_baseline,variant_increase_associated_with_regression_normalized_effect,variant_increase_associated_with_regression_effect_to_variability,variant_decrease_associated_with_regression_pr_auc,variant_decrease_associated_with_regression_baseline,variant_decrease_associated_with_regression_normalized_effect,variant_decrease_associated_with_regression_effect_to_variability,variant_increase_associated_with_improvement_pr_auc,variant_increase_associated_with_improvement_baseline,variant_increase_associated_with_improvement_normalized_effect,variant_increase_associated_with_improvement_effect_to_variability,variant_decrease_associated_with_improvement_pr_auc,variant_decrease_associated_with_improvement_baseline,variant_decrease_associated_with_improvement_normalized_effect,variant_decrease_associated_with_improvement_effect_to_variability
16217,variant_increase_associated_with_regression,0.3875970879141528,0.0461360702662865,0.40620297866532845,1.0,True,990,1.0,989,1.9467418193817139,2.009601354598999,0.06285945326089859,0.05424785614013672,0.1318431943655014,0.11056840419769287,0.13023582100868225,0.14077627658843994,0.021385421976447105,0.023464858531951904,0.04215085506439209,0.03425896167755127,0.3875970879141528,0.35797665369649806,0.0461360702662865,0.40620297866532845,0.38403896489110845,0.35797665369649806,0.04059402410312043,0.7211458471858704,0.16033433892505206,0.15006821282401092,0.012078764738464127,0.08074421605323222,0.17183403239040615,0.15006821282401092,0.025608901672821354,1.153148974783323
16218,variant_increase_associated_with_improvement,0.1683341614955507,0.021491076045326893,0.7674833889508236,1.0,True,990,1.0,990,1.8439440727233887,1.9156721830368042,0.07172805070877075,0.07759779691696167,0.08110112696886063,0.13231515884399414,0.08000823855400085,0.08567631244659424,0.028995193541049957,0.03947407007217407,0.07569605857133865,0.07772791385650635,0.3412223136998457,0.35797665369649806,-0.02609615381296765,-0.8078915383889037,0.34383530824166364,0.35797665369649806,-0.02202621685995422,-0.9683775556474093,0.1683341614955507,0.15006821282401092,0.021491076045326893,0.7674833889508236,0.20842650819980058,0.15006821282401092,0.06866232826718109,3.6483822303133224
16219,neutral_or_degenerate,,,,,True,265,0.2676767676767677,266,0.027942776679992676,0.004495072644203901,-0.023447703570127487,0.0,-0.014179924502968788,0.0,-0.004722203593701124,0.0,-0.01267213188111782,0.0,-0.03167829290032387,0.0,0.34541055999917786,0.35797665369649806,-0.019572642910371467,-1.5480676913212352,0.40771730663200595,0.35797665369649806,0.07747483517833653,2.4762425481060344,0.17207206670592176,0.15006821282401092,0.025888964519166367,1.6400075565037022,0.13932144611199007,0.15006821282401092,-0.012644269662778946,-1.4168796569856859
16220,variant_increase_associated_with_regression,0.39620475862985216,0.05954316950225458,0.9552538298469518,1.0,True,581,0.5868686868686869,582,0.015276830643415451,0.07803364098072052,0.06275680661201477,0.0,0.07530105859041214,0.005454285070300102,0.05996837466955185,0.0,0.0639013946056366,0.0,0.061440788209438324,0.006089501082897186,0.39620475862985216,0.35797665369649806,0.05954316950225458,0.9552538298469518,0.3569060685241255,0.35797665369649806,-0.0016675175109075843,-0.4509585292662563,0.15540295185338385,0.15006821282401092,0.006276667268909077,-0.05649717186621785,0.15844465828789903,0.15006821282401092,0.009855432624446197,0.11526884634484087
16221,neutral_or_degenerate,,,,,True,301,0.30404040404040406,302,0.010722522623836994,0.02548794262111187,0.014765419997274876,0.0,0.020644377917051315,0.0,0.01253233291208744,0.0,0.005475960206240416,0.0,0.01612888276576996,0.0,0.3918137533320271,0.35797665369649806,0.05270384609897556,1.2537397432501456,0.35799496004647735,0.35797665369649806,2.851352693744154e-05,-0.5142596003667372,0.1462797874596191,0.15006821282401092,-0.004457328719260377,-0.8364840033518249,0.17087418728842882,0.15006821282401092,0.024479581512709982,1.358341238999834
16222,neutral_or_degenerate,,,,,True,146,0.14747474747474748,147,0.0017137938411906362,0.013353404588997364,0.011639611795544624,0.0,0.00959810707718134,0.0,0.004234176129102707,0.0,0.0123001579195261,0.0,0.013785766437649727,0.0,0.38979893324618037,0.35797665369649806,0.049565611177383964,1.444673778480651,0.351297866459146,0.35797665369649806,-0.010402717090905915,-1.0214375130114461,0.1517116706719557,0.15006821282401092,0.0019336349960570262,-0.44923226320346504,0.15340077228569732,0.15006821282401092,0.003920972849785118,-0.010952059431607507
16223,variant_increase_associated_with_improvement,0.18631695892548666,0.042649006247803725,2.0200266676474206,1.0,True,990,1.0,990,1.822616696357727,2.0796499252319336,0.2570333182811737,0.27148765325546265,0.33493146300315857,0.4048568606376648,0.3588797450065613,0.39387428760528564,0.29212531447410583,0.2613970637321472,0.21236014366149902,0.22592973709106445,0.3715082049531196,0.35797665369649806,0.02107641619970748,0.08071773032730932,0.3962910125046568,0.35797665369649806,0.05967751644664728,0.7414742426152208,0.18631695892548666,0.15006821282401092,0.042649006247803725,2.0200266676474206,0.14054748421021385,0.15006821282401092,-0.011201756137902497,-1.079526718920787
16224,neutral_or_degenerate,,,,,True,44,0.044444444444444446,45,0.0008713898714631796,0.0029616202227771282,0.0020902303513139486,0.0,0.0015302217798307538,0.0,0.002978747244924307,0.0,0.0031294659711420536,0.0,0.0017541141714900732,0.0,0.35873492519999034,0.35797665369649806,0.0011810653115000974,-0.6620834709673271,0.3614352748122231,0.35797665369649806,0.005387064404492935,0.666837142541912,0.15380474762694754,0.15006821282401092,0.004396276100405365,-0.16780333697673686,0.1515230473005994,0.15006821282401092,0.001711707337623363,-0.30689582758086803
16225,variant_increase_associated_with_improvement,0.2004897051113885,0.05932416347776528,2.5024593038434646,1.0,True,990,1.0,990,1.9210994243621826,2.5486083030700684,0.6275091171264648,0.5952537059783936,0.7262217402458191,0.7469577193260193,0.7909498810768127,0.7465815544128418,0.6973839998245239,0.7212738990783691,0.5573076605796814,0.5493594408035278,0.33700968484003996,0.35797665369649806,-0.03265764240066504,-1.0503111200826047,0.38779491241217223,0.35797665369649806,0.046444196908656143,0.4976680864060843,0.2004897051113885,0.15006821282401092,0.05932416347776528,2.5024593038434646,0.12774825899686024,0.15006821282401092,-0.0262608766537744,-1.9426252306253369
16226,variant_decrease_associated_with_regression,0.395557179032225,0.05853451521988982,0.7186424390393031,1.0,True,990,1.0,990,2.1700751781463623,1.9127930402755737,-0.2572820484638214,-0.24385565519332886,-0.21186712384223938,-0.11640799045562744,-0.1595202535390854,-0.1109856367111206,-0.2844742238521576,-0.29929083585739136,-0.28507938981056213,-0.26996827125549316,0.34747820469753393,0.35797665369649806,-0.016352129652932007,-0.7287179076492951,0.395557179032225,0.35797665369649806,0.05853451521988982,0.7186424390393031,0.17141581026681146,0.15006821282401092,0.025116836156617653,1.0343857713755702,0.15950615670197688,0.15006821282401092,0.01110435451452495,0.23226925347767993
16227,neutral_or_degenerate,,,,,True,379,0.38282828282828285,380,0.052473388612270355,0.005541763734072447,-0.04693162813782692,0.0,-0.03249015659093857,0.0,-0.024399321526288986,0.0,-0.027985218912363052,0.0,-0.05837713181972504,0.0,0.33025929924861863,0.35797665369649806,-0.043171879352151596,-2.1591804881756915,0.3787230647501037,0.35797665369649806,0.03231410691379788,0.49301352953954686,0.17756649347279158,0.15006821282401092,0.03235351479222507,1.9107199897204248,0.13435598948469926,0.15006821282401092,-0.018486452179318533,-1.6949370169241296
16228,variant_increase_associated_with_improvement,0.17435325558670706,0.028572931532995616,1.0672710256556874,1.0,True,990,1.0,990,1.9960030317306519,2.1704323291778564,0.17442907392978668,0.18562370538711548,0.14687089622020721,0.1678047776222229,0.16116908192634583,0.15683722496032715,0.1993313878774643,0.20610475540161133,0.17761366069316864,0.19550299644470215,0.35092921051315795,0.35797665369649806,-0.010976926655263078,-0.7326891620629309,0.36656726976692444,0.35797665369649806,0.013380535333936851,-0.09525252587001079,0.17435325558670706,0.15006821282401092,0.028572931532995616,1.0672710256556874,0.15347775719662662,0.15006821282401092,0.004011550602130514,-0.2063623819711397
16229,variant_increase_associated_with_improvement,0.18356141084435043,0.03940692479760652,1.7420205198890515,1.0,True,990,1.0,990,1.6093366146087646,1.771045446395874,0.1617087870836258,0.14909625053405762,0.1765912026166916,0.17764437198638916,0.2106829583644867,0.2177574634552002,0.21406595408916473,0.16905063390731812,0.1372959464788437,0.12687647342681885,0.34103992021898005,0.35797665369649806,-0.026380245477103808,-0.9330196870946968,0.3759323551401967,0.35797665369649806,0.027967365278973012,0.059683659832682506,0.18356141084435043,0.15006821282401092,0.03940692479760652,1.7420205198890515,0.13390370709244143,0.15006821282401092,-0.01901859181579525,-1.3997820408442583
16230,neutral_or_degenerate,,,,,True,269,0.2717171717171717,270,0.011515958234667778,0.01833735778927803,0.00682140002027154,0.0,0.012721872888505459,0.0,0.016270199790596962,0.0,0.001054559019394219,0.0,0.00446579372510314,0.0,0.3556806961966618,0.35797665369649806,-0.003576127742169179,-0.6251769414930963,0.38111369051899285,0.35797665369649806,0.036037687656855534,0.99726622422573,0.14861063754116943,0.15006821282401092,-0.0017149320743544325,-0.7127881461040598,0.1543871467989689,0.15006821282401092,0.005081506586908819,-0.11396248400105316
16231,variant_decrease_associated_with_regression,0.4468019836757442,0.13835218063434096,2.7394350257402835,1.0,True,634,0.6404040404040404,635,0.10963023453950882,0.0013889104593545198,-0.10824132710695267,-0.06428804993629456,-0.09520964324474335,-0.029071953147649765,-0.06131202355027199,0.0,-0.09541412442922592,-0.036664098501205444,-0.12485969811677933,-0.09693338721990585,0.3137672276214289,0.35797665369649806,-0.06885953031086532,-2.0611504666033373,0.4468019836757442,0.35797665369649806,0.13835218063434096,2.7394350257402835,0.18900738517308854,0.15006821282401092,0.04581446762740594,2.8279632566965236,0.1348994847109079,0.15006821282401092,-0.017846994714132446,-1.4926941993716007
16232,variant_decrease_associated_with_regression,0.37547430241375673,0.027253913456578665,0.35990222990446613,1.0,True,990,1.0,990,2.2617571353912354,1.8745737075805664,-0.3871835768222809,-0.28348737955093384,-0.4153241813182831,-0.29145509004592896,-0.3653993606567383,-0.34067487716674805,-0.288765013217926,-0.1512049436569214,-0.40617474913597107,-0.29264962673187256,0.3343542931307103,0.35797665369649806,-0.036793616153984576,-1.2435478609392758,0.37547430241375673,0.35797665369649806,0.027253913456578665,0.35990222990446613,0.18507232022680697,0.15006821282401092,0.04118460790730258,1.6992158393481838,0.13574703246936706,0.15006821282401092,-0.016849799678898793,-1.2962087978463885
16233,variant_increase_associated_with_improvement,0.1691967504239722,0.022505967994818004,0.6837603617595307,1.0,True,990,1.0,990,1.9550946950912476,2.264397144317627,0.30930256843566895,0.3073042631149292,0.28688037395477295,0.34303176403045654,0.3982096314430237,0.372577428817749,0.31458961963653564,0.3478792905807495,0.2881334125995636,0.2865738868713379,0.3389240036272875,0.35797665369649806,-0.02967594586537649,-0.9934655820209816,0.4725789271725418,0.35797665369649806,0.17850172292935299,3.4492896401032196,0.1691967504239722,0.15006821282401092,0.022505967994818004,0.6837603617595307,0.15636360493625354,0.15006821282401092,0.0074069380710655485,0.04087029024853667
16234,variant_increase_associated_with_improvement,0.18901761820708818,0.045826507457135846,2.4585226056782403,1.0,True,990,1.0,990,1.95321786403656,1.978568434715271,0.025350594893097878,0.0006582736968994141,-0.0006878376007080078,0.00503462553024292,0.1092987209558487,0.10861718654632568,0.05871724337339401,0.05622541904449463,0.001070924918167293,-0.023888349533081055,0.3094085623744326,0.35797665369649806,-0.0756484816349747,-1.925972097874984,0.4054138279610027,0.35797665369649806,0.0738869926422891,1.126589884325233,0.18901761820708818,0.15006821282401092,0.045826507457135846,2.4585226056782403,0.15398594686979966,0.15006821282401092,0.004609468789025918,-0.1884401004456707
16235,variant_decrease_associated_with_regression,0.4167375330734785,0.09152452121141802,1.540867389638945,1.0,True,990,1.0,990,2.111297369003296,2.0772435665130615,-0.034053754061460495,-0.025652647018432617,-0.08040735870599747,-0.0862874984741211,0.016107764095067978,0.04467606544494629,-0.07752082496881485,-0.06017625331878662,-0.0328189842402935,-0.038016676902770996,0.32272314579363237,0.35797665369649806,-0.054910009279008985,-1.4867935274459143,0.4167375330734785,0.35797665369649806,0.09152452121141802,1.540867389638945,0.14139044941783574,0.15006821282401092,-0.010209952771631474,-1.0879742695050125,0.17595179503679267,0.15006821282401092,0.03045371711391497,1.2762586594314307
16236,variant_increase_associated_with_improvement,0.18583349683322553,0.04208018166734239,2.1114010692215968,1.0,True,990,1.0,990,1.962121605873108,2.086144208908081,0.12402260303497314,0.11324822902679443,0.06886230409145355,0.08448153734207153,0.13606764376163483,0.13102734088897705,0.21191813051700592,0.16732919216156006,0.11345889419317245,0.0998530387878418,0.32502887878844505,0.35797665369649806,-0.051318655462846204,-1.4233097260150693,0.39812209540992893,0.35797665369649806,0.06252956679001052,0.9001423388078096,0.18583349683322553,0.15006821282401092,0.04208018166734239,2.1114010692215968,0.1274730935244276,0.15006821282401092,-0.026584626720055505,-1.9678629132385197
16237,variant_increase_associated_with_improvement,0.19902342805877116,0.057598993205584675,2.669912009979875,1.0,True,990,1.0,990,1.607959270477295,1.9901944398880005,0.38223519921302795,0.38792240619659424,0.36222079396247864,0.3681304454803467,0.44433557987213135,0.42726409435272217,0.42926573753356934,0.428946852684021,0.360439658164978,0.37215733528137207,0.3168888009057483,0.35797665369649806,-0.0639974434377133,-1.6305050232214122,0.39784577718200953,0.35797665369649806,0.06209918021682696,0.8427607006895056,0.19902342805877116,0.15006821282401092,0.057598993205584675,2.669912009979875,0.14372030491161863,0.15006821282401092,-0.007468726323890122,-0.8484601465530803
16238,variant_decrease_associated_with_regression,0.42959584079568075,0.11155230960296941,2.078117972141099,1.0,True,990,1.0,989,1.7713038921356201,1.7714784145355225,0.00017477718938607723,0.003369569778442383,-0.04860611632466316,-0.02923959493637085,0.05403107777237892,0.05480527877807617,0.05612749978899956,0.07563096284866333,-0.016764625906944275,-0.006060957908630371,0.3139316594603132,0.35797665369649806,-0.06860341526484551,-1.8215997451901507,0.42959584079568075,0.35797665369649806,0.11155230960296941,2.078117972141099,0.1788142054512778,0.15006821282401092,0.03382152904620645,1.432965311558438,0.1334372308525478,0.15006821282401092,-0.019567431436729482,-1.749531896323019
16239,variant_decrease_associated_with_regression,0.4736981201924562,0.1802449508452197,3.353573021275588,1.0,True,990,1.0,990,1.8339749574661255,1.812469720840454,-0.021505340933799744,-0.02230536937713623,-0.0382709763944149,-0.05467039346694946,0.10893725603818893,0.10549008846282959,0.005834493786096573,-0.014687836170196533,-0.058404166251420975,-0.05439639091491699,0.3074795937694163,0.35797665369649806,-0.07865299637127281,-1.9239894533445154,0.4736981201924562,0.35797665369649806,0.1802449508452197,3.353573021275588,0.18719083623124805,0.15006821282401092,0.04367717970707033,1.9470560393807226,0.1390104143866112,0.15006821282401092,-0.013010218707245596,-1.3774115877174635
16240,neutral_or_degenerate,,,,,True,182,0.18383838383838383,183,0.004963122308254242,0.006756908260285854,0.0017937851371243596,0.0,-0.0014475208008661866,0.0,0.003583200043067336,0.0,0.001005978207103908,0.0,0.0019376141717657447,0.0,0.35353871954517974,0.35797665369649806,-0.0069124186478109655,-0.8891659803588543,0.38055442548901264,0.35797665369649806,0.03516659000409847,1.1067713230087606,0.15300684458441782,0.15006821282401092,0.0034574913007676704,-0.19443548699094312,0.15096312757577646,0.15006821282401092,0.0010529253820933185,-0.5230926136378219
16241,neutral_or_degenerate,,,,,True,254,0.25656565656565655,255,0.02311275340616703,0.005034685134887695,-0.018078068271279335,0.0,-0.010012836195528507,0.0,-0.011274756863713264,0.0,-0.01670253276824951,0.0,-0.02131379395723343,0.0,0.35809734332021825,0.35797665369649806,0.00018798323209751394,-0.5331978558695627,0.3562127097290505,0.35797665369649806,-0.0027474763614183154,-0.744853561152007,0.1662165894862192,0.15006821282401092,0.018999614917172825,1.0442858375022204,0.15458426214394305,0.15006821282401092,0.005313425604350324,-0.1976272945214865
16242,variant_increase_associated_with_regression,0.4610296741316245,0.1605128863747121,3.1803208289253804,1.0,True,990,1.0,990,2.041456699371338,2.123716115951538,0.0822594165802002,0.0776410698890686,0.06657443940639496,0.02059274911880493,-0.03609732910990715,-0.06354260444641113,0.0908527821302414,0.08347254991531372,0.11440484970808029,0.11733675003051758,0.4610296741316245,0.35797665369649806,0.1605128863747121,3.1803208289253804,0.35609196961567197,0.35797665369649806,-0.002935538234983673,-0.5080936934567621,0.1414374435127052,0.15006821282401092,-0.010154661164024218,-0.9722474896526221,0.15465942723547466,0.15006821282401092,0.005401862220871457,-0.2439333312302058
16243,variant_increase_associated_with_improvement,0.20662816993483338,0.06654646639202706,3.594634635305443,1.0,True,990,1.0,990,1.826635718345642,2.269406795501709,0.44277095794677734,0.45462894439697266,0.4702037274837494,0.4573444128036499,0.5626065135002136,0.5614396333694458,0.5226295590400696,0.5184629559516907,0.3928815424442291,0.41149115562438965,0.33544517537498814,0.35797665369649806,-0.03509448441592758,-1.0340254841230645,0.4328510739773244,0.35797665369649806,0.11662258189195379,1.7117905724868603,0.20662816993483338,0.15006821282401092,0.06654646639202706,3.594634635305443,0.12967259127981806,0.15006821282401092,-0.02399677462583205,-1.8263827831687143
16244,variant_increase_associated_with_improvement,0.1768902826116036,0.0315579087549044,1.2372888091768568,1.0,True,990,1.0,990,1.764480710029602,1.8298020362854004,0.06532134860754013,0.08082175254821777,0.06892222166061401,0.07749897241592407,0.08910437673330307,0.09453606605529785,0.08417370170354843,0.10302293300628662,0.05516205355525017,0.06395816802978516,0.38183024643401514,0.35797665369649806,0.03715377777904176,0.373659767307654,0.41008354030872374,0.35797665369649806,0.08116042338995152,1.2999029930125863,0.1768902826116036,0.15006821282401092,0.0315579087549044,1.2372888091768568,0.1487984013126627,0.15006821282401092,-0.001494015791040526,-0.48714689026799796
16245,variant_decrease_associated_with_regression,0.4149796790267487,0.08878653036287526,1.240864426335188,1.0,True,990,1.0,990,2.1617469787597656,2.2069122791290283,0.045165568590164185,0.02868044376373291,-0.004899679217487574,-0.018503427505493164,0.06575285643339157,0.028554916381835938,0.06521710008382797,0.058496832847595215,0.043565940111875534,0.037160515785217285,0.3417108970403841,0.35797665369649806,-0.025335148246189626,-0.8060619309116707,0.4149796790267487,0.35797665369649806,0.08878653036287526,1.240864426335188,0.17334944024032561,0.15006821282401092,0.02739187752192403,1.0207733002927648,0.15274144171493267,0.15006821282401092,0.0031452275715018376,-0.28737958533640817
16246,neutral_or_degenerate,,,,,True,412,0.4161616161616162,413,0.04456706717610359,0.01093051116913557,-0.03363655135035515,0.0,-0.022298190742731094,0.0,-0.01671704277396202,0.0,-0.020670881494879723,0.0,-0.04208129271864891,0.0,0.39775054361793893,0.35797665369649806,0.06195084672612307,1.2885098363709684,0.38298242214437556,0.35797665369649806,0.03894837873396677,0.7262263421811795,0.1733123669086031,0.15006821282401092,0.027348258337088396,1.4794861643648247,0.13913227608664233,0.15006821282401092,-0.012866840495170428,-1.445105683610346
16247,variant_increase_associated_with_improvement,0.1991920615529147,0.05779740147397506,3.151984958530171,1.0,True,990,1.0,990,2.2136104106903076,2.2222299575805664,0.008619512431323528,0.042056143283843994,-0.005217768717557192,0.012296915054321289,0.11512205004692078,0.20802724361419678,0.07910729944705963,0.11253273487091064,-0.029989708214998245,0.0074462890625,0.3178551674518892,0.35797665369649806,-0.06249225433251201,-1.6343565873215848,0.40603065843117486,0.35797665369649806,0.07484775282916327,1.1401591489951226,0.1991920615529147,0.15006821282401092,0.05779740147397506,3.151984958530171,0.13462084547658168,0.15006821282401092,-0.018174831887103747,-1.5426024745510836
16248,variant_decrease_associated_with_improvement,0.15226846719749815,0.0025887423046005403,-0.22353350442047565,1.0,True,990,1.0,990,2.159787654876709,2.1807544231414795,0.02096674032509327,0.03253376483917236,-0.00950972642749548,0.0835919976234436,0.17329223453998566,0.17434906959533691,0.018280571326613426,-0.021349072456359863,-0.014401466585695744,0.006936073303222656,0.3024115670597131,0.35797665369649806,-0.08654683191305292,-2.1690443945486626,0.4581418254834484,0.35797665369649806,0.15601484332876508,2.5713806091478726,0.17030536689837356,0.15006821282401092,0.02381032734591944,0.7236813144741167,0.15226846719749815,0.15006821282401092,0.0025887423046005403,-0.22353350442047565
16249,variant_decrease_associated_with_improvement,0.17088645600846838,0.024494016459401798,0.8384553164123675,1.0,True,990,1.0,990,2.3188273906707764,2.1270041465759277,-0.19182342290878296,-0.18625932931900024,-0.19813978672027588,-0.20658981800079346,-0.25363463163375854,-0.23489689826965332,-0.21974952518939972,-0.23323726654052734,-0.1695893406867981,-0.16454708576202393,0.38930325792796733,0.35797665369649806,0.04879355931810668,0.5987201090600444,0.34720612499285386,0.35797665369649806,-0.016775914405070057,-0.7478025677133785,0.15431953426953532,0.15006821282401092,0.005001956050673168,-0.1921539043335906,0.17088645600846838,0.15006821282401092,0.024494016459401798,0.8384553164123675
16250,variant_increase_associated_with_improvement,0.19750548767352866,0.055813037664039326,2.6098593229005944,1.0,True,990,1.0,990,1.6429990530014038,2.363348960876465,0.7203499674797058,0.7085942029953003,0.7303865551948547,0.6747233271598816,0.7218959927558899,0.6999938488006592,0.8076943755149841,0.7784486413002014,0.7030363082885742,0.7058291435241699,0.3773332479708103,0.35797665369649806,0.030149361990898467,0.2961397672215949,0.3738087618194246,0.35797665369649806,0.024659707803588574,-0.004745502732347061,0.19750548767352866,0.15006821282401092,0.055813037664039326,2.6098593229005944,0.13176582361896497,0.15006821282401092,-0.021533950701924053,-1.7033491787758654
16251,variant_increase_associated_with_regression,0.40949361325976796,0.0802415673197598,1.5679010116871535,1.0,True,990,1.0,990,2.1526479721069336,2.4479403495788574,0.2952920198440552,0.33222901821136475,0.40389156341552734,0.47220760583877563,0.3755511939525604,0.39859509468078613,0.296475887298584,0.3042912483215332,0.25778937339782715,0.2971363067626953,0.40949361325976796,0.35797665369649806,0.0802415673197598,1.5679010116871535,0.37172934845418,0.35797665369649806,0.02142086395590458,-0.18338212042497118,0.1694772250413995,0.15006821282401092,0.022835964615322363,0.7778509537531719,0.14529350824341786,0.15006821282401092,-0.005617750333185741,-0.7289049974887447
16252,variant_increase_associated_with_regression,0.3993401160089462,0.06442672614726772,1.0118673548202757,1.0,True,990,1.0,990,1.8446885347366333,2.2005538940429688,0.35586538910865784,0.36528319120407104,0.3947433531284332,0.4231302738189697,0.37286680936813354,0.4230306148529053,0.3027178645133972,0.287015438079834,0.3550054132938385,0.3708418607711792,0.3993401160089462,0.35797665369649806,0.06442672614726772,1.0118673548202757,0.3607739880557445,0.35797665369649806,0.004357060183795987,-0.42480675529199113,0.14436848703743319,0.15006821282401092,-0.006706097915829022,-0.7933155051809656,0.17385652793709452,0.15006821282401092,0.027988499161942668,1.2446381772749648
16253,variant_decrease_associated_with_regression,0.40366060440571006,0.07115621413495445,1.28174253875877,1.0,True,990,1.0,990,1.6338908672332764,1.4354099035263062,-0.19848091900348663,-0.20131689310073853,-0.17754164338111877,-0.19288456439971924,-0.1745997965335846,-0.19046461582183838,-0.13882163166999817,-0.1314481496810913,-0.21843166649341583,-0.21204185485839844,0.38722182346364575,0.35797665369649806,0.04555156745549672,0.5321211899362751,0.40366060440571006,0.35797665369649806,0.07115621413495445,1.28174253875877,0.2064669937544478,0.15006821282401092,0.06635683213805815,3.4737779792292423,0.13720472487217555,0.15006821282401092,-0.015134729805289446,-1.4276390986397907
16254,variant_increase_associated_with_improvement,0.1776616431081055,0.03246546452366185,1.5466155058857582,1.0,True,990,1.0,990,1.9829246997833252,2.3664615154266357,0.38353708386421204,0.38785845041275024,0.40663614869117737,0.45316874980926514,0.48151078820228577,0.46454405784606934,0.46218276023864746,0.45579493045806885,0.340291827917099,0.3243861198425293,0.3568337610505323,0.35797665369649806,-0.001780141878867837,-0.463616549302755,0.42053695707960237,0.35797665369649806,0.09744241193610793,1.8912492484011436,0.1776616431081055,0.15006821282401092,0.03246546452366185,1.5466155058857582,0.13348904306580212,0.15006821282401092,-0.01950647099962609,-1.5620081469858682
16255,variant_increase_associated_with_improvement,0.1849504533521447,0.04104122360693748,1.9456445819688775,1.0,True,990,1.0,990,1.918646216392517,2.507796049118042,0.5891498923301697,0.5618492364883423,0.6089253425598145,0.5766509771347046,0.6855265498161316,0.6736979484558105,0.6335707306861877,0.5973043441772461,0.5528612732887268,0.5227062702178955,0.3295299947249243,0.35797665369649806,-0.04430782639814825,-1.2175576385199054,0.3865226879802066,0.35797665369649806,0.0444626109752309,0.48395509471590153,0.1849504533521447,0.15006821282401092,0.04104122360693748,1.9456445819688775,0.1511835210383759,0.15006821282401092,0.0013122326181854414,-0.4545271378653025
16256,variant_increase_associated_with_improvement,0.16870781980698527,0.02193070933951877,0.7494862754908512,1.0,True,990,1.0,990,1.1331030130386353,1.2403552532196045,0.10725221037864685,0.11224585771560669,0.07921437919139862,0.09783512353897095,0.15063613653182983,0.14014816284179688,0.13582800328731537,0.1568426787853241,0.09485702216625214,0.09204554557800293,0.3084785180116861,0.35797665369649806,-0.07709709618785868,-2.111792003216222,0.41458453712504645,0.35797665369649806,0.08817106691598144,1.680763959710593,0.16870781980698527,0.15006821282401092,0.02193070933951877,0.7494862754908512,0.1378031394182465,0.15006821282401092,-0.014430656190088785,-1.2149516498051052
16257,neutral_or_degenerate,,,,,True,301,0.30404040404040406,302,0.009116641245782375,0.02925611101090908,0.02013947069644928,0.0,0.029643183574080467,0.0,0.027691742405295372,0.0,0.021424656733870506,0.0,0.016508914530277252,0.0,0.3644832587006525,0.35797665369649806,0.010134530218592088,-0.2838693994075685,0.35387761063896844,0.35797665369649806,-0.006384570095667343,-0.5756444085206062,0.16560215265142744,0.15006821282401092,0.018276690037714784,0.9724545392926303,0.15656818056839616,0.15006821282401092,0.007647634601339299,0.037686388936525705
16258,neutral_or_degenerate,,,,,True,374,0.37777777777777777,375,0.042264364659786224,0.0022813035175204277,-0.03998306021094322,0.0,-0.024953022599220276,0.0,-0.023244474083185196,0.0,-0.024350790306925774,0.0,-0.04939587041735649,0.0,0.35406245784131724,0.35797665369649806,-0.006096656574433163,-0.4631273947971017,0.3737047035835468,0.35797665369649806,0.024497629218009243,0.18413806235921815,0.18299693763768718,0.15006821282401092,0.038742785374678484,2.6593400110361185,0.13501247623207116,0.15006821282401092,-0.017714052844128164,-1.6964475930427587
16259,variant_decrease_associated_with_regression,0.42095534193698114,0.0980940780472979,1.5452531779524157,1.0,True,990,1.0,990,2.3152971267700195,2.2667791843414307,-0.04851808398962021,-0.03704988956451416,-0.1516268402338028,-0.08022242784500122,-0.024218395352363586,0.01723003387451172,0.03724787011742592,0.07435828447341919,-0.05487072840332985,-0.05202364921569824,0.326690700026075,0.35797665369649806,-0.04873024298968929,-1.3693610234060243,0.42095534193698114,0.35797665369649806,0.0980940780472979,1.5452531779524157,0.16579800456605215,0.15006821282401092,0.018507122547217047,0.5601234166771639,0.1329040132184271,0.15006821282401092,-0.020194796646698144,-1.595543406260375
16260,neutral_or_degenerate,,,,,True,232,0.23434343434343435,233,0.004700090736150742,0.024400101974606514,0.019700009375810623,0.0,0.02945495769381523,0.0,0.010754378512501717,0.0,0.01561480201780796,0.0,0.021350005641579628,0.0,0.41784140985707485,0.35797665369649806,0.09324389292889841,2.9378544526936,0.3456032255894981,0.35797665369649806,-0.019272551657569675,-1.3987242615260613,0.14347266957548438,0.15006821282401092,-0.007760085395136365,-1.2321063087615143,0.16354659202957597,0.15006821282401092,0.01585818933816883,0.9354434961165444
