feature_id,selected_category,selected_pr_auc,selected_normalized_effect,selected_effect_to_variability,p_maxT,support_ok,difference_count,difference_proportion,unique_differential_values,base_contribution_mean,variant_contribution_mean,differential_mean,differential_median,regression_differential_mean,regression_differential_median,preserved_success_differential_mean,preserved_success_differential_median,improvement_differential_mean,improvement_differential_median,persistent_failure_differential_mean,persistent_failure_differential_median,variant_increase_associated_with_regression_pr_auc,variant_increase_associated_with_regression_baseline,variant_increase_associated_with_regression_normalized_effect,variant_increase_associated_with_regression_effect_to_variability,variant_decrease_associated_with_regression_pr_auc,variant_decrease_associated_with_regression_baseline,variant_decrease_associated_with_regression_normalized_effect,variant_decrease_associated_with_regression_effect_to_variability,variant_increase_associated_with_improvement_pr_auc,variant_increase_associated_with_improvement_baseline,variant_increase_associated_with_improvement_normalized_effect,variant_increase_associated_with_improvement_effect_to_variability,variant_decrease_associated_with_improvement_pr_auc,variant_decrease_associated_with_improvement_baseline,variant_decrease_associated_with_improvement_normalized_effect,variant_decrease_associated_with_improvement_effect_to_variability
13507,variant_decrease_associated_with_regression,0.880486685103656,0.5777196206995847,2.5173636469418748,1.0,True,155,1.0,155,1.208935260772705,1.016626000404358,-0.19230929017066956,-0.1952769160270691,-0.31171536445617676,-0.2924143075942993,-0.004410238936543465,-0.08990621566772461,-0.33030617237091064,-0.33030617237091064,-0.17392373085021973,-0.2153306007385254,0.6077646594425584,0.7169811320754716,-0.38589820330296004,-2.372992923926173,0.880486685103656,0.7169811320754716,0.5777196206995847,2.5173636469418748,0.015384615384615385,0.00980392156862745,0.005635948210205637,-0.32768122937316213,0.02631578947368421,0.00980392156862745,0.016675351745700884,-0.19472220560172496
13508,variant_decrease_associated_with_regression,0.7850209469221856,0.2404073457917226,0.78943607731781,1.0,True,155,1.0,155,1.234634280204773,1.1713372468948364,-0.06329695880413055,-0.03694713115692139,-0.09154552966356277,-0.04572880268096924,0.0031758625991642475,0.061286091804504395,0.06562721729278564,0.06562721729278564,-0.06381746381521225,-0.05821502208709717,0.6746621882909541,0.7169811320754716,-0.14952693470529516,-1.0223629858837353,0.7850209469221856,0.7169811320754716,0.2404073457917226,0.78943607731781,0.023255813953488372,0.00980392156862745,0.013585079438176375,-0.24652357975073907,0.016666666666666666,0.00980392156862745,0.006930693069306931,-0.25832379686702134
13509,neutral_or_degenerate,,,,,True,13,0.08387096774193549,14,0.0,0.006923147942870855,0.006923147942870855,0.0,0.006461784243583679,0.0,0.0,0.0,0.0,0.0,0.008193465881049633,0.0,0.7393247269116187,0.7169811320754716,0.07894736842105274,1.1671584053642883,0.700905314383029,0.7169811320754716,-0.05680122251329716,-1.228261924251927,0.00980392156862745,0.00980392156862745,0.0,-0.2605349734324776,0.010869565217391304,0.00980392156862745,0.0010761945759793369,0.33139904352953653
13510,neutral_or_degenerate,,,,,False,1,0.0064516129032258064,2,6.818867404945195e-05,0.0,-6.818867404945195e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001046459874487482,0.0,0.7169811320754716,0.7169811320754716,0.0,0.0,0.7169811320754716,0.7169811320754716,0.0,0.0,0.009900990099009901,0.00980392156862745,9.802960494069234e-05,0.07095470343224168,0.00980392156862745,0.00980392156862745,0.0,-0.07088815084104919
13511,neutral_or_degenerate,,,,,False,1,0.0064516129032258064,2,0.0,5.8592529967427254e-05,5.8592529967427254e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.991923095891252e-05,0.0,0.7169811320754716,0.7169811320754716,0.0,0.0,0.7169811320754716,0.7169811320754716,0.0,0.0,0.00980392156862745,0.00980392156862745,0.0,-0.1005037440563106,0.009900990099009901,0.00980392156862745,9.802960494069234e-05,0.10055161176365929
13512,neutral_or_degenerate,,,,,True,67,0.432258064516129,68,0.027015186846256256,0.6323020458221436,0.6052868962287903,0.0,0.45514222979545593,0.0,-0.0017289300449192524,0.0,0.0,0.0,0.7579208016395569,0.0,0.7315990738538481,0.7169811320754716,0.051650060950263615,0.04811707451253688,0.765608921512848,0.7169811320754716,0.17181818934539636,0.9444182305686265,0.012195121951219513,0.00980392156862745,0.0024148756339048543,-0.304982637726223,0.013513513513513514,0.00980392156862745,0.003746320578003747,-0.2778910946568742
13513,variant_decrease_associated_with_regression,0.8571944434488343,0.49542036685254803,2.0645329457854302,1.0,True,155,1.0,155,1.5834742784500122,1.0704597234725952,-0.513014554977417,-0.4803650379180908,-0.6121883988380432,-0.6330420970916748,-0.3026356101036072,-0.3429296016693115,-0.5919710993766785,-0.5919710993766785,-0.5061643123626709,-0.4803650379180908,0.6201299917193456,0.7169811320754716,-0.3422073625916454,-2.043514578646284,0.8571944434488343,0.7169811320754716,0.49542036685254803,2.0645329457854302,0.017241379310344827,0.00980392156862745,0.0075110959371799246,-0.30917793548562705,0.022222222222222223,0.00980392156862745,0.012541254125412541,-0.23218260387921108
13514,variant_decrease_associated_with_improvement,0.02702702702702703,0.017393631255017396,-0.23819156433989117,1.0,True,155,1.0,155,1.4302271604537964,0.814697265625,-0.6155297756195068,-0.690185546875,-0.7685719132423401,-0.7504600286483765,-0.9037874937057495,-0.9165878295898438,-0.7361876964569092,-0.7361876964569092,-0.5139443278312683,-0.6041059494018555,0.8402034135623506,0.7169811320754716,0.4353853945869723,1.9523329217970815,0.6953865052707572,0.7169811320754716,-0.07630101470999111,-0.8019567715279,0.015151515151515152,0.00980392156862745,0.0054005400540054005,-0.2948404438704505,0.02702702702702703,0.00980392156862745,0.017393631255017396,-0.23819156433989117
13515,neutral_or_degenerate,,,,,True,43,0.27741935483870966,44,0.010986640118062496,0.0148037513718009,0.003817110788077116,0.0,0.010003224015235901,0.0,0.01157305482774973,0.0,0.0,0.0,0.0003755828947760165,0.0,0.7321290040183729,0.7169811320754716,0.05352248086491769,-0.013772520555211545,0.7200349794197901,0.7169811320754716,0.010790260616591893,-0.26315398452370187,0.010752688172043012,0.00980392156862745,0.0009581603321622494,-0.3567408582647683,0.011904761904761904,0.00980392156862745,0.002121640735502121,-0.20455957921907525
13516,variant_decrease_associated_with_improvement,0.125,0.11633663366336634,0.7053014032269727,1.0,True,155,1.0,155,1.4876892566680908,0.9894338250160217,-0.49825549125671387,-0.49535417556762695,-0.6171137094497681,-0.6765497922897339,-0.6303891539573669,-0.48557382822036743,-0.9457623958587646,-0.9457623958587646,-0.4294819235801697,-0.4556887149810791,0.7433676707643448,0.7169811320754716,0.09323243670068528,0.11297194149677993,0.7328152810301035,0.7169811320754716,0.05594732630636592,-0.08064066441216952,0.010526315789473684,0.00980392156862745,0.0007295466388744136,-0.3231149785201315,0.125,0.00980392156862745,0.11633663366336634,0.7053014032269727
13517,neutral_or_degenerate,,,,,False,2,0.012903225806451613,3,0.0,0.0026534809730947018,0.0026534809730947018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004072173498570919,0.0,0.7169811320754716,0.7169811320754716,0.0,0.0,0.7169811320754716,0.7169811320754716,0.0,0.0,0.00980392156862745,0.00980392156862745,0.0,-0.15277679357870871,0.01,0.00980392156862745,0.00019801980198019836,0.15313176148233482
13518,variant_decrease_associated_with_regression,0.7779902746700984,0.21556563716768115,0.6643158992468825,1.0,True,155,1.0,155,1.130797028541565,0.8152474164962769,-0.31554970145225525,-0.24413621425628662,-0.4167875647544861,-0.3960679769515991,-0.25241267681121826,-0.07765775918960571,-0.12795418500900269,-0.12795418500900269,-0.2886942923069,-0.2480161190032959,0.6765166885678384,0.7169811320754716,-0.14297436706030406,-1.1584255294253987,0.7779902746700984,0.7169811320754716,0.21556563716768115,0.6643158992468825,0.02702702702702703,0.00980392156862745,0.017393631255017396,-0.257270044860182,0.015151515151515152,0.00980392156862745,0.0054005400540054005,-0.4468816180913792
13519,variant_decrease_associated_with_regression,0.723535781413728,0.02315976099517238,-0.2518484715348138,1.0,True,155,1.0,155,1.8027989864349365,0.976845920085907,-0.8259533047676086,-0.8405815362930298,-0.9860486388206482,-0.9766622185707092,-0.875630795955658,-0.7367277145385742,-0.752615749835968,-0.752615749835968,-0.7590676546096802,-0.7849868535995483,0.6589797507284617,0.7169811320754716,-0.2049382140927684,-1.5491208096420659,0.723535781413728,0.7169811320754716,0.02315976099517238,-0.2518484715348138,0.020833333333333332,0.00980392156862745,0.011138613861386136,-0.24763602605034174,0.01818181818181818,0.00980392156862745,0.00846084608460846,-0.2932251398863784
13520,neutral_or_degenerate,,,,,True,6,0.03870967741935484,7,0.002041800646111369,0.0006200493080541492,-0.0014217511052265763,0.0,0.0011785741662606597,0.0,0.0,0.0,0.0,0.0,-0.0026253194082528353,0.0,0.7140632091198713,0.7169811320754716,-0.010309994443121194,-0.7185415714737152,0.7268638759453059,0.7169811320754716,0.03491902834008095,0.1875242908797265,0.009900990099009901,0.00980392156862745,9.802960494069234e-05,-0.13518929518805484,0.01,0.00980392156862745,0.00019801980198019836,-0.12337867795808528
13521,neutral_or_degenerate,,,,,True,14,0.09032258064516129,15,0.01112703699618578,0.0,-0.01112703699618578,0.0,-0.023623764514923096,0.0,0.0,0.0,0.0,0.0,-0.008187997154891491,0.0,0.6954273337170785,0.7169811320754716,-0.07615675419965563,-1.2650459069595725,0.746772591857001,0.7169811320754716,0.10526315789473686,1.223672054756806,0.010869565217391304,0.00980392156862745,0.0010761945759793369,0.24334725188354459,0.00980392156862745,0.00980392156862745,0.0,-0.20873073870082956
13522,variant_decrease_associated_with_regression,0.7822454177987797,0.2306004762223549,0.8028825261840866,1.0,True,155,1.0,155,1.6066207885742188,1.3120275735855103,-0.29459327459335327,-0.25895261764526367,-0.2531535029411316,-0.29070109128952026,-0.209978386759758,-0.21518194675445557,-0.03559863567352295,-0.03559863567352295,-0.32531529664993286,-0.28715789318084717,0.7333016713662491,0.7169811320754716,0.05766590549408042,-0.053903874287886434,0.7822454177987797,0.7169811320754716,0.2306004762223549,0.8028825261840866,0.04,0.00980392156862745,0.030495049504950494,-0.11645922921464304,0.01282051282051282,0.00980392156862745,0.003046458492003046,-0.31000648093203814
13523,neutral_or_degenerate,,,,,True,38,0.24516129032258063,39,0.02381173148751259,0.0007803821936249733,-0.02303134649991989,0.0,-0.034417130053043365,0.0,0.0,0.0,0.0,0.0,-0.022396115586161613,0.0,0.6612857715835795,0.7169811320754716,-0.19679027373801894,-2.1082940918560764,0.7914597815292947,0.7169811320754716,0.2631578947368416,2.185748306374127,0.012658227848101266,0.00980392156862745,0.0028825667376864267,-0.18018974866763177,0.010309278350515464,0.00980392156862745,0.0005103603143819536,-0.2699595670089358
13524,variant_decrease_associated_with_regression,0.8235542121371612,0.3765582162179696,1.638520817050775,1.0,True,155,1.0,155,1.4740103483200073,1.2262113094329834,-0.24779902398586273,-0.2106860876083374,-0.2917431890964508,-0.22820323705673218,-0.12309148907661438,-0.1656801700592041,-0.20761620998382568,-0.20761620998382568,-0.2501843273639679,-0.23045825958251953,0.692189758968377,0.7169811320754716,-0.08759618497840116,-0.7195312248061737,0.8235542121371612,0.7169811320754716,0.3765582162179696,1.638520817050775,0.02040816326530612,0.00980392156862745,0.010709234188724994,-0.2980853650906395,0.018518518518518517,0.00980392156862745,0.0088008800880088,-0.2575864946781844
13525,variant_decrease_associated_with_regression,0.7889725011918638,0.2543695042112522,0.8602715437757692,1.0,True,155,1.0,155,1.4828782081604004,0.8779805898666382,-0.604897677898407,-0.6021326780319214,-0.6413337588310242,-0.6353815793991089,-0.542328417301178,-0.6222498416900635,-0.5439066290855408,-0.5439066290855408,-0.6010854244232178,-0.6008351445198059,0.7087422739584038,0.7169811320754716,-0.02911063201363961,-0.445356239558499,0.7889725011918638,0.7169811320754716,0.2543695042112522,0.8602715437757692,0.022727272727272728,0.00980392156862745,0.013051305130513051,-0.280114268999876,0.01694915254237288,0.00980392156862745,0.007215975834871623,-0.25791476223850146
13526,neutral_or_degenerate,,,,,True,12,0.07741935483870968,13,0.0029307922814041376,0.0015695616602897644,-0.001361230737529695,0.0,0.004407618194818497,0.0,0.0,0.0,0.0,0.0,-0.0037473293486982584,0.0,0.746772591857001,0.7169811320754716,0.10526315789473686,1.1851349867248628,0.6954273337170785,0.7169811320754716,-0.07615675419965563,-1.2485915528445197,0.010309278350515464,0.00980392156862745,0.0005103603143819536,-0.14913452649785983,0.010101010101010102,0.00980392156862745,0.00030003000300030103,-0.17952949594892084
13527,variant_decrease_associated_with_improvement,0.023809523809523808,0.014144271570014142,-0.2296885420760801,1.0,True,155,1.0,155,1.6271909475326538,0.714603841304779,-0.91258704662323,-0.9185134768486023,-0.9685682058334351,-0.9978103041648865,-1.070479154586792,-1.0504645109176636,-0.9611607789993286,-0.9611607789993286,-0.8675946593284607,-0.8768205046653748,0.8020846628237586,0.7169811320754716,0.30069914197728037,1.1714966959550777,0.7183292929961091,0.7169811320754716,0.004763501919585825,-0.268474452326505,0.01639344262295082,0.00980392156862745,0.006654763837039442,-0.3034613452471474,0.023809523809523808,0.00980392156862745,0.014144271570014142,-0.2296885420760801
13528,neutral_or_degenerate,,,,,True,12,0.07741935483870968,13,0.0,0.006564095616340637,0.006564095616340637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010073612444102764,0.0,0.7169811320754716,0.7169811320754716,0.0,0.0,0.7169811320754716,0.7169811320754716,0.0,0.0,0.00980392156862745,0.00980392156862745,0.0,-0.21570224692721587,0.011111111111111112,0.00980392156862745,0.0013201320132013206,0.2843568492153947
13529,variant_decrease_associated_with_regression,0.7563750947996735,0.13919200162551304,0.3202170471935581,1.0,True,155,1.0,155,1.2033275365829468,0.9557093381881714,-0.2476181983947754,-0.23662149906158447,-0.28638944029808044,-0.2231186032295227,-0.24263697862625122,-0.2507728338241577,-0.5554202795028687,-0.5554202795028687,-0.23072320222854614,-0.23662149906158447,0.6954382992812062,0.7169811320754716,-0.07611800920640475,-0.768377611286101,0.7563750947996735,0.7169811320754716,0.13919200162551304,0.3202170471935581,0.012195121951219513,0.00980392156862745,0.0024148756339048543,-0.38428221293214454,0.047619047619047616,0.00980392156862745,0.03818953323903818,-0.11252284794100165
13530,neutral_or_degenerate,,,,,True,7,0.04516129032258064,8,0.0011169997742399573,0.0027350937016308308,0.0016180938109755516,0.0,0.004892412107437849,0.0,0.0,0.0,0.0,0.0,0.0006425039609894156,0.0,0.7318768619662364,0.7169811320754716,0.052631578947368626,0.9037449511444476,0.706323271039376,0.7169811320754716,-0.03765777566087137,-0.9578377190723515,0.01,0.00980392156862745,0.00019801980198019836,-0.1506637582474393,0.010101010101010102,0.00980392156862745,0.00030003000300030103,-0.13453059901380035
13531,variant_decrease_associated_with_improvement,0.038461538461538464,0.028941355674028942,-0.15706375104168643,1.0,True,155,1.0,155,1.1528769731521606,0.9844074845314026,-0.1684693843126297,-0.20445221662521362,-0.2331256866455078,-0.2309335172176361,-0.3544621169567108,-0.3723505735397339,-0.40399080514907837,-0.40399080514907837,-0.11418870091438293,-0.08387166261672974,0.8199312749269065,0.7169811320754716,0.3637571714084032,1.4654130290837661,0.7075984015666341,0.7169811320754716,-0.03315231446455928,-0.44177151769585155,0.012987012987012988,0.00980392156862745,0.0032146071750032154,-0.34786569504238085,0.038461538461538464,0.00980392156862745,0.028941355674028942,-0.15706375104168643
13532,variant_decrease_associated_with_improvement,0.014705882352941176,0.0049504950495049506,-0.3727432027378513,1.0,True,155,1.0,155,1.639215111732483,0.9104889631271362,-0.7287261486053467,-0.7957606315612793,-0.7090271711349487,-0.7679243087768555,-0.8416566252708435,-0.8819452524185181,-0.5546433925628662,-0.5546433925628662,-0.7210893034934998,-0.8047219514846802,0.8215054392897689,0.7169811320754716,0.3693192188238503,1.4607327442848448,0.6494021817258152,0.7169811320754716,-0.2387789579021194,-1.681199437652701,0.02857142857142857,0.00980392156862745,0.01895332390381895,-0.1905898421033938,0.014705882352941176,0.00980392156862745,0.0049504950495049506,-0.3727432027378513
13533,neutral_or_degenerate,,,,,False,2,0.012903225806451613,3,0.0,0.0006327122682705522,0.0006327122682705522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009709940641187131,0.0,0.7169811320754716,0.7169811320754716,0.0,0.0,0.7169811320754716,0.7169811320754716,0.0,0.0,0.00980392156862745,0.00980392156862745,0.0,-0.1506901348377154,0.01,0.00980392156862745,0.00019801980198019836,0.15119400180535061
13534,neutral_or_degenerate,,,,,True,21,0.13548387096774195,22,0.0012018809793516994,0.00855322927236557,0.007351347710937262,0.0,0.0010680581908673048,0.0,0.0,0.0,0.0,0.0,0.010879927314817905,0.0,0.7393247269116187,0.7169811320754716,0.07894736842105274,1.2196881104327613,0.700905314383029,0.7169811320754716,-0.05680122251329716,-1.2362970145863887,0.01,0.00980392156862745,0.00019801980198019836,-0.28317781481821314,0.011627906976744186,0.00980392156862745,0.0018420446695832373,-0.13260585661054278
13535,variant_decrease_associated_with_regression,0.8316289053087883,0.40508879875771875,1.7636165884163133,1.0,True,155,1.0,155,1.5247249603271484,0.9013853073120117,-0.6233397722244263,-0.6033496856689453,-0.7631532549858093,-0.7310696840286255,-0.5120895504951477,-0.4477667808532715,-0.9187253713607788,-0.9187253713607788,-0.5843343734741211,-0.5280435681343079,0.6489694707606695,0.7169811320754716,-0.2403078699789677,-1.771547800439971,0.8316289053087883,0.7169811320754716,0.40508879875771875,1.7636165884163133,0.013513513513513514,0.00980392156862745,0.003746320578003747,-0.3556321449496664,0.034482758620689655,0.00980392156862745,0.02492318197336975,-0.1297868458992387
13536,variant_decrease_associated_with_regression,0.7410255245695074,0.08495685347892641,0.12378596561850079,1.0,True,155,1.0,155,1.2133595943450928,0.8033854961395264,-0.40997421741485596,-0.41375648975372314,-0.49340584874153137,-0.4997522830963135,-0.420501708984375,-0.38308846950531006,-0.2093629240989685,-0.2093629240989685,-0.37900683283805847,-0.3766210079193115,0.677745229367859,0.7169811320754716,-0.13863352290023145,-1.0698954521241553,0.7410255245695074,0.7169811320754716,0.08495685347892641,0.12378596561850079,0.03125,0.00980392156862745,0.021658415841584157,-0.18981174379292626,0.014084507042253521,0.00980392156862745,0.004322967508018408,-0.40650825491553644
13537,variant_decrease_associated_with_regression,0.7705691696409441,0.18934439939800274,0.5372554042613017,1.0,True,155,1.0,155,1.5681571960449219,0.8126131892204285,-0.7555440068244934,-0.7285938262939453,-0.8267197608947754,-0.8550184965133667,-0.6497730016708374,-0.5673344135284424,-0.4692609906196594,-0.4692609906196594,-0.7473080158233643,-0.7070292830467224,0.6295520227997942,0.7169811320754716,-0.30891618610739374,-1.806667284380311,0.7705691696409441,0.7169811320754716,0.18934439939800274,0.5372554042613017,0.05263157894736842,0.00980392156862745,0.04325169359041167,-0.09758426390142558,0.011904761904761904,0.00980392156862745,0.002121640735502121,-0.36262437075871484
13538,variant_decrease_associated_with_regression,0.8578697866578477,0.49780657952439544,1.881261341061398,1.0,True,155,1.0,155,1.5540872812271118,1.163685917854309,-0.39040133357048035,-0.39191436767578125,-0.5424560904502869,-0.5099830627441406,-0.21554356813430786,-0.15439724922180176,-0.7360634803771973,-0.7360634803771973,-0.35573920607566833,-0.37541747093200684,0.6413380840613829,0.7169811320754716,-0.26727210298311344,-1.5651805456302654,0.8578697866578477,0.7169811320754716,0.49780657952439544,1.881261341061398,0.011235955056179775,0.00980392156862745,0.0014462120369340302,-0.34576059121365965,0.07142857142857142,0.00980392156862745,0.062234794908062226,0.24473833906596135
13539,variant_decrease_associated_with_regression,0.8037376446347823,0.3065396777095641,1.2746754669455764,1.0,True,155,1.0,155,1.3751068115234375,0.8644283413887024,-0.5106784701347351,-0.4921429753303528,-0.565447986125946,-0.5663224458694458,-0.3706415891647339,-0.33083677291870117,-0.9405427575111389,-0.9405427575111389,-0.5066136121749878,-0.47853338718414307,0.6450414920395955,0.7169811320754716,-0.2541867281267624,-1.590098971569129,0.8037376446347823,0.7169811320754716,0.3065396777095641,1.2746754669455764,0.01098901098901099,0.00980392156862745,0.0011968229790011978,-0.3549764809455173,0.08333333333333333,0.00980392156862745,0.07425742574257424,0.21370435178091682
13540,neutral_or_degenerate,,,,,True,49,0.3161290322580645,50,0.009304223582148552,0.018088458105921745,0.008784233592450619,0.0,0.01065285224467516,0.0,0.0,0.0,0.0,0.0,0.009472750127315521,0.0,0.7759827137638341,0.7169811320754716,0.2084722552988806,1.530545020751481,0.6850701267632835,0.7169811320754716,-0.11275221876973146,-1.5172915569822671,0.01098901098901099,0.00980392156862745,0.0011968229790011978,-0.3040399472889796,0.013333333333333334,0.00980392156862745,0.0035643564356435654,-0.23540540595562245
13541,variant_decrease_associated_with_regression,0.8225853707458011,0.3731349766351639,1.4677065546373034,1.0,True,155,1.0,155,1.406686782836914,1.0072441101074219,-0.3994426727294922,-0.39223456382751465,-0.5436241626739502,-0.5170969367027283,-0.36565956473350525,-0.39085012674331665,-0.5314062833786011,-0.5314062833786011,-0.3489069938659668,-0.3765685558319092,0.6775219899313929,0.7169811320754716,-0.13942230224241156,-1.0149914382673773,0.8225853707458011,0.7169811320754716,0.3731349766351639,1.4677065546373034,0.015384615384615385,0.00980392156862745,0.005635948210205637,-0.32409853991529824,0.02631578947368421,0.00980392156862745,0.016675351745700884,-0.16834583522343247
13542,variant_decrease_associated_with_regression,0.8236521090268607,0.3769041185615746,1.6420517051557268,1.0,True,155,1.0,155,1.2958643436431885,1.0369452238082886,-0.25891926884651184,-0.2976592779159546,-0.3438686728477478,-0.2985626757144928,-0.17237408459186554,-0.2691400945186615,0.04166769981384277,0.04166769981384277,-0.2427874058485031,-0.32422226667404175,0.7015610260713208,0.7169811320754716,-0.05448437454799981,-0.6463167228518896,0.8236521090268607,0.7169811320754716,0.3769041185615746,1.6420517051557268,0.038461538461538464,0.00980392156862745,0.028941355674028942,-0.1271983497715422,0.012987012987012988,0.00980392156862745,0.0032146071750032154,-0.3225279835300246
13543,variant_decrease_associated_with_regression,0.8225094198980305,0.37286661697304124,1.485528790273618,1.0,True,155,1.0,155,1.227673888206482,0.9116043448448181,-0.31606948375701904,-0.3189340829849243,-0.4050753116607666,-0.31157469749450684,-0.19190284609794617,-0.08279299736022949,-0.5711036324501038,-0.5711036324501038,-0.29849767684936523,-0.3300950527191162,0.6470628295314325,0.7169811320754716,-0.24704466898893843,-1.5753903085562149,0.8225094198980305,0.7169811320754716,0.37286661697304124,1.485528790273618,0.01282051282051282,0.00980392156862745,0.003046458492003046,-0.3401595461426016,0.04,0.00980392156862745,0.030495049504950494,0.02094803063928839
13544,variant_decrease_associated_with_regression,0.8034765602351539,0.3056171794975439,1.0580573249088978,1.0,True,155,1.0,155,1.375445008277893,1.0583161115646362,-0.3171287775039673,-0.29454541206359863,-0.2940915822982788,-0.2772495746612549,-0.16153793036937714,-0.2509027123451233,0.12366819381713867,0.12366819381713867,-0.3532681167125702,-0.32533037662506104,0.6965267683977996,0.7169811320754716,-0.07227208499444127,-0.5956281229960882,0.8034765602351539,0.7169811320754716,0.3056171794975439,1.0580573249088978,0.07692307692307693,0.00980392156862745,0.06778370144706779,0.08791440391460399,0.011111111111111112,0.00980392156862745,0.0013201320132013206,-0.3380825809264437
13545,variant_decrease_associated_with_regression,0.7683699302684502,0.18157375361519099,0.707374088938041,1.0,True,155,1.0,155,1.5279419422149658,1.029688835144043,-0.49825307726860046,-0.5108449459075928,-0.6848165392875671,-0.730964183807373,-0.6037337183952332,-0.5330241918563843,-0.2733492851257324,-0.2733492851257324,-0.41462215781211853,-0.4629594087600708,0.6817172349772523,0.7169811320754716,-0.12459910308037488,-1.0134554744331854,0.7683699302684502,0.7169811320754716,0.18157375361519099,0.707374088938041,0.030303030303030304,0.00980392156862745,0.020702070207020702,-0.21909346711271765,0.014285714285714285,0.00980392156862745,0.004526166902404526,-0.34912371226555305
13546,neutral_or_degenerate,,,,,True,49,0.3161290322580645,50,0.0009352447814308107,0.03784298524260521,0.03690773621201515,0.0,0.037222251296043396,0.0,0.0,0.0,0.0,0.0,0.04263617843389511,0.0,0.8063555114200596,0.7169811320754716,0.31578947368421056,2.61087247955927,0.6494243682169667,0.7169811320754716,-0.23870056563338413,-2.513563198422372,0.00980392156862745,0.00980392156862745,0.0,-0.5018710396805401,0.015384615384615385,0.00980392156862745,0.005635948210205637,0.6776844189683396
13547,variant_decrease_associated_with_regression,0.8079881851029924,0.3215582540305733,1.1752292226789074,1.0,True,155,1.0,155,1.2375494241714478,0.9193968772888184,-0.31815245747566223,-0.3471185564994812,-0.48142242431640625,-0.4956003725528717,-0.4163210690021515,-0.3108525276184082,0.00937432050704956,0.00937432050704956,-0.24538742005825043,-0.2868936061859131,0.7436936035003393,0.7169811320754716,0.09438406570119903,0.14118076555416773,0.8079881851029924,0.7169811320754716,0.3215582540305733,1.1752292226789074,0.034482758620689655,0.00980392156862745,0.02492318197336975,-0.1718150359321966,0.013513513513513514,0.00980392156862745,0.003746320578003747,-0.2960257662657313
13548,variant_decrease_associated_with_improvement,0.25,0.24257425742574257,1.7589746928668144,1.0,True,155,1.0,155,0.6675187945365906,0.6217604279518127,-0.04575839266180992,-0.053486138582229614,-0.07218828797340393,-0.08397264778614044,-0.03611184284090996,0.004173755645751953,-0.552112877368927,-0.552112877368927,-0.03223372623324394,-0.053486138582229614,0.7021813649606886,0.7169811320754716,-0.052292510472233385,-0.736368713901481,0.7543781944079435,0.7169811320754716,0.13213628690806722,0.44196015204022276,0.010101010101010102,0.00980392156862745,0.00030003000300030103,-0.3545417817924715,0.25,0.00980392156862745,0.24257425742574257,1.7589746928668144
13549,variant_decrease_associated_with_regression,0.8357502239833606,0.4196507914078743,1.8085162089761808,1.0,True,155,1.0,155,1.3386569023132324,0.9149142503738403,-0.42374247312545776,-0.4957371950149536,-0.5047100186347961,-0.5251278877258301,-0.2768900990486145,-0.18710899353027344,-0.9015902280807495,-0.9015902280807495,-0.4103580415248871,-0.4957371950149536,0.6042729338376529,0.7169811320754716,-0.3982356337736262,-2.3214342371348025,0.8357502239833606,0.7169811320754716,0.4196507914078743,1.8085162089761808,0.0125,0.00980392156862745,0.0027227722772277235,-0.3297276482258561,0.043478260869565216,0.00980392156862745,0.034007748600947046,-0.05222819366737441
13550,variant_decrease_associated_with_regression,0.8271083138461386,0.38911604225635643,1.6877438831759066,1.0,True,155,1.0,155,1.590099811553955,0.8297678232192993,-0.7603320479393005,-0.7730993628501892,-0.9243611693382263,-0.8801564574241638,-0.7310370206832886,-0.6732754707336426,-0.5406172871589661,-0.5406172871589661,-0.7051442265510559,-0.7017094492912292,0.6509500057558691,0.7169811320754716,-0.23330997966259548,-1.5881120552138381,0.8271083138461386,0.7169811320754716,0.38911604225635643,1.6877438831759066,0.024390243902439025,0.00980392156862745,0.01473074136681961,-0.26762930559025505,0.016129032258064516,0.00980392156862745,0.006387735547748323,-0.2934953980245029
13551,variant_increase_associated_with_regression,0.7584411008999385,0.14649188984644967,0.5163545506460828,1.0,True,155,1.0,155,0.4419219493865967,0.5310524106025696,0.08913040161132812,0.05369040369987488,0.0838933065533638,0.06604363024234772,0.041008368134498596,-0.04527893662452698,-0.10946100950241089,-0.10946100950241089,0.10021388530731201,0.05981403589248657,0.7584411008999385,0.7169811320754716,0.14649188984644967,0.5163545506460828,0.6401448865758276,0.7169811320754716,-0.2714880674320757,-1.8140539944172585,0.011111111111111112,0.00980392156862745,0.0013201320132013206,-0.41349085570485683,0.07692307692307693,0.00980392156862745,0.06778370144706779,0.4168442253849557
13552,neutral_or_degenerate,,,,,True,41,0.2645161290322581,42,0.0012290041195228696,0.01596851646900177,0.014739510603249073,0.0,0.011670269072055817,0.0,0.0,0.0,0.0,0.0,0.018229248002171516,0.0,0.7800015277671682,0.7169811320754716,0.22267206477732793,1.777550634267422,0.6760988348972548,0.7169811320754716,-0.14445078336303302,-1.9299172174166834,0.010101010101010102,0.00980392156862745,0.00030003000300030103,-0.2988230396066958,0.013513513513513514,0.00980392156862745,0.003746320578003747,-0.133992921685997
