feature_id,observed_roc_auc,signed_auc_effect,absolute_auc_effect,null_mean,null_sd,p_maxT,activation_count,activation_proportion,unique_aggregated_values,mean,median,maximum,q05,q25,q75,q95,pass_mean,pass_median,pass_maximum,fail_mean,fail_median,fail_maximum,outside_lower_ranked_envelope,outside_upper_ranked_envelope,direction
13572,0.5340909090909091,0.03409090909090906,0.03409090909090906,0.48244318181818185,0.13776176013980856,1.0,19,1.0,19,4.341801643371582,4.352880954742432,5.32919454574585,3.4520890712738037,4.13762903213501,4.652924537658691,5.223014831542969,4.246410846710205,4.352880954742432,4.973075866699219,4.472963333129883,4.327330589294434,5.32919454574585,False,False,high_activation_associated_with_failure
13573,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13574,0.7045454545454546,0.20454545454545459,0.20454545454545459,0.48982954545454555,0.14014362052908422,1.0,19,1.0,19,4.363428592681885,4.488027095794678,6.541524887084961,2.836899757385254,3.732156991958618,4.897500514984131,5.561514854431152,4.086239337921143,3.9161369800567627,5.26178503036499,4.744564533233643,4.720940589904785,6.541524887084961,False,False,high_activation_associated_with_failure
13575,0.5113636363636364,0.011363636363636354,0.011363636363636354,0.4842045454545453,0.14219442188673462,1.0,19,1.0,19,4.212708950042725,4.395370960235596,5.348846912384033,3.1084187030792236,3.5317184925079346,4.886301040649414,5.19174337387085,4.201240062713623,4.395370960235596,5.348846912384033,4.22847843170166,4.383971691131592,5.17428731918335,False,False,high_activation_associated_with_failure
13576,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13577,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13578,0.4659090909090909,-0.034090909090909116,0.034090909090909116,0.5034659090909092,0.1307420686207439,1.0,19,1.0,19,4.537675857543945,4.485294818878174,5.785738468170166,3.611292839050293,3.998720169067383,4.914175510406494,5.704563140869141,4.571468830108643,4.493463516235352,5.785738468170166,4.4912109375,4.467843055725098,5.6955437660217285,False,False,high_activation_associated_with_success
13579,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13580,0.5795454545454546,0.07954545454545459,0.07954545454545459,0.5110795454545453,0.13725295942480775,1.0,19,1.0,19,6.164369106292725,6.100167274475098,7.843207359313965,5.110905647277832,5.905136585235596,6.563133239746094,7.555637836456299,6.028061389923096,6.100167274475098,7.843207359313965,6.351790904998779,6.331838607788086,7.523685455322266,False,False,high_activation_associated_with_failure
13581,0.7272727272727273,0.2272727272727273,0.2272727272727273,0.4873863636363641,0.14707368529059947,1.0,19,1.0,19,4.372353553771973,4.225927352905273,5.409371376037598,3.8030073642730713,4.091520309448242,4.61088752746582,5.317425727844238,4.166961193084717,4.133259296417236,4.631715297698975,4.6547675132751465,4.753419399261475,5.409371376037598,False,False,high_activation_associated_with_failure
13582,0.375,-0.125,0.125,0.5011931818181821,0.13290790508658207,1.0,19,1.0,19,6.9985198974609375,6.260568618774414,9.33695125579834,5.321498870849609,5.896605014801025,8.40611457824707,8.97262191772461,7.331216812133789,7.929680824279785,8.932140350341797,6.541060447692871,6.051155090332031,9.33695125579834,False,False,high_activation_associated_with_success
13583,0.6931818181818182,0.19318181818181823,0.19318181818181823,0.4890909090909091,0.13795398382392796,1.0,19,1.0,19,4.8109049797058105,4.695099353790283,6.482771873474121,3.854006767272949,4.407005786895752,5.059225559234619,5.985576152801514,4.5999836921691895,4.685967922210693,5.859807968139648,5.100921154022217,4.836459636688232,6.482771873474121,False,False,high_activation_associated_with_failure
13584,0.6818181818181818,0.18181818181818177,0.18181818181818177,0.5006818181818184,0.13842961483895969,1.0,19,1.0,19,8.879536628723145,8.7470703125,12.535696029663086,4.162164211273193,7.658294677734375,10.480911254882812,12.09783935546875,8.193726539611816,8.397313117980957,12.049188613891602,9.822522163391113,9.903373718261719,12.535696029663086,False,False,high_activation_associated_with_failure
13585,0.6477272727272727,0.1477272727272727,0.1477272727272727,0.4852272727272728,0.12999324521548386,1.0,19,1.0,19,4.127674579620361,4.201943874359131,6.108450889587402,2.7982068061828613,3.6215901374816895,4.665362358093262,5.040006160736084,3.976374864578247,4.160290241241455,4.921289443969727,4.335711479187012,4.530414581298828,6.108450889587402,False,False,high_activation_associated_with_failure
13586,0.9204545454545454,0.4204545454545454,0.4204545454545454,0.49920454545454535,0.14387238771314367,0.9701492537313433,19,1.0,19,5.058043956756592,5.024515151977539,6.752460956573486,3.723853588104248,4.39028787612915,5.467431545257568,6.631538391113281,4.514132976531982,4.4920501708984375,5.44394588470459,5.805920600891113,5.814854621887207,6.752460956573486,False,False,high_activation_associated_with_failure
13587,0.375,-0.125,0.125,0.49534090909090905,0.1384601618719981,1.0,19,1.0,19,4.574154853820801,4.73081636428833,6.717290878295898,2.93717098236084,3.6474690437316895,5.130858898162842,6.468471050262451,4.794694900512695,4.882617473602295,6.717290878295898,4.270914077758789,4.431461334228516,5.767458438873291,False,False,high_activation_associated_with_success
13588,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13589,0.6477272727272727,0.1477272727272727,0.1477272727272727,0.4962499999999999,0.1533506201702864,1.0,19,1.0,19,4.242819309234619,4.386641979217529,5.713331699371338,2.8666248321533203,3.518376111984253,4.851694107055664,5.393590450286865,4.115211009979248,4.352407932281494,5.294475555419922,4.418281078338623,4.721648216247559,5.713331699371338,False,False,high_activation_associated_with_failure
13590,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13591,0.5113636363636364,0.011363636363636354,0.011363636363636354,0.4909659090909089,0.14589022773494376,1.0,19,1.0,19,5.561604022979736,5.504866123199463,6.730448246002197,4.415656089782715,5.167447566986084,6.288463592529297,6.607120990753174,5.507874011993408,5.514697074890137,6.730448246002197,5.635482311248779,5.486224174499512,6.593417644500732,False,False,high_activation_associated_with_failure
13592,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13593,0.29545454545454547,-0.20454545454545453,0.20454545454545453,0.5052840909090905,0.13942064627021764,1.0,19,1.0,19,6.590880870819092,6.512149333953857,9.615543365478516,4.963113784790039,5.537238121032715,7.496345043182373,8.435918807983398,7.045943737030029,7.194493293762207,9.615543365478516,5.965170860290527,5.808672904968262,7.77595853805542,False,False,high_activation_associated_with_success
13594,0.6477272727272727,0.1477272727272727,0.1477272727272727,0.48625,0.14630693954099092,1.0,19,1.0,19,3.997666120529175,3.9696125984191895,5.915218830108643,2.820937395095825,3.3408896923065186,4.377828598022461,5.624605655670166,3.7974374294281006,3.595241069793701,5.915218830108643,4.272980690002441,4.121706962585449,5.592315196990967,False,False,high_activation_associated_with_failure
13595,0.5795454545454546,0.07954545454545459,0.07954545454545459,0.49772727272727274,0.12782449389561185,1.0,19,1.0,19,4.106301784515381,4.026316165924072,5.404559135437012,3.208529472351074,3.6115787029266357,4.388113975524902,5.352633953094482,4.0454230308532715,3.9874136447906494,5.096092700958252,4.190011978149414,4.139400482177734,5.404559135437012,False,False,high_activation_associated_with_failure
13596,0.48863636363636365,-0.011363636363636354,0.011363636363636354,0.5001704545454547,0.14265540632416288,1.0,19,1.0,19,4.387819766998291,4.348745822906494,5.830188751220703,3.6137197017669678,3.934035301208496,4.891287803649902,5.516467571258545,4.402031421661377,4.348745822906494,5.481609344482422,4.368279457092285,4.159802436828613,5.830188751220703,False,False,high_activation_associated_with_success
13597,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13598,0.6363636363636364,0.13636363636363635,0.13636363636363635,0.4893750000000001,0.1464326025933869,1.0,19,1.0,19,4.715569496154785,4.855587005615234,5.91738224029541,3.719001293182373,4.221817970275879,5.2128214836120605,5.4868574142456055,4.623901844024658,4.5722856521606445,5.91738224029541,4.841611385345459,4.986294746398926,5.439021110534668,False,False,high_activation_associated_with_failure
13599,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13600,0.4318181818181818,-0.06818181818181818,0.06818181818181818,0.47999999999999987,0.1445383074276495,1.0,19,1.0,19,4.282719135284424,4.42106819152832,5.600967884063721,3.2274067401885986,3.483888626098633,4.880608558654785,5.273601531982422,4.368319034576416,4.42684268951416,5.600967884063721,4.165019512176514,4.359897613525391,5.190079689025879,False,False,high_activation_associated_with_success
13601,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13602,0.5113636363636364,0.011363636363636354,0.011363636363636354,0.5126136363636364,0.14269302390182834,1.0,19,1.0,19,6.564393520355225,6.731695175170898,9.412864685058594,4.217692852020264,5.55169677734375,7.277092933654785,8.5054292678833,6.454075813293457,6.731695175170898,8.404603004455566,6.716078758239746,6.823442459106445,9.412864685058594,False,False,high_activation_associated_with_failure
13603,0.6931818181818182,0.19318181818181823,0.19318181818181823,0.5035227272727277,0.13868474379381665,1.0,19,1.0,19,5.261737823486328,5.252888202667236,6.309412479400635,4.304088592529297,4.526017189025879,6.001142501831055,6.226075649261475,5.026431560516357,4.799337387084961,6.309412479400635,5.585284233093262,5.765806198120117,6.216815948486328,False,False,high_activation_associated_with_failure
13604,0.6022727272727273,0.10227272727272729,0.10227272727272729,0.5013636363636363,0.13820050710937834,1.0,19,1.0,19,4.688133716583252,4.724133014678955,6.394583225250244,3.543820381164551,3.911052942276001,5.522894859313965,6.101522922515869,4.510572910308838,4.348276138305664,6.068960666656494,4.93228006362915,4.784477710723877,6.394583225250244,False,False,high_activation_associated_with_failure
13605,0.7840909090909091,0.28409090909090906,0.28409090909090906,0.49113636363636404,0.13340134715019644,1.0,19,1.0,19,5.41912317276001,4.6004252433776855,11.258111953735352,3.482347011566162,3.941789150238037,6.484912872314453,9.100396156311035,4.248547077178955,4.231180191040039,5.334704875946045,7.0286664962768555,7.752825736999512,11.258111953735352,False,False,high_activation_associated_with_failure
13606,0.5681818181818182,0.06818181818181823,0.06818181818181823,0.48380681818181837,0.1426099578482478,1.0,19,1.0,19,4.777976036071777,4.940861701965332,5.671982288360596,3.4532299041748047,4.479437828063965,5.239654541015625,5.466816425323486,4.730612754821777,4.742259979248047,5.671982288360596,4.843099594116211,5.09787654876709,5.4440202713012695,False,False,high_activation_associated_with_failure
13607,0.3977272727272727,-0.10227272727272729,0.10227272727272729,0.48477272727272736,0.1417061401820293,1.0,19,1.0,19,3.682971239089966,3.3868279457092285,5.758417129516602,2.727534055709839,3.109154224395752,4.011076927185059,5.273839950561523,3.7408766746520996,3.7381482124328613,5.219997882843018,3.6033525466918945,3.3628616333007812,5.758417129516602,False,False,high_activation_associated_with_success
13608,0.5340909090909091,0.03409090909090906,0.03409090909090906,0.5001136363636364,0.14067516322928755,1.0,19,1.0,19,3.411184549331665,3.4266552925109863,4.2714056968688965,2.624584436416626,3.192138671875,3.643033981323242,4.1253461837768555,3.407928466796875,3.4260149002075195,4.2714056968688965,3.415660858154297,3.4452199935913086,4.109117031097412,False,False,high_activation_associated_with_failure
13609,0.5681818181818182,0.06818181818181823,0.06818181818181823,0.4844886363636365,0.13197569693550187,1.0,19,1.0,19,5.321518898010254,5.194315433502197,6.585516452789307,4.367746353149414,4.741838455200195,5.840041160583496,6.5589423179626465,5.25989294052124,5.075539588928223,6.585516452789307,5.406254768371582,5.478890419006348,6.443480491638184,False,False,high_activation_associated_with_failure
13610,0.6363636363636364,0.13636363636363635,0.13636363636363635,0.5141477272727275,0.14626239396166194,1.0,19,1.0,19,5.0461506843566895,5.021814823150635,6.664425849914551,3.3839776515960693,4.7015581130981445,5.529629707336426,6.039433002471924,4.907369613647461,4.839023590087891,5.96998929977417,5.236974716186523,5.260937690734863,6.664425849914551,False,False,high_activation_associated_with_failure
13611,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13612,0.48863636363636365,-0.011363636363636354,0.011363636363636354,0.4988068181818182,0.1376051321409511,1.0,19,1.0,19,3.9163734912872314,3.787809133529663,6.101406574249268,2.8867084980010986,3.4392333030700684,4.420615196228027,4.975310325622559,4.000089645385742,3.787809133529663,6.101406574249268,3.801262855529785,3.880556106567383,4.639589786529541,False,False,high_activation_associated_with_success
13613,0.7613636363636364,0.26136363636363635,0.26136363636363635,0.48477272727272763,0.14634157795382727,1.0,19,1.0,19,4.939185619354248,4.81303071975708,6.703821659088135,3.5035696029663086,4.279080390930176,5.688079357147217,6.190694332122803,4.61273717880249,4.499095439910889,5.46288537979126,5.388052940368652,5.928520202636719,6.703821659088135,False,False,high_activation_associated_with_failure
13614,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13615,0.6818181818181818,0.18181818181818177,0.18181818181818177,0.494715909090909,0.14637879959215894,1.0,19,1.0,19,3.13517165184021,3.089938163757324,4.022562503814697,2.142056703567505,2.788257598876953,3.599250316619873,4.011589527130127,2.9835891723632812,2.9730124473571777,4.022562503814697,3.343597412109375,3.351740837097168,3.7616653442382812,False,False,high_activation_associated_with_failure
13616,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13617,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13618,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13619,0.6022727272727273,0.10227272727272729,0.10227272727272729,0.49443181818181847,0.13360848309968254,1.0,19,1.0,19,5.227235317230225,5.340487957000732,6.332383632659912,4.190537452697754,4.61701774597168,5.817073822021484,6.250306129455566,5.176577091217041,5.2683258056640625,6.031527996063232,5.296890735626221,5.817073822021484,6.332383632659912,False,False,high_activation_associated_with_failure
13620,0.7613636363636364,0.26136363636363635,0.26136363636363635,0.5055681818181817,0.1444746378125737,1.0,19,1.0,19,4.170266151428223,4.128015995025635,5.513595104217529,3.3594768047332764,3.844855308532715,4.489711761474609,5.2226972579956055,3.930016279220581,4.0879716873168945,4.582107067108154,4.500608444213867,4.437355041503906,5.513595104217529,False,False,high_activation_associated_with_failure
13621,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13622,0.7613636363636364,0.26136363636363635,0.26136363636363635,0.4888068181818179,0.14355775637812973,1.0,19,1.0,19,5.241896152496338,4.865159034729004,8.423994064331055,3.3438191413879395,4.133685111999512,5.818657398223877,8.160757064819336,4.646484375,4.560405731201172,7.205547332763672,6.060586929321289,5.690308570861816,8.423994064331055,False,False,high_activation_associated_with_failure
13623,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13624,0.36363636363636365,-0.13636363636363635,0.13636363636363635,0.48500000000000015,0.1426747876862698,1.0,19,1.0,19,3.8974907398223877,3.9435014724731445,4.7858171463012695,3.1991894245147705,3.589036226272583,4.051654815673828,4.727910041809082,3.9845709800720215,3.964451551437378,4.721476078033447,3.777756452560425,3.882511615753174,4.7858171463012695,False,False,high_activation_associated_with_success
13625,0.5227272727272727,0.022727272727272707,0.022727272727272707,0.4938068181818182,0.1347719487751542,1.0,19,1.0,19,5.1329474449157715,5.259705066680908,7.13887357711792,3.893051862716675,4.2917022705078125,5.640024185180664,6.580138683319092,5.025022506713867,4.778637409210205,6.518056869506836,5.281345367431641,5.353880882263184,7.13887357711792,False,False,high_activation_associated_with_failure
13626,0.5795454545454546,0.07954545454545459,0.07954545454545459,0.4757954545454547,0.13348916406018663,1.0,19,1.0,19,4.248699188232422,4.25700044631958,5.354058265686035,3.3456013202667236,3.971436023712158,4.647809982299805,5.102884769439697,4.176360130310059,4.25700044631958,5.074976444244385,4.348165035247803,4.329470634460449,5.354058265686035,False,False,high_activation_associated_with_failure
13627,0.4659090909090909,-0.034090909090909116,0.034090909090909116,0.48886363636363656,0.1316121038042033,1.0,19,1.0,19,4.997087001800537,5.017026424407959,7.062967300415039,3.8144235610961914,4.348879814147949,5.7077531814575195,6.025306701660156,5.055250644683838,5.031324863433838,7.062967300415039,4.917112350463867,4.780273914337158,5.91001033782959,False,False,high_activation_associated_with_success
13628,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13629,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13630,0.5795454545454546,0.07954545454545459,0.07954545454545459,0.518806818181818,0.14559030197060768,1.0,19,1.0,19,68.9145278930664,6.096948146820068,290.2837829589844,4.036710739135742,4.852156639099121,163.96826171875,265.9385070800781,69.78842163085938,4.9525041580200195,290.2837829589844,67.71294403076172,6.572827339172363,185.11985778808594,False,False,high_activation_associated_with_failure
13631,0.5,0.0,0.0,0.5033522727272728,0.14509809618150013,1.0,19,1.0,19,5.8901143074035645,5.863498687744141,7.381735324859619,4.620890140533447,5.147971153259277,6.5580620765686035,7.347193717956543,5.888875961303711,5.805865287780762,7.381735324859619,5.89181661605835,5.920166492462158,7.2962327003479,False,False,neutral_or_degenerate
13632,0.5454545454545454,0.045454545454545414,0.045454545454545414,0.49409090909090914,0.13170037839513374,1.0,19,1.0,19,4.686452388763428,4.6520161628723145,5.970872402191162,3.8146088123321533,4.21901798248291,4.997853755950928,5.757319450378418,4.645290851593018,4.528260707855225,5.733591079711914,4.743050575256348,4.6884355545043945,5.970872402191162,False,False,high_activation_associated_with_failure
13633,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13634,0.625,0.125,0.125,0.5020454545454545,0.1339645012803982,1.0,19,1.0,19,4.846653938293457,4.786783695220947,6.605729103088379,3.9839985370635986,4.346999645233154,5.090940952301025,6.049973011016846,4.69211483001709,4.786783695220947,5.955931663513184,5.059145450592041,4.820837020874023,6.605729103088379,False,False,high_activation_associated_with_failure
13635,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13636,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13637,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13638,0.5113636363636364,0.011363636363636354,0.011363636363636354,0.4920454545454544,0.13525114380598244,1.0,19,1.0,19,4.634215831756592,4.812451362609863,5.998112678527832,3.4487924575805664,4.162398815155029,5.093152046203613,5.691296100616455,4.602082252502441,4.812451362609863,5.657205104827881,4.678398609161377,4.603585243225098,5.998112678527832,False,False,high_activation_associated_with_failure
13639,0.7045454545454546,0.20454545454545459,0.20454545454545459,0.49494318181818187,0.14361270617532426,1.0,19,1.0,19,5.044429779052734,5.127702713012695,7.120001792907715,3.461893081665039,4.550094127655029,5.38835334777832,6.852753639221191,4.964463710784912,4.70320463180542,7.120001792907715,5.154382705688477,5.2834296226501465,6.09882116317749,False,False,high_activation_associated_with_failure
13640,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13641,0.7840909090909091,0.28409090909090906,0.28409090909090906,0.49659090909090936,0.1436365434406231,1.0,19,1.0,19,5.074406623840332,4.746554851531982,6.74676513671875,3.9464128017425537,4.362508773803711,5.82810640335083,6.427004814147949,4.688563823699951,4.51578426361084,6.214219093322754,5.6049418449401855,5.82810640335083,6.74676513671875,False,False,high_activation_associated_with_failure
13642,0.36363636363636365,-0.13636363636363635,0.13636363636363635,0.505,0.12596036041824404,1.0,19,1.0,19,5.002801418304443,5.113373279571533,6.313955307006836,3.7206549644470215,4.5476202964782715,5.491832256317139,6.252701282501221,5.167963981628418,5.151278495788574,5.872131824493408,4.7757039070129395,4.5476202964782715,6.313955307006836,False,False,high_activation_associated_with_success
13643,0.6022727272727273,0.10227272727272729,0.10227272727272729,0.5068750000000001,0.14564483956651272,1.0,19,1.0,19,4.007811069488525,3.9110865592956543,5.184253215789795,3.1342713832855225,3.6972784996032715,4.414258003234863,4.763877868652344,3.897963047027588,3.9110865592956543,4.670619487762451,4.1588521003723145,3.982027053833008,5.184253215789795,False,False,high_activation_associated_with_failure
13644,0.7045454545454546,0.20454545454545459,0.20454545454545459,0.4993749999999996,0.1415819597164445,1.0,19,1.0,19,5.415741443634033,5.284888744354248,7.859525203704834,4.231126308441162,4.858557224273682,5.7893805503845215,6.954190731048584,5.13735294342041,5.201138973236084,6.520959854125977,5.798527240753174,5.3926191329956055,7.859525203704834,False,False,high_activation_associated_with_failure
13645,0.75,0.25,0.25,0.49011363636363675,0.14439560378543942,1.0,19,1.0,19,3.990079402923584,3.716130256652832,5.898540019989014,3.3242027759552,3.558286190032959,4.110208511352539,5.214186191558838,3.824202537536621,3.658964157104492,5.898540019989014,4.218159198760986,4.110208511352539,5.13814640045166,False,False,high_activation_associated_with_failure
13646,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13647,0.7159090909090909,0.21590909090909094,0.21590909090909094,0.49500000000000016,0.14923461754693468,1.0,19,1.0,19,4.403322219848633,4.5453667640686035,5.740261077880859,3.0843617916107178,3.782940149307251,4.977254867553711,5.3823933601379395,4.127401828765869,3.920541524887085,5.197758197784424,4.782712459564209,4.725879669189453,5.740261077880859,False,False,high_activation_associated_with_failure
13648,0.2840909090909091,-0.21590909090909088,0.21590909090909088,0.47607954545454534,0.13191315886763616,1.0,19,1.0,19,3.956207275390625,3.931046485900879,4.60350227355957,3.45050311088562,3.5788745880126953,4.383955001831055,4.475808620452881,4.082208633422852,4.122389793395996,4.461620330810547,3.78295636177063,3.5788745880126953,4.60350227355957,False,False,high_activation_associated_with_success
13649,0.6477272727272727,0.1477272727272727,0.1477272727272727,0.48693181818181813,0.13473338955259204,1.0,19,1.0,19,3.7605254650115967,3.979397773742676,4.6834940910339355,2.581800937652588,3.4803030490875244,4.227910041809082,4.572415828704834,3.6519980430603027,3.5880234241485596,4.6834940910339355,3.909750461578369,4.134538650512695,4.5600738525390625,False,False,high_activation_associated_with_failure
13650,0.5681818181818182,0.06818181818181823,0.06818181818181823,0.5007386363636364,0.13978232367278656,1.0,19,1.0,19,5.120604038238525,4.967535972595215,7.449028491973877,4.205055236816406,4.662114143371582,5.679484844207764,6.3724470138549805,5.042171955108643,4.823215484619141,5.794595718383789,5.228448867797852,5.061520576477051,7.449028491973877,False,False,high_activation_associated_with_failure
13651,0.45454545454545453,-0.04545454545454547,0.04545454545454547,0.4841477272727274,0.1295848101104578,1.0,19,1.0,19,3.7217273712158203,3.4898569583892822,5.482696056365967,3.001926898956299,3.2165307998657227,4.088112831115723,5.182356834411621,3.633964776992798,3.6177728176116943,4.265273094177246,3.8424010276794434,3.3456058502197266,5.482696056365967,False,False,high_activation_associated_with_success
13652,0.6818181818181818,0.18181818181818177,0.18181818181818177,0.4870454545454546,0.13534677683639224,1.0,19,1.0,19,4.070125579833984,4.019338130950928,4.999941825866699,3.313279151916504,3.896951675415039,4.327855110168457,4.743616580963135,3.9495697021484375,3.977719306945801,4.541292190551758,4.235888481140137,4.235682487487793,4.999941825866699,False,False,high_activation_associated_with_failure
13653,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13654,0.48863636363636365,-0.011363636363636354,0.011363636363636354,0.49301136363636366,0.11807620663515209,1.0,19,1.0,19,4.653399467468262,4.659235000610352,6.148734092712402,3.703346014022827,4.190611362457275,4.943359851837158,5.592408657073975,4.686521530151367,4.659235000610352,6.148734092712402,4.607856273651123,4.66404390335083,5.530594348907471,False,False,high_activation_associated_with_success
13655,0.5795454545454546,0.07954545454545459,0.07954545454545459,0.4877840909090912,0.1438698184618857,1.0,19,1.0,19,4.981220245361328,4.820708751678467,8.220087051391602,3.572584629058838,4.438953399658203,5.423086643218994,6.380949020385742,4.796891689300537,4.820708751678467,6.176599502563477,5.234672546386719,4.8777618408203125,8.220087051391602,False,False,high_activation_associated_with_failure
13656,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13657,0.6136363636363636,0.11363636363636365,0.11363636363636365,0.4907386363636364,0.1417545999479552,1.0,19,1.0,19,4.3030219078063965,4.600002765655518,5.710290431976318,2.705430269241333,3.828315258026123,5.007326126098633,5.3686652183532715,4.228249549865723,3.9028069972991943,5.330706596374512,4.40583610534668,4.867266654968262,5.710290431976318,False,False,high_activation_associated_with_failure
13658,0.4772727272727273,-0.022727272727272707,0.022727272727272707,0.48784090909090927,0.13773228876254173,1.0,19,1.0,19,4.055246353149414,4.125129222869873,6.162013053894043,2.9400336742401123,3.465468406677246,4.277895927429199,5.913703918457031,4.166816234588623,4.154819011688232,6.162013053894043,3.901839017868042,3.932713031768799,4.33018159866333,False,False,high_activation_associated_with_success
13659,0.6704545454545454,0.17045454545454541,0.17045454545454541,0.4919886363636365,0.1407889769402856,1.0,19,1.0,19,4.781542778015137,4.665457725524902,6.391545295715332,3.7626171112060547,4.24647331237793,5.069092750549316,6.17324686050415,4.656251907348633,4.497564792633057,6.391545295715332,4.9538187980651855,5.053955078125,6.148991584777832,False,False,high_activation_associated_with_failure
13660,0.5454545454545454,0.045454545454545414,0.045454545454545414,0.50375,0.13495537026294996,1.0,19,1.0,19,4.81911039352417,4.381316184997559,7.843531608581543,3.1239640712738037,4.125992774963379,5.503026962280273,6.1792473793029785,4.831429481506348,4.345080375671387,7.843531608581543,4.80217170715332,4.842535495758057,5.826289653778076,False,False,high_activation_associated_with_failure
13661,0.5454545454545454,0.045454545454545414,0.045454545454545414,0.49477272727272736,0.1308341009961514,1.0,19,1.0,19,4.2466044425964355,4.409475803375244,5.26649808883667,2.652979850769043,3.9832887649536133,4.880258560180664,5.166323661804199,4.2970452308654785,4.361310005187988,5.26649808883667,4.177248001098633,4.803831100463867,4.949636936187744,False,False,high_activation_associated_with_failure
13662,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
