feature_id,failure_pr_auc,failure_baseline,failure_normalized_effect,failure_null_mean,failure_null_sd,failure_effect_null_mean,failure_effect_null_sd,failure_effect_to_variability,success_pr_auc,success_baseline,success_normalized_effect,success_null_mean,success_null_sd,success_effect_null_mean,success_effect_null_sd,success_effect_to_variability,selected_direction,selected_pr_auc,selected_normalized_effect,selected_effect_to_variability,p_maxT,support_ok,activation_count,activation_proportion,unique_aggregated_values,mean,median,maximum,q05,q25,q75,q95,pass_mean,pass_median,pass_maximum,fail_mean,fail_median,fail_maximum
12385,0.6111835459826898,0.6029411764705882,0.02075856025270021,0.6191074252128601,0.040304962545633316,0.04071560502052307,0.10150880366563797,-0.19660407814045175,0.4211754623071198,0.3970588235294118,0.039998327728881525,0.41370469331741333,0.04340041056275368,0.027607833966612816,0.07198116928339005,0.17213521099507711,high_activation_associated_with_success,0.4211754623071198,0.039998327728881525,0.17213521099507711,1.0,True,136,1.0,136,3.8775320053100586,3.730465888977051,6.973742485046387,2.044367551803589,3.076380968093872,4.578303337097168,5.723690986633301,3.9153761863708496,3.8674368858337402,6.973742485046387,3.8526108264923096,3.6104278564453125,6.489025115966797
12386,0.6038877704876343,0.6029411764705882,0.002384014561449461,0.6160675287246704,0.03788069635629654,0.03305917605757713,0.0954032689332962,-0.3215315558796528,0.420912655901398,0.3970588235294118,0.03956245369012343,0.416881799697876,0.0405312106013298,0.032876912504434586,0.06722249835729599,0.09945392315165608,high_activation_associated_with_success,0.420912655901398,0.03956245369012343,0.09945392315165608,1.0,True,136,1.0,136,3.915159225463867,3.9670000076293945,6.555836200714111,2.0917434692382812,3.2492599487304688,4.592991828918457,5.438528060913086,4.02672815322876,4.04843807220459,6.018975257873535,3.841686725616455,3.862400531768799,6.555836200714111
12387,0.5741035891636643,0.6029411764705882,-0.07262799766188234,0.6216498613357544,0.03880872204899788,0.04711811617016792,0.09774047881364822,-1.225143515619132,0.46081167150548585,0.3970588235294118,0.10573643078958625,0.41128185391426086,0.0406806655228138,0.023589296266436577,0.06747037172317505,1.217529004585777,high_activation_associated_with_success,0.46081167150548585,0.10573643078958625,1.217529004585777,1.0,True,136,1.0,136,4.379837989807129,4.343881607055664,7.463613986968994,2.8684918880462646,3.731358528137207,4.959091663360596,6.397352695465088,4.5112786293029785,4.511662483215332,7.463613986968994,4.293281078338623,4.216858863830566,7.0702619552612305
12388,,0.6029411764705882,,,,,,,,0.3970588235294118,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12389,0.6886693099727342,0.6029411764705882,0.2159078917831826,0.618583619594574,0.03990071266889572,0.03939610347151756,0.10049070417881012,1.756498670738592,0.3485042502154406,0.3970588235294118,-0.08052953622804976,0.4149427115917206,0.0443318709731102,0.02966105006635189,0.07352602481842041,-1.4986610056306988,high_activation_associated_with_failure,0.6886693099727342,0.2159078917831826,1.756498670738592,1.0,True,136,1.0,136,3.2820584774017334,3.3044278621673584,5.739347457885742,2.0033369064331055,2.6775736808776855,3.952444076538086,4.532827377319336,3.129272222518921,3.165442943572998,5.190083980560303,3.3826744556427,3.3456153869628906,5.739347457885742
12390,,0.6029411764705882,,,,,,,,0.3970588235294118,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12391,0.6143974476175905,0.6029411764705882,0.028852831036894722,0.6190974116325378,0.04240600764751434,0.040689874440431595,0.10680031776428223,-0.11083340996851973,0.415859055306183,0.3970588235294118,0.03118087221513273,0.41431209444999695,0.04543442651629448,0.028615090996026993,0.0753546804189682,0.034049394209359304,high_activation_associated_with_success,0.415859055306183,0.03118087221513273,0.034049394209359304,1.0,True,136,1.0,136,4.75152063369751,4.758573532104492,8.156928062438965,2.676262378692627,3.994384765625,5.643496513366699,6.460906982421875,4.845818042755127,4.802309989929199,8.156928062438965,4.689424514770508,4.588714122772217,7.206667423248291
12392,0.6556758499395509,0.6029411764705882,0.13281325169960964,0.6177332997322083,0.039734747260808945,0.03725433349609375,0.1000727117061615,0.9548948616891763,0.3749700269529091,0.3970588235294118,-0.03663507724883375,0.41460639238357544,0.041579507291316986,0.029103286564350128,0.06896112859249115,-0.9532669368224611,high_activation_associated_with_failure,0.6556758499395509,0.13281325169960964,0.9548948616891763,1.0,True,136,1.0,136,3.620424509048462,3.609508991241455,6.1727447509765625,2.120609998703003,3.1003260612487793,4.219020843505859,5.066965103149414,3.5564920902252197,3.5771260261535645,5.318480491638184,3.6625258922576904,3.6795685291290283,6.1727447509765625
12393,0.6323178709868628,0.6029411764705882,0.07398574915209888,0.6208907961845398,0.03898552060127258,0.04520658403635025,0.09818575531244278,0.2931093723745234,0.39512034930143625,0.3970588235294118,-0.003215030426886279,0.4125683605670929,0.04050548002123833,0.025723092257976532,0.06717981398105621,-0.43075621931645963,high_activation_associated_with_failure,0.6323178709868628,0.07398574915209888,0.2931093723745234,1.0,True,136,1.0,136,3.767522096633911,3.879981517791748,6.293591022491455,2.2504515647888184,3.132124900817871,4.411914825439453,5.165465831756592,3.8440005779266357,3.8490328788757324,6.2302680015563965,3.7171571254730225,3.9615654945373535,6.293591022491455
12394,0.5889659144709583,0.6029411764705882,-0.03519695614721617,0.6173302531242371,0.0381031408905983,0.036239054054021835,0.0959634780883789,-0.7444083064126543,0.43865903722018124,0.3970588235294118,0.06899547636517858,0.4151923656463623,0.04022827744483948,0.030074959620833397,0.06672006845474243,0.5833404797950074,high_activation_associated_with_success,0.43865903722018124,0.06899547636517858,0.5833404797950074,1.0,True,136,1.0,136,4.1181206703186035,4.208402633666992,6.407305717468262,2.3672170639038086,3.456322193145752,4.8152265548706055,5.852625846862793,4.258085250854492,4.328790664672852,6.12779426574707,4.025949001312256,4.171575546264648,6.407305717468262
12395,,0.6029411764705882,,,,,,,,0.3970588235294118,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12396,0.6070905759808417,0.6029411764705882,0.010450339507305121,0.6193105578422546,0.03564753383398056,0.04122653603553772,0.08977897465229034,-0.342799599209362,0.41554741309015886,0.3970588235294118,0.0306640021983122,0.4125193655490875,0.038020990788936615,0.025641541928052902,0.06305922567844391,0.07964671649902877,high_activation_associated_with_success,0.41554741309015886,0.0306640021983122,0.07964671649902877,1.0,True,136,1.0,136,3.260202407836914,3.2770543098449707,5.230288505554199,1.97977614402771,2.6862847805023193,3.7676687240600586,4.7380805015563965,3.294299602508545,3.29231595993042,5.067014694213867,3.237748384475708,3.1677470207214355,5.230288505554199
12397,0.5911722931144617,0.6029411764705882,-0.029640150674688885,0.6185582280158997,0.036762550473213196,0.039332009851932526,0.09258715808391571,-0.7449430564021523,0.44035873034154693,0.3970588235294118,0.07181447959085828,0.41403037309646606,0.03855688124895096,0.028148265555500984,0.06394797563552856,0.6828396614809645,high_activation_associated_with_success,0.44035873034154693,0.07181447959085828,0.6828396614809645,1.0,True,136,1.0,136,3.3272531032562256,3.326570987701416,5.558554172515869,1.7980215549468994,2.6547560691833496,4.0551018714904785,4.716005802154541,3.330348253250122,3.342087745666504,5.445570945739746,3.325216054916382,3.3247852325439453,5.558554172515869
12398,,0.6029411764705882,,,,,,,,0.3970588235294118,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12399,0.6604004139134079,0.6029411764705882,0.14471215355969397,0.6212747097015381,0.04093834012746811,0.046173278242349625,0.10310396552085876,0.9557234275088007,0.3754675344534701,0.3970588235294118,-0.03580994285765943,0.4117201566696167,0.04267946258187294,0.02431611344218254,0.07078544795513153,-0.8494126693660795,high_activation_associated_with_failure,0.6604004139134079,0.14471215355969397,0.9557234275088007,1.0,True,136,1.0,136,3.8468265533447266,3.8259191513061523,6.003814697265625,2.1676595211029053,3.057666063308716,4.525880813598633,5.46204137802124,3.812701940536499,3.7263426780700684,5.880084037780762,3.8692996501922607,3.985020637512207,6.003814697265625
12400,0.7297300939843689,0.6029411764705882,0.3193202367013737,0.6175611615180969,0.038386475294828415,0.036820635199546814,0.09667704254388809,2.9220960226786175,0.3265653969581804,0.3970588235294118,-0.1169159269961887,0.4145199954509735,0.04075395688414574,0.028960103169083595,0.06759192794561386,-2.158187147474884,high_activation_associated_with_failure,0.7297300939843689,0.3193202367013737,2.9220960226786175,0.9850746268656716,True,136,1.0,136,4.311464786529541,4.311210632324219,6.737054824829102,2.545443534851074,3.594104290008545,5.0381035804748535,6.028068542480469,4.063454627990723,4.06413459777832,5.744096755981445,4.474788188934326,4.417455196380615,6.737054824829102
12401,0.5919886247181799,0.6029411764705882,-0.0275842044134727,0.6123130321502686,0.012514475733041763,0.023603515699505806,0.031517937779426575,-1.6240821487499553,0.45108932461873635,0.3970588235294118,0.08961156278229439,0.40776345133781433,0.01591823622584343,0.017753997817635536,0.0264009777456522,2.72177665755173,high_activation_associated_with_success,0.45108932461873635,0.08961156278229439,2.72177665755173,1.0,True,9,0.0661764705882353,10,0.19738313555717468,0.0,4.358603477478027,0.0,0.0,0.0,1.8501447439193726,0.35610049962997437,0.0,4.358603477478027,0.09286195784807205,0.0,3.5000176429748535
12402,,0.6029411764705882,,,,,,,,0.3970588235294118,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12403,0.5819061639327889,0.6029411764705882,-0.05297706861371668,0.6206721067428589,0.041575346142053604,0.04465610906481743,0.10470830649137497,-0.932430109416165,0.44787163966105803,0.3970588235294118,0.08427491455980352,0.41255608201026917,0.043101198971271515,0.025702806189656258,0.07148490846157074,0.8193632702437436,high_activation_associated_with_success,0.44787163966105803,0.08427491455980352,0.8193632702437436,1.0,True,136,1.0,136,4.188711643218994,4.189738750457764,7.327208518981934,2.7871663570404053,3.5837700366973877,4.60947322845459,5.842008113861084,4.2354607582092285,4.247598171234131,7.327208518981934,4.157926082611084,4.092434883117676,7.233216285705566
12404,0.6170785658767795,0.6029411764705882,0.035605277023000176,0.6227541565895081,0.04131289944052696,0.049899470061063766,0.10404728353023529,-0.13738170332827396,0.41165260330334946,0.3970588235294118,0.024204317673847835,0.41119810938835144,0.04431258887052536,0.023450756445527077,0.07349404692649841,0.01025336418165129,high_activation_associated_with_success,0.41165260330334946,0.024204317673847835,0.01025336418165129,1.0,True,136,1.0,136,3.8528387546539307,3.88155460357666,6.041910171508789,2.3328237533569336,3.1656508445739746,4.482998847961426,5.336266040802002,3.848605155944824,3.889112949371338,5.717176914215088,3.8556277751922607,3.8660037517547607,6.041910171508789
12405,0.6972086488010233,0.6029411764705882,0.2374143747581328,0.6171711087226868,0.03677292913198471,0.035838186740875244,0.09261330962181091,2.1765358439343077,0.340813310947934,0.3970588235294118,-0.09328524037903636,0.414679616689682,0.03999010846018791,0.029224488884210587,0.06632504612207413,-1.8471111054753355,high_activation_associated_with_failure,0.6972086488010233,0.2374143747581328,2.1765358439343077,1.0,True,136,1.0,136,4.660021781921387,4.44563102722168,10.600908279418945,2.7079105377197266,3.6377029418945312,5.301248550415039,7.629872798919678,4.305989742279053,4.201485633850098,9.553878784179688,4.89316463470459,4.601072788238525,10.600908279418945
12406,0.5745047558983978,0.6029411764705882,-0.07161765181144254,0.6202934980392456,0.03792798891663551,0.04370196908712387,0.09552233666181564,-1.2072529308704043,0.4768972676287967,0.3970588235294118,0.13241498045751643,0.4120456278324127,0.03893759101629257,0.0248560830950737,0.06457942724227905,1.6655288217239832,high_activation_associated_with_success,0.4768972676287967,0.13241498045751643,1.6655288217239832,1.0,True,136,1.0,136,4.276953220367432,4.259888648986816,8.851699829101562,2.097289562225342,3.421827554702759,5.165815353393555,6.009106159210205,4.389890193939209,4.190314769744873,8.851699829101562,4.202579021453857,4.326623439788818,6.310706615447998
12407,,0.6029411764705882,,,,,,,,0.3970588235294118,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12408,0.6835934243537413,0.6029411764705882,0.20312417985386697,0.6170715093612671,0.03955011069774628,0.03558770939707756,0.0996076762676239,1.681963446337768,0.3488043164172477,0.3970588235294118,-0.08003186545432098,0.4154963195323944,0.04145469143986702,0.030579280108213425,0.06875413656234741,-1.6087925918788952,high_activation_associated_with_failure,0.6835934243537413,0.20312417985386697,1.681963446337768,1.0,True,136,1.0,136,4.9821553230285645,4.587943077087402,12.236675262451172,2.4956295490264893,3.4994094371795654,5.912741184234619,8.514564514160156,4.623594760894775,4.309125900268555,9.533598899841309,5.21828031539917,4.723398208618164,12.236675262451172
12409,0.6764846597701003,0.6029411764705882,0.1852206246061786,0.6177009344100952,0.03877421095967293,0.03717268258333206,0.0976535752415657,1.5160524502725095,0.3547170603689754,0.3970588235294118,-0.07022536329047992,0.41456833481788635,0.04042702168226242,0.029040079563856125,0.06704968959093094,-1.480475800260268,high_activation_associated_with_failure,0.6764846597701003,0.1852206246061786,1.5160524502725095,1.0,True,136,1.0,136,3.3541159629821777,3.2050962448120117,5.697528839111328,1.9343277215957642,2.7009692192077637,3.9928977489471436,4.818605422973633,3.191659450531006,3.0519394874572754,5.20212459564209,3.4610989093780518,3.3393712043762207,5.697528839111328
12410,0.6124502126792452,0.6029411764705882,0.023948683784765654,0.6130635738372803,0.04041833057999611,0.025492869317531586,0.1017943024635315,-0.015169665643311885,0.42243967503407404,0.3970588235294118,0.0420950707882203,0.4205041229724884,0.0448068268597126,0.03888484090566635,0.07431375235319138,0.04319832845065704,high_activation_associated_with_success,0.42243967503407404,0.0420950707882203,0.04319832845065704,1.0,True,136,1.0,136,4.09834098815918,4.223872184753418,7.037562847137451,2.4442238807678223,3.282264471054077,4.717886447906494,5.895167350769043,4.093564987182617,4.246527194976807,7.037562847137451,4.101487636566162,4.117478370666504,6.361654281616211
12411,0.5780505228440226,0.6029411764705882,-0.06268757209653562,0.6188859343528748,0.038100406527519226,0.040157608687877655,0.09595657140016556,-1.0717888236702446,0.4549996790246729,0.3970588235294118,0.09609702862628675,0.41385525465011597,0.04004602134227753,0.02785736322402954,0.06641778349876404,1.0274306338983303,high_activation_associated_with_success,0.4549996790246729,0.09609702862628675,1.0274306338983303,1.0,True,136,1.0,136,3.8389694690704346,3.813302516937256,7.274819374084473,2.392949104309082,3.209805727005005,4.498128890991211,5.2964253425598145,3.934427499771118,3.855755090713501,7.274819374084473,3.7761077880859375,3.7888917922973633,5.505784034729004
12412,0.6134180781400252,0.6029411764705882,0.026386270871174775,0.6165059804916382,0.03920213505625725,0.03416259214282036,0.09873130917549133,-0.07876246488156512,0.41673622452594244,0.3970588235294118,0.032635689457660585,0.4168485403060913,0.04283664748072624,0.03282202407717705,0.0710461437702179,-0.0026227267185551678,neutral_or_degenerate,0.6134180781400252,0.026386270871174775,-0.07876246488156512,1.0,True,136,1.0,136,4.4566426277160645,4.396496772766113,7.1722092628479,2.9560182094573975,3.840602397918701,5.038800239562988,6.114701747894287,4.428938388824463,4.317586421966553,7.1722092628479,4.474888324737549,4.445711612701416,7.1711955070495605
12413,0.6597372217681322,0.6029411764705882,0.1430418918604812,0.6187132596969604,0.03649687021970749,0.0397222526371479,0.09191805869340897,1.1240407020339072,0.3673683124181476,0.3970588235294118,-0.04924279891624306,0.41311323642730713,0.03708428144454956,0.02662709914147854,0.06150564178824425,-1.2335437181345343,high_activation_associated_with_failure,0.6597372217681322,0.1430418918604812,1.1240407020339072,1.0,True,136,1.0,136,3.245793342590332,3.279465675354004,6.153532981872559,1.7184433937072754,2.570528984069824,3.8550214767456055,4.872764587402344,3.0654842853546143,2.9612960815429688,5.780742168426514,3.3645331859588623,3.313094139099121,6.153532981872559
12414,0.6089686659340664,0.6029411764705882,0.015180343833945089,0.6194782257080078,0.03956560045480728,0.04164903983473778,0.09964669495820999,-0.26562542803745953,0.41504597015951666,0.3970588235294118,0.029832340752369048,0.4134232699871063,0.04118984937667847,0.02714109979569912,0.06831489503383636,0.03939464380845432,high_activation_associated_with_success,0.41504597015951666,0.029832340752369048,0.03939464380845432,1.0,True,136,1.0,136,4.6617631912231445,4.553162574768066,7.494654178619385,3.014439582824707,3.857609987258911,5.471479892730713,6.640931129455566,4.726770401000977,4.605901718139648,7.230944633483887,4.618955612182617,4.5102691650390625,7.494654178619385
12415,0.6223100001353163,0.6029411764705882,0.048780741081537536,0.617624044418335,0.038657210767269135,0.03697893023490906,0.09735890477895737,0.12121963443840279,0.4019991616660137,0.3970588235294118,0.008193731543632395,0.414897084236145,0.041323449462652206,0.029585659503936768,0.0685364380478859,-0.31212488669688365,high_activation_associated_with_failure,0.6223100001353163,0.048780741081537536,0.12121963443840279,1.0,True,136,1.0,136,2.844082832336426,2.8599634170532227,5.12264347076416,1.6821720600128174,2.3842272758483887,3.3697941303253174,3.909982919692993,2.8096632957458496,2.856781005859375,5.028108596801758,2.866748809814453,2.8842835426330566,5.12264347076416
12416,0.6817039295196982,0.6029411764705882,0.1983654521236843,0.6142522692680359,0.039104901254177094,0.02848709188401699,0.09848642349243164,1.7248911496184234,0.3537707374549958,0.3970588235294118,-0.07179487446488504,0.41912227869033813,0.0423552580177784,0.03659308701753616,0.07024774700403214,-1.542938615187187,high_activation_associated_with_failure,0.6817039295196982,0.1983654521236843,1.7248911496184234,1.0,True,136,1.0,136,4.915428638458252,4.7198309898376465,8.617619514465332,2.7850499153137207,3.9463114738464355,5.779514789581299,7.344823360443115,4.726138591766357,4.444147109985352,7.711103439331055,5.040081977844238,5.105253219604492,8.617619514465332
12417,,0.6029411764705882,,,,,,,,0.3970588235294118,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12418,0.645285289059225,0.6029411764705882,0.10664443170471488,0.6185898780822754,0.038475628942251205,0.039410971105098724,0.09690160304307938,0.6938322843815731,0.3817836295388221,0.3970588235294118,-0.025334468081953627,0.4142823815345764,0.0415089912712574,0.028566086664795876,0.06884416937828064,-0.7829356535711848,high_activation_associated_with_failure,0.645285289059225,0.10664443170471488,0.6938322843815731,1.0,True,136,1.0,136,4.543168067932129,3.95169734954834,8.917135238647461,2.1704368591308594,3.2438101768493652,5.814677715301514,8.098160743713379,4.401459693908691,3.9317798614501953,8.53792953491211,4.636488914489746,3.9651706218719482,8.917135238647461
12419,0.7144069908839232,0.6029411764705882,0.28072871778173264,0.6180093288421631,0.0397963784635067,0.03794959932565689,0.10022792965173721,2.4222701127286803,0.3299701699399525,0.3970588235294118,-0.11126898644105447,0.41494324803352356,0.04283532872796059,0.02966192178428173,0.071043960750103,-1.9837141220357974,high_activation_associated_with_failure,0.7144069908839232,0.28072871778173264,2.4222701127286803,1.0,True,136,1.0,136,4.582005500793457,4.468491077423096,12.223621368408203,2.265821695327759,3.583709478378296,5.253774642944336,7.102680683135986,4.166370391845703,4.163667678833008,8.910961151123047,4.855718612670898,4.750467300415039,12.223621368408203
12420,0.618277770999024,0.6029411764705882,0.038625497330875426,0.6186399459838867,0.04311808571219444,0.03953813016414642,0.10859372466802597,-0.00840410287114602,0.4074990178826328,0.3970588235294118,0.01731544429314706,0.41473254561424255,0.04411577805876732,0.02931247651576996,0.07316764444112778,-0.16396635854904365,neutral_or_degenerate,0.618277770999024,0.038625497330875426,-0.00840410287114602,1.0,True,136,1.0,136,4.42249059677124,4.324101448059082,8.169198989868164,2.4252500534057617,3.715676784515381,5.13090705871582,6.844101905822754,4.486034393310547,4.3789167404174805,7.734321117401123,4.38064432144165,4.306408882141113,8.169198989868164
12421,,0.6029411764705882,,,,,,,,0.3970588235294118,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12422,0.6675553953653517,0.6029411764705882,0.16273210684607098,0.6195797324180603,0.03928167000412941,0.04190414771437645,0.09893161803483963,1.2213280398299349,0.3603426756688799,0.3970588235294118,-0.06089507450039437,0.4135916829109192,0.0419672466814518,0.027420638129115105,0.06960421800613403,-1.2688270216860484,high_activation_associated_with_failure,0.6675553953653517,0.16273210684607098,1.2213280398299349,1.0,True,136,1.0,136,4.592512607574463,4.638097763061523,7.125445365905762,2.973371982574463,4.008739471435547,5.167014122009277,6.218567848205566,4.420741558074951,4.5607500076293945,6.855025768280029,4.705630302429199,4.774317741394043,7.125445365905762
12423,0.6934831232260978,0.6029411764705882,0.2280315696064687,0.6174775958061218,0.04131939634680748,0.03661010041832924,0.10406369715929031,1.8394644281677845,0.3588159620169755,0.3970588235294118,-0.06342718494745529,0.4159264862537384,0.043952576816082,0.03129247575998306,0.07289697229862213,-1.2993634402183354,high_activation_associated_with_failure,0.6934831232260978,0.2280315696064687,1.8394644281677845,1.0,True,136,1.0,136,4.291791915893555,4.164586067199707,7.680974960327148,2.6912765502929688,3.4630215167999268,4.986268997192383,6.082825183868408,4.175307750701904,4.229872703552246,5.980118751525879,4.368498802185059,4.14955997467041,7.680974960327148
12424,,0.6029411764705882,,,,,,,,0.3970588235294118,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12425,0.7160070325168687,0.6029411764705882,0.2847584522647064,0.6148040890693665,0.03680911287665367,0.029876982793211937,0.09270443767309189,2.749398797609832,0.33130022220794886,0.3970588235294118,-0.10906304609413366,0.41726723313331604,0.03888992592692375,0.033516548573970795,0.06450037658214569,-2.2105234453401907,high_activation_associated_with_failure,0.7160070325168687,0.2847584522647064,2.749398797609832,1.0,True,136,1.0,136,4.681588649749756,4.459409236907959,9.264382362365723,2.9537556171417236,3.753253936767578,5.485530853271484,7.266351222991943,4.348742485046387,4.240148544311523,7.113341808319092,4.900781631469727,4.696293354034424,9.264382362365723
12426,,0.6029411764705882,,,,,,,,0.3970588235294118,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12427,,0.6029411764705882,,,,,,,,0.3970588235294118,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12428,0.6540990813094691,0.6029411764705882,0.12884213070532977,0.6245273351669312,0.04141731932759285,0.054365210235118866,0.10431026667356491,0.7139941526876127,0.3779396212340587,0.3970588235294118,-0.03170989648985389,0.40856310725212097,0.042140234261751175,0.019080281257629395,0.06989111006259918,-0.7267044077850843,high_activation_associated_with_failure,0.6540990813094691,0.12884213070532977,0.7139941526876127,1.0,True,136,1.0,136,15.804980278015137,4.535295486450195,110.43744659423828,2.476348876953125,3.7027597427368164,5.618953227996826,93.00799560546875,11.930781364440918,4.494638442993164,110.10910034179688,18.35628890991211,4.551029205322266,110.43744659423828
12429,,0.6029411764705882,,,,,,,,0.3970588235294118,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12430,,0.6029411764705882,,,,,,,,0.3970588235294118,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12431,0.612625538020086,0.6029411764705882,0.024390243902438928,0.607123851776123,0.004518646746873856,0.010535313747823238,0.011380305513739586,1.2174479971463383,0.39705882352941174,0.3970588235294118,-9.206727521281787e-17,0.40375152230262756,0.007921350188553333,0.011099837720394135,0.013137856498360634,-0.8448743310432173,high_activation_associated_with_failure,0.612625538020086,0.024390243902438928,1.2174479971463383,1.0,False,2,0.014705882352941176,3,0.0030726345721632242,0.0,0.4007611572742462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005096076987683773,0.0,0.4007611572742462
12432,0.5950958996424071,0.6029411764705882,-0.019758474974678444,0.6198729872703552,0.04079192876815796,0.04264293983578682,0.10273522883653641,-0.6074003583498423,0.43079174883210747,0.3970588235294118,0.05594729074593428,0.413547545671463,0.044520895928144455,0.027347495779395103,0.07383954524993896,0.38732355230157406,high_activation_associated_with_success,0.43079174883210747,0.05594729074593428,0.38732355230157406,1.0,True,136,1.0,136,4.188939571380615,4.322908401489258,6.165148735046387,2.5699729919433594,3.495429515838623,5.0290093421936035,5.615688800811768,4.279703617095947,4.409887313842773,5.943419933319092,4.129168510437012,4.248665809631348,6.165148735046387
12433,0.6716585136398117,0.6029411764705882,0.17306588620397018,0.6160672903060913,0.03836609423160553,0.03305855765938759,0.09662573039531708,1.448965280487732,0.361125812114277,0.3970588235294118,-0.05959621405436987,0.4168245196342468,0.04215239733457565,0.03278210759162903,0.06991129368543625,-1.321364786377039,high_activation_associated_with_failure,0.6716585136398117,0.17306588620397018,1.448965280487732,1.0,True,136,1.0,136,4.503905773162842,4.502549648284912,7.0735344886779785,2.512345314025879,3.866820812225342,5.42140007019043,6.151549339294434,4.445713996887207,4.402356147766113,6.566120624542236,4.542225360870361,4.54672908782959,7.0735344886779785
12434,,0.6029411764705882,,,,,,,,0.3970588235294118,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12435,0.5619012979336913,0.6029411764705882,-0.10335969409292563,0.6214513778686523,0.041066352277994156,0.04661848396062851,0.10342635214328766,-1.4500963724000746,0.5017836360725284,0.3970588235294118,0.17368993299833974,0.4112922251224518,0.04323827847838402,0.02360682748258114,0.07171227037906647,2.092851121885124,high_activation_associated_with_success,0.5017836360725284,0.17368993299833974,2.092851121885124,1.0,True,136,1.0,136,3.6402523517608643,3.684596538543701,5.562847137451172,2.370817184448242,3.137821912765503,4.158853530883789,5.025147914886475,3.728808879852295,3.7058627605438232,5.562847137451172,3.581934928894043,3.6782031059265137,5.045706748962402
12436,,0.6029411764705882,,,,,,,,0.3970588235294118,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12437,0.5906874387674222,0.6029411764705882,-0.030861265326492037,0.6159712076187134,0.041949138045310974,0.03281600400805473,0.10564970225095749,-0.60272076473334,0.4367220705354293,0.3970588235294118,0.06578294625388265,0.4177781939506531,0.04465854540467262,0.03436373174190521,0.07406781613826752,0.42419523282993804,high_activation_associated_with_success,0.4367220705354293,0.06578294625388265,0.42419523282993804,1.0,True,136,1.0,136,3.757131814956665,3.7308454513549805,6.743064880371094,2.258706569671631,3.1343765258789062,4.340158462524414,5.212353706359863,3.79909348487854,3.673717975616455,5.573835849761963,3.7295000553131104,3.746652603149414,6.743064880371094
12438,0.5581492906830022,0.6029411764705882,-0.1128091938354017,0.618499219417572,0.039901599287986755,0.03918347880244255,0.1004929319024086,-1.5124712729592609,0.4905487144260901,0.3970588235294118,0.15505640441400306,0.4144035279750824,0.042236700654029846,0.028766892850399017,0.07005113363265991,1.8028189554483403,high_activation_associated_with_success,0.4905487144260901,0.15505640441400306,1.8028189554483403,1.0,True,136,1.0,136,3.657984495162964,3.6907806396484375,5.853322982788086,2.291900396347046,3.168609857559204,4.1721062660217285,5.003845691680908,3.7776601314544678,3.7698304653167725,5.853322982788086,3.5791749954223633,3.6763572692871094,5.327206134796143
