feature_id,failure_pr_auc,failure_baseline,failure_normalized_effect,failure_null_mean,failure_null_sd,failure_effect_null_mean,failure_effect_null_sd,failure_effect_to_variability,success_pr_auc,success_baseline,success_normalized_effect,success_null_mean,success_null_sd,success_effect_null_mean,success_effect_null_sd,success_effect_to_variability,selected_direction,selected_pr_auc,selected_normalized_effect,selected_effect_to_variability,p_maxT,support_ok,activation_count,activation_proportion,unique_aggregated_values,mean,median,maximum,q05,q25,q75,q95,pass_mean,pass_median,pass_maximum,fail_mean,fail_median,fail_maximum
15529,0.9781233826910316,0.9792256846081209,-0.05306080591806966,0.9795663356781006,0.0045719086192548275,0.01639624312520027,0.22007501125335693,-0.31560625010401067,0.02552087418334623,0.020774315391879128,0.00484725724220218,0.026226021349430084,0.010804127901792526,0.005567371379584074,0.011033337563276291,-0.06526711733888617,neutral_or_degenerate,0.9781233826910316,-0.05306080591806966,-0.31560625010401067,1.0,True,1059,1.0,1059,2.377281427383423,2.3410143852233887,4.273286819458008,1.7350138425827026,2.113661766052246,2.6316752433776855,3.1041712760925293,2.3978617191314697,2.3099684715270996,3.2816519737243652,2.376845121383667,2.343919515609741,4.273286819458008
15530,0.9792457176991448,0.9792256846081209,0.0009643201542887974,0.9792467355728149,2.7661949388857465e-06,0.0009495738195255399,0.0001171808980870992,0.12584247948242172,0.02077431539187913,0.020774315391879128,3.543051419593903e-18,0.021442003548145294,0.005410324782133102,0.0006818181136623025,0.005525104235857725,-0.12340366526251653,high_activation_associated_with_failure,0.9792457176991448,0.0009643201542887974,0.12584247948242172,1.0,False,1,0.0009442870632672333,2,6.498043512692675e-05,0.0,0.06881427764892578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.635899626417086e-05,0.0,0.06881427764892578
15531,,0.9792256846081209,,,,,,,,0.020774315391879128,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15532,0.9823425326361896,0.9792256846081209,0.1500337300784015,0.979153573513031,0.004136429633945227,-0.0034735477529466152,0.199112668633461,0.7709568601781631,0.021001941411373824,0.020774315391879128,0.00023245511537597175,0.02656608633697033,0.008449669927358627,0.005914656911045313,0.008628930896520615,-0.6585058872079432,high_activation_associated_with_failure,0.9823425326361896,0.1500337300784015,0.7709568601781631,1.0,True,1059,1.0,1059,2.410832405090332,2.4133410453796387,3.806659698486328,1.7978503704071045,2.169048309326172,2.6598808765411377,3.029003381729126,2.303410291671753,2.1832568645477295,3.0274498462677,2.413111448287964,2.4170448780059814,3.806659698486328
15533,0.9837651687766149,0.9792256846081209,0.2185142606561447,0.9793136119842529,0.004352876916527748,0.004225970711559057,0.20953163504600525,1.0227013686860984,0.019218729207073404,0.020774315391879128,-0.0015885880132201174,0.026389427483081818,0.009347319602966309,0.005734236445277929,0.009545622393488884,-0.76713954906628,high_activation_associated_with_failure,0.9837651687766149,0.2185142606561447,1.0227013686860984,1.0,True,1059,1.0,1059,2.468698024749756,2.458686590194702,4.302491664886475,1.8256810903549194,2.2095947265625,2.7194290161132812,3.1088123321533203,2.3687117099761963,2.2936511039733887,3.171665668487549,2.4708194732666016,2.459052801132202,4.302491664886475
15534,0.9838903132869582,0.9792256846081209,0.22453826231312393,0.9792107939720154,0.004388089291751385,-0.0007194533245638013,0.2112266570329666,1.0664265524144108,0.01904525407656007,0.020774315391879128,-0.0017657434261551437,0.02710179053246975,0.010252606123685837,0.0064617060124874115,0.010470115579664707,-0.785803115165423,high_activation_associated_with_failure,0.9838903132869582,0.22453826231312393,1.0664265524144108,1.0,True,1059,1.0,1059,2.967132568359375,2.912020206451416,5.217325210571289,1.9779369831085205,2.5532021522521973,3.3426451683044434,4.1706109046936035,2.765939235687256,2.7265257835388184,4.369962215423584,2.9714009761810303,2.9122209548950195,5.217325210571289
15535,0.9879569542786414,0.9792256846081209,0.42029157186732846,0.9790370464324951,0.004684899467974901,-0.009110311977565289,0.2255139946937561,1.9041030443720963,0.016447827310312836,0.020774315391879128,-0.004418274713962105,0.027377283200621605,0.011204402893781662,0.006743050646036863,0.011442108079791069,-0.9754605779080153,high_activation_associated_with_failure,0.9879569542786414,0.42029157186732846,1.9041030443720963,0.9800995024875622,True,1059,1.0,1059,2.3769984245300293,2.3823325634002686,3.883427143096924,1.6783002614974976,2.086179256439209,2.649963617324829,3.1216609477996826,2.1408238410949707,1.9961894750595093,3.256362199783325,2.382009506225586,2.386413335800171,3.883427143096924
15536,,0.9792256846081209,,,,,,,,0.020774315391879128,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15537,0.9858130731018848,0.9792256846081209,0.3170929279498191,0.9792997241020203,0.004364993888884783,0.003547877073287964,0.21011494100093842,1.4922549028778052,0.022548452046396605,0.020774315391879128,0.0018117750406306738,0.027025531977415085,0.011537511833012104,0.006383838597685099,0.011782280169427395,-0.38804573404373743,high_activation_associated_with_failure,0.9858130731018848,0.3170929279498191,1.4922549028778052,1.0,True,1059,1.0,1059,2.2697763442993164,2.281862735748291,3.5838866233825684,1.5867308378219604,2.0138111114501953,2.547337055206299,2.933629035949707,2.097747802734375,1.9995046854019165,3.286905288696289,2.2734267711639404,2.2864186763763428,3.5838866233825684
15538,0.9792657507901689,0.9792256846081209,0.001928640308582939,0.9792565107345581,6.106765795266256e-05,0.0015510214725509286,0.002938788151368499,0.12849474565091246,0.02077431539187913,0.020774315391879128,3.543051419593903e-18,0.02176874876022339,0.005987168289721012,0.0010154948104172945,0.006114187650382519,-0.16608826363936657,high_activation_associated_with_failure,0.9792657507901689,0.001928640308582939,0.12849474565091246,1.0,False,2,0.0018885741265344666,3,0.00020936362852808088,0.0,0.21014437079429626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021380528050940484,0.0,0.21014437079429626
15539,0.987194557919746,0.9792256846081209,0.3835925835004993,0.9794273376464844,0.004305994603782892,0.009706455282866955,0.207274928689003,1.8038174253993553,0.016609882258466886,0.020774315391879128,-0.004252781763050688,0.027089763432741165,0.01024212408810854,0.006449440494179726,0.0104594137519598,-1.0232143513038787,high_activation_associated_with_failure,0.987194557919746,0.3835925835004993,1.8038174253993553,0.9900497512437811,True,1059,1.0,1059,2.3723506927490234,2.392773389816284,3.8310492038726807,1.5967763662338257,2.044767379760742,2.696633815765381,3.1631596088409424,2.1300878524780273,1.9804192781448364,3.1656007766723633,2.377490758895874,2.3967785835266113,3.8310492038726807
15540,0.9889339293082676,0.9792256846081209,0.4673195971570641,0.979203462600708,0.004408721812069416,-0.0010522312950342894,0.21221981942653656,2.20701266129497,0.015145696462850813,0.020774315391879128,-0.0057480303238582305,0.026389120146632195,0.009414056316018105,0.005733922589570284,0.00961377564817667,-1.1943229521489986,high_activation_associated_with_failure,0.9889339293082676,0.4673195971570641,2.20701266129497,0.8855721393034826,True,1059,1.0,1059,2.2199079990386963,1.8166462182998657,5.677909851074219,1.1749476194381714,1.5447229146957397,2.3282523155212402,4.872931957244873,1.7260196208953857,1.576697826385498,4.2615580558776855,2.2303857803344727,1.8233513832092285,5.677909851074219
15541,,0.9792256846081209,,,,,,,,0.020774315391879128,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15542,,0.9792256846081209,,,,,,,,0.020774315391879128,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15543,0.988454954738936,0.9792256846081209,0.44426350311514473,0.9795491099357605,0.004305762704461813,0.015562462620437145,0.2072637677192688,2.068383901403199,0.015733181607141784,0.020774315391879128,-0.005148081656737558,0.026347577571868896,0.009162435308098793,0.005691500846296549,0.009356816299259663,-1.1584690942251121,high_activation_associated_with_failure,0.988454954738936,0.44426350311514473,2.068383901403199,0.9303482587064676,True,1059,1.0,1059,2.2893788814544678,2.314354181289673,3.3198297023773193,1.6831238269805908,2.055574417114258,2.543769359588623,2.83591890335083,2.1433961391448975,2.125798225402832,2.613643169403076,2.292475938796997,2.3154540061950684,3.3198297023773193
15544,,0.9792256846081209,,,,,,,,0.020774315391879128,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15545,,0.9792256846081209,,,,,,,,0.020774315391879128,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15546,,0.9792256846081209,,,,,,,,0.020774315391879128,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15547,0.9872314154148529,0.9792256846081209,0.38536676928769326,0.9792987108230591,0.004551699850708246,0.0035046967677772045,0.21910224854946136,1.7428487158300996,0.016178431544490737,0.020774315391879128,-0.004693385722646389,0.027133112773299217,0.011243905872106552,0.006493706721812487,0.01148244645446539,-0.9742777803338544,high_activation_associated_with_failure,0.9872314154148529,0.38536676928769326,1.7428487158300996,0.9900497512437811,True,1059,1.0,1059,2.401785135269165,2.418062448501587,3.607273578643799,1.7293777465820312,2.155247688293457,2.6685194969177246,3.0493874549865723,2.197756052017212,2.1729984283447266,2.871236562728882,2.406114101409912,2.4224259853363037,3.607273578643799
15548,0.9882619120152873,0.9792256846081209,0.43497112837224083,0.9791276454925537,0.004171114880591631,-0.0047182305715978146,0.20078229904174805,2.189881085346151,0.018728760015532017,0.020774315391879128,-0.0020889519224219773,0.026699213311076164,0.009085976518690586,0.006050598807632923,0.009278735145926476,-0.8772263247139136,high_activation_associated_with_failure,0.9882619120152873,0.43497112837224083,2.189881085346151,0.945273631840796,True,1059,1.0,1057,2.41086483001709,2.423062562942505,3.888110399246216,1.5461972951889038,2.0825793743133545,2.7552762031555176,3.259995937347412,2.0656449794769287,2.0816097259521484,3.5873184204101562,2.41818904876709,2.43436336517334,3.888110399246216
15549,0.9881824095065372,0.9792256846081209,0.43114416670104255,0.9794061779975891,0.004233165178447962,0.008703419007360935,0.20376920700073242,2.0731333939586034,0.015530097805248035,0.020774315391879128,-0.005355473890301184,0.026138009503483772,0.009081968106329441,0.00547750061377883,0.00927464198321104,-1.1680207735985784,high_activation_associated_with_failure,0.9881824095065372,0.43114416670104255,2.0731333939586034,0.9552238805970149,True,1059,1.0,1059,2.247992515563965,2.1592624187469482,4.984882354736328,1.5083292722702026,1.9065852165222168,2.4578545093536377,3.5430426597595215,1.9931248426437378,1.9010738134384155,3.505397081375122,2.25339937210083,2.1646249294281006,4.984882354736328
15550,,0.9792256846081209,,,,,,,,0.020774315391879128,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15551,,0.9792256846081209,,,,,,,,0.020774315391879128,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15552,0.9854332799348424,0.9792256846081209,0.29881106595446005,0.9789780378341675,0.0045041595585644245,-0.011916014365851879,0.216813862323761,1.4331513538387755,0.017552079398746277,0.020774315391879128,-0.003290595869554184,0.027093779295682907,0.010410401038825512,0.006453534588217735,0.0106312595307827,-0.9165546593569551,high_activation_associated_with_failure,0.9854332799348424,0.29881106595446005,1.4331513538387755,1.0,True,1059,1.0,1059,2.447533369064331,2.427999973297119,4.2089691162109375,1.7929551601409912,2.161451816558838,2.6982884407043457,3.2210495471954346,2.3195722103118896,2.2817330360412598,2.9556539058685303,2.4502484798431396,2.431396961212158,4.2089691162109375
15553,0.9907427821273318,0.9792256846081209,0.5543911942201989,0.9792568683624268,0.004040970932692289,0.0015117430593818426,0.19451768696308136,2.8423094053434395,0.014267863314439853,0.020774315391879128,-0.006644486740605778,0.02645208314061165,0.010011008009314537,0.0057982211001217365,0.01022339053452015,-1.2170823171347755,high_activation_associated_with_failure,0.9907427821273318,0.5543911942201989,2.8423094053434395,0.47761194029850745,True,1059,1.0,1059,1.8393771648406982,1.6053948402404785,11.681886672973633,1.0745084285736084,1.4169273376464844,1.8294427394866943,2.7200927734375,1.4164807796478271,1.4076502323150635,1.8861693143844604,1.8483487367630005,1.6089030504226685,11.681886672973633
15554,,0.9792256846081209,,,,,,,,0.020774315391879128,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15555,,0.9792256846081209,,,,,,,,0.020774315391879128,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15556,,0.9792256846081209,,,,,,,,0.020774315391879128,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15557,0.9793058169722169,0.9792256846081209,0.003857280617165878,0.979267954826355,0.0001690927892923355,0.0019464665092527866,0.008139049634337425,0.2347711580295142,0.02077431539187913,0.020774315391879128,3.543051419593903e-18,0.022824790328741074,0.00759643642231822,0.0020939442329108715,0.007757602725178003,-0.26992156044737664,high_activation_associated_with_failure,0.9793058169722169,0.003857280617165878,0.2347711580295142,1.0,False,4,0.003777148253068933,5,0.0002690656983759254,0.0,0.09364840388298035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027477394905872643,0.0,0.09364840388298035
15558,,0.9792256846081209,,,,,,,,0.020774315391879128,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15559,0.9830219924788539,0.9792256846081209,0.182740456141195,0.9793363809585571,0.004435766953974962,0.005339260213077068,0.21352167427539825,0.8308346051057446,0.02282717423443969,0.020774315391879128,0.002096410331988075,0.027246076613664627,0.01300297025591135,0.006609056144952774,0.013278825208544731,-0.3398377297760405,high_activation_associated_with_failure,0.9830219924788539,0.182740456141195,0.8308346051057446,1.0,True,1059,1.0,1059,2.406909227371216,2.420464515686035,3.576873540878296,1.7309627532958984,2.1747469902038574,2.649160861968994,3.032766580581665,2.3160719871520996,2.275977611541748,3.393570899963379,2.4088363647460938,2.4243667125701904,3.576873540878296
15560,,0.9792256846081209,,,,,,,,0.020774315391879128,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15561,0.9914792363209843,0.9792256846081209,0.5898414210873822,0.9792801141738892,0.00423794612288475,0.002629232592880726,0.20399928092956543,2.878501266370873,0.013888481840353592,0.020774315391879128,-0.007031916809127813,0.0266133863478899,0.009378406219184399,0.005962940864264965,0.009577369317412376,-1.3568295471040415,high_activation_associated_with_failure,0.9914792363209843,0.5898414210873822,2.878501266370873,0.2885572139303483,True,1059,1.0,1059,2.333946466445923,2.3455777168273926,3.7080180644989014,1.5644092559814453,2.037954330444336,2.6277382373809814,3.0381970405578613,2.027320146560669,2.005131244659424,2.728912830352783,2.340452194213867,2.3529648780822754,3.7080180644989014
15562,0.9792457176991448,0.9792256846081209,0.0009643201542887974,0.9792467355728149,2.7661949388857465e-06,0.0009495738195255399,0.0001171808980870992,0.12584247948242172,0.02077431539187913,0.020774315391879128,3.543051419593903e-18,0.021442003548145294,0.005410324782133102,0.0006818181136623025,0.005525104235857725,-0.12340366526251653,high_activation_associated_with_failure,0.9792457176991448,0.0009643201542887974,0.12584247948242172,1.0,False,1,0.0009442870632672333,2,0.00015241063374560326,0.0,0.1614028662443161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015564404020551592,0.0,0.1614028662443161
15563,0.9865686985261769,0.9792256846081209,0.3534659881464244,0.9790619015693665,0.004577086307108402,-0.007882030680775642,0.22032426297664642,1.640073653011614,0.016669399943841985,0.020774315391879128,-0.0041920014073976225,0.027218053117394447,0.01103321835398674,0.006580442655831575,0.011267289519309998,-0.956081233624757,high_activation_associated_with_failure,0.9865686985261769,0.3534659881464244,1.640073653011614,1.0,True,1059,1.0,1058,2.0132482051849365,1.9222548007965088,3.505539655685425,1.2150708436965942,1.6142089366912842,2.447356939315796,2.878384590148926,1.7772752046585083,1.7218382358551025,2.80749773979187,2.018254280090332,1.935899019241333,3.505539655685425
15564,0.9811623126415551,0.9792256846081209,0.09322223124576424,0.9794068932533264,0.003937799949198961,0.008726511150598526,0.18955133855342865,0.44576693965866665,0.021912179180629647,0.020774315391879128,0.0011620036184057858,0.02763001248240471,0.012243120931088924,0.007001137360930443,0.012502859346568584,-0.467023868754247,high_activation_associated_with_failure,0.9811623126415551,0.09322223124576424,0.44576693965866665,1.0,True,1059,1.0,1059,2.0936570167541504,2.0979113578796387,2.971496105194092,1.5685433149337769,1.9008538722991943,2.2928273677825928,2.618272542953491,2.0664682388305664,2.066433906555176,2.7497799396514893,2.0942342281341553,2.0979113578796387,2.971496105194092
15565,0.9921054806094591,0.9792256846081209,0.619986543882601,0.9796411395072937,0.004260380752384663,0.020002691075205803,0.20507924258708954,2.925619605565904,0.013666307461616036,0.020774315391879128,-0.007258804626951412,0.026045702397823334,0.009401255287230015,0.00538322189822793,0.009600705467164516,-1.31678099785651,high_activation_associated_with_failure,0.9921054806094591,0.619986543882601,2.925619605565904,0.12935323383084577,True,1059,1.0,1059,2.34594464302063,2.3473165035247803,3.492341995239258,1.6939929723739624,2.131028175354004,2.591564655303955,2.932260513305664,2.0676281452178955,2.0045723915100098,2.597792625427246,2.3518497943878174,2.348144054412842,3.492341995239258
15566,0.9869060417671902,0.9792256846081209,0.36970446506611054,0.9791058897972107,0.004673219285905361,-0.005785719957202673,0.22495175898075104,1.6692031514874424,0.016429313420132947,0.020774315391879128,-0.00443718137712556,0.027752064168453217,0.0122670978307724,0.0071257781237363815,0.01252734661102295,-0.9230174481392226,high_activation_associated_with_failure,0.9869060417671902,0.36970446506611054,1.6692031514874424,0.9950248756218906,True,1059,1.0,1059,2.5327932834625244,2.5423262119293213,4.112249374389648,1.8244500160217285,2.2739508152008057,2.8071813583374023,3.1840531826019287,2.359649896621704,2.343684673309326,3.1503148078918457,2.5364673137664795,2.5434656143188477,4.112249374389648
15567,0.9896512818622004,0.9792256846081209,0.5018503405486472,0.9787270426750183,0.004605813417583704,-0.023997118696570396,0.22170713543891907,2.3718111652301332,0.014802970703672279,0.020774315391879128,-0.006098027024890118,0.028160249814391136,0.01232824381440878,0.007542631588876247,0.012589789927005768,-1.0834699143395894,high_activation_associated_with_failure,0.9896512818622004,0.5018503405486472,2.3718111652301332,0.7512437810945274,True,1059,1.0,1059,3.5753328800201416,3.546588659286499,5.870648384094238,1.7267054319381714,2.4751176834106445,4.795243740081787,5.290562629699707,2.8413000106811523,2.627603054046631,5.142423629760742,3.5909056663513184,3.5657875537872314,5.870648384094238
15568,0.9792857838811928,0.9792256846081209,0.002892960462871736,0.9792510867118835,0.00014715068391524255,0.0013305987231433392,0.007082454394549131,0.22059608896752478,0.02077431539187913,0.020774315391879128,3.543051419593903e-18,0.0231846421957016,0.008496959693729877,0.002461426891386509,0.008677216246724129,-0.28366550070891194,high_activation_associated_with_failure,0.9792857838811928,0.002892960462871736,0.22059608896752478,1.0,False,3,0.0028328611898017,4,0.004160061478614807,0.0,1.5642690658569336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004248317331075668,0.0,1.5642690658569336
15569,0.9884008705477911,0.9792256846081209,0.4416600868232185,0.9792903065681458,0.003922475967556238,0.0031034883577376604,0.1888137012720108,2.3226947806805756,0.015811513446372424,0.020774315391879128,-0.005068088004138475,0.026731431484222412,0.009118903428316116,0.006083493120968342,0.009312362410128117,-1.1975029142957718,high_activation_associated_with_failure,0.9884008705477911,0.4416600868232185,2.3226947806805756,0.9353233830845771,True,1059,1.0,1059,2.2116479873657227,2.201688289642334,4.076539993286133,1.5724475383758545,1.9660775661468506,2.4510092735290527,2.8660948276519775,2.026200294494629,2.0696980953216553,2.610822916030884,2.2155821323394775,2.203482151031494,4.076539993286133
15570,0.9909841557973349,0.9792256846081209,0.5660100449717116,0.9788994789123535,0.004199713934212923,-0.01569165661931038,0.20215892791748047,2.877447499268831,0.014383219690863975,0.020774315391879128,-0.006526683073649998,0.027248000726103783,0.009341227822005749,0.0066110179759562016,0.009539403952658176,-1.377203556407248,high_activation_associated_with_failure,0.9909841557973349,0.5660100449717116,2.877447499268831,0.4129353233830846,True,1059,1.0,1059,2.3935701847076416,2.4272682666778564,3.4696526527404785,1.6574801206588745,2.1325793266296387,2.684238910675049,3.0435469150543213,2.140059471130371,2.180525302886963,2.607882022857666,2.3989481925964355,2.430204391479492,3.4696526527404785
15571,0.9878470957220814,0.9792256846081209,0.4150033804401911,0.9790714383125305,0.004142677411437035,-0.007418075110763311,0.19941341876983643,2.1183201118401893,0.015832615052097685,0.020774315391879128,-0.005046538726932062,0.02638252079486847,0.008693468756973743,0.0057271989062428474,0.00887790136039257,-1.213545543684494,high_activation_associated_with_failure,0.9878470957220814,0.4150033804401911,2.1183201118401893,0.9850746268656716,True,1059,1.0,1059,2.6614158153533936,2.3850419521331787,5.251661777496338,1.7178236246109009,2.0968170166015625,3.013573169708252,4.456776142120361,2.280169725418091,2.1956818103790283,4.333259582519531,2.669504404067993,2.391817569732666,5.251661777496338
15572,,0.9792256846081209,,,,,,,,0.020774315391879128,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15573,0.9902072233973314,0.9792256846081209,0.5286113444442686,0.9790664911270142,0.004512303974479437,-0.007676137611269951,0.21720591187477112,2.4690280178227018,0.014676929792358316,0.020774315391879128,-0.006226741899607078,0.028280891478061676,0.013702087104320526,0.0076658339239656925,0.013992777094244957,-0.9928390719013598,high_activation_associated_with_failure,0.9902072233973314,0.5286113444442686,2.4690280178227018,0.6218905472636815,True,1059,1.0,1059,2.660682201385498,2.621727705001831,4.664159774780273,1.8425583839416504,2.32047700881958,2.9849905967712402,3.5552289485931396,2.285283088684082,2.1270904541015625,3.695472478866577,2.6686458587646484,2.628950595855713,4.664159774780273
15574,0.983395505121158,0.9792256846081209,0.2007199965139251,0.9792113304138184,0.004372419323772192,-0.0006832595099695027,0.21047231554985046,0.9569109148523249,0.020595612668839854,0.020774315391879128,-0.0001824939090632505,0.026931270956993103,0.011218956671655178,0.006287571974098682,0.011456968262791634,-0.5647275731900666,high_activation_associated_with_failure,0.983395505121158,0.2007199965139251,0.9569109148523249,1.0,True,1059,1.0,1059,1.7607777118682861,1.6913915872573853,4.2623515129089355,1.0972028970718384,1.469130039215088,1.9871928691864014,2.5527536869049072,1.6191071271896362,1.5429949760437012,2.988760232925415,1.7637830972671509,1.6963053941726685,4.2623515129089355
15575,,0.9792256846081209,,,,,,,,0.020774315391879128,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15576,,0.9792256846081209,,,,,,,,0.020774315391879128,,,,,,,neutral_or_degenerate,,,,,False,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15577,0.9878523413914281,0.9792256846081209,0.4152558878873788,0.9794911742210388,0.004202890209853649,0.012791965156793594,0.20231184363365173,1.989324576861505,0.015968584916668343,0.020774315391879128,-0.004907684255784206,0.02634297125041485,0.008668256923556328,0.005686802789568901,0.0088521558791399,-1.196825630953812,high_activation_associated_with_failure,0.9878523413914281,0.4152558878873788,1.989324576861505,0.9850746268656716,True,1059,1.0,1059,2.4023666381835938,2.4090218544006348,3.7981228828430176,1.7948700189590454,2.1455464363098145,2.6531269550323486,3.0404422283172607,2.217158079147339,2.1589317321777344,3.0663957595825195,2.4062960147857666,2.4117884635925293,3.7981228828430176
15578,0.9869093462259306,0.9792256846081209,0.3698635296936606,0.9792799353599548,0.005000308621674776,0.002599421190097928,0.2406967282295227,1.5258375600076637,0.016695171225133296,0.020774315391879128,-0.004165683387255387,0.026604071259498596,0.009644456207752228,0.00595343392342329,0.0098490621894598,-1.027419374151976,high_activation_associated_with_failure,0.9869093462259306,0.3698635296936606,1.5258375600076637,0.9950248756218906,True,1059,1.0,1059,1.0139058828353882,0.8812412619590759,2.90669846534729,0.6061954498291016,0.7674164175987244,1.048675775527954,1.964125156402588,0.8796714544296265,0.8023227453231812,2.60599684715271,1.0167537927627563,0.8845939636230469,2.90669846534729
15579,0.9860407028755328,0.9792256846081209,0.3280501975086017,0.9792405962944031,0.004666497930884361,0.000722051365301013,0.2246282547712326,1.4571993468794047,0.01705543025432451,0.020774315391879128,-0.003797781447126655,0.02757190726697445,0.012034893967211246,0.006941801868379116,0.012290215119719505,-0.8738320046387338,high_activation_associated_with_failure,0.9860407028755328,0.3280501975086017,1.4571993468794047,1.0,True,1059,1.0,1059,2.5185108184814453,2.528322696685791,3.7016148567199707,1.8574340343475342,2.267652750015259,2.7926173210144043,3.1132094860076904,2.3719637393951416,2.3156800270080566,2.982975959777832,2.5216197967529297,2.536557674407959,3.7016148567199707
15580,0.9887859596618299,0.9792256846081209,0.46019687644899454,0.9791765809059143,0.004034654702991247,-0.0023663744796067476,0.19421358406543732,2.381724497565256,0.015285095384878152,0.020774315391879128,-0.005605674047650948,0.027097640559077263,0.011470284312963486,0.006457481533288956,0.011713625863194466,-1.0298395835608596,high_activation_associated_with_failure,0.9887859596618299,0.46019687644899454,2.381724497565256,0.9054726368159204,True,1059,1.0,1059,2.0308566093444824,2.0280086994171143,3.57602858543396,1.4459147453308105,1.804813027381897,2.260669469833374,2.5994813442230225,1.8604604005813599,1.8614554405212402,2.4699363708496094,2.0344719886779785,2.031374454498291,3.57602858543396
15581,0.9880793819314965,0.9792256846081209,0.42618479388430724,0.9792931079864502,0.003977146930992603,0.0032396127935498953,0.19144541025161743,2.2092207932009384,0.01593408593175528,0.020774315391879128,-0.004942915138159261,0.02683229185640812,0.010160356760025024,0.006186503916978836,0.010375908575952053,-1.0726211563710608,high_activation_associated_with_failure,0.9880793819314965,0.42618479388430724,2.2092207932009384,0.9701492537313433,True,1059,1.0,1059,2.299614667892456,2.0532829761505127,9.126398086547852,1.1436340808868408,1.628427505493164,2.3649446964263916,4.581969261169434,1.811151385307312,1.7612155675888062,2.842031717300415,2.3099775314331055,2.057673931121826,9.126398086547852
15582,0.9842275166401582,0.9792256846081209,0.24077000554215922,0.978908360004425,0.003998246043920517,-0.015283075161278248,0.1924610286951065,1.3304152141318564,0.01939134044718613,0.020774315391879128,-0.001412314818158039,0.027649788185954094,0.011438338086009026,0.007021335884928703,0.011681003496050835,-0.7219971046098932,high_activation_associated_with_failure,0.9842275166401582,0.24077000554215922,1.3304152141318564,1.0,True,1059,1.0,1059,1.1253390312194824,1.0491669178009033,3.68239688873291,0.7161734104156494,0.9260765910148621,1.1826598644256592,1.5590003728866577,1.0872435569763184,0.9809526205062866,3.192861557006836,1.1261472702026367,1.0507937669754028,3.68239688873291
