feature_id,selected_category,selected_pr_auc,selected_normalized_effect,selected_effect_to_variability,p_maxT,support_ok,difference_count,difference_proportion,unique_differential_values,base_contribution_mean,variant_contribution_mean,differential_mean,differential_median,regression_differential_mean,regression_differential_median,preserved_success_differential_mean,preserved_success_differential_median,improvement_differential_mean,improvement_differential_median,persistent_failure_differential_mean,persistent_failure_differential_median,variant_increase_associated_with_regression_pr_auc,variant_increase_associated_with_regression_baseline,variant_increase_associated_with_regression_normalized_effect,variant_increase_associated_with_regression_effect_to_variability,variant_decrease_associated_with_regression_pr_auc,variant_decrease_associated_with_regression_baseline,variant_decrease_associated_with_regression_normalized_effect,variant_decrease_associated_with_regression_effect_to_variability,variant_increase_associated_with_improvement_pr_auc,variant_increase_associated_with_improvement_baseline,variant_increase_associated_with_improvement_normalized_effect,variant_increase_associated_with_improvement_effect_to_variability,variant_decrease_associated_with_improvement_pr_auc,variant_decrease_associated_with_improvement_baseline,variant_decrease_associated_with_improvement_normalized_effect,variant_decrease_associated_with_improvement_effect_to_variability
12392,variant_decrease_associated_with_regression,0.3816504238320827,0.06575444470282059,0.5849836626381264,1.0,True,686,1.0,686,3.4089608192443848,2.386337995529175,-1.0226227045059204,-1.0273733139038086,-0.9354143142700195,-1.0355639457702637,-0.8121941685676575,-0.8831711411476135,-1.0088779926300049,-1.0071766376495361,-1.091702938079834,-1.0641764402389526,0.31480527827578847,0.3381294964028777,-0.03523985130071091,-1.1241995896588157,0.3816504238320827,0.3381294964028777,0.06575444470282059,0.5849836626381264,0.3458157465156511,0.3162705667276051,0.04321180038519026,1.1338706218431829,0.3048844407152637,0.3162705667276051,-0.01665297039772927,-0.9768050691211785
12393,variant_decrease_associated_with_regression,0.4043779653140055,0.1000927954200735,0.9908359611503685,1.0,True,686,1.0,686,3.8720874786376953,2.7729015350341797,-1.099185824394226,-0.9628926515579224,-1.2495156526565552,-1.166673183441162,-1.2035619020462036,-1.169228196144104,-1.0030207633972168,-0.8797240257263184,-1.0991014242172241,-0.9531607627868652,0.41393274790659934,0.3381294964028777,0.11452882564149247,1.2425245708196428,0.4043779653140055,0.3381294964028777,0.1000927954200735,0.9908359611503685,0.3167164452469704,0.3162705667276051,0.0006521271392855887,-0.40831891627399763,0.29449064300289013,0.3162705667276051,-0.031854594324649994,-1.5158803101914
12394,variant_decrease_associated_with_regression,0.37280580233803845,0.05239137527160156,0.5362335367875902,1.0,True,686,1.0,686,3.205907106399536,2.8578855991363525,-0.3480212688446045,-0.35200822353363037,-0.16301558911800385,-0.16197729110717773,-0.18516603112220764,-0.19524967670440674,-0.43670743703842163,-0.481398344039917,-0.3703080415725708,-0.3482307195663452,0.38112274117263484,0.3381294964028777,0.06495718503256784,0.3399318996763743,0.37280580233803845,0.3381294964028777,0.05239137527160156,0.5362335367875902,0.2943639515266767,0.3162705667276051,-0.03203988907729368,-1.3151959051441748,0.326346998262455,0.3162705667276051,0.014737454677975631,0.03324271831543522
12395,neutral_or_degenerate,,,,,True,291,0.42419825072886297,292,0.11319427937269211,0.0,-0.11319427937269211,0.0,-0.13413478434085846,0.0,-0.05888881906867027,0.0,-0.10906095057725906,0.0,-0.12583321332931519,0.0,0.3005670138137797,0.3381294964028777,-0.05675201173787633,-1.8934711729524503,0.4467212961534326,0.3381294964028777,0.1640680452752949,3.1774850361743674,0.3293012684272875,0.3162705667276051,0.019058272271995382,0.811749333687947,0.3081309733186407,0.3162705667276051,-0.011904699451078976,-0.9247056295195265
12396,variant_increase_associated_with_regression,0.34423985992914974,0.009231962284258833,-0.4833979267831307,1.0,True,686,1.0,686,2.238884925842285,2.6204276084899902,0.3815426826477051,0.39641332626342773,0.437046617269516,0.5230348110198975,0.46508103609085083,0.5349361896514893,0.3172627389431,0.2887380123138428,0.38375183939933777,0.3903377056121826,0.34423985992914974,0.3381294964028777,0.009231962284258833,-0.4833979267831307,0.36516015427721404,0.3381294964028777,0.0408397983101386,0.2469788323486526,0.3003431118437992,0.3162705667276051,-0.02329496743701027,-1.0998622876086381,0.33687399818540603,0.3162705667276051,0.030133895741756952,0.5752024002193971
12397,variant_decrease_associated_with_regression,0.42289345129941425,0.12806727968063672,1.384858276603434,1.0,True,686,1.0,686,2.682751417160034,2.4964804649353027,-0.18627113103866577,-0.14686930179595947,-0.1557188183069229,-0.12760519981384277,0.07582275569438934,0.10677945613861084,-0.21542620658874512,-0.2309095859527588,-0.24109670519828796,-0.18937921524047852,0.2760877555487521,0.3381294964028777,-0.09373697802960283,-1.991024718845502,0.42289345129941425,0.3381294964028777,0.12806727968063672,1.384858276603434,0.30892160853409795,0.3162705667276051,-0.010748342598525194,-0.7416410422989534,0.30548700000551976,0.3162705667276051,-0.015771687157702382,-0.9699099952842947
12398,variant_increase_associated_with_regression,0.4204854244289396,0.1244290651698109,1.3832926829118901,1.0,True,656,0.956268221574344,657,0.0,0.7052080035209656,0.7052080035209656,0.6950485706329346,0.7430530190467834,0.7135350704193115,0.6369721293449402,0.6599506139755249,0.6789841651916504,0.6442652344703674,0.7293676733970642,0.731919527053833,0.4204854244289396,0.3381294964028777,0.1244290651698109,1.3832926829118901,0.29218122740982166,0.3381294964028777,-0.06942184119603033,-1.4199679911098078,0.29280404977060365,0.3162705667276051,-0.0343213496670583,-1.3899463898955764,0.3363022020279318,0.3162705667276051,0.029297605639782634,0.711062488370778
12399,variant_decrease_associated_with_regression,0.4154564409830688,0.1168309271374626,1.3046542965283427,1.0,True,686,1.0,686,3.4266300201416016,2.6028358936309814,-0.8237940669059753,-0.8232731819152832,-0.8476629257202148,-0.9268848896026611,-0.636253297328949,-0.6172803640365601,-0.7927402853965759,-0.8146274089813232,-0.8812919855117798,-0.8733549118041992,0.29935327110493704,0.3381294964028777,-0.05858581865667123,-1.5452607221513106,0.4154564409830688,0.3381294964028777,0.1168309271374626,1.3046542965283427,0.3404581487883531,0.3162705667276051,0.035375955580826624,0.8050268662872775,0.29719800515082095,0.3162705667276051,-0.027894896209895555,-1.2971103109378153
12400,variant_decrease_associated_with_regression,0.3900023559932258,0.07837312481585201,0.8305661923076435,1.0,True,686,1.0,686,4.039306640625,3.319396495819092,-0.7199099063873291,-0.7318840026855469,-0.5694611668586731,-0.4077911376953125,-0.45032140612602234,-0.532903790473938,-0.7732305526733398,-0.8195650577545166,-0.7804681062698364,-0.7912478446960449,0.3368620997625955,0.3381294964028777,-0.0019148710108611384,-0.5624335603169919,0.3900023559932258,0.3381294964028777,0.07837312481585201,0.8305661923076435,0.32474008838810237,0.3162705667276051,0.012387241572973247,0.09052522761642794,0.3271869559858477,0.3162705667276051,0.01596594899534407,0.13236741866581136
12401,neutral_or_degenerate,,,,,True,95,0.13848396501457727,96,0.06554143875837326,0.024396728724241257,-0.041144706308841705,0.0,-0.14407013356685638,0.0,-0.04350046440958977,0.0,-0.033667877316474915,0.0,-0.031089266762137413,0.0,0.34624792788847036,0.3381294964028777,0.01226589104888456,-0.26532382071709165,0.34788202588093664,0.3381294964028777,0.014734799972284697,0.2515560590551158,0.32204769729489585,0.3162705667276051,0.008449439626492063,0.023957821308027982,0.32464995956072085,0.3162705667276051,0.012255422138273539,0.6909872017428903
12402,neutral_or_degenerate,,,,,True,101,0.14723032069970846,102,0.013451773673295975,0.019350988790392876,0.005899215117096901,0.0,0.016489408910274506,0.0,0.0025532408617436886,0.0,0.011460354551672935,0.0,0.002819037763401866,0.0,0.3629591226665123,0.3381294964028777,0.03751432663744794,0.8027136575718893,0.3348506151183211,0.3381294964028777,-0.004953961940797489,-0.9398003183302451,0.32857733399684647,0.3162705667276051,0.01799946977613641,0.5973936098198891,0.3117389915081239,0.3162705667276051,-0.006627731671273337,-1.0259074851875878
12403,variant_decrease_associated_with_regression,0.3813250468783469,0.06526284256619802,0.6103015501546836,1.0,True,686,1.0,686,4.081118583679199,3.065661668777466,-1.0154567956924438,-1.0531110763549805,-1.01832115650177,-1.1055083274841309,-0.8573805689811707,-1.0485596656799316,-1.083526849746704,-1.1040468215942383,-1.0224946737289429,-1.0024503469467163,0.3228360060537109,0.3381294964028777,-0.023106469114502055,-0.9554276398272727,0.3813250468783469,0.3381294964028777,0.06526284256619802,0.6103015501546836,0.3113155645369026,0.3162705667276051,-0.007247021920626377,-0.4916502842930227,0.33819844421685097,0.3162705667276051,0.03207098659523391,0.5403124853173528
12404,variant_decrease_associated_with_improvement,0.32150347727209266,0.0076534814647986294,-0.17826867452794615,1.0,True,686,1.0,685,2.8770039081573486,2.9034311771392822,0.02642694301903248,0.07797777652740479,0.11770254373550415,0.19929289817810059,0.20528940856456757,0.40409553050994873,-0.0348568893969059,-0.04275941848754883,-0.0006938898586668074,0.038431763648986816,0.3073611379715106,0.3381294964028777,-0.046486976325652477,-1.2283741652103837,0.370202216818008,0.3381294964028777,0.0484576971489469,0.21348585235237838,0.30708042699502375,0.3162705667276051,-0.013441193673053502,-0.6963681437218396,0.32150347727209266,0.3162705667276051,0.0076534814647986294,-0.17826867452794615
12405,variant_increase_associated_with_regression,0.4524658170363271,0.17274726704401594,2.3814845703054845,1.0,True,686,1.0,686,4.407954216003418,4.41475772857666,0.006803690455853939,-0.04559493064880371,0.43961817026138306,0.2939486503601074,-0.050745900720357895,-0.1313478946685791,-0.1504485160112381,-0.17690706253051758,0.039308808743953705,0.08825242519378662,0.4524658170363271,0.3381294964028777,0.17274726704401594,2.3814845703054845,0.31854158628958235,0.3381294964028777,-0.029594777236391902,-1.1166963643710306,0.28501112979192295,0.3162705667276051,-0.045719016052989704,-2.038057289673876,0.3236755363258663,0.3162705667276051,0.010830263022055822,-0.07082232016945801
12406,variant_increase_associated_with_regression,0.4603546733340506,0.18466629992861994,2.3835893905991643,1.0,True,686,1.0,686,4.274716377258301,4.159388065338135,-0.11532800644636154,0.01632380485534668,0.509826123714447,0.5483787059783936,0.08200345188379288,0.1396101713180542,-0.2336871176958084,-0.18748784065246582,-0.18768256902694702,-0.0012933015823364258,0.4603546733340506,0.3381294964028777,0.18466629992861994,2.3835893905991643,0.30591318863247485,0.3381294964028777,-0.048674638913978226,-1.2340059453730607,0.3202014857146305,0.3162705667276051,0.005749231780488956,-0.1258644943300755,0.3283769657215589,0.3162705667276051,0.017706417779927038,0.20338957209216446
12407,variant_increase_associated_with_regression,0.4438172008908955,0.15968033612863558,2.163621952352515,1.0,True,409,0.5962099125364432,410,0.0005411902675405145,0.1818503588438034,0.18130916357040405,0.09017392247915268,0.20826846361160278,0.21016645431518555,0.12884339690208435,0.020716261118650436,0.16201213002204895,0.06592407822608948,0.19975337386131287,0.08772332966327667,0.4438172008908955,0.3381294964028777,0.15968033612863558,2.163621952352515,0.26819595230953786,0.3381294964028777,-0.10566046335841564,-2.3575659359825965,0.288939343831364,0.3162705667276051,-0.0399737404391548,-1.8062694006638704,0.326968986549422,0.3162705667276051,0.015647154124422052,0.40564604870860094
12408,variant_decrease_associated_with_improvement,0.33374027619106195,0.025550617851633383,0.5729786828188093,1.0,True,686,1.0,686,3.6981570720672607,2.9355993270874023,-0.7625579237937927,-0.7370307445526123,-0.6625450849533081,-0.6313927173614502,-0.5778711438179016,-0.5301343202590942,-0.8444836735725403,-0.8373477458953857,-0.7826613187789917,-0.7416869401931763,0.34751512922199057,0.3381294964028777,0.014180466976703134,-0.3886989544280278,0.37571651189394,0.3381294964028777,0.056789077752800655,0.5523905311190457,0.30672646527636194,0.3162705667276051,-0.01395888634713909,-0.9544232031273965,0.33374027619106195,0.3162705667276051,0.025550617851633383,0.5729786828188093
12409,variant_decrease_associated_with_improvement,0.35635065759420037,0.058619812042854554,1.4708990301564642,1.0,True,686,1.0,686,3.328518867492676,1.7862107753753662,-1.5423078536987305,-1.5105832815170288,-1.515347957611084,-1.5205318927764893,-1.4488635063171387,-1.4218004941940308,-1.6270273923873901,-1.5889487266540527,-1.529494047164917,-1.5014429092407227,0.2998441907875652,0.3381294964028777,-0.05784410304922217,-1.413440807961794,0.3434223454017356,0.3381294964028777,0.007996804465665744,-0.333897660467512,0.2958966481564016,0.3162705667276051,-0.02979821780333777,-1.256164901649092,0.35635065759420037,0.3162705667276051,0.058619812042854554,1.4708990301564642
12410,variant_decrease_associated_with_regression,0.3575201929787792,0.029296813304894625,-0.14414215879666067,1.0,True,686,1.0,686,4.606393337249756,3.148616075515747,-1.4577770233154297,-1.511431097984314,-1.4901853799819946,-1.4180653095245361,-1.4230402708053589,-1.5741469860076904,-1.3598628044128418,-1.3619093894958496,-1.5075409412384033,-1.5522693395614624,0.3376590835410625,0.3381294964028777,-0.0007107324760034089,-0.39394226966299634,0.3575201929787792,0.3381294964028777,0.029296813304894625,-0.14414215879666067,0.3347952321314945,0.3162705667276051,0.02709356143296118,0.7302280575104058,0.28649090034200686,0.3162705667276051,-0.04355475270834826,-1.8277777963919615
12411,variant_decrease_associated_with_regression,0.3926431307879049,0.0823629910817259,0.8472801781987662,1.0,True,686,1.0,686,3.1061346530914307,2.423964262008667,-0.682170569896698,-0.6567124128341675,-0.6063657999038696,-0.5226914882659912,-0.6193991303443909,-0.5951598882675171,-0.709653377532959,-0.6578450202941895,-0.6944252848625183,-0.6714732646942139,0.36606017562670995,0.3381294964028777,0.042199613175137846,0.12960683585594887,0.3926431307879049,0.3381294964028777,0.0823629910817259,0.8472801781987662,0.30978732065807607,0.3162705667276051,-0.009482180748749703,-0.6292221483687326,0.31841377710445473,0.3162705667276051,0.0031345884388682852,-0.2181620763849722
12412,variant_decrease_associated_with_regression,0.35404346956825156,0.024043937717249622,-0.11081082422221551,1.0,True,686,1.0,686,3.3320281505584717,2.962402820587158,-0.3696252703666687,-0.33528566360473633,-0.20870578289031982,-0.23271512985229492,-0.2747870683670044,-0.21810531616210938,-0.35707324743270874,-0.2633945941925049,-0.41898313164711,-0.37838709354400635,0.3821509849447994,0.3381294964028777,0.06651072725355557,0.5811447468666969,0.35404346956825156,0.3381294964028777,0.024043937717249622,-0.11081082422221551,0.33480604316630097,0.3162705667276051,0.027109373294028426,0.5669879969813431,0.3055616240029812,0.3162705667276051,-0.015662544573179896,-0.8451446703623642
12413,variant_decrease_associated_with_improvement,0.34146867657510016,0.036853920017593016,0.83844352832407,1.0,True,686,1.0,686,2.7744128704071045,1.9430166482925415,-0.8313963413238525,-0.8291783332824707,-0.7365785241127014,-0.746382474899292,-0.8219261169433594,-0.8110688328742981,-0.8785894513130188,-0.8675862550735474,-0.823811411857605,-0.816208004951477,0.36565710156427106,0.3381294964028777,0.041590620841670395,0.13363540427930495,0.3117318849721655,0.3381294964028777,-0.03988334770509783,-1.1001063420112112,0.3050891319583155,0.3162705667276051,-0.01635359577219632,-1.0111593143723872,0.34146867657510016,0.3162705667276051,0.036853920017593016,0.83844352832407
12414,variant_increase_associated_with_improvement,0.3180229956586451,0.0025630444526173195,-0.30923292170708966,1.0,True,686,1.0,686,2.958847999572754,3.092134952545166,0.13328705728054047,0.21000003814697266,0.1382247805595398,0.10474085807800293,0.36083823442459106,0.46093857288360596,0.08975651860237122,0.2214188575744629,0.0968271791934967,0.1634678840637207,0.29654474272619674,0.3381294964028777,-0.06282913870715928,-1.578893971342916,0.4219018077297881,0.3381294964028777,0.12656903559174504,1.2911706321621657,0.3180229956586451,0.3162705667276051,0.0025630444526173195,-0.30923292170708966,0.3267900949344349,0.3162705667276051,0.01538551317950772,0.0944596492681876
12415,variant_decrease_associated_with_regression,0.3969378986840399,0.08885182518566896,0.8019725290326398,1.0,True,686,1.0,686,2.4080491065979004,1.92510986328125,-0.4829391539096832,-0.4430654048919678,-0.44428911805152893,-0.3128896951675415,-0.40655210614204407,-0.29831695556640625,-0.5153391361236572,-0.46008074283599854,-0.49159950017929077,-0.47604990005493164,0.3595640160846293,0.3381294964028777,0.03238476343221163,0.10886078772341083,0.3969378986840399,0.3381294964028777,0.08885182518566896,0.8019725290326398,0.3085476255218754,0.3162705667276051,-0.011295317752765087,-0.818123549887963,0.32553362943618847,0.3162705667276051,0.013547848399986875,0.0901899814012681
12416,neutral_or_degenerate,,,,,True,686,1.0,686,4.137231826782227,2.8775157928466797,-1.2597160339355469,-1.2287540435791016,-1.02260422706604,-1.1269044876098633,-1.1561634540557861,-1.1843054294586182,-1.2720870971679688,-1.2180304527282715,-1.3092637062072754,-1.253501296043396,0.38686184483160196,0.3381294964028777,0.07362822208252905,0.6281036550785811,0.33330579255195825,0.3381294964028777,-0.0072879873399761385,-0.5750009154536829,0.3209159682830915,0.3162705667276051,0.006794210296393171,-0.2005918709581407,0.3089303023872525,0.3162705667276051,-0.010735627257146746,-0.6648714895898747
12417,variant_decrease_associated_with_regression,0.4060868079897097,0.10267463381053964,1.3442268823257522,1.0,True,505,0.7361516034985423,506,0.2362504005432129,0.00011389728751964867,-0.2361365258693695,-0.17287945747375488,-0.20407873392105103,-0.11722424626350403,-0.1642850637435913,-0.10292814671993256,-0.23040546476840973,-0.19193515181541443,-0.26049086451530457,-0.1929045468568802,0.32198176152015057,0.3381294964028777,-0.024397121181511654,-0.698734518188462,0.4060868079897097,0.3381294964028777,0.10267463381053964,1.3442268823257522,0.33772264330514445,0.3162705667276051,0.03137509595698935,1.2092667794595737,0.29956592754307815,0.3162705667276051,-0.02443165142763704,-1.1952654330824635
12418,variant_increase_associated_with_improvement,0.32496179276289416,0.0127114990409174,-0.04685264423621547,1.0,True,686,1.0,686,2.6323680877685547,4.811295509338379,2.178927421569824,2.647969961166382,1.8591641187667847,2.1788179874420166,2.517554521560669,3.0907912254333496,2.1545071601867676,2.674295425415039,2.147109031677246,2.599555253982544,0.29765549099515054,0.3381294964028777,-0.061150942952979084,-1.3602903188935678,0.42464524639072965,0.3381294964028777,0.1307140135686024,1.4950480605284673,0.32496179276289416,0.3162705667276051,0.0127114990409174,-0.04685264423621547,0.3162251930282724,0.3162705667276051,-6.636206827539246e-05,-0.32452484153945127
12419,variant_increase_associated_with_regression,0.3606436361001015,0.03401592845558808,-0.008353377905478776,1.0,True,686,1.0,686,2.65629243850708,2.9947731494903564,0.3384803831577301,0.3970162868499756,0.48140254616737366,0.377408504486084,0.5960587859153748,0.7631573677062988,0.2514658272266388,0.28829288482666016,0.2974081337451935,0.3661506175994873,0.3606436361001015,0.3381294964028777,0.03401592845558808,-0.008353377905478776,0.3979199710965363,0.3381294964028777,0.09033560850454943,0.822003697416662,0.309657596327537,0.3162705667276051,-0.009671911253575596,-0.6553085233494643,0.3292584020413669,0.3162705667276051,0.01899557731718637,0.24140712657535485
12420,variant_increase_associated_with_regression,0.4365519004801939,0.1487034148559451,1.4714862918314622,1.0,True,686,1.0,686,3.7628939151763916,6.786520004272461,3.0236268043518066,3.9421558380126953,3.6280248165130615,5.132887363433838,2.598041296005249,1.2126476764678955,3.042517900466919,3.873232364654541,3.04362416267395,3.9777116775512695,0.4365519004801939,0.3381294964028777,0.1487034148559451,1.4714862918314622,0.341557357897293,0.3381294964028777,0.005179051605692709,-0.42979553223406747,0.3208464166515644,0.3162705667276051,0.006692486386111543,-0.057776943845126674,0.3134382734694349,0.3162705667276051,-0.004142418214489561,-0.6081360400838811
12421,variant_increase_associated_with_regression,0.5029112850166021,0.24896378931856186,3.107887573305523,1.0,True,580,0.8454810495626822,581,0.00013395831047091633,0.41720330715179443,0.41706931591033936,0.40428945422172546,0.46503782272338867,0.4902811646461487,0.31719595193862915,0.3161308169364929,0.39775702357292175,0.3828886151313782,0.4445422291755676,0.4355589747428894,0.5029112850166021,0.3381294964028777,0.24896378931856186,3.107887573305523,0.27821734630321143,0.3381294964028777,-0.09051944417232187,-1.8478932513774693,0.30769591861632667,0.3162705667276051,-0.012540996034409923,-0.6798079032378344,0.3725667228363658,0.3162705667276051,0.0823368914211019,2.8394407541686024
12422,variant_decrease_associated_with_improvement,0.33482979093259446,0.02714410598965019,0.4598361297449122,1.0,True,686,1.0,686,3.7876675128936768,3.1658711433410645,-0.6217960715293884,-0.625632643699646,-0.41937416791915894,-0.265796422958374,-0.5891590714454651,-0.563936710357666,-0.6552470326423645,-0.6672506332397461,-0.6397891640663147,-0.6406816244125366,0.3925247474858586,0.3381294964028777,0.08218412935363416,0.704168702135019,0.3168479903171234,0.3381294964028777,-0.03215357984695486,-0.8879660616817137,0.3322399612814224,0.3162705667276051,0.02335630700785578,0.5817517244273908,0.33482979093259446,0.3162705667276051,0.02714410598965019,0.4598361297449122
12423,variant_decrease_associated_with_regression,0.45047491832638253,0.1697392787757301,2.256118380467594,1.0,True,686,1.0,686,4.877104759216309,2.566213607788086,-2.3108909130096436,-2.336618423461914,-2.404904842376709,-2.4438557624816895,-2.1022608280181885,-2.122234344482422,-2.2633578777313232,-2.296323537826538,-2.372384548187256,-2.414940357208252,0.29033951830915883,0.3381294964028777,-0.07220442342420569,-1.6712656215630848,0.45047491832638253,0.3381294964028777,0.1697392787757301,2.256118380467594,0.32697003707474925,0.3162705667276051,0.015648690587935405,0.1558718451650779,0.2849395351990279,0.3162705667276051,-0.04582372793083349,-1.8919559432298354
12424,variant_decrease_associated_with_regression,0.46116007752492577,0.18588316060831175,2.1899314224357638,1.0,True,654,0.9533527696793003,655,0.699346661567688,0.0,-0.699346661567688,-0.6994401216506958,-0.6190617084503174,-0.5973936915397644,-0.480895072221756,-0.4605410695075989,-0.7401424646377563,-0.7750331163406372,-0.7443018555641174,-0.7433229088783264,0.294660894076437,0.3381294964028777,-0.06567538829755719,-1.3766896963361939,0.46116007752492577,0.3381294964028777,0.18588316060831175,2.1899314224357638,0.3344993649470996,0.3162705667276051,0.026660835898565438,0.6751992296000789,0.3233241720359825,0.3162705667276051,0.010316369261182986,-0.02051394234982948
12425,variant_decrease_associated_with_regression,0.3808549569343207,0.06455259797685409,0.44692113476789214,1.0,True,686,1.0,686,3.370806932449341,2.9522511959075928,-0.41855597496032715,-0.33085668087005615,-0.3161071240901947,-0.20097017288208008,-0.19987598061561584,-0.11010539531707764,-0.4691857099533081,-0.32257747650146484,-0.46180394291877747,-0.40439748764038086,0.31924529676454366,0.3381294964028777,-0.028531562497048173,-0.9703363005066024,0.3808549569343207,0.3381294964028777,0.06455259797685409,0.44692113476789214,0.31408607843956204,0.3162705667276051,-0.003194960143207383,-0.4360725767035696,0.3177535514081192,0.3162705667276051,0.0021689642252438177,-0.3441327010959678
12426,variant_increase_associated_with_regression,0.377699989179706,0.05978585321716447,0.7495689797102931,1.0,True,514,0.749271137026239,515,0.0,0.29793670773506165,0.29793670773506165,0.24564248323440552,0.30742624402046204,0.24691766500473022,0.2603246569633484,0.22750046849250793,0.26484745740890503,0.20315086841583252,0.3213023543357849,0.2786976099014282,0.377699989179706,0.3381294964028777,0.05978585321716447,0.7495689797102931,0.3053547157896356,0.3381294964028777,-0.04951841853522452,-1.255110894897892,0.2859093192093596,0.3162705667276051,-0.044405353990589064,-2.0008980887519883,0.3396233266939542,0.3162705667276051,0.03415497246415223,1.1728240794498714
12427,variant_increase_associated_with_regression,0.5363573746811011,0.2994964682681854,4.020808976276502,0.9800995024875622,True,661,0.9635568513119533,662,0.0,0.732498049736023,0.732498049736023,0.7442435026168823,0.8275867104530334,0.7917481660842896,0.6475980877876282,0.6528299450874329,0.736262321472168,0.742114782333374,0.7396916151046753,0.7652718424797058,0.5363573746811011,0.3381294964028777,0.2994964682681854,4.020808976276502,0.29685633325075367,0.3381294964028777,-0.0623583660667961,-1.5026144902800236,0.305282873938942,0.3162705667276051,-0.016070235174862918,-0.969468980050115,0.3100603860594774,0.3162705667276051,-0.009082804346165423,-0.5110167596894594
12428,variant_decrease_associated_with_regression,0.3530777683985235,0.022584889210812677,-0.077789425071246,1.0,True,686,1.0,686,25.438234329223633,2.9031312465667725,-22.53510284423828,-2.214503526687622,-15.88900089263916,-1.8998067378997803,-15.968393325805664,-1.9826005697250366,-24.97164535522461,-2.2751193046569824,-23.858583450317383,-2.3945724964141846,0.37071108143737314,0.3381294964028777,0.049226525215161576,0.19161919038685082,0.3530777683985235,0.3381294964028777,0.022584889210812677,-0.077789425071246,0.3268442306703498,0.3162705667276051,0.01546469031198218,0.2120176652061924,0.315715056742602,0.3162705667276051,-0.0008124704860874863,-0.41640772618401845
12429,variant_increase_associated_with_regression,0.4582789176373784,0.18153010382169124,2.4560219162183587,1.0,True,559,0.814868804664723,560,9.785163274500519e-05,0.3410170376300812,0.34091916680336,0.2920795679092407,0.3448779881000519,0.3378373980522156,0.2524184286594391,0.226915180683136,0.30573275685310364,0.24724580347537994,0.37846794724464417,0.32957983016967773,0.4582789176373784,0.3381294964028777,0.18153010382169124,2.4560219162183587,0.28455744626431184,0.3381294964028777,-0.08094038010065929,-1.7908141188893814,0.279291008365571,0.3162705667276051,-0.054085076000087294,-2.2895560945095457,0.35237399618457255,0.3162705667276051,0.05280367891166092,1.9170120526927545
12430,neutral_or_degenerate,,,,,True,280,0.40816326530612246,281,0.005279014352709055,0.0946989357471466,0.08941993117332458,0.0,0.09043775498867035,0.0,0.03377551585435867,0.0,0.10015183687210083,0.0,0.09801571816205978,0.0,0.419927276491281,0.3381294964028777,0.12358577643791364,2.5830631476673362,0.3140227724669178,0.3381294964028777,-0.03642211551193944,-1.5227183207112487,0.3189037064697772,0.3162705667276051,0.0038511428849415594,-0.28046076292530836,0.32397627174377813,0.3162705667276051,0.011270108673386734,0.3518212731643806
12431,neutral_or_degenerate,,,,,True,375,0.5466472303206997,376,0.16998039186000824,0.010431244038045406,-0.15954914689064026,-0.027674246579408646,-0.14943009614944458,0.0,-0.1159055158495903,0.0,-0.13061656057834625,0.0,-0.184939906001091,-0.07630495727062225,0.33709328450427756,0.3381294964028777,-0.001565581020711093,-0.2804670537533347,0.3844441250738001,0.3381294964028777,0.06997536288324145,0.6663539272356579,0.36619927345254794,0.3162705667276051,0.07302407106562492,2.750462577679612,0.2895031740164436,0.3162705667276051,-0.039149101104292386,-1.8344446640685346
12432,variant_decrease_associated_with_regression,0.38530366567435165,0.07127401661668346,0.4916915224404458,1.0,True,686,1.0,686,3.4869003295898438,3.08247971534729,-0.4044203758239746,-0.329692006111145,-0.45475050806999207,-0.45328450202941895,-0.3381884694099426,-0.3414045572280884,-0.3646823763847351,-0.23961758613586426,-0.4327692985534668,-0.34195220470428467,0.33184104670434805,0.3381294964028777,-0.00950102726190893,-0.6676554629221362,0.38530366567435165,0.3381294964028777,0.07127401661668346,0.4916915224404458,0.33999312610056825,0.3162705667276051,0.034695828815537,0.7208582633937096,0.3126894051803648,0.3162705667276051,-0.0052376881452953165,-0.45569366431567376
12433,variant_increase_associated_with_improvement,0.36874069367650575,0.07674106802419424,2.3793286499791453,1.0,True,686,1.0,686,3.3070836067199707,3.819201707839966,0.5121179819107056,0.6000077724456787,0.7258425951004028,0.7872838973999023,0.6710633039474487,0.6639505624771118,0.6273441314697266,0.6930727958679199,0.39286085963249207,0.46776914596557617,0.35605636689062237,0.3381294964028777,0.02708516301952726,-0.03986683172482545,0.35196265013371136,0.3381294964028777,0.020900090962889983,-0.23127276051425188,0.36874069367650575,0.3162705667276051,0.07674106802419424,2.3793286499791453,0.27452473399032395,0.3162705667276051,-0.06105607087511443,-2.340217054471329
12434,variant_increase_associated_with_regression,0.4900017153279359,0.22945911337590316,3.628570446822068,1.0,True,515,0.750728862973761,516,0.000714987691026181,0.26090964674949646,0.26019465923309326,0.20891176164150238,0.30070364475250244,0.22837495803833008,0.20066845417022705,0.17203418910503387,0.24463635683059692,0.19552820920944214,0.27694350481033325,0.2452273964881897,0.4900017153279359,0.3381294964028777,0.22945911337590316,3.628570446822068,0.26882821159357634,0.3381294964028777,-0.10470520204883577,-2.240019343133616,0.3008404846129885,0.3162705667276051,-0.02256752651522803,-1.077441574421637,0.34462229220683654,0.3162705667276051,0.041466293682191416,1.3714547246538444
