feature_id,observed_roc_auc,signed_auc_effect,absolute_auc_effect,null_mean,null_sd,p_maxT,activation_count,activation_proportion,unique_aggregated_values,mean,median,maximum,q05,q25,q75,q95,pass_mean,pass_median,pass_maximum,fail_mean,fail_median,fail_maximum,outside_lower_ranked_envelope,outside_upper_ranked_envelope,direction
13979,0.5174825174825175,0.0174825174825175,0.0174825174825175,0.49772727272727296,0.1139440428541621,1.0,24,1.0,24,2.3874006271362305,2.438131332397461,3.04996919631958,1.715781807899475,2.196227550506592,2.6343393325805664,2.9930574893951416,2.357861042022705,2.45758056640625,3.029816150665283,2.422311782836914,2.418682336807251,3.04996919631958,False,False,high_activation_associated_with_failure
13980,0.5104895104895105,0.010489510489510523,0.010489510489510523,0.495174825174825,0.11855857107066098,1.0,24,1.0,24,3.027564287185669,3.0124332904815674,4.471575736999512,1.8077373504638672,2.408071994781494,3.511434316635132,4.2704386711120605,3.0007004737854004,3.014782428741455,4.471575736999512,3.059312582015991,2.992361307144165,4.276770114898682,False,False,high_activation_associated_with_failure
13981,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13982,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13983,0.32867132867132864,-0.17132867132867136,0.17132867132867136,0.49863636363636404,0.1157764009666178,1.0,24,1.0,24,3.116234064102173,3.157848834991455,4.060084819793701,1.98368501663208,2.7224481105804443,3.499847412109375,3.9975950717926025,3.3079538345336914,3.403629779815674,4.060084819793701,2.8896563053131104,3.089906692504883,3.93218731880188,False,False,high_activation_associated_with_success
13984,0.43356643356643354,-0.06643356643356646,0.06643356643356646,0.49321678321678336,0.1212977530585819,1.0,24,1.0,24,2.62178111076355,2.5942089557647705,3.610872268676758,1.7437336444854736,2.334115743637085,3.04140043258667,3.2214887142181396,2.6774373054504395,2.648162364959717,3.610872268676758,2.556004762649536,2.4655492305755615,3.197308301925659,False,False,high_activation_associated_with_success
13985,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13986,0.38461538461538464,-0.11538461538461536,0.11538461538461536,0.4952797202797204,0.11771629566607553,1.0,24,1.0,24,3.24812912940979,3.208010673522949,3.9251275062561035,2.5261471271514893,2.9336633682250977,3.7446212768554688,3.911691665649414,3.3424770832061768,3.3977408409118652,3.9251275062561035,3.136627197265625,3.206400156021118,3.831282615661621,False,False,high_activation_associated_with_success
13987,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13988,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13989,0.4825174825174825,-0.0174825174825175,0.0174825174825175,0.4983566433566433,0.12422674420094383,1.0,24,1.0,24,2.8471107482910156,2.866257429122925,4.048686504364014,1.8164089918136597,2.621720314025879,3.009194850921631,3.7388980388641357,2.8664300441741943,2.8644280433654785,4.048686504364014,2.8242781162261963,2.868086814880371,3.4109559059143066,False,False,high_activation_associated_with_success
13990,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13991,0.36363636363636365,-0.13636363636363635,0.13636363636363635,0.5036713286713289,0.11530923051299127,1.0,24,1.0,24,2.9413063526153564,2.896968126296997,4.263314247131348,2.0872488021850586,2.6799442768096924,3.158090114593506,3.7969255447387695,2.9958882331848145,3.0669615268707275,3.661097526550293,2.876800775527954,2.7498466968536377,4.263314247131348,False,False,high_activation_associated_with_success
13992,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13993,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13994,0.6783216783216783,0.17832167832167833,0.17832167832167833,0.4973776223776223,0.10847490032351315,1.0,24,1.0,24,2.8150384426116943,2.8256959915161133,3.999849319458008,1.9194247722625732,2.431666851043701,3.044236898422241,3.7384188175201416,2.643022298812866,2.5532870292663574,3.7631988525390625,3.018329381942749,2.9258077144622803,3.999849319458008,False,False,high_activation_associated_with_failure
13995,0.5314685314685315,0.03146853146853146,0.03146853146853146,0.4987062937062937,0.119587734410061,1.0,24,1.0,24,2.805752992630005,2.8198633193969727,3.907910108566284,2.0119996070861816,2.3918113708496094,3.2665038108825684,3.6486246585845947,2.7314813137054443,2.8762013912200928,3.6532247066497803,2.893528938293457,2.643770217895508,3.907910108566284,False,False,high_activation_associated_with_failure
13996,0.6853146853146853,0.1853146853146853,0.1853146853146853,0.5020979020979022,0.11132946199248255,1.0,24,1.0,24,2.991943597793579,3.0684921741485596,4.098141193389893,1.8316662311553955,2.532921314239502,3.5018129348754883,4.013197898864746,2.76705265045166,2.8240463733673096,3.7148799896240234,3.257723808288574,3.3223187923431396,4.098141193389893,False,False,high_activation_associated_with_failure
13997,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13998,0.44755244755244755,-0.05244755244755245,0.05244755244755245,0.5007692307692307,0.11881896771087193,1.0,24,1.0,24,2.3003957271575928,2.2931666374206543,3.2820940017700195,1.5656685829162598,1.8673568964004517,2.7189717292785645,3.016885280609131,2.3387181758880615,2.2894017696380615,3.2820940017700195,2.255105495452881,2.296931266784668,2.955479145050049,False,False,high_activation_associated_with_success
13999,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
14000,0.3986013986013986,-0.1013986013986014,0.1013986013986014,0.49062937062937045,0.12067434045734121,1.0,24,1.0,24,2.6216015815734863,2.5767228603363037,3.276902198791504,2.181610345840454,2.37473726272583,2.904101848602295,3.158374309539795,2.673764944076538,2.6345982551574707,3.17588210105896,2.5599541664123535,2.5297138690948486,3.276902198791504,False,False,high_activation_associated_with_success
14001,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
14002,0.42657342657342656,-0.07342657342657344,0.07342657342657344,0.4905594405594407,0.11519957614665462,1.0,24,1.0,24,2.5617263317108154,2.643061637878418,3.6719300746917725,1.811678171157837,2.1183278560638428,2.9768617153167725,3.2573916912078857,2.6493821144104004,2.6253790855407715,3.6719300746917725,2.4581334590911865,2.6741456985473633,3.134878158569336,False,False,high_activation_associated_with_success
14003,0.43356643356643354,-0.06643356643356646,0.06643356643356646,0.4908741258741258,0.12015096682543638,1.0,24,1.0,24,2.9179697036743164,2.8474032878875732,3.6014456748962402,2.301150321960449,2.728485584259033,3.253812074661255,3.4638190269470215,2.9645369052886963,2.959665536880493,3.6014456748962402,2.862936019897461,2.8364949226379395,3.4070119857788086,False,False,high_activation_associated_with_success
14004,0.20279720279720279,-0.2972027972027972,0.2972027972027972,0.5041608391608391,0.11893786695746254,1.0,24,1.0,24,3.4280385971069336,3.4267196655273438,4.743656158447266,2.8136839866638184,3.189760208129883,3.5884945392608643,4.301624298095703,3.628434658050537,3.568265199661255,4.743656158447266,3.1912057399749756,3.2229971885681152,3.783582925796509,False,False,high_activation_associated_with_success
14005,0.38461538461538464,-0.11538461538461536,0.11538461538461536,0.4932517482517483,0.12367123970174221,1.0,24,1.0,24,2.852010488510132,2.7653861045837402,4.075958728790283,2.2380006313323975,2.575704336166382,2.9656026363372803,3.872609853744507,2.8818702697753906,2.813203811645508,4.075958728790283,2.8167221546173096,2.7284228801727295,3.8863701820373535,False,False,high_activation_associated_with_success
14006,0.40559440559440557,-0.09440559440559443,0.09440559440559443,0.49653846153846154,0.12577015422381166,1.0,24,1.0,24,2.5262818336486816,2.5203940868377686,3.513277769088745,1.233879804611206,2.184978485107422,3.051661968231201,3.271280527114868,2.552886486053467,2.6534948348999023,3.513277769088745,2.494840145111084,2.4079089164733887,3.274020195007324,False,False,high_activation_associated_with_success
14007,0.42657342657342656,-0.07342657342657344,0.07342657342657344,0.4945104895104897,0.11443640372850242,1.0,24,1.0,24,2.5901265144348145,2.727123737335205,3.3023743629455566,1.6842583417892456,2.231675148010254,3.012392997741699,3.2599844932556152,2.652283191680908,2.7491400241851807,3.2616660594940186,2.5166685581207275,2.538480758666992,3.3023743629455566,False,False,high_activation_associated_with_success
14008,0.5944055944055944,0.09440559440559437,0.09440559440559437,0.48181818181818203,0.12270087178428096,1.0,24,1.0,24,2.9616825580596924,2.9243276119232178,4.383047103881836,2.203329563140869,2.6333179473876953,3.294032096862793,3.5744547843933105,2.8637609481811523,2.810455083847046,3.541475296020508,3.0774080753326416,2.9319140911102295,4.383047103881836,False,False,high_activation_associated_with_failure
14009,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
14010,0.5384615384615384,0.038461538461538436,0.038461538461538436,0.4945454545454545,0.12653895910567928,1.0,24,1.0,24,2.9270708560943604,2.869961738586426,4.04725980758667,2.4757492542266846,2.7380685806274414,3.0466508865356445,3.537424325942993,2.8770864009857178,2.845432996749878,3.576748847961426,2.986142635345459,2.9736461639404297,4.04725980758667,False,False,high_activation_associated_with_failure
14011,0.5174825174825175,0.0174825174825175,0.0174825174825175,0.49395104895104913,0.11206755169796788,1.0,24,1.0,24,2.6465508937835693,2.6115708351135254,3.875422716140747,1.8996070623397827,2.351710796356201,3.016904354095459,3.707979440689087,2.571277618408203,2.6343319416046143,3.7514584064483643,2.73551082611084,2.5888097286224365,3.875422716140747,False,False,high_activation_associated_with_failure
14012,0.6573426573426573,0.1573426573426573,0.1573426573426573,0.48923076923076936,0.11978439234891369,1.0,24,1.0,24,2.59328293800354,2.643960952758789,3.475580930709839,1.9520869255065918,2.301482915878296,2.8219215869903564,3.2308552265167236,2.5064375400543213,2.479926347732544,3.475580930709839,2.695918560028076,2.7681076526641846,3.1457040309906006,False,False,high_activation_associated_with_failure
14013,0.48951048951048953,-0.010489510489510467,0.010489510489510467,0.4914335664335666,0.1165168804592387,1.0,24,1.0,24,2.512613296508789,2.5242700576782227,3.8415544033050537,1.5784493684768677,2.2359299659729004,2.8055484294891357,3.308431386947632,2.5314979553222656,2.53145432472229,3.8415544033050537,2.490295171737671,2.5170857906341553,3.3350486755371094,False,False,high_activation_associated_with_success
14014,0.4965034965034965,-0.003496503496503489,0.003496503496503489,0.5033566433566431,0.11621855870072631,1.0,24,1.0,24,2.7553346157073975,2.7925262451171875,4.036214828491211,1.864690899848938,2.3734755516052246,3.004683494567871,3.6411142349243164,2.7667593955993652,2.8768670558929443,3.684075355529785,2.7418320178985596,2.7081854343414307,4.036214828491211,False,False,high_activation_associated_with_success
14015,0.45454545454545453,-0.04545454545454547,0.04545454545454547,0.5041608391608388,0.11597137838463048,1.0,24,1.0,24,2.735790491104126,2.8091018199920654,3.738121271133423,1.72515070438385,2.4037702083587646,3.190617561340332,3.7063610553741455,2.741000175476074,2.8750243186950684,3.727951765060425,2.7296338081359863,2.7118184566497803,3.738121271133423,False,False,high_activation_associated_with_success
14016,0.46853146853146854,-0.03146853146853146,0.03146853146853146,0.486783216783217,0.11288409418399663,1.0,24,1.0,24,2.493364095687866,2.5128283500671387,3.767361640930176,1.7036082744598389,1.9503215551376343,2.8298702239990234,3.2217752933502197,2.4972023963928223,2.521192789077759,3.225179433822632,2.488827705383301,2.445662498474121,3.767361640930176,False,False,high_activation_associated_with_success
14017,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
14018,0.5104895104895105,0.010489510489510523,0.010489510489510523,0.5112937062937061,0.12213998405687579,1.0,24,1.0,24,1.0796548128128052,1.0427812337875366,2.0196290016174316,0.7720925211906433,0.8856425285339355,1.2566741704940796,1.542191982269287,1.1061469316482544,0.9645417928695679,2.0196290016174316,1.0483465194702148,1.0963823795318604,1.3318544626235962,False,False,high_activation_associated_with_failure
14019,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
14020,0.4825174825174825,-0.0174825174825175,0.0174825174825175,0.5039160839160839,0.12807638375706643,1.0,24,1.0,24,2.707481622695923,2.7242212295532227,3.57350492477417,1.9638680219650269,2.545761823654175,2.918959140777588,3.516947031021118,2.728203058242798,2.7177536487579346,3.57350492477417,2.6829919815063477,2.73068904876709,3.4660754203796387,False,False,high_activation_associated_with_success
14021,0.5104895104895105,0.010489510489510523,0.010489510489510523,0.4936013986013987,0.11242284263002085,1.0,24,1.0,24,0.8928291201591492,0.9012829661369324,1.3199126720428467,0.5452550649642944,0.760643482208252,1.0505094528198242,1.1590702533721924,0.8907423615455627,0.9131965637207031,1.3199126720428467,0.8952955603599548,0.837356448173523,1.1627949476242065,False,False,high_activation_associated_with_failure
14022,0.6993006993006993,0.19930069930069927,0.19930069930069927,0.5004545454545453,0.12402798760215873,1.0,24,1.0,24,2.3804445266723633,2.2896528244018555,3.710200548171997,1.7127833366394043,2.049668550491333,2.7741379737854004,3.134035110473633,2.214113712310791,2.124850034713745,3.0499765872955322,2.577016592025757,2.4324684143066406,3.710200548171997,False,False,high_activation_associated_with_failure
14023,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
14024,0.6293706293706294,0.12937062937062938,0.12937062937062938,0.48996503496503524,0.11109218103966946,1.0,24,1.0,24,2.0070559978485107,2.042297840118408,3.3941142559051514,1.2613039016723633,1.469139575958252,2.4633538722991943,3.136605739593506,1.8670979738235474,2.0080366134643555,2.5086565017700195,2.1724607944488525,2.128848075866699,3.3941142559051514,False,False,high_activation_associated_with_failure
14025,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
14026,0.6013986013986014,0.10139860139860135,0.10139860139860135,0.4963986013986013,0.11366912384152851,1.0,24,1.0,24,2.6433231830596924,2.661116123199463,3.512369155883789,2.044374942779541,2.3853724002838135,2.82954478263855,3.443474769592285,2.5733537673950195,2.590207099914551,3.512369155883789,2.726015567779541,2.7852940559387207,3.4510984420776367,False,False,high_activation_associated_with_failure
14027,0.5734265734265734,0.07342657342657344,0.07342657342657344,0.49580419580419566,0.10905279951163371,1.0,24,1.0,24,2.4162919521331787,2.4689207077026367,3.0856106281280518,1.783703327178955,2.212045907974243,2.6289069652557373,2.862264633178711,2.37895131111145,2.3534047603607178,2.8669254779815674,2.4604220390319824,2.5030500888824463,3.0856106281280518,False,False,high_activation_associated_with_failure
14028,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
14029,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
14030,0.42657342657342656,-0.07342657342657344,0.07342657342657344,0.5102097902097897,0.1185264969974611,1.0,24,1.0,24,2.796948194503784,2.8247902393341064,3.783393383026123,1.9402289390563965,2.3609015941619873,3.240647554397583,3.7214601039886475,2.867410182952881,2.837778329849243,3.741907835006714,2.713674306869507,2.3980276584625244,3.783393383026123,False,False,high_activation_associated_with_success
14031,0.5524475524475524,0.05244755244755239,0.05244755244755239,0.4966783216783218,0.11846582645123536,1.0,24,1.0,24,2.346670389175415,2.5095739364624023,3.5278186798095703,1.5351470708847046,1.8403146266937256,2.715376853942871,3.0359249114990234,2.307211399078369,2.5041959285736084,2.842872381210327,2.393303155899048,2.5347096920013428,3.5278186798095703,False,False,high_activation_associated_with_failure
14032,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
14033,0.6573426573426573,0.1573426573426573,0.1573426573426573,0.4805594405594406,0.11097565000763007,1.0,24,1.0,24,2.530355453491211,2.5098400115966797,3.552694320678711,1.8325327634811401,2.009948968887329,2.8162479400634766,3.3225324153900146,2.3962316513061523,2.443784236907959,3.3283400535583496,2.6888649463653564,2.791872978210449,3.552694320678711,False,False,high_activation_associated_with_failure
14034,0.5244755244755245,0.02447552447552448,0.02447552447552448,0.4940209790209788,0.11689600830143831,1.0,24,1.0,24,2.3947432041168213,2.373415946960449,3.3978288173675537,1.5898585319519043,2.15023136138916,2.5736629962921143,3.208488702774048,2.3879215717315674,2.337596893310547,3.3978288173675537,2.4028050899505615,2.4393680095672607,3.155074119567871,False,False,high_activation_associated_with_failure
14035,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
14036,0.5804195804195804,0.08041958041958042,0.08041958041958042,0.48888111888111846,0.11706592388266068,1.0,24,1.0,24,2.6304643154144287,2.663027763366699,3.547722816467285,1.9591680765151978,2.188695192337036,2.9456419944763184,3.420311212539673,2.5687406063079834,2.6485159397125244,3.547722816467285,2.7034103870391846,2.8820412158966064,3.426480293273926,False,False,high_activation_associated_with_failure
14037,0.5244755244755245,0.02447552447552448,0.02447552447552448,0.49590909090909085,0.11624972886882916,1.0,24,1.0,24,2.6702566146850586,2.7146098613739014,3.693160057067871,1.495382308959961,2.2529444694519043,3.155508518218994,3.52237606048584,2.661712408065796,2.694176197052002,3.693160057067871,2.680354595184326,2.735043525695801,3.571566581726074,False,False,high_activation_associated_with_failure
14038,0.4965034965034965,-0.003496503496503489,0.003496503496503489,0.4988461538461535,0.10614932570969968,1.0,24,1.0,24,2.8061065673828125,2.7940056324005127,3.5364937782287598,2.1238582134246826,2.584674835205078,3.088294506072998,3.3941354751586914,2.820894479751587,2.8348233699798584,3.5364937782287598,2.7886297702789307,2.753187894821167,3.4085230827331543,False,False,high_activation_associated_with_success
14039,0.5874125874125874,0.0874125874125874,0.0874125874125874,0.4990909090909088,0.1168675839470155,1.0,24,1.0,24,2.55513596534729,2.714878559112549,4.046926975250244,1.6584523916244507,2.291402578353882,2.7699708938598633,3.036860942840576,2.4699132442474365,2.6002488136291504,3.0402631759643555,2.655853748321533,2.74861478805542,4.046926975250244,False,False,high_activation_associated_with_failure
14040,0.4825174825174825,-0.0174825174825175,0.0174825174825175,0.4872377622377621,0.12080495481125489,1.0,24,1.0,24,2.3565316200256348,2.2853493690490723,3.2136588096618652,1.7846766710281372,2.0006065368652344,2.6899919509887695,3.127378225326538,2.3349626064300537,2.476386070251465,3.1278152465820312,2.382021903991699,2.229555130004883,3.2136588096618652,False,False,high_activation_associated_with_success
14041,0.5384615384615384,0.038461538461538436,0.038461538461538436,0.49181818181818193,0.11465996223274458,1.0,24,1.0,24,2.1224825382232666,2.1037139892578125,2.710367202758789,1.3290654420852661,1.9388031959533691,2.4567747116088867,2.6259377002716064,2.088484287261963,2.0980262756347656,2.6269595623016357,2.162663459777832,2.1037914752960205,2.710367202758789,False,False,high_activation_associated_with_failure
14042,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
14043,0.5664335664335665,0.06643356643356646,0.06643356643356646,0.49506993006993016,0.11724563510237762,1.0,24,1.0,24,2.4893734455108643,2.526249647140503,3.439103603363037,1.6361374855041504,2.133056640625,2.801520347595215,3.290595054626465,2.4090566635131836,2.524942636489868,3.0471906661987305,2.5842931270599365,2.5275566577911377,3.439103603363037,False,False,high_activation_associated_with_failure
14044,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
14045,0.6293706293706294,0.12937062937062938,0.12937062937062938,0.507167832167832,0.10899883486647832,1.0,24,1.0,24,2.4008233547210693,2.44854736328125,3.5777454376220703,1.3108195066452026,2.012317657470703,2.8518548011779785,3.3407065868377686,2.287700891494751,2.10060715675354,3.373274087905884,2.534512519836426,2.5847697257995605,3.5777454376220703,False,False,high_activation_associated_with_failure
14046,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
14047,0.4965034965034965,-0.003496503496503489,0.003496503496503489,0.5048251748251749,0.1213732813335921,1.0,24,1.0,24,3.487630605697632,3.5891261100769043,5.379122257232666,1.990450143814087,2.988456964492798,4.068921089172363,4.4719061851501465,3.54097580909729,3.5431137084960938,5.379122257232666,3.4245855808258057,3.635138511657715,4.3250956535339355,False,False,high_activation_associated_with_success
14048,0.46853146853146854,-0.03146853146853146,0.03146853146853146,0.5088811188811185,0.1145374921453643,1.0,24,1.0,24,2.5786569118499756,2.6591663360595703,3.323230266571045,1.683014988899231,2.2415566444396973,2.8934335708618164,3.189303159713745,2.6002004146575928,2.6476383209228516,3.323230266571045,2.553196907043457,2.76871657371521,3.223233938217163,False,False,high_activation_associated_with_success
14049,0.5944055944055944,0.09440559440559437,0.09440559440559437,0.5030419580419584,0.11979100073628603,1.0,24,1.0,24,3.0141594409942627,2.8266637325286865,4.21473503112793,2.4146130084991455,2.655848503112793,3.4290030002593994,3.864938735961914,2.934962749481201,2.7052979469299316,3.685380458831787,3.1077558994293213,2.8520092964172363,4.21473503112793,False,False,high_activation_associated_with_failure
14050,0.36363636363636365,-0.13636363636363635,0.13636363636363635,0.5058741258741262,0.1215666234362401,1.0,24,1.0,24,2.7057697772979736,2.7061047554016113,3.6106157302856445,1.7760668992996216,2.414533853530884,3.0561294555664062,3.2744081020355225,2.8130152225494385,2.9904024600982666,3.6106157302856445,2.57902455329895,2.569995880126953,3.2782785892486572,False,False,high_activation_associated_with_success
14051,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
14052,0.6153846153846154,0.11538461538461542,0.11538461538461542,0.5016433566433567,0.11828207255107373,1.0,24,1.0,24,2.592411518096924,2.6387596130371094,3.7548301219940186,1.945227861404419,2.247861862182617,2.9490878582000732,3.119016647338867,2.480311393737793,2.5657975673675537,3.0930140018463135,2.724893569946289,2.703214168548584,3.7548301219940186,False,False,high_activation_associated_with_failure
14053,0.5944055944055944,0.09440559440559437,0.09440559440559437,0.49825174825174834,0.11441369420948323,1.0,24,1.0,24,2.8427951335906982,2.7359228134155273,4.572444915771484,1.8601200580596924,2.5147032737731934,3.1064529418945312,4.129716396331787,2.7230799198150635,2.690648078918457,4.2133917808532715,2.98427677154541,2.7811973094940186,4.572444915771484,False,False,high_activation_associated_with_failure
14054,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
14055,0.4405594405594406,-0.059440559440559426,0.059440559440559426,0.5027272727272726,0.11170174601408316,1.0,24,1.0,24,2.981861114501953,3.0957446098327637,4.114789962768555,1.616292953491211,2.453037738800049,3.6216962337493896,4.060542106628418,3.0396265983581543,2.978764533996582,4.114789962768555,2.9135940074920654,3.212724447250366,3.9682888984680176,False,False,high_activation_associated_with_success
14056,0.5454545454545454,0.045454545454545414,0.045454545454545414,0.5003496503496502,0.11996574323165142,1.0,24,1.0,24,2.384000062942505,2.343130588531494,3.334202527999878,1.752074122428894,1.9712601900100708,2.738471746444702,3.1460537910461426,2.3297040462493896,2.2718427181243896,3.1453986167907715,2.4481678009033203,2.4144186973571777,3.334202527999878,False,False,high_activation_associated_with_failure
14057,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
14058,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
14059,0.42657342657342656,-0.07342657342657344,0.07342657342657344,0.5075174825174824,0.11447071321123951,1.0,24,1.0,24,1.4225682020187378,1.3081645965576172,2.3590404987335205,0.9309518933296204,1.1775022745132446,1.6564632654190063,2.033964157104492,1.4422740936279297,1.3772040605545044,2.0117459297180176,1.3992797136306763,1.2584176063537598,2.3590404987335205,False,False,high_activation_associated_with_success
14060,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
14061,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
14062,0.6713286713286714,0.17132867132867136,0.17132867132867136,0.5039510489510489,0.12883479563945613,1.0,24,1.0,24,2.021787166595459,2.066710948944092,2.424447536468506,1.5580781698226929,1.8611308336257935,2.2190380096435547,2.340862274169922,1.9563757181167603,2.0195119380950928,2.424447536468506,2.0990917682647705,2.160048484802246,2.290862560272217,False,False,high_activation_associated_with_failure
14063,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
14064,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
14065,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
14066,0.5944055944055944,0.09440559440559437,0.09440559440559437,0.48720279720279724,0.12560598868822642,1.0,24,1.0,24,2.223846435546875,2.384514331817627,2.839484691619873,1.5122939348220825,1.8468290567398071,2.4945247173309326,2.7007477283477783,2.1598761081695557,2.2246429920196533,2.704641819000244,2.299448251724243,2.4540576934814453,2.839484691619873,False,False,high_activation_associated_with_failure
14067,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
14068,0.43356643356643354,-0.06643356643356646,0.06643356643356646,0.5081468531468527,0.1277851773206239,1.0,24,1.0,24,3.1383750438690186,3.178863525390625,4.3084797859191895,2.2931368350982666,2.89634370803833,3.3809170722961426,3.7580881118774414,3.15673828125,3.2886345386505127,3.769237995147705,3.1166725158691406,3.114251136779785,4.3084797859191895,False,False,high_activation_associated_with_success
14069,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
14070,0.5244755244755245,0.02447552447552448,0.02447552447552448,0.5044055944055941,0.11021101042951077,1.0,24,1.0,24,2.319385290145874,2.4301037788391113,3.023790121078491,1.5489356517791748,1.9874643087387085,2.6175804138183594,2.91985821723938,2.287203788757324,2.365051746368408,3.023790121078491,2.3574178218841553,2.4951555728912354,2.780308246612549,False,False,high_activation_associated_with_failure
