feature_id,selected_category,selected_pr_auc,selected_normalized_effect,selected_effect_to_variability,p_maxT,support_ok,difference_count,difference_proportion,unique_differential_values,base_contribution_mean,variant_contribution_mean,differential_mean,differential_median,regression_differential_mean,regression_differential_median,preserved_success_differential_mean,preserved_success_differential_median,improvement_differential_mean,improvement_differential_median,persistent_failure_differential_mean,persistent_failure_differential_median,variant_increase_associated_with_regression_pr_auc,variant_increase_associated_with_regression_baseline,variant_increase_associated_with_regression_normalized_effect,variant_increase_associated_with_regression_effect_to_variability,variant_decrease_associated_with_regression_pr_auc,variant_decrease_associated_with_regression_baseline,variant_decrease_associated_with_regression_normalized_effect,variant_decrease_associated_with_regression_effect_to_variability,variant_increase_associated_with_improvement_pr_auc,variant_increase_associated_with_improvement_baseline,variant_increase_associated_with_improvement_normalized_effect,variant_increase_associated_with_improvement_effect_to_variability,variant_decrease_associated_with_improvement_pr_auc,variant_decrease_associated_with_improvement_baseline,variant_decrease_associated_with_improvement_normalized_effect,variant_decrease_associated_with_improvement_effect_to_variability
15454,variant_decrease_associated_with_regression,0.43333565263945517,0.16574415527475345,0.9127207587674163,1.0,True,153,1.0,153,1.8363161087036133,1.9241536855697632,0.08783750236034393,0.10129296779632568,-0.0464932918548584,-0.08686864376068115,-0.03427286073565483,0.04498976469039917,0.23044174909591675,0.18810135126113892,0.13799262046813965,0.17774301767349243,0.4219525777863178,0.32075471698113206,0.14898573951874564,0.751753628326358,0.43333565263945517,0.32075471698113206,0.16574415527475345,0.9127207587674163,0.2125156415882103,0.18,0.03965322144903695,-0.12231080937882287,0.16468008284377916,0.18,-0.018682825800269302,-1.0346263513010021
15455,neutral_or_degenerate,,,,,True,13,0.08496732026143791,14,0.0005337081965990365,0.004161973483860493,0.003628265345469117,0.0,0.008136250078678131,0.0,-0.0007192464545369148,0.0,0.011812634766101837,0.0,0.002805777359753847,0.0,0.34356756277171496,0.32075471698113206,0.03358557852502483,0.33347797452820455,0.34088904066706505,0.32075471698113206,0.02964219875984578,-0.012484128577596492,0.23716329966329966,0.18,0.06971134105280447,1.2029499209298566,0.16516570856883422,0.18,-0.018090599306299717,-1.1668417457434814
15456,variant_increase_associated_with_improvement,0.29559266615527563,0.14096666604301905,1.443480559306046,1.0,True,153,1.0,153,1.679685115814209,1.7730236053466797,0.0933384895324707,0.11118614673614502,-0.10246680676937103,-0.0036100149154663086,-0.020131442695856094,0.01731175184249878,0.22320164740085602,0.20008838176727295,0.15524180233478546,0.21294093132019043,0.34968570695270684,0.32075471698113206,0.04259284634704065,-0.27528790295221317,0.40332689589709053,0.32075471698113206,0.12156459673738329,0.5282938293543283,0.29559266615527563,0.18,0.14096666604301905,1.443480559306046,0.1819328331062427,0.18,0.0023571135441984195,-0.6694047110998331
15457,variant_increase_associated_with_improvement,0.2501401151588999,0.08553672580353645,0.7061789007655985,1.0,True,153,1.0,153,0.6782543659210205,0.7147190570831299,0.036464717239141464,0.023973286151885986,-0.010618694126605988,0.021464109420776367,-0.02890237234532833,-0.04651728272438049,0.11433085054159164,0.0011863410472869873,0.05783109366893768,0.08412796258926392,0.3928557104889974,0.32075471698113206,0.10614868488657955,0.4149976657535342,0.34456760335538855,0.32075471698113206,0.03505786049543316,-0.32870875259824484,0.2501401151588999,0.18,0.08553672580353645,0.7061789007655985,0.17920747578178806,0.18,-0.000966492949038948,-0.7682855529352476
15458,neutral_or_degenerate,,,,,True,46,0.3006535947712418,47,0.030604330822825432,0.005079974886029959,-0.025524353608489037,0.0,-0.03542425110936165,0.0,-0.009145695716142654,0.0,-0.056867003440856934,0.0,-0.023782474920153618,0.0,0.2854233829752027,0.32075471698113206,-0.052015575064284884,-1.5230592847780384,0.4583036532863522,0.32075471698113206,0.20250260067157408,2.231183252589421,0.17092269965821222,0.18,-0.011069878465594847,-0.8285674389744642,0.25797258297258296,0.18,0.09508851582022312,1.0921226100257329
15459,variant_increase_associated_with_improvement,0.2760527945190741,0.11713755429155379,1.1913752118926135,1.0,True,153,1.0,153,1.4747769832611084,1.9091246128082275,0.43434756994247437,0.4878448247909546,0.19583258032798767,0.14653372764587402,0.374245822429657,0.5457864999771118,0.6866787672042847,0.5731545090675354,0.45479217171669006,0.4832916259765625,0.2894928555965024,0.32075471698113206,-0.046024407038482554,-1.0257157293530177,0.43721102696876274,0.32075471698113206,0.1714495674817896,0.9164281327091405,0.2760527945190741,0.18,0.11713755429155379,1.1913752118926135,0.16768015673659972,0.18,-0.015024199101707646,-0.945635254313874
15460,variant_decrease_associated_with_regression,0.4032422894492638,0.12144003724474953,0.4031700957133867,1.0,True,153,1.0,153,1.4439659118652344,1.1536321640014648,-0.2903337776660919,-0.31331682205200195,-0.42782488465309143,-0.31898295879364014,-0.43698111176490784,-0.38817349076271057,-0.15661461651325226,-0.31813865900039673,-0.22680073976516724,-0.2627236247062683,0.44719296473291126,0.32075471698113206,0.18614519807900826,0.9964448106167663,0.4032422894492638,0.32075471698113206,0.12144003724474953,0.4031700957133867,0.2288662309772138,0.18,0.059592964606358316,0.22285070922788353,0.2034259488465313,0.18,0.028568230300647948,-0.2969033504716612
15461,neutral_or_degenerate,,,,,True,6,0.0392156862745098,7,0.004205724224448204,0.0,-0.004205724224448204,0.0,-0.00348496250808239,0.0,-0.004456900060176849,0.0,0.0,0.0,-0.00516808545216918,0.0,0.32040723981900454,0.32075471698113206,-0.0005115635997988467,-0.01345821517394773,0.33129855715871254,0.32075471698113206,0.015522875816993478,-0.43586755693708,0.18556701030927836,0.18,0.006789036962534589,0.8107101354096756,0.18,0.18,0.0,-0.616600504760855
15462,neutral_or_degenerate,,,,,True,47,0.30718954248366015,48,0.0036691625136882067,0.03774397820234299,0.0340748131275177,0.0,0.03254489228129387,0.0,0.029959240928292274,0.0,0.05803646147251129,0.0,0.030938953161239624,0.0,0.35696350938565474,0.32075471698113206,0.0533073888177695,-0.09793781472951223,0.3285331217507246,0.32075471698113206,0.011451540355233427,-0.3781679676056742,0.25731209150326795,0.18,0.09428303841861944,1.0263242456233086,0.1755355888526023,0.18,-0.005444403838289886,-0.6938466435410725
15463,variant_decrease_associated_with_regression,0.3882031035056224,0.09929901349438859,0.34412140662861856,1.0,True,153,1.0,153,1.5468157529830933,1.5541614294052124,0.0073456671088933945,0.0015457868576049805,-0.18889524042606354,-0.09734952449798584,-0.07455167919397354,-0.030170202255249023,0.04112054780125618,0.009981036186218262,0.07657070457935333,0.10490334033966064,0.3317133275512634,0.32075471698113206,0.01613351000602673,-0.5935359055037034,0.3882031035056224,0.32075471698113206,0.09929901349438859,0.34412140662861856,0.18794107280281852,0.18,0.009684235125388447,-0.48831809994235564,0.20560994505076177,0.18,0.031231640305807044,-0.18002020218505882
15464,variant_decrease_associated_with_regression,0.5211295011306494,0.29499620999790044,2.0131814050043837,1.0,True,104,0.6797385620915033,105,0.13675235211849213,0.0012841650750488043,-0.13546819984912872,-0.09199405461549759,-0.18795421719551086,-0.17830508947372437,-0.10206344723701477,-0.047673724591732025,-0.17754842340946198,-0.17276057600975037,-0.1300153285264969,-0.09110702574253082,0.30281033881388997,0.32075471698113206,-0.026418112301773076,-0.7004614238573802,0.5211295011306494,0.32075471698113206,0.29499620999790044,2.0131814050043837,0.18265798388806834,0.18,0.0032414437659370045,-0.40695267173903044,0.256435037232146,0.18,0.09321346003920244,0.8613061000731657
15465,variant_decrease_associated_with_regression,0.43132920118439816,0.1627902128548084,1.1389384893612802,1.0,True,153,1.0,153,0.5289851427078247,0.20583227276802063,-0.3231528103351593,-0.32120057940483093,-0.32233256101608276,-0.28564441204071045,-0.3262321949005127,-0.32006120681762695,-0.2757759392261505,-0.24228809773921967,-0.33237072825431824,-0.329715758562088,0.49167704812963087,0.32075471698113206,0.25163565419084544,1.727886325118012,0.43132920118439816,0.32075471698113206,0.1627902128548084,1.1389384893612802,0.26633449786598734,0.18,0.10528597300730164,1.0621518209417162,0.1439370387040842,0.18,-0.043979221092580234,-1.4477575837389214
15466,variant_increase_associated_with_improvement,0.21675847197421405,0.044827404846602505,0.0030400671802702627,1.0,True,153,1.0,153,1.6083365678787231,1.771653175354004,0.16331644356250763,0.16235315799713135,-0.055666733533144,0.023625850677490234,0.28394815325737,0.2493259310722351,0.1411236971616745,0.31135499477386475,0.16062670946121216,0.10615891218185425,0.2865650898190986,0.32075471698113206,-0.05033472887743812,-1.0938944402622337,0.5727936455540635,0.32075471698113206,0.3710573115101491,3.134355341739445,0.21675847197421405,0.18,0.044827404846602505,0.0030400671802702627,0.26567067239500125,0.18,0.10447642975000153,0.9739537609495855
15467,variant_decrease_associated_with_improvement,0.18020425771721066,0.0002490947770861771,-0.6575277676883019,1.0,True,153,1.0,153,1.8030086755752563,1.5833988189697266,-0.2196098268032074,-0.23855173587799072,-0.30040261149406433,-0.2602095603942871,-0.37163007259368896,-0.3450556993484497,-0.12651300430297852,-0.07255470752716064,-0.1565554141998291,-0.21422141790390015,0.3531241614542153,0.32075471698113206,0.047655015474261465,-0.14541671816321897,0.30598178494758704,0.32075471698113206,-0.021749038827163496,-1.0069126189749633,0.19444774358588207,0.18,0.017619199494978144,-0.4364420547750903,0.18020425771721066,0.18,0.0002490947770861771,-0.6575277676883019
15468,neutral_or_degenerate,,,,,True,28,0.1830065359477124,29,0.008046078495681286,0.009935249574482441,0.0018891706131398678,0.0,-0.0017139771953225136,0.0,-0.004661509767174721,0.0,0.005763046909123659,0.0,0.00466171046718955,0.0,0.39523999645106905,0.32075471698113206,0.10965888366407389,1.1056174702747983,0.323732177921967,0.32075471698113206,0.0043834841628959025,-0.5527126532724393,0.18803684238466845,0.18,0.009801027298376161,-0.5180900820068247,0.1883066778900112,0.18,0.010130094987818555,-0.41520553081206196
15469,neutral_or_degenerate,,,,,True,22,0.1437908496732026,23,0.01746983453631401,0.0020089985337108374,-0.015460836701095104,0.0,-0.015417255461215973,0.0,-0.020103471353650093,0.0,-0.003800478996708989,0.0,-0.01599123142659664,0.0,0.3333333333333333,0.32075471698113206,0.018518518518518514,-0.07597057616429313,0.3273001508295626,0.32075471698113206,0.009636333165744956,-0.5620780361357317,0.19733080433228872,0.18,0.02113512723449845,0.26501376692938644,0.18140589569160998,0.18,0.0017145069409877827,-0.7172867468047015
15470,variant_increase_associated_with_regression,0.4342909428017327,0.1671505546803287,1.0708676482207804,1.0,True,153,1.0,153,1.4961903095245361,1.7190749645233154,0.22288447618484497,0.16759216785430908,0.14124876260757446,0.0228116512298584,-0.005360791925340891,-0.08799111843109131,0.4169522523880005,0.4152093529701233,0.2974139451980591,0.17815476655960083,0.4342909428017327,0.32075471698113206,0.1671505546803287,1.0708676482207804,0.31348490800601253,0.32075471698113206,-0.010702774324481528,-0.8540901525925821,0.23613934838774836,0.18,0.06846261998505898,0.40242438088201793,0.20387334791587064,0.18,0.029113838921793467,-0.11960032386080315
15471,variant_decrease_associated_with_regression,0.5315728790761962,0.3103711830844,2.4627620836224926,1.0,True,153,1.0,153,1.8497850894927979,1.4878590106964111,-0.36192595958709717,-0.3495851755142212,-0.5483700037002563,-0.5298125743865967,-0.3298366069793701,-0.3126712441444397,-0.2456926703453064,-0.2391517162322998,-0.3628755509853363,-0.35057634115219116,0.28067662584338754,0.32075471698113206,-0.05900385639723498,-1.1513164447815856,0.5315728790761962,0.32075471698113206,0.3103711830844,2.4627620836224926,0.2966956838800754,0.18,0.14231180960984804,1.5648815080520786,0.20025018967335828,0.18,0.02469535326019303,-0.24620519796606388
15472,neutral_or_degenerate,,,,,True,58,0.3790849673202614,59,0.004976185038685799,0.04147046059370041,0.03649428114295006,0.0,0.03533608093857765,0.0,0.03593660891056061,0.0,0.01660327799618244,0.0,0.041345540434122086,0.0,0.3538935366969577,0.32075471698113206,0.04878770680385444,-0.14678030531174605,0.33109026326798535,0.32075471698113206,0.01521622092231179,0.13321811413286444,0.1635212752782712,0.18,-0.02009600575820584,-1.0689306565370038,0.21689538582309026,0.18,0.04499437295498813,0.4120362681703381
15473,variant_increase_associated_with_regression,0.46342090488495247,0.21003633219173556,1.622666644144208,1.0,True,153,1.0,153,1.5087469816207886,1.4632500410079956,-0.04549689590930939,-0.07187485694885254,0.0165546964854002,0.024675846099853516,-0.20570197701454163,-0.1943012773990631,0.10394713282585144,-0.024757742881774902,-0.020832117646932602,-0.042311668395996094,0.46342090488495247,0.32075471698113206,0.21003633219173556,1.622666644144208,0.2788704328310453,0.32075471698113206,-0.06166297388762774,-1.2253041878933537,0.27253823183990006,0.18,0.11285150224378056,0.9566390549493745,0.1789989214876833,0.18,-0.0012208274540447626,-0.7115494855511852
15474,neutral_or_degenerate,,,,,True,6,0.0392156862745098,7,0.002538441214710474,0.0,-0.002538441214710474,0.0,-0.011642307043075562,0.0,0.0,0.0,0.0,0.0,-0.002322710817679763,0.0,0.2964830429738701,0.32075471698113206,-0.03573329784402451,-1.9496054680883195,0.4006659267480577,0.32075471698113206,0.11764705882352937,2.223608604642509,0.1875,0.18,0.009146341463414642,0.9669126735295507,0.18,0.18,0.0,-0.6262767504441844
15475,neutral_or_degenerate,,,,,True,24,0.1568627450980392,25,0.007607195060700178,0.01306278258562088,0.005455587059259415,0.0,0.006538608577102423,0.0,0.0027109929360449314,0.0,0.03803974390029907,0.0,-0.0007166168070398271,0.0,0.3616677440206852,0.32075471698113206,0.06023306758600877,0.0903242700587889,0.34324985121201884,0.32075471698113206,0.033117836506583315,-0.01437798578768735,0.2888984345169912,0.18,0.13280296892316001,2.886273915274917,0.16616362854949013,0.18,-0.01687362372013398,-1.1524880546954255
15476,neutral_or_degenerate,,,,,True,45,0.29411764705882354,46,0.045178771018981934,0.0016950842691585422,-0.043483685702085495,0.0,-0.05049766227602959,0.0,-0.010028445161879063,0.0,-0.08315829932689667,0.0,-0.048008184880018234,0.0,0.30139158208404876,0.32075471698113206,-0.028506837487372635,-1.2066900554784035,0.41645436455125034,0.32075471698113206,0.140891147811563,1.710371940102895,0.1805767489338293,0.18,0.0007033523583284237,-0.34849216006044675,0.2705542264752791,0.18,0.11043198350643793,1.35845222506237
15477,variant_increase_associated_with_regression,0.4172692863148161,0.14209089374125702,0.7621843147436309,1.0,True,153,1.0,153,1.3969916105270386,2.3380515575408936,0.9410598874092102,1.0244249105453491,0.9558408260345459,1.1334903240203857,0.8943977355957031,0.8890433311462402,1.1924943923950195,1.2158842086791992,0.9032884240150452,0.9384307861328125,0.4172692863148161,0.32075471698113206,0.14209089374125702,0.7621843147436309,0.3555449630351161,0.32075471698113206,0.05121897335725431,-0.20358624878721482,0.2348666842307623,0.18,0.06691059052531986,0.3363486846165923,0.13794565863604516,0.18,-0.05128578215116443,-1.4300858166070927
15478,variant_increase_associated_with_improvement,0.21906065096966493,0.04763494020690845,0.05451557071701199,1.0,True,153,1.0,153,1.605853796005249,1.5832358598709106,-0.02261778712272644,-0.041284918785095215,-0.04350143298506737,-0.005703091621398926,-0.23450438678264618,-0.1745539903640747,0.11398535221815109,0.08768707513809204,0.044749073684215546,0.008433759212493896,0.48147813678706464,0.32075471698113206,0.23662059026984517,1.7475989817063062,0.2784889059480027,0.32075471698113206,-0.06222466624321824,-1.2360015033212228,0.21906065096966493,0.18,0.04763494020690845,0.05451557071701199,0.18028417389609305,0.18,0.0003465535318208043,-0.6892079025986833
15479,variant_increase_associated_with_improvement,0.3138558660401306,0.16323886102454951,1.9290489020777617,1.0,True,153,1.0,153,1.6804801225662231,1.6888259649276733,0.008345631882548332,0.0037320852279663086,-0.09359558671712875,-0.13169753551483154,0.09066513925790787,0.18245941400527954,0.20642542839050293,0.21017301082611084,-0.05014141649007797,-0.05061835050582886,0.3355269334870481,0.32075471698113206,0.021747985411487494,-0.4356599392891931,0.44656598276269227,0.32075471698113206,0.1852221412895192,0.9863544239561272,0.3138558660401306,0.18,0.16323886102454951,1.9290489020777617,0.13490293494457403,0.18,-0.05499642079929995,-1.4421648000253184
15480,variant_decrease_associated_with_regression,0.4090736857753897,0.1300251485026571,0.8568895967645404,1.0,True,94,0.6143790849673203,95,0.0939452052116394,0.0,-0.0939452052116394,-0.03906717896461487,-0.09351933747529984,-0.018315047025680542,-0.061366815119981766,0.0,-0.10433471947908401,-0.04516914114356041,-0.10605557262897491,-0.07711952924728394,0.30455712747235325,0.32075471698113206,-0.02384645122125769,-0.5896578651942423,0.4090736857753897,0.32075471698113206,0.1300251485026571,0.8568895967645404,0.20613463849367758,0.18,0.031871510358143396,0.4965292831621018,0.20699028057394808,0.18,0.03291497630969279,-0.10976988862126255
15481,variant_increase_associated_with_improvement,0.23559046733875322,0.06779325285213807,0.40075790514609233,1.0,True,153,1.0,153,1.6614782810211182,1.9927898645401,0.3313118815422058,0.37360668182373047,0.02341475896537304,0.08057129383087158,0.23810754716396332,0.32557976245880127,0.43874239921569824,0.5379704833030701,0.412480890750885,0.47252142429351807,0.2617056727685991,0.32075471698113206,-0.08693331509067355,-1.528915342704745,0.44134757261492363,0.32075471698113206,0.17753948190530425,1.1119519713354697,0.23559046733875322,0.18,0.06779325285213807,0.40075790514609233,0.2097335520925292,0.18,0.03626042938113317,-0.21487240688386955
15482,variant_increase_associated_with_improvement,0.20666512423906444,0.03251844419398103,-0.16507753499432898,1.0,True,153,1.0,153,1.5802446603775024,1.7391389608383179,0.15889421105384827,0.1733466386795044,0.07383965700864792,0.07360053062438965,0.17007885873317719,0.27314555644989014,0.2117297351360321,0.12086576223373413,0.16001908481121063,0.1573019027709961,0.32852375369057907,0.32075471698113206,0.011437748488908094,-0.5481609959349815,0.4186713103151976,0.32075471698113206,0.1441549846307076,0.6612618272821309,0.20666512423906444,0.18,0.03251844419398103,-0.16507753499432898,0.16964085555566719,0.18,-0.012633102980893667,-0.8591521408370952
15483,variant_increase_associated_with_improvement,0.2902494280073663,0.13445052196020282,1.4384042368794605,1.0,True,153,1.0,153,1.7010027170181274,1.8149758577346802,0.11397326737642288,0.08859920501708984,0.25715553760528564,0.22518980503082275,0.0045579406432807446,-0.012775182723999023,0.3293692171573639,0.20679527521133423,0.08504310250282288,0.05790245532989502,0.4524108031108621,0.32075471698113206,0.19382701569099148,1.3559829116705477,0.25292378864649856,0.32075471698113206,-0.09986220004821042,-1.6777551471723855,0.2902494280073663,0.18,0.13445052196020282,1.4384042368794605,0.1401011777136105,0.18,-0.04865710034925548,-1.6168605719199118
15484,neutral_or_degenerate,,,,,True,16,0.10457516339869281,17,0.0073517304845154285,0.003562301630154252,-0.00378942908719182,0.0,-0.008856847882270813,0.0,-0.007247262634336948,0.0,0.0,0.0,-0.00205261935479939,0.0,0.3023910921834797,0.32075471698113206,-0.027035336507654856,-1.2418228929824293,0.3627450980392156,0.32075471698113206,0.061819172113289675,0.5712821032796266,0.1935483870967742,0.18,0.016522423288749016,-0.05741012923108924,0.1875,0.18,0.009146341463414642,-0.48810289743505475
15485,variant_increase_associated_with_improvement,0.24645808697080032,0.08104644752536624,0.6168468353143263,1.0,True,153,1.0,153,1.6718735694885254,2.0440406799316406,0.3721669912338257,0.410081148147583,0.25992852449417114,0.28048181533813477,0.3631519079208374,0.3949472904205322,0.49366679787635803,0.3869704008102417,0.3727231025695801,0.446638286113739,0.3158312816788767,0.32075471698113206,-0.007248390861653729,-0.8024021170311564,0.40642240654818834,0.32075471698113206,0.12612187630705507,0.7104763711547233,0.24645808697080032,0.18,0.08104644752536624,0.6168468353143263,0.17774940492001812,0.18,-0.0027446281463193614,-0.6942876667600825
15486,variant_increase_associated_with_improvement,0.3286254249074165,0.1812505181797762,2.213225210624372,1.0,True,153,1.0,153,1.296586275100708,1.809984803199768,0.5133984684944153,0.504925012588501,0.42518845200538635,0.34256672859191895,0.3010371923446655,0.26678401231765747,0.8926624655723572,0.9291972517967224,0.5416646599769592,0.5143917798995972,0.39555809320294333,0.32075471698113206,0.11012719277099992,0.37354487183562035,0.31611973575250923,0.32075471698113206,-0.006823722364361381,-0.7221176342246075,0.3286254249074165,0.18,0.1812505181797762,2.213225210624372,0.13308934357134525,0.18,-0.05720811759592042,-1.725054514237642
15487,variant_increase_associated_with_improvement,0.20132587181557007,0.02600716075069522,-0.3225662655890661,1.0,True,153,1.0,153,1.7574753761291504,1.721041202545166,-0.03643420338630676,0.013096332550048828,-0.28477948904037476,-0.3077363967895508,-0.2810553312301636,-0.39417558908462524,0.18455977737903595,0.22734379768371582,0.07393575459718704,0.14900779724121094,0.33892104747342694,0.32075471698113206,0.026744875446989683,-0.3619278728519942,0.3379329483935563,0.32075471698113206,0.02529017402384681,-0.5003186065848377,0.20132587181557007,0.18,0.02600716075069522,-0.3225662655890661,0.16397006114130608,0.18,-0.01954870592523648,-0.9877275174490142
15488,variant_increase_associated_with_improvement,0.2997887440245893,0.14608383417632845,1.5580157819460185,1.0,True,153,1.0,153,1.5233571529388428,2.23374080657959,0.7103835940361023,0.7120336294174194,0.6118416786193848,0.7120336294174194,0.6170493364334106,0.5638895630836487,1.086495280265808,0.898267924785614,0.6892279386520386,0.7473442554473877,0.3530329455535378,0.32075471698113206,0.04752072539826402,-0.25475063048642216,0.3606992246370813,0.32075471698113206,0.05880719182681418,-0.034567491365362094,0.2997887440245893,0.18,0.14608383417632845,1.5580157819460185,0.1431883135100434,0.18,-0.044892300597508025,-1.325861207594507
15489,variant_increase_associated_with_improvement,0.26671833783362947,0.10575407052881643,0.8935825788710485,1.0,True,153,1.0,153,1.3961966037750244,1.770490288734436,0.37429359555244446,0.3111534118652344,0.06385546922683716,0.023826956748962402,0.3916396498680115,0.3386179804801941,0.5486592650413513,0.6437472701072693,0.3927619755268097,0.30802077054977417,0.2725685982576892,0.32075471698113206,-0.07094067478729087,-1.3904177911522313,0.601678770768394,0.32075471698113206,0.4135826347423579,3.477034133053834,0.26671833783362947,0.18,0.10575407052881643,0.8935825788710485,0.19559436942386763,0.18,0.019017523687643454,-0.47431148028849107
15490,neutral_or_degenerate,,,,,True,15,0.09803921568627451,16,0.0,0.009065916761755943,0.009065916761755943,0.0,0.011728295125067234,0.0,0.013374622911214828,0.0,0.005906101316213608,0.0,0.007315950468182564,0.0,0.3359600443951165,0.32075471698113206,0.02238562091503266,-0.3740105083474612,0.3141737464216456,0.32075471698113206,-0.009688651101466201,-0.4011805137055709,0.18388888888888888,0.18,0.004742547425474251,-0.4913469722754344,0.18870434007891052,0.18,0.010615048876720148,0.5238415955795691
15491,variant_decrease_associated_with_regression,0.4462534817246001,0.1847620703167724,1.1699394343925507,1.0,True,153,1.0,153,2.549414873123169,1.7829190492630005,-0.7664958238601685,-0.8169074058532715,-0.9589696526527405,-1.1323975324630737,-0.6662521362304688,-0.672734797000885,-0.7107502222061157,-0.5836600065231323,-0.7828390598297119,-0.8206144571304321,0.27113455006434556,0.32075471698113206,-0.07305191240526901,-1.3658402537097176,0.4462534817246001,0.32075471698113206,0.1847620703167724,1.1699394343925507,0.23329862396653134,0.18,0.06499832191040407,0.32906778055210345,0.22890590185295234,0.18,0.05964134372311262,0.2013054013658647
15492,neutral_or_degenerate,,,,,True,53,0.3464052287581699,54,0.02222793735563755,0.02531391568481922,0.0030859801918268204,0.0,0.022606516256928444,0.0,-0.0019793491810560226,0.0,0.025411508977413177,0.0,-0.003637883346527815,0.0,0.4322689075630252,0.32075471698113206,0.16417366946778714,1.5934428826214357,0.2945587848521273,0.32075471698113206,-0.03856623341214593,-1.3072870216932628,0.24426351003906005,0.18,0.07837013419397568,0.8749008158441447,0.17176750261760151,0.18,-0.010039630954144486,-0.9359246910580066
15493,variant_increase_associated_with_regression,0.5123431733258145,0.2820607829518935,2.296393324387065,1.0,True,153,1.0,153,1.5307774543762207,1.608664870262146,0.07788735628128052,0.1019212007522583,0.006920113228261471,0.17850422859191895,-0.17917636036872864,-0.12689274549484253,0.19270901381969452,0.09864169359207153,0.1802525818347931,0.22472327947616577,0.5123431733258145,0.32075471698113206,0.2820607829518935,2.296393324387065,0.3192985716383975,0.32075471698113206,-0.0021437695323592468,-0.8299628234651222,0.22565427504734836,0.18,0.055675945179693126,0.1895818947102559,0.19137761422159236,0.18,0.013875139294624833,-0.5390531828915791
15494,variant_increase_associated_with_regression,0.3599134350914536,0.05765033499575119,-0.08617090847473463,1.0,True,153,1.0,153,1.4609224796295166,1.769599437713623,0.30867713689804077,0.3180708885192871,0.26145869493484497,0.3180708885192871,0.24548599123954773,0.23430359363555908,0.3199463188648224,0.4117463231086731,0.343735009431839,0.35260385274887085,0.3599134350914536,0.32075471698113206,0.05765033499575119,-0.08617090847473463,0.3490535475118884,0.32075471698113206,0.04166216717028014,-0.2714357098770735,0.19557372584635418,0.18,0.018992348593114865,-0.3251111285839825,0.23889676062199197,0.18,0.07182531783169753,0.37527692142018326
15495,neutral_or_degenerate,,,,,True,36,0.23529411764705882,37,0.0033536378759890795,0.021730856969952583,0.018377216532826424,0.0,0.028950437903404236,0.0,0.01001149881631136,0.0,0.021995993331074715,0.0,0.019063597545027733,0.0,0.3654097536450478,0.32075471698113206,0.06574213731076482,0.13940146320136995,0.2986938695591351,0.32075471698113206,-0.03247846981571778,-0.9955272672784632,0.2091694690997299,0.18,0.035572523292353525,-0.08032278702355082,0.17661409889874308,0.18,-0.0041291476844596536,-0.6298814050898335
15496,variant_increase_associated_with_improvement,0.24000759266942126,0.07317999106026983,0.48052827702584977,1.0,True,153,1.0,153,1.4490725994110107,1.4951032400131226,0.04603077098727226,0.07400083541870117,0.0022308265324681997,0.03991222381591797,-0.14175264537334442,-0.0557515025138855,0.26097339391708374,0.19609683752059937,0.09037020802497864,0.11315399408340454,0.35060061382995494,0.32075471698113206,0.04393979258298924,-0.08566120235388058,0.27400806197947725,0.32075471698113206,-0.0688214643079918,-1.3498481335934607,0.24000759266942126,0.18,0.07317999106026983,0.48052827702584977,0.1533594292048117,0.18,-0.03248850096974183,-1.1794229103235783
15497,variant_increase_associated_with_regression,0.3922859382404253,0.10530985352062613,0.34103232105087034,1.0,True,153,1.0,153,1.2728489637374878,1.9506820440292358,0.6778330206871033,0.6471675634384155,0.49014440178871155,0.386355996131897,0.5532116293907166,0.6181731224060059,0.7656043171882629,0.7174316644668579,0.752189040184021,0.6860399842262268,0.3922859382404253,0.32075471698113206,0.10530985352062613,0.34103232105087034,0.4361148350071214,0.32075471698113206,0.16983572931603982,1.123516215558139,0.19350342144544486,0.18,0.016467587128591296,-0.3900200246084056,0.19575725374413927,0.18,0.019216163102608874,-0.4217699023166913
15498,variant_increase_associated_with_improvement,0.2703150989353856,0.11014036455534827,0.9876187301516246,1.0,True,153,1.0,153,1.5813205242156982,2.0365264415740967,0.455206036567688,0.4045703411102295,0.1715301275253296,0.2655085325241089,0.383175790309906,0.41223305463790894,0.697905957698822,0.7152373194694519,0.4923643171787262,0.39511722326278687,0.2953423770756097,0.32075471698113206,-0.03741261152757462,-1.0019573698840265,0.46241445057711655,0.32075471698113206,0.20855460779408827,1.2993825681560633,0.2703150989353856,0.18,0.11014036455534827,0.9876187301516246,0.2215747942530973,0.18,0.050700968601338194,0.17139920924663182
15499,variant_increase_associated_with_improvement,0.2975140772297204,0.1433098502801468,1.5803645415978964,1.0,True,153,1.0,153,1.4874744415283203,1.8936032056808472,0.40612876415252686,0.44070112705230713,0.049114830791950226,0.19434130191802979,0.5919489860534668,0.5500766038894653,0.5965685844421387,0.6140719652175903,0.3567604124546051,0.4659388065338135,0.23415388002234638,0.32075471698113206,-0.1274956766337678,-2.0573280828034615,0.5934185776097541,0.32075471698113206,0.40142179481436024,3.2700247651395786,0.2975140772297204,0.18,0.1433098502801468,1.5803645415978964,0.1447861851147763,0.18,-0.04294367668929717,-1.4839139857675967
