rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,positive_support,minimum_support
1286,13631,specialized_enriched,max,0.44615137577056885,0.47479569911956787,0.939670205116272,0.939670205116272,41,5
1287,6122,specialized_enriched,mean,0.043109308928251266,0.04599807783961296,0.9371980428695679,0.9371980428695679,32,5
1288,6300,specialized_enriched,active_fraction,0.007429780904203653,0.007948994636535645,0.9346818327903748,0.9346818327903748,39,5
1289,12870,specialized_enriched,mean,0.0501994714140892,0.053764764219522476,0.9336872100830078,0.9336872100830078,14,5
1290,16249,specialized_enriched,active_fraction,0.008788174018263817,0.009426102973520756,0.932323157787323,0.932323157787323,45,5
1291,9609,specialized_enriched,active_fraction,0.005579010583460331,0.005997853819280863,0.9301677942276001,0.9301677942276001,16,5
1292,10035,specialized_enriched,mean,0.023156508803367615,0.024897553026676178,0.9300716519355774,0.9300716519355774,34,5
1293,5492,specialized_enriched,active_fraction,0.010394031181931496,0.011177029460668564,0.9299457669258118,0.9299457669258118,35,5
1294,11825,specialized_enriched,active_fraction,0.0034309301991015673,0.0036911831703037024,0.9294933676719666,0.9294933676719666,22,5
1295,9559,specialized_enriched,active_fraction,0.010151737369596958,0.010942138731479645,0.9277653694152832,0.9277653694152832,50,5
1296,1835,specialized_enriched,mean,0.04833507537841797,0.052167847752571106,0.9265300035476685,0.9265300035476685,8,5
1297,4958,specialized_enriched,active_fraction,0.009039277210831642,0.009767286479473114,0.9254645109176636,0.9254645109176636,24,5
1298,2309,specialized_enriched,mean,0.03778104484081268,0.040825821459293365,0.925420343875885,0.925420343875885,19,5
1299,1705,specialized_enriched,mean,0.01977706328034401,0.02138727903366089,0.9247115254402161,0.9247115254402161,47,5
1300,328,specialized_enriched,active_fraction,0.0018060014117509127,0.0019535564351826906,0.9244685173034668,0.9244685173034668,18,5
1301,1054,specialized_enriched,mean,0.06416170299053192,0.06959841400384903,0.9218845367431641,0.9218845367431641,41,5
1302,694,specialized_enriched,active_fraction,0.00922457966953516,0.010020117275416851,0.9206059575080872,0.9206059575080872,21,5
1303,11028,specialized_enriched,mean,0.03030691295862198,0.03293086588382721,0.9203193187713623,0.9203193187713623,44,5
1304,3033,specialized_enriched,active_fraction,0.0025858718436211348,0.0028146146796643734,0.9187303185462952,0.9187303185462952,10,5
1305,3408,specialized_enriched,mean,0.07742974162101746,0.08434449136257172,0.9180177450180054,0.9180177450180054,40,5
1306,16027,specialized_enriched,max,0.8547705411911011,0.9313207864761353,0.9178046584129333,0.9178046584129333,41,5
1307,7175,specialized_enriched,mean,0.036136969923973083,0.039377495646476746,0.9177061319351196,0.9177061319351196,50,5
1308,11465,specialized_enriched,max,0.9078773260116577,0.9903305768966675,0.916741669178009,0.916741669178009,29,5
1309,4929,specialized_enriched,active_fraction,0.0023649553768336773,0.0025911177508533,0.912716269493103,0.912716269493103,14,5
1310,4676,specialized_enriched,mean,0.026331566274166107,0.02886289916932583,0.9122980237007141,0.9122980237007141,17,5
1311,9905,specialized_enriched,mean,0.035207875072956085,0.03861581161618233,0.9117476344108582,0.9117476344108582,28,5
1312,14491,specialized_enriched,max,0.37653225660324097,0.4135349988937378,0.9105209112167358,0.9105209112167358,50,5
1313,8594,specialized_enriched,active_fraction,0.004152362234890461,0.0045651583932340145,0.9095768332481384,0.9095768332481384,45,5
1314,801,specialized_enriched,max,0.7603915333747864,0.8377072215080261,0.9077056050300598,0.9077056050300598,33,5
1315,10502,specialized_enriched,mean,0.036601342260837555,0.040405288338661194,0.9058552384376526,0.9058552384376526,48,5
1316,2679,specialized_enriched,active_fraction,0.002886152360588312,0.003193032694980502,0.9038906097412109,0.9038906097412109,16,5
1317,4955,specialized_enriched,active_fraction,0.00704535935074091,0.007798120845109224,0.9034688472747803,0.9034688472747803,34,5
1318,4805,specialized_enriched,active_fraction,0.002479728776961565,0.002750830724835396,0.9014472365379333,0.9014472365379333,47,5
1319,5469,specialized_enriched,active_fraction,0.0036058530677109957,0.004002664238214493,0.9008632302284241,0.9008632302284241,26,5
1320,11939,specialized_enriched,active_fraction,0.004744876176118851,0.005273172166198492,0.8998143672943115,0.8998143672943115,48,5
1321,9675,specialized_enriched,active_fraction,0.005510969553142786,0.0061269113793969154,0.8994694352149963,0.8994694352149963,34,5
1322,7696,specialized_enriched,active_fraction,0.003287640865892172,0.003675892250612378,0.8943790197372437,0.8943790197372437,12,5
1323,12016,specialized_enriched,active_fraction,0.005747970659285784,0.006429723463952541,0.8939685821533203,0.8939685821533203,19,5
1324,12780,specialized_enriched,active_fraction,0.002560023218393326,0.0028642748948186636,0.893777072429657,0.893777072429657,21,5
1325,9224,specialized_enriched,max,1.228361964225769,1.3745012283325195,0.8936783075332642,0.8936783075332642,18,5
1326,1459,specialized_enriched,active_fraction,0.0037338859401643276,0.004191544838249683,0.8908137679100037,0.8908137679100037,27,5
1327,46,specialized_enriched,active_fraction,0.0037110878620296717,0.004172259010374546,0.8894672989845276,0.8894672989845276,8,5
1328,3600,specialized_enriched,active_fraction,0.006464122794568539,0.0072771101258695126,0.8882815837860107,0.8882815837860107,28,5
1329,7737,specialized_enriched,active_fraction,0.004773418419063091,0.005377099849283695,0.8877310156822205,0.8877310156822205,26,5
1330,10922,specialized_enriched,active_fraction,0.0049461498856544495,0.0055851140059530735,0.8855951428413391,0.8855951428413391,45,5
1331,14521,specialized_enriched,mean,0.04300609230995178,0.048593919724226,0.885009765625,0.885009765625,34,5
1332,13684,specialized_enriched,max,0.6947946548461914,0.7875238060951233,0.8822522759437561,0.8822522759437561,42,5
1333,8112,specialized_enriched,active_fraction,0.004777607508003712,0.005416066851466894,0.882117509841919,0.882117509841919,18,5
1334,9578,specialized_enriched,active_fraction,0.010014541447162628,0.011407040059566498,0.8779264092445374,0.8779264092445374,50,5
1335,8288,specialized_enriched,active_fraction,0.0026853582821786404,0.0030603555496782064,0.877466082572937,0.877466082572937,28,5
1336,14294,specialized_enriched,active_fraction,0.00501153152436018,0.005712107755243778,0.8773524165153503,0.8773524165153503,45,5
1337,4257,specialized_enriched,mean,0.04350625351071358,0.049599163234233856,0.8771570324897766,0.8771570324897766,34,5
1338,9137,specialized_enriched,mean,0.045435257256031036,0.05181251838803291,0.8769165873527527,0.8769165873527527,19,5
1339,8471,specialized_enriched,max,0.3743898272514343,0.4273930788040161,0.875984787940979,0.875984787940979,34,5
1340,3531,specialized_enriched,active_fraction,0.005145128350704908,0.005891458131372929,0.8733200430870056,0.8733200430870056,47,5
1341,3774,specialized_enriched,active_fraction,0.006772216409444809,0.007757727988064289,0.8729639053344727,0.8729639053344727,50,5
1342,9725,specialized_enriched,active_fraction,0.005444538779556751,0.006239283364266157,0.8726224303245544,0.8726224303245544,33,5
1343,4187,specialized_enriched,active_fraction,0.003423430258408189,0.003940626047551632,0.8687528967857361,0.8687528967857361,37,5
1344,7926,specialized_enriched,mean,0.028635425493121147,0.032981064170598984,0.8682383894920349,0.8682383894920349,44,5
1345,14116,specialized_enriched,active_fraction,0.002207353711128235,0.002542902482673526,0.8680449724197388,0.8680449724197388,23,5
1346,2604,specialized_enriched,max,1.0911593437194824,1.2614829540252686,0.8649814128875732,0.8649814128875732,13,5
1347,8709,specialized_enriched,mean,0.04149854928255081,0.04809269309043884,0.8628867864608765,0.8628867864608765,32,5
1348,10854,specialized_enriched,active_fraction,0.00523625873029232,0.00607359129935503,0.8621355295181274,0.8621355295181274,21,5
1349,5243,specialized_enriched,max,0.6056215167045593,0.703214168548584,0.8612191677093506,0.8612191677093506,22,5
1350,12555,specialized_enriched,active_fraction,0.005119012668728828,0.005948969628661871,0.8604872822761536,0.8604872822761536,38,5
1351,7979,specialized_enriched,active_fraction,0.010026408359408379,0.011662962846457958,0.8596793413162231,0.8596793413162231,23,5
1352,1712,specialized_enriched,mean,0.04564979672431946,0.05315343663096428,0.8588305711746216,0.8588305711746216,48,5
1353,14811,specialized_enriched,mean,0.026669438928365707,0.031061159446835518,0.8586105704307556,0.8586105704307556,18,5
1354,8400,specialized_enriched,active_fraction,0.005434578750282526,0.006357869133353233,0.8547798991203308,0.8547798991203308,43,5
1355,13621,specialized_enriched,active_fraction,0.0060167089104652405,0.007071768399327993,0.8508068323135376,0.8508068323135376,46,5
1356,13848,specialized_enriched,max,0.897632360458374,1.0561058521270752,0.8499454259872437,0.8499454259872437,33,5
1357,1433,specialized_enriched,max,0.8583078384399414,1.0162098407745361,0.844616711139679,0.844616711139679,19,5
1358,9037,specialized_enriched,mean,0.04300578683614731,0.05092412233352661,0.8445071578025818,0.8445071578025818,44,5
1359,12388,specialized_enriched,max,1.6537941694259644,1.9589414596557617,0.8442285060882568,0.8442285060882568,12,5
1360,6623,specialized_enriched,active_fraction,0.0038307649083435535,0.004547517281025648,0.84238600730896,0.84238600730896,8,5
1361,2345,specialized_enriched,mean,0.030697738751769066,0.036476898938417435,0.8415665626525879,0.8415665626525879,40,5
1362,7777,specialized_enriched,mean,0.0421273410320282,0.05020945146679878,0.8390321135520935,0.8390321135520935,46,5
1363,15244,specialized_enriched,active_fraction,0.003496680175885558,0.004170902073383331,0.8383510708808899,0.8383510708808899,19,5
1364,14357,specialized_enriched,active_fraction,0.006031811702996492,0.007200871594250202,0.8376502394676208,0.8376502394676208,38,5
1365,2248,specialized_enriched,active_fraction,0.0014515829971060157,0.0017334113363176584,0.837414026260376,0.837414026260376,12,5
1366,11532,specialized_enriched,max,0.20498964190483093,0.24486157298088074,0.8371654152870178,0.8371654152870178,7,5
1367,9046,specialized_enriched,active_fraction,0.005231110379099846,0.00627438398078084,0.8337249159812927,0.8337249159812927,38,5
1368,16060,specialized_enriched,mean,0.031298309564590454,0.03756869211792946,0.8330955505371094,0.8330955505371094,50,5
1369,13276,specialized_enriched,active_fraction,0.004738153424113989,0.005689087323844433,0.8328495025634766,0.8328495025634766,30,5
1370,6845,specialized_enriched,mean,0.027449876070022583,0.033017389476299286,0.831376314163208,0.831376314163208,50,5
1371,9280,specialized_enriched,mean,0.03698226436972618,0.044521674513816833,0.8306575417518616,0.8306575417518616,37,5
1372,9572,specialized_enriched,mean,0.021923821419477463,0.026424536481499672,0.8296766877174377,0.8296766877174377,19,5
1373,6729,specialized_enriched,mean,0.02596529945731163,0.03137599676847458,0.8275529742240906,0.8275529742240906,27,5
1374,13110,specialized_enriched,max,0.9938745498657227,1.204829216003418,0.8249090909957886,0.8249090909957886,36,5
1375,10029,specialized_enriched,mean,0.015540655702352524,0.018844321370124817,0.8246864080429077,0.8246864080429077,38,5
1376,14030,specialized_enriched,active_fraction,0.004092267714440823,0.004982348531484604,0.8213531374931335,0.8213531374931335,25,5
1377,11284,specialized_enriched,active_fraction,0.006919512525200844,0.008436129428446293,0.8202236294746399,0.8202236294746399,21,5
1378,6218,specialized_enriched,mean,0.04402216151356697,0.05367846414446831,0.8201084136962891,0.8201084136962891,50,5
1379,11586,specialized_enriched,active_fraction,0.009252786636352539,0.011290228925645351,0.8195393085479736,0.8195393085479736,41,5
1380,12720,specialized_enriched,active_fraction,0.002728363499045372,0.003329505445435643,0.8194500803947449,0.8194500803947449,7,5
1381,16353,specialized_enriched,mean,0.04551921784877777,0.05557863414287567,0.8190056681632996,0.8190056681632996,49,5
1382,388,specialized_enriched,mean,0.027061527594923973,0.03311615809798241,0.8171699047088623,0.8171699047088623,13,5
1383,13680,specialized_enriched,active_fraction,0.005254919175058603,0.006441672798246145,0.8157693147659302,0.8157693147659302,16,5
1384,6262,specialized_enriched,mean,0.04116644710302353,0.05046749860048294,0.8157021403312683,0.8157021403312683,32,5
1385,8910,specialized_enriched,active_fraction,0.0052198986522853374,0.0064218733459711075,0.8128311634063721,0.8128311634063721,10,5
1386,3050,specialized_enriched,mean,0.024859890341758728,0.030636016279459,0.8114596009254456,0.8114596009254456,20,5
1387,5408,specialized_enriched,active_fraction,0.004046797752380371,0.004992176312953234,0.8106279969215393,0.8106279969215393,19,5
1388,12944,specialized_enriched,mean,0.05572338402271271,0.0687587633728981,0.8104186654090881,0.8104186654090881,47,5
1389,15457,specialized_enriched,active_fraction,0.006268022116273642,0.0077436091378331184,0.8094445466995239,0.8094445466995239,42,5
1390,715,specialized_enriched,mean,0.019352097064256668,0.02397223934531212,0.8072711229324341,0.8072711229324341,7,5
1391,15958,specialized_enriched,active_fraction,0.009661344811320305,0.011988884769380093,0.8058584928512573,0.8058584928512573,16,5
1392,16013,specialized_enriched,active_fraction,0.0028196717612445354,0.0035173525102436543,0.8016460537910461,0.8016460537910461,25,5
1393,205,specialized_enriched,active_fraction,0.0024654711596667767,0.003078845329582691,0.8007778525352478,0.8007778525352478,20,5
1394,6992,specialized_enriched,active_fraction,0.003543594852089882,0.0044263689778745174,0.800564706325531,0.800564706325531,35,5
1395,521,specialized_enriched,active_fraction,0.005627987906336784,0.007038266398012638,0.7996270060539246,0.7996270060539246,32,5
1396,11686,specialized_enriched,active_fraction,0.0096445232629776,0.012081123888492584,0.7983134388923645,0.7983134388923645,47,5
1397,13359,specialized_enriched,mean,0.029801100492477417,0.037360988557338715,0.7976529002189636,0.7976529002189636,18,5
1398,7353,specialized_enriched,active_fraction,0.0012703691609203815,0.0015941002639010549,0.7969192266464233,0.7969192266464233,6,5
1399,4550,specialized_enriched,mean,0.029462680220603943,0.03700815141201019,0.7961132526397705,0.7961132526397705,36,5
1400,15470,specialized_enriched,active_fraction,0.0026142022106796503,0.003284815466031432,0.7958444952964783,0.7958444952964783,6,5
1401,5494,specialized_enriched,active_fraction,0.005083263386040926,0.006394312717020512,0.7949663400650024,0.7949663400650024,16,5
1402,2745,specialized_enriched,mean,0.03414355590939522,0.042998068034648895,0.7940718531608582,0.7940718531608582,38,5
1403,9001,specialized_enriched,active_fraction,0.0045676035806536674,0.0057579949498176575,0.7932628393173218,0.7932628393173218,14,5
1404,10687,specialized_enriched,mean,0.02240346558392048,0.02838214300572872,0.7893507480621338,0.7893507480621338,35,5
1405,8558,specialized_enriched,active_fraction,0.004668405279517174,0.005914399400353432,0.7893286943435669,0.7893286943435669,21,5
1406,8262,specialized_enriched,active_fraction,0.0018646718235686421,0.002375381300225854,0.7849989533424377,0.7849989533424377,11,5
1407,361,specialized_enriched,mean,0.01590117998421192,0.020376162603497505,0.7803815007209778,0.7803815007209778,17,5
1408,6,specialized_enriched,mean,0.05457986146211624,0.07005131244659424,0.7791411876678467,0.7791411876678467,26,5
1409,2169,specialized_enriched,active_fraction,0.0010764857288450003,0.0013842436019331217,0.7776707410812378,0.7776707410812378,9,5
1410,13731,specialized_enriched,active_fraction,0.005847322288900614,0.007541269063949585,0.7753764390945435,0.7753764390945435,48,5
1411,9924,specialized_enriched,mean,0.030420180410146713,0.03927813842892647,0.7744812369346619,0.7744812369346619,28,5
1412,7009,specialized_enriched,mean,0.036611124873161316,0.04733351990580559,0.7734714150428772,0.7734714150428772,39,5
1413,14333,specialized_enriched,max,1.0564254522323608,1.3696320056915283,0.771320641040802,0.771320641040802,7,5
1414,11362,specialized_enriched,max,0.4689949154853821,0.6083263754844666,0.7709593772888184,0.7709593772888184,29,5
1415,12026,specialized_enriched,max,0.5211797952651978,0.6760267615318298,0.7709454894065857,0.7709454894065857,33,5
1416,3273,specialized_enriched,mean,0.037453942000865936,0.048790596425533295,0.7676467299461365,0.7676467299461365,23,5
1417,8458,specialized_enriched,mean,0.04503127932548523,0.058710988610982895,0.7669991850852966,0.7669991850852966,12,5
1418,7169,specialized_enriched,mean,0.03216489776968956,0.04207819327712059,0.764407753944397,0.764407753944397,19,5
1419,10623,specialized_enriched,max,0.5071732997894287,0.6681065559387207,0.7591204047203064,0.7591204047203064,36,5
1420,7487,specialized_enriched,max,0.28382763266563416,0.3740416169166565,0.7588129639625549,0.7588129639625549,7,5
1421,4569,specialized_enriched,active_fraction,0.006789329461753368,0.009027717635035515,0.7520537972450256,0.7520537972450256,16,5
1422,15873,specialized_enriched,active_fraction,0.0028037363663315773,0.00372883933596313,0.7519059181213379,0.7519059181213379,32,5
1423,13466,specialized_enriched,max,0.6647946834564209,0.8851466178894043,0.7510560154914856,0.7510560154914856,27,5
1424,6554,specialized_enriched,max,0.6497930884361267,0.8663221001625061,0.7500594854354858,0.7500594854354858,14,5
1425,2567,specialized_enriched,mean,0.03996680676937103,0.053307078778743744,0.7497466802597046,0.7497466802597046,44,5
1426,14272,specialized_enriched,mean,0.04843416064977646,0.06472412496805191,0.7483169436454773,0.7483169436454773,45,5
1427,12368,specialized_enriched,active_fraction,0.006304575130343437,0.00843537412583828,0.747397243976593,0.747397243976593,50,5
1428,4408,specialized_enriched,mean,0.03529542312026024,0.047247402369976044,0.7470341324806213,0.7470341324806213,41,5
1429,384,specialized_enriched,active_fraction,0.005391791462898254,0.00722836097702384,0.7459217309951782,0.7459217309951782,12,5
1430,10068,specialized_enriched,max,0.5902810096740723,0.7931145429611206,0.7442569732666016,0.7442569732666016,13,5
1431,14635,specialized_enriched,max,0.9123743772506714,1.226746678352356,0.7437349557876587,0.7437349557876587,8,5
1432,10478,specialized_enriched,active_fraction,0.002528421813622117,0.003399977460503578,0.7436584234237671,0.7436584234237671,31,5
1433,4897,specialized_enriched,active_fraction,0.016249816864728928,0.021953701972961426,0.7401857376098633,0.7401857376098633,46,5
1434,2149,specialized_enriched,max,0.6814318299293518,0.9234561324119568,0.7379146814346313,0.7379146814346313,22,5
1435,12369,specialized_enriched,active_fraction,0.007058484945446253,0.009602315723896027,0.7350815534591675,0.7350815534591675,25,5
1436,7933,specialized_enriched,mean,0.02997817099094391,0.041202764958143234,0.7275766730308533,0.7275766730308533,45,5
1437,15781,specialized_enriched,active_fraction,0.005723262205719948,0.007887976244091988,0.7255678772926331,0.7255678772926331,7,5
1438,628,specialized_enriched,active_fraction,0.004381946753710508,0.006049024872481823,0.7244054675102234,0.7244054675102234,32,5
1439,15714,specialized_enriched,mean,0.05274691432714462,0.07294421643018723,0.7231130599975586,0.7231130599975586,23,5
1440,10554,specialized_enriched,active_fraction,0.0030746287666261196,0.004278834909200668,0.7185668349266052,0.7185668349266052,40,5
1441,1287,specialized_enriched,mean,0.023181818425655365,0.032304707914590836,0.7175987362861633,0.7175987362861633,39,5
1442,7943,specialized_enriched,max,1.3182132244110107,1.8406227827072144,0.7161778211593628,0.7161778211593628,14,5
1443,6466,specialized_enriched,mean,0.010546723380684853,0.014728997834026814,0.7160516381263733,0.7160516381263733,18,5
1444,7897,specialized_enriched,active_fraction,0.004318679682910442,0.006031486205756664,0.7160224914550781,0.7160224914550781,43,5
1445,14488,specialized_enriched,mean,0.010449342429637909,0.014610710553824902,0.7151837348937988,0.7151837348937988,11,5
1446,3832,specialized_enriched,active_fraction,0.00585517892614007,0.00819966197013855,0.7140756249427795,0.7140756249427795,38,5
1447,11669,specialized_enriched,max,0.3907436728477478,0.5546101331710815,0.704537570476532,0.704537570476532,27,5
1448,12470,specialized_enriched,active_fraction,0.0022624351549893618,0.0032257032580673695,0.7013773322105408,0.7013773322105408,20,5
1449,479,specialized_enriched,mean,0.06336040794849396,0.09055262804031372,0.699708104133606,0.699708104133606,18,5
1450,9757,specialized_enriched,active_fraction,0.009043462574481964,0.012947522103786469,0.6984705328941345,0.6984705328941345,34,5
1451,12075,specialized_enriched,mean,0.014310728758573532,0.02060837671160698,0.6944131851196289,0.6944131851196289,26,5
1452,8148,specialized_enriched,mean,0.02432454377412796,0.03511257469654083,0.6927587389945984,0.6927587389945984,48,5
1453,10082,specialized_enriched,active_fraction,0.00673691788688302,0.009731939993798733,0.6922481656074524,0.6922481656074524,48,5
1454,9583,specialized_enriched,active_fraction,0.003253738861531019,0.004705691710114479,0.6914474964141846,0.6914474964141846,37,5
1455,10829,specialized_enriched,mean,0.008769836276769638,0.012688650749623775,0.6911559104919434,0.6911559104919434,27,5
1456,2002,specialized_enriched,max,0.6746338605880737,0.9769744873046875,0.6905337572097778,0.6905337572097778,21,5
1457,1104,specialized_enriched,max,0.8125985860824585,1.1784578561782837,0.6895440220832825,0.6895440220832825,16,5
1458,6949,specialized_enriched,mean,0.02443747967481613,0.035537395626306534,0.6876553297042847,0.6876553297042847,18,5
1459,10937,specialized_enriched,mean,0.02370087057352066,0.034500814974308014,0.6869655251502991,0.6869655251502991,44,5
1460,4837,specialized_enriched,active_fraction,0.0017862895037978888,0.002604496432468295,0.6858482956886292,0.6858482956886292,28,5
1461,9204,specialized_enriched,max,1.535431146621704,2.2390074729919434,0.6857641935348511,0.6857641935348511,9,5
1462,10010,specialized_enriched,mean,0.008002704940736294,0.011677782982587814,0.6852931976318359,0.6852931976318359,19,5
1463,1881,specialized_enriched,max,1.5764633417129517,2.3035778999328613,0.6843542456626892,0.6843542456626892,28,5
1464,4942,specialized_enriched,active_fraction,0.00911637768149376,0.013338199816644192,0.6834788918495178,0.6834788918495178,35,5
1465,15444,specialized_enriched,mean,0.06475362181663513,0.09475528448820114,0.6833774447441101,0.6833774447441101,36,5
1466,4752,specialized_enriched,active_fraction,0.004538323730230331,0.006666500121355057,0.6807655692100525,0.6807655692100525,50,5
1467,3812,specialized_enriched,active_fraction,0.0035356469452381134,0.00520284753292799,0.6795600056648254,0.6795600056648254,49,5
1468,2632,specialized_enriched,max,0.597386360168457,0.8808385133743286,0.6782019138336182,0.6782019138336182,44,5
1469,3057,specialized_enriched,mean,0.022066593170166016,0.03262712433934212,0.6763266324996948,0.6763266324996948,49,5
1470,13902,specialized_enriched,active_fraction,0.001310546649619937,0.0019438073504716158,0.6742163300514221,0.6742163300514221,18,5
1471,5126,specialized_enriched,max,0.655930757522583,0.974332869052887,0.6732101440429688,0.6732101440429688,50,5
1472,12453,specialized_enriched,active_fraction,0.0018890427891165018,0.002825412666425109,0.6685900688171387,0.6685900688171387,19,5
1473,7592,specialized_enriched,max,0.3955467939376831,0.5925076603889465,0.6675809025764465,0.6675809025764465,38,5
1474,169,specialized_enriched,max,1.270899772644043,1.905981421470642,0.6667954921722412,0.6667954921722412,26,5
1475,11441,specialized_enriched,max,0.1674552708864212,0.2547033429145813,0.6574521660804749,0.6574521660804749,5,5
1476,1415,specialized_enriched,max,0.42780256271362305,0.6535840034484863,0.654548704624176,0.654548704624176,18,5
1477,11551,specialized_enriched,mean,0.019708648324012756,0.0301107969135046,0.654537558555603,0.654537558555603,32,5
1478,3587,specialized_enriched,mean,0.019668349996209145,0.030063534155488014,0.6542261242866516,0.6542261242866516,27,5
1479,4188,specialized_enriched,mean,0.012525245547294617,0.01916104555130005,0.6536827683448792,0.6536827683448792,49,5
1480,14465,specialized_enriched,mean,0.023953218013048172,0.03673722967505455,0.6520147919654846,0.6520147919654846,26,5
1481,84,specialized_enriched,active_fraction,0.002845659153535962,0.004366167355328798,0.6517521739006042,0.6517521739006042,28,5
1482,12809,specialized_enriched,mean,0.0412730909883976,0.06340910494327545,0.6509016752243042,0.6509016752243042,44,5
1483,13439,specialized_enriched,active_fraction,0.0017435355111956596,0.002684245817363262,0.6495438814163208,0.6495438814163208,28,5
1484,14485,specialized_enriched,mean,0.025524286553263664,0.039481766521930695,0.6464828848838806,0.6464828848838806,26,5
1485,10906,specialized_enriched,active_fraction,0.002555264625698328,0.003955567255616188,0.6459919810295105,0.6459919810295105,17,5
1486,5048,specialized_enriched,active_fraction,0.00301346555352211,0.004674146883189678,0.6447092294692993,0.6447092294692993,33,5
1487,15185,specialized_enriched,max,0.6564154624938965,1.0190616846084595,0.6441371440887451,0.6441371440887451,45,5
1488,9090,specialized_enriched,active_fraction,0.00446383748203516,0.006933657452464104,0.6437926292419434,0.6437926292419434,21,5
1489,3507,specialized_enriched,active_fraction,0.0021283505484461784,0.003306133672595024,0.6437581777572632,0.6437581777572632,38,5
1490,12794,specialized_enriched,mean,0.023026250302791595,0.03577520698308945,0.6436371207237244,0.6436371207237244,32,5
1491,13967,specialized_enriched,max,0.3117978870868683,0.48523131012916565,0.6425758004188538,0.6425758004188538,16,5
1492,10080,specialized_enriched,max,0.8981225490570068,1.4030238389968872,0.6401335000991821,0.6401335000991821,44,5
1493,14591,specialized_enriched,mean,0.008519926108419895,0.013311013579368591,0.6400659084320068,0.6400659084320068,5,5
1494,13194,specialized_enriched,active_fraction,0.0051498631946742535,0.00807750504463911,0.6375561952590942,0.6375561952590942,21,5
1495,13883,specialized_enriched,active_fraction,0.006099306512624025,0.00956723839044571,0.6375200748443604,0.6375200748443604,31,5
1496,10342,specialized_enriched,active_fraction,0.001884734956547618,0.0029668444767594337,0.6352658271789551,0.6352658271789551,15,5
1497,10256,specialized_enriched,active_fraction,0.003097236156463623,0.004890310578048229,0.633341372013092,0.633341372013092,38,5
1498,13892,specialized_enriched,active_fraction,0.0027409112080931664,0.004327735863626003,0.633336067199707,0.633336067199707,26,5
1499,16058,specialized_enriched,active_fraction,0.004015516489744186,0.006366661749780178,0.6307098865509033,0.6307098865509033,45,5
1500,3555,specialized_enriched,mean,0.00667539844289422,0.010607930831611156,0.6292837262153625,0.6292837262153625,6,5
1501,7498,specialized_enriched,max,0.2850343585014343,0.45405033230781555,0.6277593970298767,0.6277593970298767,19,5
1502,16125,specialized_enriched,active_fraction,0.005934548564255238,0.00945587083697319,0.6276046633720398,0.6276046633720398,50,5
1503,9247,specialized_enriched,mean,0.03667515143752098,0.058549609035253525,0.6263944506645203,0.6263944506645203,50,5
1504,15915,specialized_enriched,max,0.16227924823760986,0.2592020332813263,0.6260724067687988,0.6260724067687988,7,5
1505,15579,specialized_enriched,active_fraction,0.0065805744379758835,0.010517610237002373,0.6256720423698425,0.6256720423698425,30,5
1506,14868,specialized_enriched,max,0.5547688007354736,0.8894437551498413,0.6237255334854126,0.6237255334854126,43,5
1507,5159,specialized_enriched,active_fraction,0.0019785091280937195,0.003176969476044178,0.6227661967277527,0.6227661967277527,19,5
1508,11667,specialized_enriched,mean,0.033596254885196686,0.05401068925857544,0.622029721736908,0.622029721736908,26,5
1509,13413,specialized_enriched,active_fraction,0.0022723085712641478,0.003656926332041621,0.6213711500167847,0.6213711500167847,19,5
1510,12695,specialized_enriched,mean,0.07925889641046524,0.1276821792125702,0.6207514405250549,0.6207514405250549,5,5
1511,2911,specialized_enriched,active_fraction,0.0101779755204916,0.01642659865319729,0.6196033358573914,0.6196033358573914,40,5
1512,10598,specialized_enriched,active_fraction,0.0026799775660037994,0.004329163581132889,0.6190520524978638,0.6190520524978638,46,5
1513,15491,specialized_enriched,active_fraction,0.008562693372368813,0.01384223997592926,0.6185916066169739,0.6185916066169739,41,5
1514,990,specialized_enriched,active_fraction,0.003245753236114979,0.005278374068439007,0.6149153709411621,0.6149153709411621,50,5
1515,5521,specialized_enriched,active_fraction,0.005712173879146576,0.009319341741502285,0.6129375100135803,0.6129375100135803,34,5
1516,6906,specialized_enriched,max,0.34902241826057434,0.5708483457565308,0.6114100813865662,0.6114100813865662,24,5
1517,5700,specialized_enriched,active_fraction,0.006909556686878204,0.01132919266819954,0.609889566898346,0.609889566898346,48,5
1518,7820,specialized_enriched,max,0.3298037052154541,0.542949378490448,0.6074299216270447,0.6074299216270447,25,5
1519,3009,specialized_enriched,active_fraction,0.003907094709575176,0.0065071843564510345,0.6004278659820557,0.6004278659820557,27,5
1520,15361,specialized_enriched,max,0.6311331987380981,1.055131435394287,0.5981559753417969,0.5981559753417969,40,5
1521,16018,specialized_enriched,max,0.5996553897857666,1.0027050971984863,0.5980376601219177,0.5980376601219177,48,5
1522,14754,specialized_enriched,active_fraction,0.0015400712145492435,0.0025802506133913994,0.5968688726425171,0.5968688726425171,22,5
1523,10133,specialized_enriched,max,0.6274718046188354,1.05368971824646,0.595499575138092,0.595499575138092,42,5
1524,3468,specialized_enriched,active_fraction,0.00310364062897861,0.005218759644776583,0.5947085022926331,0.5947085022926331,10,5
1525,4143,specialized_enriched,active_fraction,0.0028842983301728964,0.004862681962549686,0.593149721622467,0.593149721622467,24,5
