feature_id,observed_roc_auc,signed_auc_effect,absolute_auc_effect,null_mean,null_sd,p_maxT,activation_count,activation_proportion,unique_aggregated_values,mean,median,maximum,q05,q25,q75,q95,pass_mean,pass_median,pass_maximum,fail_mean,fail_median,fail_maximum,outside_lower_ranked_envelope,outside_upper_ranked_envelope,direction
15555,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
15556,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
15557,0.5012562814070352,0.0012562814070351536,0.0012562814070351536,0.4999727799534798,0.0014984272667458703,1.0,2,0.001838235294117647,3,0.0001268611813429743,0.0,0.09364840388298035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001733982062432915,0.0,0.09364840388298035,False,True,high_activation_associated_with_failure
15558,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
15559,0.5675982652990982,0.06759826529909818,0.06759826529909818,0.5002744793832302,0.019856334169050433,0.7296540691861627,1088,1.0,1088,2.398040294647217,2.3958749771118164,3.6732373237609863,1.799755573272705,2.152987480163574,2.6208572387695312,3.0124025344848633,2.3372299671173096,2.338113307952881,3.5425124168395996,2.420351028442383,2.4158294200897217,3.6732373237609863,False,True,high_activation_associated_with_failure
15560,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
15561,0.5934595924829628,0.09345959248296276,0.09345959248296276,0.5003887335479259,0.019438863347099412,0.012997400519896021,1088,1.0,1088,2.3279237747192383,2.309605836868286,3.7080166339874268,1.705561876296997,2.0579593181610107,2.577259063720703,2.989628791809082,2.2408063411712646,2.240300416946411,3.635183334350586,2.3598811626434326,2.343311309814453,3.7080166339874268,False,True,high_activation_associated_with_failure
15562,0.5006281407035176,0.0006281407035175768,0.0006281407035175768,0.5000088343858718,0.0010303295709611449,1.0,1,0.0009191176470588235,2,1.0066729373647831e-05,0.0,0.010952601209282875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3759548892267048e-05,0.0,0.010952601209282875,False,True,high_activation_associated_with_failure
15563,0.5621170923108694,0.06211709231086937,0.06211709231086937,0.5001198664426804,0.019361438997668137,0.9426114777044591,1088,1.0,1088,1.7401044368743896,1.7264684438705444,2.793325662612915,1.30227792263031,1.5524954795837402,1.916951060295105,2.2115771770477295,1.696419358253479,1.67575204372406,2.765394926071167,1.7561286687850952,1.7473143339157104,2.793325662612915,False,True,high_activation_associated_with_failure
15564,0.5557109176017072,0.05571091760170721,0.05571091760170721,0.49966005900502203,0.01989423573861724,0.9996000799840032,1088,1.0,1088,2.1035842895507812,2.102468967437744,2.971496105194092,1.6162642240524292,1.9047719240188599,2.293071746826172,2.638400077819824,2.0647683143615723,2.0556201934814453,2.971496105194092,2.1178205013275146,2.1165099143981934,2.944033622741699,False,True,high_activation_associated_with_failure
15565,0.5656493081847594,0.06564930818475945,0.06564930818475945,0.5002917782425881,0.01959695693270159,0.8210357928414317,1088,1.0,1088,2.4026012420654297,2.4040889739990234,3.98183536529541,1.8274089097976685,2.172480583190918,2.628934144973755,2.9767990112304688,2.3488736152648926,2.322777271270752,3.5000767707824707,2.4223101139068604,2.433121681213379,3.98183536529541,False,True,high_activation_associated_with_failure
15566,0.5599702278515867,0.05997022785158668,0.05997022785158668,0.500005828166008,0.019605986815555834,0.9806038792241552,1088,1.0,1088,2.591761589050293,2.593172550201416,4.112250328063965,1.9450345039367676,2.332425832748413,2.846667766571045,3.2319371700286865,2.538435697555542,2.530607223510742,4.039499282836914,2.611325740814209,2.6227126121520996,4.112250328063965,False,True,high_activation_associated_with_failure
15567,0.5213567839195979,0.021356783919597944,0.021356783919597944,0.4999591218352318,0.019719843280766272,1.0,1088,1.0,1088,2.941117286682129,2.8746020793914795,5.380043029785156,1.7769685983657837,2.319345474243164,3.5003244876861572,4.318604469299316,2.8866474628448486,2.9006519317626953,4.750726222991943,2.9610984325408936,2.8640313148498535,5.380043029785156,False,True,high_activation_associated_with_failure
15568,0.5014176189165003,0.001417618916500274,0.001417618916500274,0.5000254583656788,0.0025529957598546178,1.0,6,0.0055147058823529415,7,0.007261147256940603,0.0,1.6196746826171875,0.0,0.0,0.0,0.0,0.00554683106020093,0.0,1.6196746826171875,0.00789001677185297,0.0,1.5642704963684082,False,True,high_activation_associated_with_failure
15569,0.5905555173125904,0.09055551731259037,0.09055551731259037,0.49965791220068934,0.019694118011137168,0.022595480903819236,1088,1.0,1088,2.172806739807129,2.1561789512634277,3.635333776473999,1.6215500831604004,1.942702054977417,2.382530689239502,2.8001835346221924,2.08774471282959,2.0884833335876465,3.11104416847229,2.2040088176727295,2.180922031402588,3.635333776473999,False,True,high_activation_associated_with_failure
15570,0.594436222206925,0.09443622220692505,0.09443622220692505,0.5000042077004909,0.019631305078037137,0.011397720455908818,1088,1.0,1088,2.4513180255889893,2.4555530548095703,3.4696526527404785,1.8772252798080444,2.234077215194702,2.6799159049987793,3.032017707824707,2.3692538738250732,2.3705382347106934,3.2603046894073486,2.4814231395721436,2.4825997352600098,3.4696526527404785,False,True,high_activation_associated_with_failure
15571,0.5360922764507469,0.03609227645074686,0.03609227645074686,0.5000210943222045,0.019556707019036675,1.0,1088,1.0,1088,2.7234725952148438,2.418147087097168,5.251666069030762,1.7225730419158936,2.1024131774902344,3.2916274070739746,4.489793300628662,2.680530309677124,2.3256332874298096,5.251666069030762,2.739225387573242,2.445801019668579,5.138305187225342,False,True,high_activation_associated_with_failure
15572,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
15573,0.5905555173125904,0.09055551731259037,0.09055551731259037,0.5004173987984657,0.019927972412410424,0.022595480903819236,1088,1.0,1088,2.740980625152588,2.7012686729431152,4.664159774780273,1.9603099822998047,2.3988189697265625,3.095694065093994,3.612865686416626,2.637112617492676,2.5656070709228516,4.242969512939453,2.779085159301758,2.7602944374084473,4.664159774780273,False,True,high_activation_associated_with_failure
15574,0.5588301094513665,0.058830109451366464,0.058830109451366464,0.49991338016986847,0.019709199603697703,0.9902019596080783,1088,1.0,1088,1.7426916360855103,1.6361806392669678,4.262355327606201,1.197259783744812,1.4572184085845947,1.8916078805923462,2.6915106773376465,1.7216311693191528,1.5948843955993652,4.043155670166016,1.7504158020019531,1.6549699306488037,4.262355327606201,False,True,high_activation_associated_with_failure
15575,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
15576,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
15577,0.571281062848489,0.07128106284848901,0.07128106284848901,0.5005206365168094,0.019555737560358534,0.5312937412517497,1088,1.0,1088,2.438453197479248,2.440018892288208,3.798121929168701,1.8335129022598267,2.1911978721618652,2.681945323944092,3.0534250736236572,2.37373948097229,2.384329319000244,3.798121929168701,2.462191581726074,2.462061882019043,3.7234597206115723,False,True,high_activation_associated_with_failure
15578,0.5743271150271907,0.0743271150271907,0.0743271150271907,0.5001104738116264,0.019922905529649832,0.3797240551889622,1088,1.0,1088,1.077774167060852,0.8945180773735046,3.0948567390441895,0.6453315019607544,0.7833099365234375,1.1030755043029785,2.4415929317474365,1.017411708831787,0.8555740118026733,3.0948567390441895,1.0999177694320679,0.9138129949569702,2.9880871772766113,False,True,high_activation_associated_with_failure
15579,0.49456185034762856,-0.005438149652371438,0.005438149652371438,0.5001966650366784,0.01973818952692486,1.0,1088,1.0,1088,2.546461582183838,2.548752784729004,3.8765456676483154,1.8718557357788086,2.292856454849243,2.819746494293213,3.1651508808135986,2.55350399017334,2.559075355529785,3.7016172409057617,2.5438740253448486,2.544947385787964,3.8765456676483154,False,True,high_activation_associated_with_success
15580,0.587193243615337,0.08719324361533698,0.08719324361533698,0.5002449728965759,0.01988468216896176,0.05098980203959208,1088,1.0,1087,2.0353641510009766,2.023794174194336,3.576026439666748,1.4894059896469116,1.8160641193389893,2.2470343112945557,2.5959432125091553,1.9605133533477783,1.9656591415405273,3.139458656311035,2.0628244876861572,2.042715549468994,3.576026439666748,False,True,high_activation_associated_with_failure
15581,0.5712337371790459,0.07123373717904591,0.07123373717904591,0.4997373333454132,0.01971896711099076,0.5340931813637273,1088,1.0,1088,1.9690386056900024,1.9820818901062012,4.030585289001465,1.2874761819839478,1.6294958591461182,2.256831169128418,2.729897975921631,1.8887314796447754,1.8625411987304688,3.3456544876098633,1.998497486114502,2.019166946411133,4.030585289001465,False,True,high_activation_associated_with_failure
15582,0.5923237764163282,0.09232377641632816,0.09232377641632816,0.5002326399981976,0.0195697231456857,0.016996600679864027,1088,1.0,1088,1.1443591117858887,1.0493597984313965,3.77883243560791,0.7467483282089233,0.929743766784668,1.1859838962554932,1.7606253623962402,1.0852268934249878,1.0028743743896484,3.5456314086914062,1.1660500764846802,1.0682506561279297,3.77883243560791,False,True,high_activation_associated_with_failure
15583,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
15584,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
15585,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
15586,0.5892906312383837,0.08929063123838366,0.08929063123838366,0.4999865625977516,0.01979216579774693,0.033193361327734455,1088,1.0,1088,2.173642635345459,2.1595828533172607,3.7633092403411865,1.6002122163772583,1.9348502159118652,2.3904526233673096,2.794875383377075,2.091320037841797,2.094529390335083,3.1489338874816895,2.203840970993042,2.184206008911133,3.7633092403411865,False,True,high_activation_associated_with_failure
15587,0.5648791904729125,0.06487919047291246,0.06487919047291246,0.5003962200641632,0.020003612593133487,0.8518296340731853,1088,1.0,1088,2.3008534908294678,2.273435354232788,3.6570873260498047,1.7195500135421753,2.058171272277832,2.5268542766571045,2.9322359561920166,2.2426347732543945,2.214451313018799,3.498812198638916,2.3222098350524902,2.291370153427124,3.6570873260498047,False,True,high_activation_associated_with_failure
15588,0.5163144489571143,0.016314448957114314,0.016314448957114314,0.500018356448412,0.019784462507856614,1.0,1088,1.0,1088,1.8741629123687744,1.8684957027435303,3.1663122177124023,1.3539814949035645,1.6404619216918945,2.0987486839294434,2.4335246086120605,1.8617165088653564,1.8504772186279297,3.102864980697632,1.878727912902832,1.8708258867263794,3.1663122177124023,False,True,high_activation_associated_with_failure
15589,0.5096630412335651,0.009663041233565095,0.009663041233565095,0.49961188749074936,0.01926118024401037,1.0,1088,1.0,1088,2.3900208473205566,2.3801162242889404,3.780963659286499,1.8732916116714478,2.168816328048706,2.6126255989074707,2.932560920715332,2.39056658744812,2.341325283050537,3.4904251098632812,2.389827013015747,2.394291877746582,3.780963659286499,False,True,high_activation_associated_with_failure
15590,0.546392063055001,0.04639206305500099,0.04639206305500099,0.5005647510409356,0.019599832989888103,1.0,1088,1.0,1088,2.15840744972229,2.1461708545684814,3.3219969272613525,1.6763943433761597,1.9530702829360962,2.3605079650878906,2.7038381099700928,2.132810115814209,2.11495304107666,3.0400993824005127,2.167797565460205,2.1622354984283447,3.3219969272613525,False,True,high_activation_associated_with_failure
15591,0.6238082535967509,0.12380825359675085,0.12380825359675085,0.5003769852042198,0.019531806797835012,0.0001999600079984003,1088,1.0,1088,2.165114641189575,2.165173053741455,3.4403820037841797,1.6060864925384521,1.9303127527236938,2.3866429328918457,2.7503914833068848,2.062412977218628,2.0543253421783447,3.2888779640197754,2.2027857303619385,2.2023873329162598,3.4403820037841797,False,True,high_activation_associated_with_failure
15592,0.5980458800853583,0.0980458800853583,0.0980458800853583,0.5003377863943577,0.01976877432533742,0.00599880023995201,1088,1.0,1088,2.3551149368286133,2.3082435131073,3.9904837608337402,1.6705217361450195,2.0295681953430176,2.6630358695983887,3.1552023887634277,2.253380298614502,2.200925350189209,3.9275848865509033,2.39243483543396,2.3606133460998535,3.9904837608337402,False,True,high_activation_associated_with_failure
15593,0.520393061196393,0.020393061196392948,0.020393061196392948,0.49978627029657363,0.019518298868137,1.0,1088,1.0,1088,2.505575180053711,2.4859304428100586,3.8420968055725098,1.85795259475708,2.233546495437622,2.788581371307373,3.2545742988586426,2.489733934402466,2.450373649597168,3.8420968055725098,2.5113866329193115,2.495722770690918,3.8271546363830566,False,True,high_activation_associated_with_failure
15594,0.5006281407035176,0.0006281407035175768,0.0006281407035175768,0.5000064939498902,0.0010315827636581602,1.0,1,0.0009191176470588235,2,0.0001836497540352866,0.0,0.1998109370470047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025101876235567033,0.0,0.1998109370470047,False,True,high_activation_associated_with_failure
15595,0.5730622289529841,0.07306222895298409,0.07306222895298409,0.4999472180902958,0.019871217475463287,0.4429114177164567,1088,1.0,1088,2.273960590362549,2.2537989616394043,3.7040605545043945,1.6630231142044067,1.9939624071121216,2.5414822101593018,2.916013717651367,2.199727773666382,2.1752941608428955,3.2103312015533447,2.3011906147003174,2.2884063720703125,3.7040605545043945,False,True,high_activation_associated_with_failure
15596,0.5628226750189302,0.06282267501893024,0.06282267501893024,0.500157346624136,0.019671514818916904,0.9230153969206158,1088,1.0,1088,2.358267307281494,2.3012208938598633,4.3991312980651855,1.6598519086837769,2.0023019313812256,2.6523501873016357,3.2463951110839844,2.2767996788024902,2.225071907043457,3.7889480590820312,2.388153553009033,2.336564540863037,4.3991312980651855,False,True,high_activation_associated_with_failure
15597,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
15598,0.5566230123218834,0.05662301232188338,0.05662301232188338,0.4999903861939907,0.020118963217814145,0.9986002799440112,1088,1.0,1088,2.2257962226867676,2.2212467193603516,3.369617462158203,1.6325998306274414,2.0050206184387207,2.442336082458496,2.821589231491089,2.1778526306152344,2.1626245975494385,3.187204360961914,2.2433817386627197,2.237834930419922,3.369617462158203,False,True,high_activation_associated_with_failure
15599,0.4983694155710057,-0.001630584428994275,0.001630584428994275,0.49991361760497094,0.019440502468096508,1.0,1088,1.0,1088,2.6656906604766846,2.584866523742676,5.2440032958984375,1.9228605031967163,2.2949657440185547,2.922182559967041,3.831784963607788,2.679797887802124,2.5559263229370117,4.588911056518555,2.6605162620544434,2.591083526611328,5.2440032958984375,False,True,high_activation_associated_with_success
15600,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
15601,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
15602,0.5198638741653473,0.019863874165347295,0.019863874165347295,0.5003809528231621,0.020209425572356898,1.0,1088,1.0,1088,2.263138771057129,2.265589714050293,3.4318127632141113,1.6910862922668457,2.037104845046997,2.4936394691467285,2.844956636428833,2.253713846206665,2.252199649810791,3.4318127632141113,2.2665984630584717,2.2695374488830566,3.3767619132995605,False,True,high_activation_associated_with_failure
15603,0.6043229847869485,0.10432298478694846,0.10432298478694846,0.5002049562931061,0.02011838748369021,0.001999600079984003,1088,1.0,1088,2.4376986026763916,2.4116241931915283,3.8397836685180664,1.7718689441680908,2.152770519256592,2.7044382095336914,3.149728536605835,2.3415756225585938,2.295073986053467,3.801499128341675,2.472961187362671,2.4546937942504883,3.8397836685180664,False,True,high_activation_associated_with_failure
15604,0.5973747160459834,0.09737471604598336,0.09737471604598336,0.5000989448308945,0.019711040924019478,0.0065986802639472104,1088,1.0,1088,2.1651744842529297,2.175926685333252,3.6277291774749756,1.5819534063339233,1.9384649991989136,2.3916821479797363,2.7145578861236572,2.078904867172241,2.080622434616089,3.092473030090332,2.196819305419922,2.202284574508667,3.6277291774749756,False,True,high_activation_associated_with_failure
15605,0.557758828388518,0.05775882838851798,0.05775882838851798,0.4997633815407753,0.02001567505298996,0.9968006398720256,1088,1.0,1088,2.5374598503112793,2.5339887142181396,4.120332717895508,1.8222020864486694,2.2673473358154297,2.817251682281494,3.258172035217285,2.4825429916381836,2.4734864234924316,3.7249860763549805,2.557602882385254,2.5527453422546387,4.120332717895508,False,True,high_activation_associated_with_failure
15606,0.5438859537413093,0.043885953741309325,0.043885953741309325,0.500254819315672,0.019745963811377415,1.0,1088,1.0,1087,2.2484495639801025,2.2350966930389404,3.743039608001709,1.6076124906539917,1.9746124744415283,2.5023269653320312,2.9178659915924072,2.204791307449341,2.1853723526000977,3.4527535438537598,2.26446795463562,2.2505807876586914,3.743039608001709,False,True,high_activation_associated_with_failure
15607,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
15608,0.5757167687753838,0.0757167687753838,0.0757167687753838,0.500475079381466,0.0196740016762198,0.3213357328534293,1088,1.0,1088,2.41435170173645,2.3910417556762695,3.7951719760894775,1.7641743421554565,2.149080991744995,2.66945743560791,3.1239261627197266,2.342984437942505,2.3211770057678223,3.582451105117798,2.4405288696289062,2.4244818687438965,3.7951719760894775,False,True,high_activation_associated_with_failure
15609,0.5815808494527431,0.08158084945274313,0.08158084945274313,0.5005450310111046,0.019730051891998276,0.14357128574285144,1088,1.0,1087,2.568021535873413,2.551826000213623,4.468193531036377,1.8433676958084106,2.226724147796631,2.874938726425171,3.362398386001587,2.465280294418335,2.4467337131500244,3.7586095333099365,2.6057095527648926,2.5877580642700195,4.468193531036377,False,True,high_activation_associated_with_failure
15610,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
15611,0.5822606181592896,0.08226061815928964,0.08226061815928964,0.49982894182801246,0.01975347225773908,0.1269746050789842,1088,1.0,1088,1.9186304807662964,1.79825758934021,5.172284126281738,1.2610481977462769,1.5465443134307861,2.1359713077545166,2.842655897140503,1.8433563709259033,1.6750458478927612,5.172284126281738,1.946242332458496,1.8454787731170654,5.125474452972412,False,True,high_activation_associated_with_failure
15612,0.5581417360776485,0.0581417360776485,0.0581417360776485,0.5002841545760631,0.01970347187036406,0.9952009598080384,1088,1.0,1088,2.2418220043182373,2.2321290969848633,3.6122488975524902,1.6537076234817505,2.012284517288208,2.469545364379883,2.8150594234466553,2.184645414352417,2.188610553741455,2.974945306777954,2.2627980709075928,2.2516026496887207,3.6122488975524902,False,True,high_activation_associated_with_failure
15613,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
15614,0.5365182074757349,0.036518207475734865,0.036518207475734865,0.5000573926091194,0.019682611414572705,1.0,1088,1.0,1088,2.329930543899536,2.1087841987609863,6.969777584075928,1.563562035560608,1.8516523838043213,2.560619592666626,3.857290506362915,2.288822650909424,2.0576276779174805,6.84659481048584,2.345013380050659,2.1220834255218506,6.969777584075928,False,True,high_activation_associated_with_failure
15615,0.6169890548633579,0.11698905486335787,0.11698905486335787,0.4998992694377899,0.0200484166872292,0.0005998800239952009,1088,1.0,1088,2.054533004760742,2.0363306999206543,3.166297435760498,1.564161777496338,1.843881607055664,2.2555551528930664,2.573617935180664,1.9655036926269531,1.9518530368804932,3.111988067626953,2.0871925354003906,2.076961040496826,3.166297435760498,False,True,high_activation_associated_with_failure
15616,0.5503932332897363,0.05039323328973633,0.05039323328973633,0.5000004716694355,0.020061946163475664,1.0,1088,1.0,1088,2.5173001289367676,2.523385524749756,4.053192615509033,1.8358362913131714,2.2539806365966797,2.7782187461853027,3.1960151195526123,2.4718093872070312,2.4650211334228516,3.696655035018921,2.5339882373809814,2.5560898780822754,4.053192615509033,False,True,high_activation_associated_with_failure
15617,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
15618,0.565967680870104,0.06596768087010396,0.06596768087010396,0.5000877745270729,0.019850740466253267,0.8076384723055389,1088,1.0,1088,2.7610220909118652,2.633288621902466,4.992486476898193,1.9181609153747559,2.3643338680267334,3.0340442657470703,3.962616205215454,2.6692821979522705,2.5680017471313477,4.369797706604004,2.794673442840576,2.662771463394165,4.992486476898193,False,True,high_activation_associated_with_failure
15619,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
15620,0.5006281407035176,0.0006281407035175768,0.0006281407035175768,0.5000008769035339,0.0010345626309292268,1.0,1,0.0009191176470588235,2,0.0001341216266155243,0.0,0.14592432975769043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018332201580051333,0.0,0.14592432975769043,False,True,high_activation_associated_with_failure
15621,0.5972456460384112,0.09724564603841124,0.09724564603841124,0.4999964189171791,0.019656503716434664,0.006998600279944011,1088,1.0,1088,2.5670182704925537,2.442495346069336,4.9673051834106445,1.7217289209365845,2.12646222114563,2.8385708332061768,3.9482533931732178,2.409357786178589,2.2978429794311523,4.462460041046143,2.6248528957366943,2.4698193073272705,4.9673051834106445,False,True,high_activation_associated_with_failure
15622,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
15623,0.6061600812280581,0.10616008122805809,0.10616008122805809,0.5003788850903511,0.020128215418924466,0.0013997200559888023,1088,1.0,1088,2.38423752784729,2.3667051792144775,3.549004077911377,1.7322821617126465,2.0980989933013916,2.6695425510406494,3.096585988998413,2.269318103790283,2.2585830688476562,3.549004077911377,2.426395893096924,2.425375461578369,3.531708240509033,False,True,high_activation_associated_with_failure
15624,0.5584902250980932,0.05849022509809321,0.05849022509809321,0.5003617492377758,0.019963982518005116,0.9922015596880623,1088,1.0,1088,2.452880620956421,2.4295201301574707,3.8121962547302246,1.7534247636795044,2.157492160797119,2.751324415206909,3.1974902153015137,2.3974854946136475,2.3578667640686035,3.8121962547302246,2.4731974601745605,2.4627599716186523,3.7387375831604004,False,True,high_activation_associated_with_failure
15625,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
15626,0.5675466372960694,0.06754663729606936,0.06754663729606936,0.5003313734710216,0.01975484429042955,0.7324535092981403,1088,1.0,1088,2.5000011920928955,2.489147663116455,3.908008337020874,1.8297855854034424,2.198453903198242,2.789194107055664,3.2147269248962402,2.425807237625122,2.415011405944824,3.8070449829101562,2.5272154808044434,2.511380910873413,3.908008337020874,False,True,high_activation_associated_with_failure
15627,0.6061170578922007,0.10611705789220072,0.10611705789220072,0.5003922677755356,0.01987058870456376,0.0015996800639872025,1088,1.0,1088,2.375791072845459,2.3736939430236816,3.7094173431396484,1.7395451068878174,2.11045503616333,2.629584312438965,3.042271614074707,2.2740659713745117,2.2716445922851562,3.310149669647217,2.4131081104278564,2.414806365966797,3.7094173431396484,False,True,high_activation_associated_with_failure
15628,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
15629,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
15630,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
15631,0.5630851173676602,0.0630851173676602,0.0630851173676602,0.5003152351796627,0.020046469294141493,0.9154169166166767,1088,1.0,1088,2.302731513977051,2.3122406005859375,3.5591678619384766,1.725934386253357,2.076509475708008,2.5346550941467285,2.8629403114318848,2.2445714473724365,2.248743772506714,3.1677558422088623,2.324064016342163,2.32585072517395,3.5591678619384766,False,True,high_activation_associated_with_failure
15632,0.5212341674124045,0.02123416741240447,0.02123416741240447,0.4997139895796776,0.017671986193924235,1.0,480,0.4411764705882353,481,0.1540997177362442,0.0,0.8333132266998291,0.0,0.0,0.3208576738834381,0.5272802710533142,0.14226213097572327,0.0,0.7028166651725769,0.1584421545267105,0.0,0.8333132266998291,False,True,high_activation_associated_with_failure
15633,0.4625653954705032,-0.03743460452949682,0.03743460452949682,0.49990782712697984,0.019717879944908045,1.0,1088,1.0,1088,2.6295528411865234,2.5918455123901367,4.53328800201416,1.8539775609970093,2.257826089859009,2.978499412536621,3.52420973777771,2.6840462684631348,2.6230123043060303,4.53328800201416,2.609560489654541,2.571016788482666,4.407899379730225,False,False,high_activation_associated_with_success
15634,0.5620396503063262,0.06203965030632619,0.06203965030632619,0.5002915924906731,0.019994994591271346,0.9442111577684463,1088,1.0,1088,2.4573354721069336,2.4408066272735596,3.9728713035583496,1.8321495056152344,2.200307846069336,2.7007532119750977,3.1298887729644775,2.39947772026062,2.3990488052368164,3.5311927795410156,2.4785635471343994,2.4674336910247803,3.9728713035583496,False,True,high_activation_associated_with_failure
15635,0.5554828939216631,0.05548289392166306,0.05548289392166306,0.5004847277939319,0.019697509382803152,0.9996000799840032,1088,1.0,1088,2.142216205596924,2.1429901123046875,3.626694917678833,1.6188691854476929,1.9281041622161865,2.3624515533447266,2.677123785018921,2.1006574630737305,2.115746021270752,3.626694917678833,2.1574623584747314,2.158801794052124,3.3086814880371094,False,True,high_activation_associated_with_failure
15636,0.5842719591106216,0.08427195911062157,0.08427195911062157,0.5002704568624496,0.019682448508705205,0.08898220355928814,1088,1.0,1087,1.8572921752929688,1.8597912788391113,3.1215901374816895,1.3609020709991455,1.6558098793029785,2.0501818656921387,2.376253843307495,1.797283411026001,1.7910032272338867,3.1215901374816895,1.8793054819107056,1.8790686130523682,2.9530880451202393,False,True,high_activation_associated_with_failure
15637,0.5917988917188683,0.09179889171886835,0.09179889171886835,0.5002296312689781,0.019872230124868072,0.018196360727854428,1088,1.0,1088,1.6006428003311157,1.5868799686431885,2.5904629230499268,1.158733606338501,1.4141870737075806,1.7725389003753662,2.0805017948150635,1.5361264944076538,1.5435738563537598,2.414661169052124,1.6243094205856323,1.6031520366668701,2.5904629230499268,False,True,high_activation_associated_with_failure
15638,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
15639,0.5937521511667929,0.09375215116679292,0.09375215116679292,0.5000958956837654,0.01966788884503052,0.01199760047990402,1088,1.0,1087,2.017036199569702,1.999734878540039,3.64481258392334,1.4784351587295532,1.7663971185684204,2.2191131114959717,2.648958683013916,1.938010811805725,1.9181406497955322,3.426815986633301,2.0460243225097656,2.026533603668213,3.64481258392334,False,True,high_activation_associated_with_failure
