feature_id,observed_roc_auc,signed_auc_effect,absolute_auc_effect,null_mean,null_sd,p_maxT,activation_count,activation_proportion,unique_aggregated_values,mean,median,maximum,q05,q25,q75,q95,pass_mean,pass_median,pass_maximum,fail_mean,fail_median,fail_maximum,outside_lower_ranked_envelope,outside_upper_ranked_envelope,direction
13583,0.2685995623632385,-0.2314004376367615,0.2314004376367615,0.5033002187229693,0.2058033397359458,1.0,916,1.0,916,2.5678093433380127,2.5524916648864746,4.235310077667236,1.9152201414108276,2.3012843132019043,2.809718608856201,3.2755165100097656,2.986090660095215,2.986090660095215,3.440887451171875,2.566894054412842,2.5524916648864746,4.235310077667236,True,False,high_activation_associated_with_success
13584,0.08041575492341356,-0.4195842450765864,0.4195842450765864,0.5001677243480924,0.2017441013542216,1.0,916,1.0,916,2.6613121032714844,2.6545157432556152,3.951197624206543,2.016587734222412,2.402043342590332,2.921353340148926,3.346219301223755,3.2894580364227295,3.2894580364227295,3.495558500289917,2.6599373817443848,2.6536524295806885,3.951197624206543,True,False,high_activation_associated_with_success
13585,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13586,0.2412472647702407,-0.2587527352297593,0.2587527352297593,0.49891214430388064,0.20375596287714548,1.0,916,1.0,916,2.9864156246185303,2.9568066596984863,5.204837322235107,2.151367664337158,2.598691940307617,3.3226771354675293,3.965897560119629,3.34780216217041,3.34780216217041,3.3808648586273193,2.9856250286102295,2.9511358737945557,5.204837322235107,True,False,high_activation_associated_with_success
13587,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13588,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13589,0.7007658643326039,0.2007658643326039,0.2007658643326039,0.5062456239046529,0.2032853276282007,1.0,916,1.0,916,3.1259443759918213,3.1170434951782227,4.815939903259277,2.4461114406585693,2.8276984691619873,3.3981337547302246,3.853944778442383,2.887669086456299,2.887669086456299,3.0240395069122314,3.1264655590057373,3.117723226547241,4.815939903259277,False,False,high_activation_associated_with_failure
13590,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13591,0.01586433260393873,-0.4841356673960613,0.4841356673960613,0.4977404811798595,0.20609829694447895,0.9532093581283744,916,1.0,916,2.727165699005127,2.710845947265625,4.422367572784424,2.060398817062378,2.450051784515381,3.0094423294067383,3.420409679412842,3.9018361568450928,3.9018361568450928,4.310704231262207,2.724595546722412,2.7084710597991943,4.422367572784424,True,False,high_activation_associated_with_success
13592,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13593,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13594,0.42778993435448576,-0.07221006564551424,0.07221006564551424,0.49951870875929016,0.20551575871393024,1.0,916,1.0,916,3.0387089252471924,3.030363082885742,5.107291221618652,2.296842098236084,2.7424724102020264,3.332838535308838,3.7599053382873535,3.1413180828094482,3.1413180828094482,3.488422393798828,3.038484573364258,3.030363082885742,5.107291221618652,True,False,high_activation_associated_with_success
13595,0.46772428884026257,-0.03227571115973743,0.03227571115973743,0.49752964972946795,0.20711442948428993,1.0,916,1.0,916,2.8989953994750977,2.893367290496826,4.3190741539001465,2.21231746673584,2.6317028999328613,3.1723575592041016,3.6162636280059814,2.929042339324951,2.929042339324951,2.9876465797424316,2.8989298343658447,2.893367290496826,4.3190741539001465,True,False,high_activation_associated_with_success
13596,0.1427789934354486,-0.3572210065645514,0.3572210065645514,0.5033106126960367,0.2022590932836184,1.0,916,1.0,916,2.758457660675049,2.6767425537109375,5.343107223510742,1.8939259052276611,2.310136318206787,3.0684285163879395,3.9379525184631348,3.407853603363037,3.407853603363037,3.6368227005004883,2.7570364475250244,2.6743111610412598,5.343107223510742,True,False,high_activation_associated_with_success
13597,0.17177242888402625,-0.3282275711159738,0.3282275711159738,0.49980678348038343,0.20455304167838648,1.0,916,1.0,916,2.5149037837982178,2.475172758102417,4.056767463684082,1.7980976104736328,2.1954355239868164,2.8336517810821533,3.3404617309570312,3.0164217948913574,3.0164217948913574,3.2655346393585205,2.5138063430786133,2.47442626953125,4.056767463684082,True,False,high_activation_associated_with_success
13598,0.1772428884026258,-0.3227571115973742,0.3227571115973742,0.4985298686922295,0.2046744435546724,1.0,916,1.0,916,2.8379783630371094,2.806316375732422,4.689497947692871,2.1300816535949707,2.5146384239196777,3.1213841438293457,3.707916498184204,3.8346519470214844,3.8346519470214844,4.689497947692871,2.835797071456909,2.805816650390625,4.519491672515869,True,False,high_activation_associated_with_success
13599,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13600,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13601,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13602,0.26695842450765866,-0.23304157549234134,0.23304157549234134,0.5003387309325859,0.203086576377983,1.0,916,1.0,916,3.0440406799316406,3.0282230377197266,4.702691078186035,2.135169744491577,2.650710105895996,3.384361743927002,4.0017170906066895,3.4973204135894775,3.4973204135894775,3.926419258117676,3.0430493354797363,3.0249829292297363,4.702691078186035,True,False,high_activation_associated_with_success
13603,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13604,0.36542669584245074,-0.13457330415754926,0.13457330415754926,0.49868271355051547,0.2054343303203411,1.0,916,1.0,916,3.049679756164551,2.733044147491455,6.280106544494629,1.995853066444397,2.4058687686920166,3.1993181705474854,5.183205604553223,3.254318952560425,3.254318952560425,3.850543975830078,3.049231767654419,2.733044147491455,6.280106544494629,True,False,high_activation_associated_with_success
13605,0.50054704595186,0.000547045951859948,0.000547045951859948,0.4999457385063171,0.012259460169945799,1.0,1,0.001091703056768559,2,4.626033114618622e-05,0.0,0.04237446188926697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.636155426851474e-05,0.0,0.04237446188926697,True,False,high_activation_associated_with_failure
13606,0.08315098468271334,-0.4168490153172867,0.4168490153172867,0.4979552514664829,0.20541615064704818,1.0,916,1.0,916,1.4386518001556396,1.4077391624450684,3.093811273574829,1.0216214656829834,1.2430009841918945,1.5923184156417847,1.9656426906585693,1.8747851848602295,1.8747851848602295,1.949388027191162,1.4376975297927856,1.4071786403656006,3.093811273574829,True,False,high_activation_associated_with_success
13607,0.09846827133479212,-0.40153172866520787,0.40153172866520787,0.5022901531897486,0.20233325215993694,1.0,916,1.0,916,2.7743561267852783,2.7371459007263184,4.558131694793701,2.018178939819336,2.4459381103515625,3.100325345993042,3.594433069229126,3.7448549270629883,3.7448549270629883,4.300354957580566,2.7722325325012207,2.7351269721984863,4.558131694793701,True,False,high_activation_associated_with_success
13608,0.27188183807439825,-0.22811816192560175,0.22811816192560175,0.4949250548535027,0.2016414533202865,1.0,916,1.0,916,2.5609989166259766,2.4396603107452393,5.465554237365723,1.832229495048523,2.173755645751953,2.7505834102630615,3.9808425903320312,2.9850947856903076,2.9850947856903076,3.4956040382385254,2.560070514678955,2.4394431114196777,5.465554237365723,True,False,high_activation_associated_with_success
13609,0.39059080962800874,-0.10940919037199126,0.10940919037199126,0.4935573304021731,0.203893217809747,1.0,916,1.0,916,2.850637674331665,2.8127875328063965,4.83506965637207,2.0424792766571045,2.4797186851501465,3.1898794174194336,3.755462408065796,2.9808602333068848,2.9808602333068848,3.184466600418091,2.8503527641296387,2.8127875328063965,4.83506965637207,True,False,high_activation_associated_with_success
13610,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13611,0.00437636761487965,-0.49562363238512036,0.49562363238512036,0.5001450767498696,0.20443217149494086,0.3369326134773045,916,1.0,916,2.324242115020752,2.273218870162964,6.362201690673828,1.6761562824249268,2.047734498977661,2.5525119304656982,3.0346689224243164,4.658373832702637,4.658373832702637,4.938182353973389,2.3191347122192383,2.272686243057251,6.362201690673828,True,False,high_activation_associated_with_success
13612,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13613,0.17450765864332604,-0.32549234135667393,0.32549234135667393,0.499017724511493,0.2036915313119604,1.0,916,1.0,916,2.15494441986084,2.124269962310791,3.6910228729248047,1.6090385913848877,1.9067583084106445,2.3802425861358643,2.7981948852539062,2.5109095573425293,2.5109095573425293,2.6324217319488525,2.154165506362915,2.1240711212158203,3.6910228729248047,True,False,high_activation_associated_with_success
13614,0.5820568927789934,0.08205689277899342,0.08205689277899342,0.49921827157530935,0.20347088691703571,1.0,916,1.0,916,3.0076968669891357,2.929612398147583,4.787711143493652,2.29695463180542,2.6574292182922363,3.284127712249756,4.012580394744873,2.8381683826446533,2.8381683826446533,3.311771869659424,3.0080676078796387,2.929612398147583,4.787711143493652,False,False,high_activation_associated_with_failure
13615,0.50054704595186,0.000547045951859948,0.000547045951859948,0.49984551968574525,0.013239083223220456,1.0,1,0.001091703056768559,2,0.00012113145930925384,0.0,0.11095641553401947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012139651516918093,0.0,0.11095641553401947,False,False,high_activation_associated_with_failure
13616,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13617,0.50054704595186,0.000547045951859948,0.000547045951859948,0.5000459573268891,0.011193538989145733,1.0,1,0.001091703056768559,2,2.0128720279899426e-05,0.0,0.018437907099723816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0172765289316885e-05,0.0,0.018437907099723816,False,False,high_activation_associated_with_failure
13618,0.27844638949671774,-0.22155361050328226,0.22155361050328226,0.4963601750345435,0.2050591943604855,1.0,916,1.0,916,1.2755603790283203,1.1132458448410034,3.5481719970703125,0.7729051113128662,0.960267186164856,1.3493866920471191,2.5638818740844727,1.3597793579101562,1.3597793579101562,1.5186889171600342,1.2753762006759644,1.111968994140625,3.5481719970703125,True,False,high_activation_associated_with_success
13619,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13620,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13621,0.4037199124726477,-0.09628008752735229,0.09628008752735229,0.5015501094095409,0.20698633658483942,1.0,916,1.0,916,2.9067203998565674,2.883477210998535,4.502530097961426,2.0609383583068848,2.5503005981445312,3.259939193725586,3.7979063987731934,3.052825450897217,3.052825450897217,3.327515125274658,2.906400680541992,2.883477210998535,4.502530097961426,True,False,high_activation_associated_with_success
13622,0.24070021881838075,-0.2592997811816192,0.2592997811816192,0.49697800881676374,0.20159072188654864,1.0,916,1.0,916,2.9389476776123047,2.942824602127075,4.326920986175537,2.1736769676208496,2.6281938552856445,3.2475953102111816,3.7095224857330322,3.2625298500061035,3.2625298500061035,3.3109078407287598,2.938239812850952,2.941471815109253,4.326920986175537,True,False,high_activation_associated_with_success
13623,0.012035010940919038,-0.487964989059081,0.487964989059081,0.4991879649609327,0.2042693579033434,0.8520295940811837,916,1.0,916,1.5838795900344849,1.4894685745239258,6.402531147003174,1.0718231201171875,1.2987364530563354,1.6909165382385254,2.2481813430786133,4.297318458557129,4.297318458557129,4.9345703125,1.5779420137405396,1.4892643690109253,6.402531147003174,True,False,high_activation_associated_with_success
13624,0.2614879649890591,-0.23851203501094093,0.23851203501094093,0.4988331511856988,0.2036223062213745,1.0,916,1.0,916,2.948392152786255,2.9359474182128906,4.675304412841797,2.2122368812561035,2.632178544998169,3.249546527862549,3.7388458251953125,3.357476234436035,3.357476234436035,3.7531208992004395,2.9474968910217285,2.932776927947998,4.675304412841797,True,False,high_activation_associated_with_success
13625,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13626,0.03391684901531729,-0.4660831509846827,0.4660831509846827,0.49837089698300696,0.20504878949190297,1.0,916,1.0,916,2.9130754470825195,2.8841800689697266,4.87127685546875,2.086012125015259,2.5605363845825195,3.2136757373809814,3.901557683944702,3.966935634613037,3.966935634613037,3.970881462097168,2.91076922416687,2.8826112747192383,4.87127685546875,True,False,high_activation_associated_with_success
13627,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13628,0.04212253829321663,-0.45787746170678334,0.45787746170678334,0.49628599555585534,0.20408928582070957,1.0,916,1.0,916,2.8005475997924805,2.79205322265625,4.3385910987854,2.1331143379211426,2.5133819580078125,3.1013734340667725,3.546668767929077,3.6880009174346924,3.6880009174346924,3.9437060356140137,2.7986056804656982,2.790597915649414,4.3385910987854,True,False,high_activation_associated_with_success
13629,0.3041575492341357,-0.19584245076586432,0.19584245076586432,0.5005958427473902,0.2052615589121702,1.0,916,1.0,916,2.6231119632720947,2.5816140174865723,4.587806224822998,1.9838650226593018,2.3329577445983887,2.895714521408081,3.3752477169036865,2.8240280151367188,2.8240280151367188,2.883025646209717,2.6226723194122314,2.5809381008148193,4.587806224822998,True,False,high_activation_associated_with_success
13630,0.2735229759299781,-0.2264770240700219,0.2264770240700219,0.500598139953008,0.20682583736385846,1.0,916,1.0,916,2.330590009689331,2.320977210998535,3.819657325744629,1.7534804344177246,2.0631601810455322,2.5753607749938965,2.985325336456299,2.6638360023498535,2.6638360023498535,3.0154829025268555,2.3298609256744385,2.320977210998535,3.819657325744629,True,False,high_activation_associated_with_success
13631,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13632,0.05908096280087528,-0.44091903719912473,0.44091903719912473,0.4960010942864232,0.20442663853894105,1.0,916,1.0,916,2.8045363426208496,2.7707624435424805,4.556830883026123,2.128092050552368,2.4727792739868164,3.1158013343811035,3.584111213684082,3.567966938018799,3.567966938018799,3.6976230144500732,2.802865743637085,2.7703585624694824,4.556830883026123,True,False,high_activation_associated_with_success
13633,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13634,0.162472647702407,-0.337527352297593,0.337527352297593,0.5005580961449072,0.20416985542067162,1.0,916,1.0,916,1.8593411445617676,1.8357900381088257,3.248384475708008,1.3105642795562744,1.6231011152267456,2.0759408473968506,2.4833474159240723,2.4567160606384277,2.4567160606384277,2.907003879547119,1.8580336570739746,1.8341498374938965,3.248384475708008,True,False,high_activation_associated_with_success
13635,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13636,0.187636761487965,-0.312363238512035,0.312363238512035,0.49920864333873616,0.20258938372542026,1.0,916,1.0,916,2.2119104862213135,2.1541671752929688,5.389986991882324,1.5599193572998047,1.8845124244689941,2.439164638519287,3.0664138793945312,2.7437093257904053,2.7437093257904053,3.1665780544281006,2.210747003555298,2.1532907485961914,5.389986991882324,True,False,high_activation_associated_with_success
13637,0.045951859956236324,-0.4540481400437637,0.4540481400437637,0.5020095184752718,0.2033355796317345,1.0,916,1.0,916,2.8475446701049805,2.8269944190979004,4.340462684631348,2.1784286499023438,2.5903513431549072,3.1251161098480225,3.5350513458251953,3.5478622913360596,3.5478622913360596,3.5542497634887695,2.8460121154785156,2.825745105743408,4.340462684631348,True,False,high_activation_associated_with_success
13638,0.31291028446389496,-0.18708971553610504,0.18708971553610504,0.49936509866379203,0.20653207432192494,1.0,916,1.0,916,2.8553647994995117,2.8280200958251953,4.317166328430176,2.1034257411956787,2.5484137535095215,3.176804304122925,3.6371054649353027,3.113116502761841,3.113116502761841,3.3865067958831787,2.8548009395599365,2.827566385269165,4.317166328430176,True,False,high_activation_associated_with_success
13639,0.5010940919037199,0.001094091903719896,0.001094091903719896,0.4998916958332062,0.017313414853736667,1.0,2,0.002183406113537118,3,0.0003605816455092281,0.0,0.17868122458457947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003613706794567406,0.0,0.17868122458457947,True,False,high_activation_associated_with_failure
13640,0.30087527352297594,-0.19912472647702406,0.19912472647702406,0.4945373083554208,0.20317312160475817,1.0,916,1.0,916,2.8958234786987305,2.889491081237793,4.396767616271973,2.2061285972595215,2.5991134643554688,3.1712512969970703,3.628643035888672,3.14115834236145,3.14115834236145,3.319035768508911,2.8952865600585938,2.888340711593628,4.396767616271973,True,False,high_activation_associated_with_success
13641,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13642,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13643,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13644,0.06072210065645514,-0.4392778993435449,0.4392778993435449,0.4980188185349572,0.20731980513775533,1.0,916,1.0,916,2.972424268722534,2.9501233100891113,4.376445293426514,2.2293083667755127,2.663653612136841,3.291081190109253,3.7133612632751465,3.7174081802368164,3.7174081802368164,3.8515207767486572,2.970794200897217,2.949901580810547,4.376445293426514,True,False,high_activation_associated_with_success
13645,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13646,0.2275711159737418,-0.2724288840262582,0.2724288840262582,0.494069912263751,0.20502109466434665,1.0,916,1.0,916,2.6398403644561768,2.619297981262207,4.412662506103516,1.8923640251159668,2.3606834411621094,2.9103517532348633,3.4028100967407227,3.232758045196533,3.232758045196533,3.7791318893432617,2.638542890548706,2.6178698539733887,4.412662506103516,True,False,high_activation_associated_with_success
13647,0.50054704595186,0.000547045951859948,0.000547045951859948,0.49979541027545926,0.013702381989962856,1.0,1,0.001091703056768559,2,7.233260930661345e-06,0.0,0.006625667214393616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.249088866956299e-06,0.0,0.006625667214393616,False,False,high_activation_associated_with_failure
13648,0.3506564551422319,-0.14934354485776807,0.14934354485776807,0.4947602841353044,0.2066146959964972,1.0,916,1.0,916,2.675158739089966,2.649210214614868,4.132213592529297,2.0918593406677246,2.382781505584717,2.9271023273468018,3.431546211242676,3.1990833282470703,3.1990833282470703,3.952167510986328,2.6740121841430664,2.649210214614868,4.132213592529297,True,False,high_activation_associated_with_success
13649,0.50054704595186,0.000547045951859948,0.000547045951859948,0.49999584791660306,0.011738711612992614,1.0,1,0.001091703056768559,2,0.00013737556582782418,0.0,0.12583601474761963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013767616474069655,0.0,0.12583601474761963,False,False,high_activation_associated_with_failure
13650,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13651,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13652,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13653,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13654,0.5010940919037199,0.001094091903719896,0.001094091903719896,0.49989158642292025,0.01731499050303415,1.0,2,0.002183406113537118,3,0.0001603622076800093,0.0,0.1464526355266571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016071311256382614,0.0,0.1464526355266571,True,False,high_activation_associated_with_failure
13655,0.50054704595186,0.000547045951859948,0.000547045951859948,0.5001962855577469,0.00936798153132283,1.0,1,0.001091703056768559,2,0.0001356064749415964,0.0,0.12421552836894989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013590320304501802,0.0,0.12421552836894989,False,False,high_activation_associated_with_failure
13656,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13657,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13658,0.50054704595186,0.000547045951859948,0.000547045951859948,0.4997453008651733,0.014150342677840063,1.0,1,0.001091703056768559,2,0.00014673577970825136,0.0,0.13440997898578644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014705686771776527,0.0,0.13440997898578644,False,False,high_activation_associated_with_failure
13659,0.5935448577680525,0.09354485776805255,0.09354485776805255,0.4947457331351936,0.20678109714533185,1.0,916,1.0,916,3.7576258182525635,3.7231388092041016,6.269526481628418,2.4375312328338623,3.1947286128997803,4.323629379272461,5.035090446472168,3.4918789863586426,3.4918789863586426,4.179097652435303,3.758207321166992,3.7231388092041016,6.269526481628418,False,False,high_activation_associated_with_failure
13660,0.11159737417943107,-0.38840262582056895,0.38840262582056895,0.4980787197962869,0.20257722914284304,1.0,916,1.0,915,2.2277801036834717,2.1780223846435547,5.354555606842041,1.5145765542984009,1.8992528915405273,2.47395396232605,3.0162599086761475,3.5083138942718506,3.5083138942718506,4.5082316398620605,2.22497820854187,2.177398681640625,5.354555606842041,True,False,high_activation_associated_with_success
13661,0.1586433260393873,-0.3413566739606127,0.3413566739606127,0.5001412471611053,0.20182095302365746,1.0,916,1.0,916,1.6130974292755127,1.5878381729125977,3.2926502227783203,1.150120496749878,1.3961477279663086,1.7983031272888184,2.156397819519043,2.371151924133301,2.371151924133301,3.017974615097046,1.6114386320114136,1.5876429080963135,3.2926502227783203,True,False,high_activation_associated_with_success
13662,0.23905908096280087,-0.2609409190371991,0.2609409190371991,0.5006181620760821,0.20221122156649549,1.0,916,1.0,916,2.7304186820983887,2.7136402130126953,4.270761489868164,2.029024600982666,2.4201462268829346,2.9908485412597656,3.5401759147644043,3.0391879081726074,3.0391879081726074,3.176685333251953,2.7297427654266357,2.713538408279419,4.270761489868164,True,False,high_activation_associated_with_success
13663,0.2636761487964989,-0.23632385120350108,0.23632385120350108,0.5001086433265358,0.20567551376100823,1.0,916,1.0,916,3.3842928409576416,3.3757271766662598,5.160879611968994,2.5645947456359863,3.0391693115234375,3.7283935546875,4.228957176208496,3.7099828720092773,3.7099828720092773,3.7414095401763916,3.383579969406128,3.3736572265625,5.160879611968994,True,False,high_activation_associated_with_success
13664,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13665,0.07932166301969365,-0.4206783369803063,0.4206783369803063,0.5057399344651959,0.20442965974348537,1.0,916,1.0,916,2.9575653076171875,2.935037612915039,4.877628326416016,2.28544545173645,2.6639723777770996,3.24332594871521,3.7039735317230225,3.788255453109741,3.788255453109741,4.160755634307861,2.9557478427886963,2.932905673980713,4.877628326416016,True,False,high_activation_associated_with_success
13666,,,,,,,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,neutral_or_degenerate
13667,0.6012035010940919,0.10120350109409193,0.10120350109409193,0.5024673962734174,0.2038159355217664,1.0,916,1.0,916,2.798978328704834,2.7851614952087402,4.4362030029296875,1.990071415901184,2.4273791313171387,3.1472795009613037,3.6731181144714355,2.6332595348358154,2.6332595348358154,2.9052658081054688,2.7993412017822266,2.7851614952087402,4.4362030029296875,False,False,high_activation_associated_with_failure
13668,0.25547045951859954,-0.24452954048140046,0.24452954048140046,0.4954889496825635,0.2028173395496179,1.0,916,1.0,916,3.2948365211486816,3.2713077068328857,5.527895450592041,2.5387678146362305,2.951223373413086,3.630819320678711,4.1296257972717285,3.6173722743988037,3.6173722743988037,3.7082178592681885,3.29413104057312,3.269742012023926,5.527895450592041,True,False,high_activation_associated_with_success
13669,0.3796498905908096,-0.12035010940919039,0.12035010940919039,0.498447155477386,0.20579749471169517,1.0,916,1.0,916,3.219472646713257,3.155301570892334,5.232254505157471,2.3071656227111816,2.7595510482788086,3.6531827449798584,4.290568828582764,3.377807140350342,3.377807140350342,3.5597591400146484,3.2191264629364014,3.154216766357422,5.232254505157471,True,False,high_activation_associated_with_success
13670,0.12800875273522977,-0.37199124726477023,0.37199124726477023,0.4996298687776551,0.20615243181456888,1.0,916,1.0,916,3.0931644439697266,3.0617623329162598,5.321735382080078,2.2255780696868896,2.7202377319335938,3.444267749786377,4.028337478637695,3.7885894775390625,3.7885894775390625,4.071684837341309,3.091642141342163,3.0602974891662598,5.321735382080078,True,False,high_activation_associated_with_success
13671,0.3517505470459519,-0.14824945295404812,0.14824945295404812,0.5003752733056434,0.20527300647849356,1.0,916,1.0,916,2.5123839378356934,2.4998860359191895,4.624469757080078,1.7303884029388428,2.1159255504608154,2.8693535327911377,3.374690532684326,2.711576461791992,2.711576461791992,2.7925078868865967,2.511948585510254,2.4945902824401855,4.624469757080078,True,False,high_activation_associated_with_success
13672,0.1974835886214442,-0.3025164113785558,0.3025164113785558,0.4985629105102271,0.20431853311660123,1.0,916,1.0,916,2.2906997203826904,2.26162052154541,4.417725086212158,1.6299878358840942,1.985360860824585,2.563347816467285,3.0579171180725098,2.68094801902771,2.68094801902771,2.8424129486083984,2.2898459434509277,2.2607741355895996,4.417725086212158,True,False,high_activation_associated_with_success
13673,0.11323851203501094,-0.38676148796498905,0.38676148796498905,0.49642592992708084,0.2063964783422134,1.0,916,1.0,916,2.8247621059417725,2.800708770751953,4.312209606170654,2.124980926513672,2.5098557472229004,3.1401405334472656,3.5878796577453613,3.45914888381958,3.45914888381958,3.677945852279663,2.823373794555664,2.800260543823242,4.312209606170654,True,False,high_activation_associated_with_success
13674,0.6176148796498906,0.11761487964989059,0.11761487964989059,0.5015181623159908,0.20205114281012,1.0,916,1.0,916,2.997664451599121,2.9837357997894287,4.538486480712891,2.278125286102295,2.7059378623962402,3.288787841796875,3.7416200637817383,2.8380823135375977,2.8380823135375977,3.069129467010498,2.998013734817505,2.9837357997894287,4.538486480712891,False,False,high_activation_associated_with_failure
